mochajs/mocha,mocha,2012-03-14T01:03:08Z,+1,neutral
mochajs/mocha,mocha,2012-03-14T13:18:25Z,looks like ff exposes the 'location" global variable between the jquery ready event and the window.onload event.  i.e. if i move mocha.run() from jquery.ready to window load the error goes away. (using ff 11)p.s. i also had a problem with a third party lib "syn.js" exposing a global which i used mocha.run().globals(['__synthtest']) to remove the error.  but what is interesting is that chrome reports it as a leaked global while firefox does not.  i think its also a timing issue of when globals are introduced.  i got rid of my global issues by doing the following:```$(window).load(function() {  return settimeout((function() {return mocha.run();}). 1);});`````````,negative
mochajs/mocha,mocha,2012-03-15T16:11:57Z,nagyv if you're executing other code in parallel and following that with a call to mocha's done() you may still have some races. it depends,neutral
mochajs/mocha,mocha,2012-03-16T15:33:25Z,this is the _only_ way they work in mocha. they're executed sequentially. perhaps you're calling done() too early? but that's the only way mocha operates,neutral
mochajs/mocha,mocha,2012-03-16T20:11:33Z,i hate jquery's xhr api haha. we can let people vote here but -1 from me. ultimately mocha is about being simple and crud-free. adding support for adhoc things like this takes away some of the elegance imo,positive
mochajs/mocha,mocha,2012-03-16T20:26:50Z,and that's an artifact of it being difficult to work with. that's not really something i want in mocha,neutral
mochajs/mocha,mocha,2012-03-16T20:28:58Z,i'd be up for that; i was just going to write a package that overrode `mocha.runnable.prototype.run`. which of course would be a bitch to maintain in the face of upstream changes since that method is so long.,negative
mochajs/mocha,mocha,2012-03-18T20:43:32Z,it seems to me that currently sinon.usefaketimers doen't work at all with mocha. in the sense of not even making it to timeout.the following code takes 5 minutes to run. without any errors.```beforeeach(function(){  this.clock = sinon.usefaketimers();});aftereach(function(){  this.clock.restore();});it('updates every 5 minutes'. function(done){  sinon.stub(statusapp.module('jobs').events. 'update'. function(){    statusapp.module('jobs').events.update.restore();    console.log('in');    done();  });  statusapp.module('jobs').events.last_run = new date().gettime();  this.timeout(302000);  this.clock.tick(300000);});```,neutral
mochajs/mocha,mocha,2012-03-18T20:50:01Z,it works. just not with my code :(this works fine:``` javascript  var mocha = require('mocha').  sinon = require('sinon');describe('test fake timer'. function(){  beforeeach(function(){    this.clock = sinon.usefaketimers();  });  aftereach(function(){    this.clock.restore();  });  it('should be fast'. function(done){    settimeout(function(){done();}. 300000);    this.timeout(500000);    this.clock.tick(20000000);  });});```,neutral
mochajs/mocha,mocha,2012-03-19T21:37:34Z,i absolutely love mocha's support for coffee-script!,positive
mochajs/mocha,mocha,2012-03-20T21:24:35Z,hmm i'll check that out in a minute. the error messages themselves are up to node core though that's not mocha,negative
mochajs/mocha,mocha,2012-03-21T21:05:46Z,joewhite yeah. i debated that when i was putting this together. since iced (in theory) is fully backward compatible. you're probably right. and re 2. yeah. right again.visionmedia i understand. in that case. what about a way to hook into mocha and provide custom compilers? maybe something like `--add-compiler extension:require_path`. that way i could do `--add-compiler iced:iced-coffee-script` and someone else could do `--add-compiler myext:./my_local_compiler`. would you accept a pr that does that?,negative
mochajs/mocha,mocha,2012-03-22T15:09:27Z,added teamcity reporter to exports (it had been left off). the teamcity reporter was left off of lib/reporters/index.js.  i added it there and to the built mocha.js file.,neutral
mochajs/mocha,mocha,2012-03-22T18:56:09Z,node.js: maximum callstack size exceeded. we are hitting an issue in our specs where. for some reason. we are getting 4k+ entries in the hooks array inside runnable.js. since this array is processed using recursion. this easily blows the cap off of node's callstack.this pull request uses the settimeout of zero technique to reset our callstack as we reach the callstack limit. as an initial pass. i've hardcoded 2000 as the max-allowed depth before resetting the callstack - but it would probably be good for this to be configurable in some way.on a side note. it does seem strange that we have so many entires in the hooks array. we do have about 880 specs and do tend to highly nest contexts using nested describes. many with associated beforeeach hooks. if it sounds strange that we'd have 4k+ hooks entries with that setup. please let me know.thanks! (and mocha friggin rocks by the way!),neutral
mochajs/mocha,mocha,2012-03-22T18:58:40Z,np! the "for some reason" part worries me a little though haha. i dont want to go changing things for some reason. are you guys looping and generating a ton of hooks?,positive
mochajs/mocha,mocha,2012-03-22T19:17:31Z,i still need to inspect the hooks entries to see what each one was.we aren't doing any spec generation. so i was certainly surprised tosee that there so many in the list.,neutral
mochajs/mocha,mocha,2012-03-22T19:28:04Z,yeah definitely sounds like a bug of some kind. you figure something out let me know,positive
mochajs/mocha,mocha,2012-03-23T01:44:31Z,can't change test directory. the documentation on the main page says that "by default mocha(1) will use the pattern ./test/*.js. so it's usually a good place to put your tests". which seems to imply that this pattern could be changed.  the documentation doesn't show any way to do this (shouldn't this be a command line option?) and the code that seems related to this area doesn't clarify much.,negative
mochajs/mocha,mocha,2012-03-23T04:21:35Z,actually. looks like this got merged in already in a slightly different form.this should work as of at least b57b53037246868846c366233ca5176e15c05ec9```mocha.setup({  ignoreleaks: true});```,neutral
mochajs/mocha,mocha,2012-03-23T12:00:51Z,--require does not work for coffee files. require('coffee-script') should be called before the line program.parse(process.argv); in _mocha to enable requiring of coffee-script files via --require.,neutral
mochajs/mocha,mocha,2012-03-23T14:47:42Z,i figured a way to do this without a code change -- just pass `--require coffee-script` before the other requires that need it and it works like a charm.sorry for the spam.,neutral
mochajs/mocha,mocha,2012-03-23T15:52:10Z,alright cool thanks :),positive
mochajs/mocha,mocha,2012-03-23T15:52:53Z,yup thanks hebo. unfortunately the new js api and the browser api are a bit different but i'll fix that up soon,positive
mochajs/mocha,mocha,2012-03-23T15:55:12Z,pass file(s): `mocha --reporter spec spec/{my.awesome}.js`. `mocha --ui tdd test/unit/*.js` etc,neutral
mochajs/mocha,mocha,2012-03-24T00:24:21Z,globals 'mocha' and 'describe' are also not working after this change.,neutral
mochajs/mocha,mocha,2012-03-24T15:13:45Z,fixing the browser based tests - '__dirname' was undefined. i tried running the browser based tests for mocha and received this error:```uncaught referenceerror: __dirname is not defined```on line 894 in mocha.js``` javascriptvar images = {    fail: __dirname + '/../images/error.png'```this pull request should fix all browser based tests.,negative
mochajs/mocha,mocha,2012-03-24T17:18:14Z,this would require that everyone using mocha has to define __dirname,neutral
mochajs/mocha,mocha,2012-03-24T17:34:57Z,we had another pr like this. i'll have to look into it a bit more but i'd like to avoid this if possible. iirc the vague "script error." is because of cross-origin script. are you hot-linking mocha from github?,negative
mochajs/mocha,mocha,2012-03-24T18:05:46Z,yup. makes sense! thanks!,positive
mochajs/mocha,mocha,2012-03-24T21:34:37Z,yes i was hot-linking mocha from github. using it locally gives me a fine error. maybe it should be removed from the documentation then... with a note talking about this issue.thanks for the response.,positive
mochajs/mocha,mocha,2012-03-26T16:03:14Z,:\makes mocha snail like in the browser,neutral
mochajs/mocha,mocha,2012-03-27T21:17:42Z,i think that as an experienced javascript developer it's easy to believe that some things are obvious even though they're not to someone new to javascript and mocha/should testing. for them the mocha docs"the --require option is useful for libraries such as should.js. so you may simply --require should instead of manually invoking require('should') within each test file."may make it seem as if you can just --require should and you'll be able to use it just as the docs of should says.i'm not sure. maybe you're right and it would just bloat the docs and it's better if the user figure it out themselves. or maybe a small change to the docs would help some people avoid the mistake.,neutral
mochajs/mocha,mocha,2012-03-27T21:42:54Z,added some more docs. i could go into detail about exposing globals for mocha blah blah but it would get a bit too much for that page,neutral
mochajs/mocha,mocha,2012-03-27T23:05:33Z,just a bump. is there any reason you haven't merged my commit above? i can break it out into its own pull request if you want. but it should be pretty trivial to cherry pick or just do by hand...,neutral
mochajs/mocha,mocha,2012-03-28T01:39:58Z,i dont recall growl failing on a require(). but failing on growl() maybe. i'll have to take a look at the lib again i cant remember where it fails. either way i dont want to console.log() though,negative
mochajs/mocha,mocha,2012-03-31T17:29:31Z,enoent is what you'll get if a user does `mocha test/foo.js` and foo.js doesn't exist. i dont want to ignore it,neutral
mochajs/mocha,mocha,2012-03-31T17:32:33Z,oh. gotcha. i was thinking in terms of running mocha without specifying a target file/dir at the command line.,neutral
mochajs/mocha,mocha,2012-03-31T21:08:16Z,segmentation faults. stderr and exit code. i'm using mocha to test a c++ addon for node.js. and sometimes the c++ side of things is causing segmentation faults.if usage of the addon is wrapped in a child proces. e.g. with `child_process.exec`. the segfault results in `"segmentation fault"` messages being sent to the child's `stderr` and the child's exit code is something other than `0` (e.g. `139` in my linux env).in the context of mocha. the messages to `stderr` are getting swallowed and the segfault results in the mocha processexiting with status code `0`.any thoughts on whether mocha could be adapted to pass on the messages to `stderr` and close with a non-zero exit code in the event of a segfault?,negative
mochajs/mocha,mocha,2012-04-04T16:01:34Z,ah i see.. you're wanting to meta-generate them from async stuff. i suppose we could have some mechanism to tell mocha to wait. though personally i think setup stuff like that might as well be sync (if possible),neutral
mochajs/mocha,mocha,2012-04-04T21:04:22Z,docs: sample code for globals ignore flag in browser is incorrect. in the "browser support" section of the docs. the sample code snippet says:mocha        .globals(['foo'. 'bar']) // acceptable globals        .run()but this doesn't actually work - acceptable globals are defined as part of mocha.setup(). there is no .globals() function as far as i can see,negative
mochajs/mocha,mocha,2012-04-04T21:18:16Z,this has changed a little. and will in the future to match the server-side js api,neutral
mochajs/mocha,mocha,2012-04-04T21:18:24Z,i'll update them soon,neutral
mochajs/mocha,mocha,2012-04-05T15:59:57Z,i dont think i want to expose the runner to the tests themselves unless there's a really compelling reason. right now you could do that with the runner returned from mocha.run(). maybe chuck the html in a property `this.html = html` in the test-case. we should have the context available. if not i can add that. `test.context` or something,negative
mochajs/mocha,mocha,2012-04-06T15:50:50Z,you can put them in the `mocha.opts` file if you want them for any `mocha(1)` call. to run one file just pass that one file to mocha,neutral
mochajs/mocha,mocha,2012-04-10T01:29:09Z,i'd like to help out with this. what did you have in mind: something like``` jsmocha.setup({  ui:'bdd'.  grep:'foobar'});mocha.run()```or more like``` jsmocha.grep('foobar').run()```,neutral
mochajs/mocha,mocha,2012-04-10T19:36:52Z,hmm still seems to jump a char at times. for example in mocha run `$ make test reporter=progress` you should see it,neutral
mochajs/mocha,mocha,2012-04-10T20:32:13Z,hmm. i can't reproduce it - the bar gets all the way across on mocha tests using that command - can you send more info on the char jump?,neutral
mochajs/mocha,mocha,2012-04-10T21:44:35Z,fix issue #325 (add better grep support to js api). fix issue #325 - when testing in the browser. the mocha object now has a grep() method which you can chain like so: mocha.grep('foo').run() - with shwaydogg,neutral
mochajs/mocha,mocha,2012-04-10T22:02:56Z,we should use the mocha prototype in ./lib/mocha.js. right now you can only pass a `grep:` option but it would be nice to have this there. allowing a regexp _or_ a string,neutral
mochajs/mocha,mocha,2012-04-10T23:26:24Z,ah i see - i had it in my head that this was an enhancement to browser test running only. but ya we should totally make this api available in node. etc.one question: it appears that in the browser tests you have that you're not actually instantiating a mocha object ... you're adding methods (specifically .run() and .setup()) _to_ the mocha constructor. and not using the mocha.prototype methods. what's the reason for that?related to that. should we keep the code we have in support/tail.js?,neutral
mochajs/mocha,mocha,2012-04-11T18:59:02Z,now in opera an error is thrown:global leak detected: statsthats exactly what visionmedia  said. mocha has a global leak :p,negative
bcoe/sandcastle,mocha,2013-07-03T15:34:23Z,switch micro-test to mocha. i far prefer mocha for unit testing at this point. we should move to this.,neutral
teerapap/grunt-protractor-runner,selenium,2014-03-05T06:02:00Z,i am having the same issue. running protractor directly works. but from grunt it does not.installing chromedriver package and pointing to it in grunt gets past this error. then it complains about no selenium. when i do the same for selenium as for chromedriver. it still complains but with a different error. that new error is the same one i get when i run protractor on its own with seleniumserverjar. chromedriver or seleniumaddress with any value (to get protractor working i had to leave these values blank).wish i could be of more help. only been using protractor for a couple of hours.,negative
google/closure-library,selenium,2015-07-30T16:28:53Z,i amended my commit to fix an issue with the name of the "postinstall" script that is responsible for installing selenium and chromedriver dependencies. s/post_install/postinstall,neutral
AnalyticalGraphicsInc/cesium,eslint,2017-01-11T16:31:05Z,> if we plan to automate this. that can be a separate issue or part of #652unfortunately this would be hard to automate (as it relies on webstorm). however when we finally switch to eslint. they have plugins for it.,neutral
yandex-ui/noscript,jshint,2013-05-29T11:59:10Z,я тут коммитил чего-то и travis мне сообщил. что мол ошибки.ошибки из jshint'а.вот такие:первая `[l329:c24] w004: 'i' is already defined.` в коде типа такого:```for (var i = 0; i < 10; i++) {    ...}...for (var i = 0; i < 10; i++) {    ...} ```вторая `[l531:c10] w083: don't make functions within a loop.` в коде вида:```for (var id in ids) {    (function(value) {        that.on('...'. function() {            //  сделать что-то с value        });    })( ids[id] );}```обе "ошибки" мне кажутся странными.формально да. в первом примере `i` переопределяется. потому что в js нет блочного скоупа.но я предпочитаю писать именно так — так понятнее и логичнее.второй пример вообще непонятен. это ж классическая проблема — приходится в цикле делать замыкание.как предполагается это писать? выносить отдельно в именованную функцию? неудобно.,negative
yandex-ui/noscript,jshint,2013-05-29T12:04:54Z,да. я тоже такие ошибки игнорирую.лёша. а travic jshint-ом проходится по коду?может опций добавить?,neutral
yandex-ui/noscript,jshint,2013-05-29T12:06:19Z,я так понимаю. что travis падает прямо на jshint'е и никаких реальных тестов не запускает.,neutral
yandex-ui/noscript,jshint,2013-05-29T12:06:54Z,сначала jshint потом тестыне считаю. что на jshint можно забить и пусть пишет кто как хочет,neutral
yandex-ui/noscript,jshint,2013-05-29T12:12:23Z,опцией к чему? continious integration для того и нужен. чтобы все проверятьруками ты можешь запускать `grunt mocha` или `grunt jshint`,neutral
yandex-ui/noscript,jshint,2013-05-29T12:20:00Z,> опцией к чему? continious integration для того и нужен. чтобы все проверятья имел ввиду опций для jshint (в `.jshintrc`),neutral
yandex-ui/noscript,jshint,2013-06-11T13:19:26Z,edoroshenko поправь code-style по jshint плиз,neutral
Azure/azure-sdk-for-node,jshint,2012-07-09T21:36:33Z,fixes to some jshint uncovered issues,neutral
Azure/azure-sdk-for-node,jshint,2012-07-09T21:36:50Z,thank you. merging.,positive
assaf/zombie,standard,2013-05-10T09:49:58Z,browser options: global wait completion-function. it would be handy if a global wait completion-function could be set as a top-level option on browser.i need this so `clicklink` and `pressbutton` can always wait for a standard condition. but ideally it would be overridable per call e.g. if i pass `options.element`.btw thanks for your great work on zombie!,positive
jeffjewiss/ember-cli-postcss,eslint,2017-03-17T13:17:27Z,allow addon-local configuration. this allows an addon to have its own postcssoptions. for example. this can appear in an addon's index.js:```jsvar cssimport = require('postcss-import');var cssnext = require('postcss-cssnext');module.exports = {  name: 'my-addon'.  options: {    postcssoptions: {      compile: {        enabled: true.        plugins: [          { module: cssimport }.          { module: cssnext }        ]      }    }  }};```those options will remain properly scoped to the addon's own code and have no effect on the wider application (and may not be using ember-cli-postcss at all)i also had to streamline the eslint configuration to get it working for me. this is now using the out-of-the-box eslint setup provided by the latest ember-cli. this removed several eslint plugins that weren't doing anything (given that we don't have any clientside code in the addon).,negative
jeffjewiss/ember-cli-postcss,eslint,2017-03-22T12:27:51Z,no worries. i realized later that part of the problem was my own mistake. my editor was running the globally-installed eslint. which doesn't see the plugins in the project's node_modules.,negative
jeffjewiss/ember-cli-postcss,eslint,2017-03-22T13:04:20Z,i actually experienced a similar issue when editing the project after merging the pr since i have `eslint` and `standard` setup globally. are you by chance using vim with syntastic?i'd like to keep using `standard` javascript style for this project. but i'd like to get `eslint` setup correctly before committing to it.thanks!,neutral
jeffjewiss/ember-cli-postcss,eslint,2017-03-22T14:28:33Z,no. emacs with flycheck. but probably the same basic idea.the solution i have used in my own projects is to do module resolution directly in the config file instead of leaving it up to eslint:```js// .eslintrc.jsmodule.exports = {  "extends": require.resolve('some-eslint-module')};```,neutral
jeffjewiss/ember-cli-postcss,eslint,2017-03-22T15:08:14Z,thanks for clarifying!i'm going to try sticking with `standard` for now and if it continues to cause problems. revert to the recommended default eslint settings.thanks again for this fix.,positive
datproject/dat,standard,2014-07-21T20:14:05Z,i find it stimulating. myself. it is nice that the flows are (relatively) straightforward. and aren't tangled into circular references or a big-ball-o-mud. which means parts can be encapsulated at various scales. components switched out. apis standardized. etc. thanks. mlovci!,positive
GoogleCloudPlatform/cloud-trace-nodejs,mocha,2016-08-02T17:53:37Z,update mocha and timekeeper,neutral
GoogleCloudPlatform/cloud-trace-nodejs,mocha,2016-08-02T18:24:32Z,googlecloudplatform/node-team ptal.,neutral
GoogleCloudPlatform/cloud-trace-nodejs,mocha,2016-08-02T18:41:46Z,lgtm,neutral
anvilresearch/connect-nodejs,standard,2015-07-01T08:21:59Z,use correct property on error object. the `error` object has a standard `message` property which `callbackerror` correctly uses. and which `unauthorizederror` should use.,neutral
anvilresearch/connect-nodejs,standard,2015-07-01T18:20:21Z,thanks for getting me up to speed. :)in that case. why does `callbackerror` set `message` and not `error_description`? and. shouldn't `message` also return the same value as `error_description` seeing as it is a standard property on the `error` object? e.g. restify will return `{ "message": "" }` as a response when an `unauthorizederror` happens because `message` is not set.,negative
anvilresearch/connect-nodejs,standard,2015-07-01T18:54:06Z,callbackerror isn't used as an oauth-type error response from the server. `message` makes more sense there given the context.what we should probably do is have anvil.verify middleware use res.send with the error directly from the middleware instead of passing it to next. it shouldn't be on the user of the lib to define the correct error handler in their application/service.,neutral
anvilresearch/connect-nodejs,standard,2015-07-01T18:56:13Z,i think the solution you've outlined is solid. i'm closing this pr as it is not a proper fix.,neutral
tapio/live-server,eslint,2015-05-31T14:38:41Z,eslint. i'd like to suggest that the codebase be made more consistent through the use of [eslint]( if you agree. i'd like to volunteer to do the cleaning. please suggest the ruleset you'd like to use and i can get to work.i would suggest switching from tabs to spaces for better-looking diffs but it's completely up to you :),neutral
nathanboktae/mocha-phantomjs,mocha,2014-08-12T15:16:40Z,allow mocha reporter file output. this change allows reporters to output to a file simply by setting the cli arg --reporterfile. anything in reporter.output will be written to the file.,neutral
nathanboktae/mocha-phantomjs,mocha,2014-08-12T16:27:15Z,`mocha-phantomjs` is just an executable. we document the parameters and you can put the parameters in your makefile like any other exec task. i don't see too much value in this. but if someone sent a pull request i'd consider it.,positive
nathanboktae/mocha-phantomjs,mocha,2014-08-12T16:31:25Z,we already have this feature. `--file` does exactly what you added. except without tests and a bug (you don't close the file).,neutral
nathanboktae/mocha-phantomjs,mocha,2014-08-12T16:38:54Z,you have a point about closing the file and including tests. i'll get some tests added and actually close the file...the `--file` feature does not work for things like outputting an xunit file since all output (including console.log - see metaskills/mocha-phantomjs#133) is sent to the file. this allows the reporter to be the only thing outputting to the file without having to remove console.log from code (which isn't always possible depending on external libraries being used).if you think a different approach (besides removing console.log statements) would be better. please let me know.thanks!,neutral
nathanboktae/mocha-phantomjs,mocha,2014-08-12T16:45:01Z,if you have to write a custom reporter anyways. then write one that uses `process.stdout.write` and use the existing `--file` feature.,neutral
nathanboktae/mocha-phantomjs,mocha,2014-08-12T16:47:35Z,not to mention we also have the hooks feature (#99) which you can dump output to a file with (yes we need better documentation on that feature).,neutral
nathanboktae/mocha-phantomjs,mocha,2014-08-12T17:02:08Z,okay. i'll see if i can get hooks to work instead and then probably submit a pull request for readme.md to outline the feature a little better.,neutral
nathanboktae/mocha-phantomjs,mocha,2014-08-22T05:59:41Z,don't spam the issues. this has nothing to do with mocha-phantomjs.,neutral
nathanboktae/mocha-phantomjs,mocha,2014-09-02T12:13:01Z,reporters like xunit. for example. attempt to produce xml. and if that gets randomly sprinkled with logging output. sometimes the xunit report becomes invalid. i think. in general. reporters that need to produce a specifically formatted file will break. apart from that. there's also the visual thing. mocha-phantomjs outputs a line to mark the beginning of a test. then the test outputs some logging. and mocha-phantomjs tries to go back and amend its previously output line with success or failure. and it fails. so it outputs the success of failure line after the test's logging. this messes up test reporting very much. making it tiresome to try to read it.,positive
nathanboktae/mocha-phantomjs,mocha,2014-09-02T15:37:55Z,> the important thing is you disagree and you won't fix this.no you missed the point where it's not possible to fix it as suggested. reporters use `console.log` and random code uses `console.log`. both are pieces of code that runs in the client browser. the built in mocha reporters are compiled in to it.not to mention i gave you another alternate solution of forking the reporter. why is that not an option? will take you 2 mins to do.btw i have tried to resolve this issue before too - see visionmedia/mocha#1068,negative
nathanboktae/mocha-phantomjs,mocha,2014-09-02T15:53:57Z,sorry. by > thanks for the suggestion.i meant i'll try it. so it is an option. but i still thought it makes sense for mocha-phantomjs to support this without tweaking the reporter. i'm not sure how to do it. and i know what you mean. that both the reporter and the tests use `console.log`. still. there might be a way to separate them. if i have time to look into it i'll see what i come up with.,negative
godaddy/javascript,eslint,2016-03-08T03:32:52Z,i've actually never used `godaddy-js-style-lint`. have you tried with `godaddy-js-style-eslint`?,neutral
godaddy/javascript,eslint,2016-03-08T15:32:53Z,hi gzurbach.  based on that eslint issue. it definitely seems like something is amiss. however. i'm unable to reproduce it locally. on either v2 or v3 of godaddy-style.  can you provide any more details about this one?  your package.json would be a good start.  i might have a dependency that is masking the problem.,positive
godaddy/javascript,eslint,2016-03-12T19:25:26Z,i'd personally prefer it was an error still since there is no legitimate reason for the sample code as given. if the it block referenced the variable and eslint still complained. i'd fully agree. but the message is incorrect. so i guess +0 on balance.,negative
godaddy/javascript,eslint,2016-03-17T23:55:19Z,add instructions to override a specific rule locally. we have been using godaddy's style guide in 4 projects so far and we always encounter the need to override one or two eslint rules.we struggled quite a bit to understand how to extend and override the provided `.eslintrc` file in `dist`. we thought it would be nice to share our findings with everyone else.-- the mya and api teams,negative
mccormicka/Mockgoose,mocha,2014-05-12T22:20:45Z,needs an "unmock" method. because node will only `require` a module once globally in a process instance. when mockgoose "infects" `mongoose`. it causes _all_ future calls to mongoose to be mocked. this is fine most of the time. but i have a specific (not uncommon) usecase where this is problematic:my express app has a suite of unit tests (testing mongoose models) and a suite of integration tests (testing http. controllers. and mongoose). i use mockgoose for the unit tests. but a real mongo database for the integration tests. running both tests in the same call to `mocha` will fail because there is no way to tell mockgoose to "unmock" mongoose.does this make sense? am i misunderstanding something? thanks :),negative
mccormicka/Mockgoose,mocha,2014-05-13T22:18:08Z,i ran into the same problem the other day as well. my solution was to rethink my test strategy. but i was surprised that there was no option to 'unmock'.,negative
mccormicka/Mockgoose,mocha,2014-05-13T22:41:01Z,likewise — i actually ended up ditching mockgoose entirely. i was using it for unit testing mongoose models. but really testing that `save()` works is basically pointless because mongoose itself has tons of test cases covering that.,negative
jshint/fixmyjs,jshint,2012-08-19T23:59:26Z,ability to exclude files/folders ?. hi.i can't seem to find a way to exclude files/folders when running "fixmyjs"i have tried setting .jshintignore and .fixmyjsignore with no successany pointer?thanksjt,negative
jshint/fixmyjs,jshint,2012-08-20T01:55:31Z,i thought about adding it to jshint but i don't want to bring this baggage into jshint. so i ended up choosing to deprecate those options and take them out of .jshintrc. instead they'll be passed into fixmyjs as a parameter.the node.js package will use cli arguments instead.i've already implemented this. just have to ship it.,negative
jshint/fixmyjs,jshint,2012-08-20T01:56:32Z,it uses `.jshintignore` can you please post a sample .jshintignore which fails for you?,negative
jshint/fixmyjs,jshint,2012-08-20T02:57:09Z,thanks will check it out.,positive
cucumber/cucumber-js,standard,2017-03-10T23:01:00Z,no. please see the documentation for custom formatters. there is a link on the readme.,neutral
cloudchen/grunt-template-jasmine-requirejs,jasmine,2013-02-21T17:17:21Z,have you examined the generated specrunner? use `grunt jasmine:[your task name]:build` to retain your specrunner and post it here if necessary. that requireconfig is just json stringified and that doesn't look like it would break.,neutral
cloudchen/grunt-template-jasmine-requirejs,jasmine,2013-03-13T05:37:42Z,specrunner ends up loading jasmine-helper.js before successfully loading all the scripts (specs). i encountered an issue where jasmine-helper.js gets loaded into dom before successfully loading all the specs files. as a result. no specs are found/ executed.**to reproduce:**include a dependency bigger in size in one of the spec file or source javascript file. in my case. i have a dependency on knockout.js (~40k in size) in my source file and as a result 9 out of 10 times jasmine doesn't find/execute any of the specs. **cause:**nested require calls don't guarantee any order in loading of dependencies. hence.  inner require (for scripts.start file in template) statement gets executed before all the dependencies in outer require call are successfully loaded into dom.**fix:**wrap the inner require call with requirejs:domready plugin to ensure that dom is in ready state!,negative
appium/appium,selenium,2013-06-25T09:27:32Z,nice one :+1: it's definitely easier than have to restart appium to re-register with the grid.,positive
appium/appium,selenium,2013-06-25T13:19:56Z,it looks good to me. i don't know much about grid either. /cc jlipps,positive
appium/appium,selenium,2013-06-25T16:09:59Z,also. we typically define functions as variables instead of doing `function foo()`. but since i didn't catch this the first time. i'll let it slide :-)bonus points for rewriting the function definition style in this file!,neutral
appium/appium,selenium,2013-06-25T17:02:28Z,calls to window_handles crash appium when remote debugger not online. it shouldn't fail. but should return a selenium error or an empty list of handles instead.,neutral
appium/appium,selenium,2013-06-25T23:47:41Z,support .isselected() for switch elements. in ios. a "uiaswitch" object is an on/off toggle switch. trying the isselected() method on these elements isn't supported in ios (seems to work in selendroid. though)java example:driver.findelement(by.name("example").isselected())returns:org.openqa.selenium.webdriverexception: not implemented in this context. try switching into or out of a web view (warning: the server did not provide any stacktrace information)technically. .gettext() on a switch returns "1" or "0" for on/off respectively. so there is a workaround.,neutral
appium/appium,selenium,2013-06-25T23:59:03Z,in android there is a field selected for some toggle controls. so this isselected() can work cross platform. i wonder if there is a .select() method in appium already?,neutral
appium/appium,selenium,2013-06-26T21:59:51Z,additionally. for android. element.attribute("selected") will return the value.,positive
appium/appium,selenium,2013-07-11T20:16:40Z,there are already selenium methods for changing the device orientation. this shouldn't go in mobilecmdmap.,neutral
appium/appium,selenium,2013-07-11T20:17:22Z,if methods for changing orientation in java don't exist. those should be contributed to the java selenium bindings. methods exist already in python. wd.js. etc...,neutral
appium/appium,selenium,2013-07-11T20:26:41Z,where can i find an example of that selenium method to rotate?,neutral
appium/appium,selenium,2013-07-12T01:00:40Z,implement set and get orientation. currently java and python selenium does not support setting orientation. python selenium only has the get option.  it would be good to add the get and set orientation to the mobilecmdmap so it can be called using the javascript executor "mobile: xxx" until java implements the rotation since it is already available in the controller.js.if possible. add these to controller.js. setorientation : exports.setorientation. getorientation : exports.getorientation,neutral
appium/appium,selenium,2013-07-16T18:25:37Z,implement full screenshot support for mobile safari and mobile chrome. being able to take full screenshots (entire webpage. below the browser view port) on mobile devices with selenium would be a huge enhancement!,neutral
appium/appium,selenium,2013-07-19T09:17:42Z,alert handling is not implemented for android. alert alert = driver.switchto().alert();system.out.println("alert text: "+alert.gettext());when i run the above code in android + windows + appium. the exception is.org.openqa.selenium.webdriverexception: not yet implemented. please help us:  (warning: the server did not provide any stacktrace information)command duration or timeout: 5 milliseconds,neutral
appium/appium,selenium,2013-07-19T21:10:41Z,i don'y believe switch().alert() is implemented on android. and if it is not implemented it would be equally not implemented between windows and mac,neutral
appium/appium,sauce,2013-05-06T23:54:55Z,android example for sauce,neutral
appium/appium,sauce,2013-05-07T00:45:07Z,android on sauce example for node,neutral
appium/appium,sauce,2013-05-09T21:21:33Z,yes i just tried ios on sauce. i received an alert for location service enabling. i did it manually but it didn't switch back to app. so i think some sort of flag to enable/set location is required.,neutral
appium/appium,mocha,2013-06-30T17:39:46Z,hi girija. i tried to reproduce this but can't. what happens if you run the delete all cookies test in the codebase?`mocha -r spec -t 60000 test/functional/safari/safari.js --grep "delete all cookie"`,neutral
agda/agda-stdlib,standard,2017-02-04T12:25:35Z,mmh. i find this too drastic.  `unsafe` modules should only do things that are really unsafe. not things that are declared unsafe because of the deficiency of the `--safe` mechanism.for instance. in `data.nat.base`. ```agdaerase : ∀ {m n} → m ≤″ n → m ≤″ nerase (less-than-or-equal eq) = less-than-or-equal (trustme.erase eq)```is perfectly safe even though it uses `trustme.erase` (which is also safe).as such. i am against this reorganization of the standard-library.  better investigate how to make the `--safe` mechanism generate less false positives.,negative
agda/agda-stdlib,standard,2017-02-04T20:59:05Z,i know there is a work around. i'm asking by `fix-agda-whitespace` because it *isn't* in the standard library repository. did you install `fix-agda-whitespace` in *your* sandbox using the makefile? how?,negative
