angular/protractor,selenium,2015-09-22T23:04:54Z,our general thought has been that `webdriver-manager` is a quick setup for folks who want to get selenium/webdriver started quickly. we don't want to replicate every advanced option. if you're making a grid. the assumption is that you know what you're doing and don't need `webdriver-manager` to help. is there a particular reason that this option would be helpful to include?,neutral
angular/protractor,selenium,2015-09-22T23:06:17Z,firefox driver is packaged with the selenium standalone jar. so it does not need to be updated with a separate command.,neutral
angular/protractor,selenium,2015-09-29T10:50:40Z,feature request: modularize webdriver-manager. it would be really nice if `webdriver-manager` could be its own module. it is useful for any framework using `selenium-webdriver` or if you use `selenium-webdriver` without any framework.,positive
angular/protractor,selenium,2015-10-01T17:24:41Z,cleaning up our issues - closing this as unfeasible given that we run with node.,neutral
angular/protractor,selenium,2015-10-01T18:50:36Z,add log of actions taken on webelements. this would supplement the webdriver logs and the selenium-webdriver control flow history and schedule. but be easier to read. e.g.```find element by(...)click element```could be printed on failure.,negative
angular/protractor,selenium,2015-10-13T21:03:44Z,tbh these are features made by the selenium team directly and you'd be best off asking them,positive
angular/protractor,sauce,2014-07-17T23:28:41Z,is there anything i can do to help get this merged in?  some more evidence i can provide or better testing?,neutral
angular/protractor,sauce,2014-07-22T20:08:46Z,what do you think about requiring the user to be more explicit. by adding a new parameter to the config instead of re-using seleniumaddress? then we wouldn't have to change the order of priorities that's being given right now. you could make it `config.sauceseleniumaddress`.,neutral
angular/protractor,sauce,2014-07-25T20:19:06Z,fix(runner): prefer sauce to hosted driver when saucekey is present. sauce connect sets up a local selenium relay at localhost:4445 bydefault. allow users to adjust the `seleniumaddress` to point at thissecure relay instead of the default `ondemand.saucelabs.com` host whilestill using the `sauce` driver provider.previously. runner would load the `remote` driver provider if`seleniumaddress` was configured. even if sauce credentials were alsoconfigured.for reasons not clear to me. on travis vms. the sauce connect relay is 10x more reliable than `ondemand.saucelabs.com`. it might be worth testing whether this helps with protractor's test suite oddities (#1051 and #1052),neutral
angular/protractor,sauce,2014-07-30T00:51:13Z,this looks like a dupe of #1054. correct?,neutral
angular/protractor,sauce,2014-07-30T03:05:50Z,yup 100%. my bad!,negative
angular/protractor,sauce,2014-08-04T18:34:38Z,ping? this seems useful so i think i'll just go ahead and make the update on top of this pr.,positive
angular/protractor,sauce,2014-08-05T01:06:52Z,ah dangit.  this is what happens when i read github tickets in my email and don't add tasks to my todo list.  sorry. and thanks for compensating for my general derposity >.>  i owe you one free as in $beverage.,negative
visionmedia/superagent,sauce,2015-07-08T16:07:58Z,travis will fail because of saucelab keys being encrypted for the repo.,neutral
tapjs/node-tap,mocha,2017-12-13T01:07:28Z,jamestalmage thanks i may use that. sorry didn't see your message until now. but may prove useful - one question though - if you have a stack-trace. you are supposed to put that as the argument to `yaml()`?,positive
gulpjs/gulp-util,jshint,2014-08-01T10:24:57Z,matmuchrapna if the stack was garbage and jshint didn't provide a better stack (or showstack: false) then it is normal,neutral
benbria/coffee-coverage,istanbul,2015-11-03T17:06:49Z,interesting - so they are being excluded when i use `initall: false`. but the coverage summary is not being updated with the `istanbul report text-summary lcov` command. that's kinda strange.,neutral
balderdashy/sails,mocha,2013-12-12T23:52:07Z,will do.,neutral
balderdashy/sails,mocha,2013-12-23T21:00:12Z,betolink flagging this as a feature request,neutral
balderdashy/sails,mocha,2014-01-02T03:38:36Z,using sails models for testing outside of the sails app. there is a way to take my sails models and use it when testing the app via mocha or jasmine?. actually i am doing some unit test where i need to create fake data before running the tests and then when i finish erase this data to keep the database clean.example: - save user with id 1- test if user exists when listing for user/:id- erase user with id 1,negative
balderdashy/sails,mocha,2014-01-03T02:52:38Z,nice. i am new with sails i didn't know i could lift sails that way. always thought it could only be done via the cmd. thanks for everything!!.,positive
balderdashy/sails,mocha,2014-01-10T16:16:52Z,testing sails i have stumbled upon the need to set a flag to indicate that sails has started lowering. i'm not sure if this should be in the core. but consider this as an addition to this feature request: provide `sails.lowering` flag when `sails.lower()` is called.fyi - use case: when running tests. sometimes errors in tests trigger mocha's after all hook. which for me calls sails.lower(). however. then it also calls done() multiple times and thus. hides the real error. checking a flag before starting lowering can avoid this.,negative
meanjs/mean,uglify,2016-03-23T11:05:38Z,actually it is the same as the uglify of angular part while in production mode which only concern on client side.however. i just want to know if there is any suggestion on server side code since the structure of mean.js is different from simple node project. e.g. the module folder will include both server side code and client side code.i found some ways on obfuscate/uglify node program in stack overflow but i want the solution for mean.js.thanks a lot if you got any more information.,neutral
meanjs/mean,snyk,2017-04-25T02:55:10Z,fyi - due to the fact that travis ci builds are not exposing private environment variables to forked then snyk test will always fail. so for now this pr is on-hold until we can get a workaround from snyk.,negative
meanjs/mean,selenium,2016-03-04T22:30:46Z,i'm not sure about the bypassing selenium but i do see it executing and displaying chrome.> the travis ci build passed,neutral
videojs/videojs-contrib-hls,standard,2016-09-22T16:17:57Z,dgoldstein0 we're using the `<base>` element because m3u8 urls need to be resolved relative to the m3u8. not the page the player is hosted on. the standard `a.href` approach doesn't work because that calculates relative to the page the player is running on. `parseurl()` does half the job but it would still require us to translate interesting url features like relative paths and i've been hesitant to do that because urls are pretty complicated when you get into the nitty-gritty.we're open to solutions that don't use `<base>` and ie6 support isn't a requirement :) have any suggestions?,positive
videojs/videojs-contrib-hls,karma,2014-09-17T21:13:32Z,i'd be happy to add unit tests.  the only problem is i'm not sure how to mock out ajax timeouts in pure js.  it seems like we would need some server side support correctly testing timeouts. but it doesn't seem like the karma server supports that.  i was thinking of trying to hit a url such as :81 which will cause a timeout. but this isn't guaranteed to work in the future.  should i push a test with that included for now?,negative
rooseveltframework/roosevelt,eslint,2017-06-13T18:23:24Z,settings/sample app defaults migration warnings. over time new settings get added and new defaults get added to the sample app (e.g. the introduction of eslint). roosevelt needs an upgrade warning module that scans your app for this kind of drift and warns users to consider making use of new features or new recommendations periodically.some useful triggers:- during postinstall- when the app is started in dev mode (once only!)- when manually triggeredwould also be useful to have a setting which disables these warnings and recommendations entirely.,positive
twbs/bootstrap,sauce,2014-07-07T05:04:05Z,meta discussion: this gruntfile is maybe several bridges too far?. just raising this for discussion.so we have this 500-line gruntfile which does many. many things.  wow. much awesome sauce.as i parse this long gruntfile. i sense the needs of [getbootstrap.com](getbootstrap.com) are trumping the needs of most end-users. who obviously are **not** deploying bootstrap to [getbootstrap.com](getbootstrap.com).is it a problem that this supplied gruntfile looks not much like the gruntfile each end-user will end-up writing to deploy custom-compiled bootstrap in real-world implementation cases?my guess: most developers end-up using supplied (situationally bloated) bootstrap. as opposed to compiled bootstrap. because pairing-down this gruntfile is a big job and [ain't nobody got time for dat](,positive
twbs/bootstrap,sauce,2014-07-07T05:49:03Z,i don't particularly see how a long gruntfile inhibits customization of bootstrap itself. bootstrap customization is chiefly done by editing the less source files or the js. i grant that tweaking which js plugins are included involves editing the gruntfile. but that section is pretty straightforward and easy to find.regardless. i do agree that the gruntfile could stand to be refactored. work is already planned & in-progress on that front.,positive
twbs/bootstrap,sauce,2014-07-07T06:10:37Z,cvrebert  where is the in-progress work on the grunt refactor?,neutral
twbs/bootstrap,sauce,2014-07-07T06:11:46Z,in a branch that i haven't pushed yet.,neutral
twbs/bootstrap,sauce,2014-07-07T06:37:41Z,punting further discussion to the aforementioned issue and pending pr from cvrebert.ideally cvrebert's branch will break things down to appeal to a few use cases (e.g.. generating our docs. running tests. building css and js. etc). the latter is by far the most important for the masses and should be prioritized.i'll defer to the pr though to figuring that stuff all out though.,neutral
keystonejs/keystone,eslint,2015-11-11T04:40:50Z,review .eslintrc. i've noticed a lot of things that should be considered warnings or errors are passing our linter. the configuration needs to be reviewed. may be out of date given updates to eslint (and the react plugin),neutral
keystonejs/keystone,sauce,2016-09-03T16:46:23Z,wmertens this is also an issue for datetime. and your second alternative won't fix that. so not that one. i think i agree with your initial suggestion of storing in utc. a breaking change to fix a bug is okay...this issue is also holding back proper e2e testing. since the travis servers are in a different timezone to saucelabs. or something like that.,negative
voucherifyio/voucherify-nodejs-sdk,standard,2017-08-09T07:28:40Z,jordansexton your code is not compliant with standardjs. could you run `standard --fix`?,neutral
rwjblue/ember-template-lint,eslint,2018-05-29T12:56:39Z,i dont know if this effects any of it but this is my `.template-lintrc.js`:```/* eslint-env node */'use strict';module.exports = {extends: 'recommended'.rules: {'bare-strings': true.'block-indentation': 'tab'}};```i'll try and narrow it down some more.,negative
rwjblue/ember-template-lint,eslint,2018-05-29T13:39:21Z,if i change my `.template-lintrc.js` to:```/* eslint-env node */'use strict';module.exports = {extends: 'recommended'.rules: {'no-bare-strings': true.'block-indentation': 'tab'}};```all is working fine again (templates being linted properly and throwing on bare-strings).seems like the `bare-strings` rule in the config is not backwards compatible. that also explains the abstract error `error  cannot read property 'indexof' of undefined  undefined`. probably because the linter can't find the old `bare-strings` rule or something.ill change it to `no-bare-strings` for now. thanks for your time.,negative
nodegit/nodegit,istanbul,2015-01-08T16:54:32Z,so the scale of what we should move is much larger than i realized. which is fine. makes it easy. at least. gonna handle that now.,positive
nodegit/nodegit,istanbul,2015-01-14T00:52:31Z,posting this here. since the community keeps growing and we're not all in the slack :)so. we need to make a decision on cleanup. and installs. i'm starting to shy away from the idea of using npm install from inside the directory to buildi'm thinking that we need to just use npm run build or something like that. so that when someone does `npm install nodegit` or `npm install` and nodegit is in their package.json. we can clean up a bit because over half of the size of nodegit once it's installed is dead weight. source files. etcwe have no way of telling did they do it local to the directory vs is it being pulled from npms registry vs is npm pulling it from a git repo via a tag like `nodegit: nodegit/nodegit#somesha` in order to decide when to clean otherwise. using npm install for only people installing the dependency fixes this for us. i'm gonna move forward with this idea. but i'd love some input from at least two of you. to get a consensus on that before landing it. mcollina johnhaley81 tbranyen,negative
nodegit/nodegit,istanbul,2015-01-14T01:57:20Z,that doesnt work. because then somebody trying to install the dependencies will probably run npm install and mess up their directory. i've added a clean script. and i'm going to add the debug stuff now. but i think we're kinda sol on the cleaning up after ourselves thing. unless we wanna check against node_env=="production" or such,negative
nodegit/nodegit,istanbul,2015-01-14T09:53:34Z,i think the best way is to assume that a user that want a custom-build thing will read the readme. so. i'm :+1: for cleaning up always. but after a custom build is made. never clean it up (we can just stick a file somewhere). our install script can be called with `--cleanup` from npm. and it will be immediate for users how to install without cleaning up.what do you think?,neutral
nodegit/nodegit,istanbul,2015-01-14T15:49:42Z,thats certainly an option. but only helps if somebody is consciously installing nodegit. for now. i think i might just leave the clean script in place but not called. npm is overhauling their installer at the moment. and i'm sifting through their issues. gonna see if it resolves all of our issues. and if not. i'll either comment or file something new. gonna open a pr for these changes. because they _seem_ to be working.,negative
nodegit/nodegit,istanbul,2015-01-29T01:26:33Z,this is resolved now right?,positive
ember-cli/ember-cli-mocha,mocha,2017-07-25T08:26:32Z,what are the instructions?. ember-mocha sends me here to follow instruction about how to install stuff but there is nothing here.do i still need to install ember-mocha itself?how do i setup my tests?,neutral
bitpay/bitcore,mocha,2014-11-10T14:03:41Z,mocha:  3194 passing (13s)index.html: passes: 3166,neutral
bitpay/bitcore,mocha,2014-11-10T14:29:08Z,code: ackmocha tests: 3194 passingindex.html: passes: 3166,neutral
bitpay/bitcore,coveralls,2014-12-19T13:58:05Z,travis can be made to fail on jshint errors. reducing the errors to 0 will take some amount of boring labor that i'm not sure is worth it. it would be cool. though. afaics. there is no such thing as a "coveralls for jshint". i used to use jenkins ci for this in a project and there was a pretty graph of number of linting errors per build.we already have `gulp plato`. which creates a `reports` folder with cool info (and this lint errors through time graph),negative
electrode-io/electrode,eslint,2017-08-16T16:29:57Z,please use `electrode-archetype-njs-module-dev` and setup test and eslint properly.,positive
electrode-io/electrode,eslint,2017-08-17T17:05:01Z,hi. thanks for the update. any idea on what's the breaking changes of eslint 3 to 4?  i am ok with the update. but we have to understand what's the impact on existing components. and if we want to major bump the component archetype because of this.also. i agree with cross311. please separate the entry change into another pr.  thanks.,positive
electrode-io/electrode,karma,2018-06-04T18:19:16Z,allow karma dependencies to be turned off,neutral
electrode-io/electrode,karma,2018-06-12T22:19:16Z,use phantomjs as test browser for now till looper support headlesschrome. since looper will support headless chrome soon. for now. just use phantomjs as karma browser inside generator.temporarily resolve the `chrome_bin` cannot be found issue from looper.,positive
electrode-io/electrode,karma,2018-06-13T17:37:37Z,no longer needed,neutral
benjamn/recast,mocha,2014-07-08T21:10:09Z,`--grep` works for me,neutral
angular-ui/bootstrap,karma,2013-10-15T17:59:21Z,pkozlowski-opensource i doesn't take up much time. because i only have to modify the karma.conf. i will comment on code if i spot things.,negative
angular/angular-cli,jasmine,2017-03-20T03:07:10Z,feat(angular/cli): add jasmine html report when using code coverage flag. fixes #5136,neutral
angular/angular-cli,jasmine,2017-04-14T09:59:56Z,also. be careful with the fact that protractor is still using jasmine. so when using you favourite ide. it's possible that you either end up with jest assertions functions being proposed by the ide in e2e tests. or if you leave `types/jasmine`. jasmine assertions functions being proposed by the idea in your unit tests…this is more a limitation of the ide than angular. but the problem exists still :),neutral
angular/angular-cli,jasmine,2017-04-14T11:28:54Z,> also. be careful with the fact that protractor is still using jasmine. so when using you favourite ide. it's possible that you either end up with jest assertions functions being proposed by the ide in e2e tests. or if you leave types/jasmine. jasmine assertions functions being proposed by the idea in your unit tests…fyi. it is easily workaroundable by specifying `tsconfig.json` in `e2e/` and `src/` directories with the correct `types` declared.,neutral
angular/angular-cli,mocha,2017-01-17T18:37:03Z,feature request: support mocha. it would be great to have an option to use `mocha` and `chai` (and `sinon`) instead of using `jasmine`.,neutral
angular/angular-cli,mocha,2017-01-18T01:03:56Z,i'm not 100% sold on officially supporting mocha; i think we should stick to support 1 testing framework and if you want to use another it's on you. i'll chat to devrel about that.it's great that it works though.,positive
angular/angular-cli,mocha,2017-01-30T16:19:10Z,fix(deps): update mocha dev dependency. removes two dev install deprecated warnings.tangentially related to #3889,neutral
angular/angular-cli,uglify,2018-03-16T14:57:17Z,me too. in our project mangle breaks the production build.,negative
cssinjs/jss,codecov,2016-11-14T11:52:49Z,maybe it's worth to replace codecov with nyc (istanbul) ?,neutral
cssinjs/jss,codecov,2016-11-14T11:57:54Z,maybe. especially because we have multi repo approach and run tests from other repos here.,neutral
bbc/bbc-a11y,standard,2017-10-27T17:06:45Z,> rather than copy and paste the content. link to it.in my mind. that means we have another problem: the scenarios that capture the behaviour of this tool can become out of sync with the guidelines. if we don't copy the guidelines here. how do we know when they get out of sync?> as the same basic text is repeated over and over and over.this is because the tests are manual. there is nothing more to communicate. we could delete these scenarios. they were really only useful to ensure everything was covered. but i am not offended by them personally.,negative
bbc/bbc-a11y,standard,2017-10-27T17:11:47Z,> they are also very much not a standard. they are guidelines. we should ensure the language is consistent.what language would you prefer?suppose i am a manual tester. i want to ensure my web application conforms to the following guideline:"alternative delivery for embedded media must be provided"how would you describe what i am doing? would you say this?given i am testing conformance to the guideline "...",neutral
bbc/bbc-a11y,standard,2017-10-27T18:58:42Z,so do we consider this mag v2 ... i'm aware the code examples are in the process of being updated. but the guidelines are not changing.,neutral
bbc/bbc-a11y,standard,2017-11-01T15:47:12Z,swap 'standard' for 'guideline'. making the language a little more consistent.,neutral
gatsbyjs/gatsby,eslint,2016-06-14T02:14:51Z,bryannaegele how are things? for a first pr. how about just adding the most basic flow support e.g. flow-bin. the eslint & babel plugins. add a .flowconfig. and add /\* flow */ to each js file. after that's in. we add prs that gradually add static typing (and fix errors like you found above as we go). i ask as i have some new gatsby stuff in mind that i'd love to start playing with flow plus have it around to guide my prototyping. thanks!,positive
gatsbyjs/gatsby,eslint,2016-06-19T17:35:37Z,kyleamathews ok. now passing location.i didn't want the newlines in the output. so i've just collapsed it to a single long line. and that passes eslint. hope that's ok.,positive
peterramsing/lost,eslint,2017-07-11T04:56:11Z,hehe. great minds think alike on the eslint config.,positive
miguelcobain/ember-paper,eslint,2018-07-11T13:56:16Z,glad to finally have a fix for this! thanks.,positive
aksonov/react-native-router-flux,eslint,2017-09-08T22:52:34Z,pylipala looks like your pr failed eslint formatting. please correct so that the circleci tests pass,positive
mostjs/core,standard,2018-03-29T14:48:30Z,thanks for clarifying.  yeah. i think all the remaining todos belong in this pr.  without unit tests. imho. this pr wouldn't meet our (de facto) standards for being complete.  the other remaining todo is just to move existing code to its own module. which won't really change the scope of the pr.  make sense?,neutral
pghalliday/grunt-mocha-test,mocha,2013-11-15T22:15:03Z,ah. that's what i thought. the error is not from mocha. it's from jshint. the lint task is complaining as suite and test are globals. you need to configure jshint to be ok with these globals.,negative
pghalliday/grunt-mocha-test,mocha,2013-11-20T10:20:59Z,can you post your current gruntfile - maybe you have the paths setup incorrectly. mocha uses the require cache so if you run tests on a set of files once and then try to run tests on the same set of files again then it does nothing (when in the same process).this is why in the above gruntfile i have specified copying everything for coverage to a `lib-cov` directory and running tests on those files. then when you also run tests on the original files without coverage mocha does not hit the require cache because they are different file paths.,neutral
pghalliday/grunt-mocha-test,mocha,2013-11-26T09:57:41Z,invalid require cache to allow multiple test runs in the same process. this fix a behaviour causing grunt-watch with "spawn: false" option to play badly with grunt-mocha-test. this fix should hopefully make things better.,neutral
pghalliday/grunt-mocha-test,mocha,2013-11-26T10:40:10Z,yes. you're right that this could be achieved using a task that clears the cache before the mocha task in watch.i also believe that the problem i ran into was very hard for a beginner to understand. i was trying to use the watch event to only run modified tests (our test suite is becoming long and it's a pain to execute every test each time). first time it worked. second time (and following). 0 test passing was reported by mocha...thus i believe this should be standard behaviour to help beginners. adding an option to turn it off might be a good idea though.what you told about wiping the whole cache instead of only the tests cache makes a lot of sense to me. it was indeed wrong to only wipe part of it. this obviously needs to be rewritten.will you consider it if i make those changes ?,negative
pghalliday/grunt-mocha-test,mocha,2013-11-26T10:53:24Z,ok. if you add it as an option and clear the whole cache.however. i don't see how this helps you achieve your goal of only running modified tests.as for beginners. i would counter that you would not run into this issue unless you change the watch defaults which a beginner should probably not do without understanding the require cache ;)i would also prefer to not make it default as it would impact any existing projects (backward compatibility!) although i think a big warning in the readme about using watch without the spawn option would be good.,neutral
pghalliday/grunt-mocha-test,mocha,2013-11-26T11:04:03Z,i'm sorry. it seems i was not clear at all about this point.to run only the modified test. you need to listen the watch event that is sent by grunt-contrib-watch. then you just modify the configuration of the task that will be run shortly after to only include the proper files in the source list. but for it to work. you need to add the spawn false option as stated in the documentation.since this is properly written in the documentation. any beginner in this situation might add this option. here is the relevant excerpt of the doc:```if you need to dynamically modify your config. the spawn option must be disabledto keep the watch running under the same context.```this can be found in the _compiling files as needed_ section of the documentation.but. maybe if we document the option well. we can make it opt in. i'm still thinking that better working in all cases. albeit slowly in some instances. that not working at all in some. the option would only be used to improve perfs where it makes sense (and i believe you are in the only use case : running two reporters on the same set of tests one after the other).am i saying rubbish or does it makes sense?,neutral
pghalliday/grunt-mocha-test,mocha,2013-11-26T11:05:00Z,btw. you need to add tests for this stuff too! i can't merge this without tests,neutral
pghalliday/grunt-mocha-test,mocha,2013-11-26T11:07:03Z,no problem for the tests. but i'd rather finish our conversation on how to do it before getting further on this path ^^. i'll make a full blown pr after we figure out the best way to do this.,positive
pghalliday/grunt-mocha-test,mocha,2013-11-26T11:28:54Z,ok. i see - i wasn't aware of that section in the watch documentation. personally i think it should come with a warning but it's not my project - i think i'll drop them a note.however i still don't think it will work reliably for tests. for instance if you change a source file but not a test file (which should be very common in a tdd workflow) the source file will be added to your config but not the test file. in such a case as the source file does not contain tests it will be ignored by mocha (i think/hope) and no tests will be run. have you successfully seen this pattern work?as far as i can see this pattern only works when you change test files.,negative
pghalliday/grunt-mocha-test,mocha,2013-11-26T12:21:46Z,oh yes. the watcher on the watch has to be a function. i. chose to write this:``` jsvar defaultsimplesrc = grunt.config('mochatest.simple.src');grunt.event.on('watch'. function(action. filepath) {  grunt.config('mochatest.simple.src'. defaultsimplesrc);  if (filepath.match('test/')) {    grunt.config('mochatest.simple.src'. filepath);  }});```this adds only the test when it was a test file that was modified. but all tests otherwise because we don't know what are the dependencies... this works very well.,neutral
pghalliday/grunt-mocha-test,mocha,2013-11-26T14:51:51Z,i see. that should work. although i suspect you will be running all tests most of the time. it's better than no filter at all.with regard to the default behaviour. i still feel quite strongly that it should be an opt in thing with clear documentation so as not to require changes to existing projects (of which i personally have many that it would impact),negative
pghalliday/grunt-mocha-test,mocha,2013-11-26T15:40:10Z,ok. then let's go this way. i'll try to work on it tomorrow.,neutral
pghalliday/grunt-mocha-test,mocha,2013-11-27T10:01:32Z,that's awesome dude. i'll most likely merge it and make a new release this evening (if not sooner)thanks :),positive
pghalliday/grunt-mocha-test,mocha,2013-11-27T10:14:32Z,you're welcome :),positive
pghalliday/grunt-mocha-test,mocha,2013-11-28T09:30:17Z,any news on this one? i admit i would like to use it asap :p.,positive
pghalliday/grunt-mocha-test,mocha,2013-11-28T12:12:58Z,yeah. very interesting thoughts. i believe that if you use the require option and that somehow the package you put there is for single use. you are in a pitch. but it's the user's choice. he probably can put requires in his tests to get around this properly. global is a bad habit anyway. as you stated.thanks a lot.,positive
pghalliday/grunt-mocha-test,mocha,2013-11-29T12:12:36Z,actually i was thinking about problems with globals in 3rd party libraries. i first ran into issues with watch a long time ago (before the spawn behaviour was added) when using the `mongoose` module. spent a lot of time scratching my head :),neutral
Project-OSRM/osrm-backend,standard,2018-08-03T18:43:41Z,thanks for the quick response danpat -> here's to hoping that format standardizes in the coming years.,positive
npm/npm,standard,2015-12-09T15:42:47Z,fix usage of semver module in docs. previously the docs displayed only installing the `semver` module and not going into a node shell or requiring the module before displaying examples.i think this update makes it a little clearer that `semver` is a standard node module and it is used internally in `npm`.,neutral
npm/npm,standard,2015-12-09T16:25:19Z,oh i see. then i'm guessing it gets pulled in somehow during a build script when updating the dependencies? i'll make the change in there then. thanks!,positive
npm/npm,standard,2015-12-09T19:57:25Z,nice! :+1:,positive
npm/npm,coveralls,2016-10-26T18:16:31Z,docs(readme): add coveralls badge pointing to latest branch. #14415,neutral
npm/npm,coveralls,2016-10-26T18:19:15Z,kenany sure. so can you merge that first or delete it.,neutral
npm/npm,coveralls,2016-10-26T20:28:14Z,cameronroe i can't (or at least shouldn't. without approval from the rest of the team) merge prs but sure i'll delete it if you'd like.,neutral
npm/npm,coveralls,2016-10-31T16:50:11Z,just curious. why are so many prs failing the build? shouldn't the build be passing on these? including this pr?,negative
npm/npm,coveralls,2016-10-31T18:17:14Z,cameronroe a mixture of our appveyor setup needing a bit of work. and a couple of windows tests failing recently :\,negative
npm/npm,coveralls,2016-10-31T19:10:26Z,zkat ah. that's no good. well hopefully that gets sorted out. would love to help npm get cleaned up and prs getting merged!,positive
mishoo/UglifyJS2,uglify,2013-11-13T19:24:58Z,here's my specific stack trace:```      exception: error          at new js_parse_error (f:\<omitted>\node_modules\uglify-js\lib\parse.js:196:18)          at js_error (f:\<omitted>\node_modules\uglify-js\lib\parse.js:204:11)          at croak (f:\<omitted>\node_modules\uglify-js\lib\parse.js:663:9)          at token_error (f:\<omitted>\node_modules\uglify-js\lib\parse.js:671:9)          at unexpected (f:\<omitted>\node_modules\uglify-js\lib\parse.js:677:9)          at f:\<omitted>\node_modules\uglify-js\lib\parse.js:761:17          at f:\<omitted>\node_modules\uglify-js\lib\parse.js:710:24          at block_ (f:\<omitted>\node_modules\uglify-js\lib\parse.js:984:20)          at ctor.body (f:\<omitted>\node_modules\uglify-js\lib\parse.js:957:25)          at function_ (f:\<omitted>\node_modules\uglify-js\lib\parse.js:962:15)```,negative
mishoo/UglifyJS2,uglify,2013-11-13T23:37:08Z,i am indeed using it as a module. what makes you think i'm not catching the error myself? i am in fact catching and outputting the exception (how do you think i was able to paste it here?). my issue is that the printed exception doesn't relate to the call i made to uglify (it doesn't tell me what line in my code this call came from). and it doesn't tell me what about the parsing failed. i would expect it to. for example. tell me the file that had the parse failure. and hopefully also the line in that file where it failed (if possible).i see from your link that the exception has the `line` and  `col` properties - those should be useful. but its disappointing they don't appear in the exception message. in fact. it doesn't look like there's any error message at all. in any case. where are these things documented - so i can find out what other properties on the exception i should be expecting (so i can appropriately output them)?,negative
mishoo/UglifyJS2,uglify,2013-11-22T21:20:50Z,alert() is arguably a significant side-effect :)other than that this is not necessarily a program. and most likely a library. which does nothing unless used. as most of the things we uglify.,neutral
mishoo/UglifyJS2,uglify,2013-12-01T20:35:34Z,options in comments. is it possible to specify options in comments?``` javascript/* uglifyjs unused=true */```,positive
vega/vega,uglify,2017-06-19T22:53:09Z,to the best of my knowledge. we do not use object destructuring assignments. we use rollup to produce es5 compliant code. then uglify the output of that. not sure if uglify-es6 is necessary/helpful in that context. but if so please explain and i'd be happy to take a look!,positive
konvajs/konva,mocha,2015-07-30T01:27:52Z,added rgba filter. issue: #79 also update `gulp-mocha-phantomjs`,neutral
konvajs/konva,mocha,2015-07-30T11:34:21Z,lavrton i need this pr too,neutral
konvajs/konva,mocha,2015-08-03T20:04:46Z,lavrton any feedback?,neutral
konvajs/konva,mocha,2015-08-05T09:24:53Z,tremendous effort (for real) but... would you mind to include only relevant code into this pr? there are so many changes. if you want to refactor code. please. decouple those changes from this very pr.,positive
konvajs/konva,mocha,2015-08-05T09:38:24Z,hello. guys. i was out of computing during long period. now i am back. very soon i will review pr. thanks.,positive
testem/testem,mocha,2013-08-15T02:34:30Z,allow specifying different combinations of bundled frameworks libraries(mocha. chai. jasmine. qunit. sinon. buster). currently. the `framework` field in the config file has been piggybacked to allow direct out-of-the-box testing with mocha and chai using `framework: mocha+chai` - a common use case. but what about sinon? maybe other spys and mock and assertion libraries? we can't jam everything into the `framework` field anymore. need something more flexible. perhaps```frameworks:    - mocha    - chai    - sinon```for the special case of chai which has multiple "interfaces" (bdd|tdd|qunit). it might be worth it configure the interface here using some sort of special syntax. perhaps steal the `!` from require.js.```frameworks:    - mocha    - chai!tdd    - sinon```,negative
testem/testem,mocha,2013-09-11T01:10:11Z,tests are counted and reported twice when using mocha. since commit 721babb5d4c1534bc1eb7a9ea5dcae64d1d78e89 tests are counted twice and failing tests are reported twice when using mocha. for example this single test using mocha+chai will be reported as having 2 failing tests out of 2 tests total.``` javascriptvar expect = chai.expect;describe("the test". function () {  it("should pass". function () {    expect(false).to.be.true;  });});```the failing test is printed out twice (with an undefined title in the first case).```undefined    ✘ expected false to be truethe test should pass     ✘ expected false to be true```,neutral
SBoudrias/Inquirer.js,eslint,2018-05-14T05:42:54Z,gentunian don't worry about codacy. looks like they once again stopped parsing the eslint config properly... i've disabled the check as it didn't provide value and confused contributors.,negative
SBoudrias/Inquirer.js,eslint,2018-05-14T06:02:38Z,kbrandwijk i removed codacy as its supports for eslint config is too flakey. it kept starting to mark pr as failing every few months.i'd love to get this merged. any chance you could resolve the conflicts and try to finalize the integration?,positive
DevExpress/testcafe,mocha,2017-06-14T14:28:48Z,declare var test on global scope issue. great to see typescript definition files with the package.unfortunately. we're having issues in a project that also uses mocha. both libraries have a `test` declaration on global scope. so typescript is throwing the following error:```error ts2403: subsequent variable declarations must have the same type.  variable 'test' must be of type 'testfn'. but here has type 'itestdefinition'.```in `testcafe` package:`declare var test: testfn;`in `types/mocha``declare var test: mocha.itestdefinition;`it's global scope all over again.i would prefer to import `test` from the testcafe package. or is there some other solution to this?,negative
DevExpress/testcafe,mocha,2017-06-14T14:31:42Z,jvanoostveen can you just filter out mocha tests from testcafe source files?,neutral
DevExpress/testcafe,mocha,2017-06-14T14:34:29Z,the error is raised during bundling. typescript will load all the definitions it can find (or so it seems).during the bundling. neither testcafe or mocha code should be touched or loaded.there are in the bundled code. no references to either mocha typings or testcafe typings. so i'm quite puzzled on why this error even is an issue. the typings are irrelevant at this point.,negative
DevExpress/testcafe,mocha,2017-06-14T14:39:39Z,did i get it right: you are bundling production code and during compilation of the production code you get complains from ts compiler about mocha and testcafe tests?,neutral
DevExpress/testcafe,mocha,2017-06-14T14:41:35Z,yes. except. i get the compiler error not on the tests. but on the definition files.,negative
