socketstream/socketstream,coveralls,2015-06-11T05:58:36Z,the tests are passing. the errors are to do with getting coveralls to receive the coverage stats. some errors are 500 (a server error on their end). and some look to be an invalid repo token being passed automatically by travis in the background to coveralls.going to merge this in.,neutral
socketstream/socketstream,coveralls,2015-06-14T17:19:21Z,paulbjensen i wonder what that 500 error is about. are we behind on coveralls package ?,neutral
stealjs/steal,sauce,2017-08-24T12:39:20Z,thanks!  looks like saucelabs were down. so i'm rerunning the tests.,positive
clappr/clappr,coveralls,2015-11-27T17:10:51Z,updates to send data to coveralls,neutral
clappr/clappr,coveralls,2015-12-05T01:03:06Z,jfairley can you give me any project where i can see that ux? (i tried to find on google but none show up :( ),negative
clappr/clappr,coveralls,2015-12-08T00:38:25Z,thanks :) i'm gonna see them,positive
clappr/clappr,coveralls,2015-12-08T20:52:59Z,cool. i use the service for both java and javascript (node. angular. and react). my projects are all private. but i can still help set up if you need.,positive
clappr/clappr,coveralls,2015-12-08T21:23:28Z,are you using ec6?,neutral
clappr/clappr,coveralls,2015-12-09T16:16:36Z,_es6_? yes,neutral
acuminous/yadda,mocha,2016-03-10T19:47:18Z,however yadda doesn't check node_env anywhere in the codebase and doesn't require any 3rd party libraries that might either. i don't think mocha cares about node_env so i'd be happy to remove it.,positive
acuminous/yadda,mocha,2016-03-16T14:53:52Z,always getting a timeout on after all hook with cucumber-boilerplate. error description : 1)  "after all" hook:    error: timeout of 25000ms exceeded. ensure the done() callback is being called in this test.     at null.<anonymous> (c:\mobile_appium\cucumber_boilerplate\node_modules\mocha\lib\runnable.js:215:19)i dont see any after all hook in implamentation ?,neutral
acuminous/yadda,mocha,2016-03-16T19:26:39Z,yadda doesn't configure one. how are you running yadda? maybe an issue with cucumber boilerplate?,neutral
acuminous/yadda,mocha,2016-03-21T01:16:17Z,thanks works great.in case anyone is using mocha integration or something similar to the mocha cucumber boilerplate. the change looks like this in init.js``` jsyadda.plugins.mocha.steplevelplugin.init()```to:``` jsyadda.plugins.mocha.steplevelplugin.init({    parser: new yadda.parsers.featurefileparser({                leftplaceholderchar: '<'.                rightplaceholderchar: '>'            })});```,neutral
acuminous/yadda,mocha,2016-03-28T21:08:57Z,sync/async mix. it'd be awesome if steps worked the same way mocha tests do:where if i do```it('test'. function(done) {  dosomeasyncstuff.then(done);});it('test'. function() {  return dosomeasyncstuff();});it('test'. function() {  return assert(true);});```it figures out magically that i gave it the `done` param. or if i return something. and if that return is a promise. it should wait for it to resolve.where as:```.given("$num green bottles are standing on the wall". function (num) {  return wall = new wall(num);});.given("$num green bottles are standing on the wall". function (num. done) {  wall = new wall(num);  done();});.given("$num green bottles are standing on the wall". function (num. done) {  return dosomeasyncstuff();})```all rely on different stuff in the```    scenarios(feature.scenarios. function (scenario) {      steps(scenario.steps. function (step. done) {        yadda.run(step);      });    });```frustratingly `yadda.run()` doesn't return what the step does. so i can't evaluate what the response is and run the done myself based on the response of the `yadda.run()`,negative
acuminous/yadda,mocha,2016-03-29T11:07:39Z,hey!thanks for the speedy response. the `interpret` as you say is clearly the right place to put the logic as apposed to trying to shoehorn it into stuff around the `yadda.run`.i'll give your suggestion a go later. but it looks like it should make sense for most cases.async steps should ideally be able to return a promise and have the `next()` called in a `.then()` or maybe `.finally()` on the end of the promise chain.if async steps weren't able to return the promise. every 'promisey' type step would have to look like:```.given("$num green bottles are standing on the wall". function (num. next) {  promise.resolve('foo').finally(next);})```which is probably fine. it's just going to cause a lot of unnecessary imho duplication as opposed to:```.given("$num green bottles are standing on the wall". function (num) {  return promise.resolve('foo');});```or in more succinct es6:```.given("$num green bottles are standing on the wall". num =>  promise.resolve('foo'));```,positive
acuminous/yadda,mocha,2016-03-29T14:40:47Z,i'm not a fan of promises.,positive
acuminous/yadda,mocha,2016-03-29T14:48:47Z,sad face!even in the native es2015/es6 sense?if that's a no go. perhaps we/you could have a snippet to use in one's own `test.js` that would intercept to handle promises and run the `next()`?i'll try to put something together this evening and make a pr for you to consider.,negative
acuminous/yadda,mocha,2016-03-29T21:59:36Z,all good. thanks for the prs.,positive
acuminous/yadda,mocha,2016-04-05T07:30:30Z,always getting a timeout on after all hook with cucumber-boilerplate. error description :1) "after all" hook:error: timeout of 25000ms exceeded. ensure the done() callback is being called in this test.at null. (c:\mobile_appium\cucumber_boilerplate\node_modules\mocha\lib\runnable.js:215:19)i dont see any after all hook in implementation ?,neutral
acuminous/yadda,mocha,2016-04-05T19:25:55Z,it's also possible you have code like the following somewhere in your test.```after(function(done) {   // does not call done()})```,neutral
acuminous/yadda,mocha,2016-04-06T12:08:52Z,hey thanks for the info. i will get back to you on this soon.,positive
canjs/canjs,sauce,2017-05-12T19:08:53Z,add test-saucelabs npmignore. all demos break without this.partial fix #3208,neutral
canjs/canjs,sauce,2017-05-12T19:21:10Z,revert "add test-saucelabs npmignore". reverts canjs/canjs#3249,neutral
canjs/canjs,sauce,2017-05-12T19:22:28Z,revert "revert "add test-saucelabs npmignore"". reverts canjs/canjs#3250,neutral
nodejs/citgm,eslint,2016-12-17T17:21:57Z,chore: .eslint now proper json. proper json has quotes.eslint doesn't care. and even supports comments and other wacky things... but we should be consistent,positive
nodejs/citgm,eslint,2016-12-19T17:28:00Z,cf2cb7a2a8,neutral
babel/babylon,eslint,2017-06-09T21:43:52Z,okay rebased and change everything to work. ready for review.,neutral
babel/babylon,eslint,2017-06-09T22:23:27Z,just going to be annoying for andy-ms ts pr,negative
babel/babylon,eslint,2017-06-09T23:20:42Z,hzoo after this lands he can just run prettier on his pr. presumably!,positive
babel/babylon,eslint,2017-06-17T19:01:58Z,correctly put typeparameters on functionexpression. | q                 | a| ----------------- | ---| bug fix?          | yes| breaking change?  | n| new feature?      | n| deprecations?     | n| spec compliancy?  | n| tests added/pass? | yes| fixed tickets     | | license           | mitthis fixes the issues that came up when babel-eslint changed to use the estree plugin.,neutral
sasstools/sass-lint,mocha,2016-04-20T16:23:01Z,so. appveyor seems a little underpowered which means i've increased the mocha timeout limit to 10 seconds to compensate for any of the file/directory reading we have to do and child process spawning as these were causing the build to fail. also pulled a few little issues out of some of our rules and updated our test matrices. all should be passing now but we'll wait for that lovely green tick on appveyor.this by no stretch of the imagination means sass-lint is rock solid on windows as we don't have any tests for crlf which we know causes gonzales to behave oddly or just refuse to behave at all. progress though at least!,negative
sasstools/sass-lint,eslint,2016-05-17T14:37:35Z,i'll have a look into it. we haven't officially added support for extending configurations as you can in eslint yet but it's strange that your config file path you specified isn't being read.,neutral
sasstools/sass-lint,eslint,2016-05-25T21:30:47Z,sass-lint doesn't support simple js files as a valid configuration format. two files formats are natively supported by node.js: js and json. however. neither of these two formats are available to be used as configuration. could it be possible to add them? you would just have to check that the extension is a key in the `require.extensions` dict. and use `require()` in such a case.worth noting that eslint supports both of these formats.,neutral
sasstools/sass-lint,eslint,2016-05-25T22:24:31Z,this is true. we do plan to add support soon and there's already a pr i believe that goes part of the way.the original reason for the format and the config naming was to mimic the scss-lint way so as to keep it familiar for people who adopted this project early. it's just never been updated for others.,positive
sasstools/sass-lint,eslint,2016-05-26T23:12:17Z,hopefully #733 should solve your problem. it allows you to specify config files to extend from within your project config file (as many 'extends' as you like too.).this will be mainly feature filler into we roll out proper config extends in a similar vein to how eslint does it.,neutral
sasstools/sass-lint,eslint,2016-05-31T09:28:50Z,thanks mattbrooks2010 i'm not sure why they were directly using the eslint ones. i think it was a stop gap to get support for formatters before and it's just never been updated since i've been on board  you're right though this definitely needs rectifying soon.will look into it.,positive
san650/ember-cli-page-object,coveralls,2018-01-09T21:22:45Z,updated again to remove `findall` and `findone`. we can add the new `find` functions in a future pr. i think this is ready for review again.i can't seem to figure out what's causing coveralls to fail. there don't seem to be any files in the report that have less coverage. but it also looks like not all the files are in the report. can anyone help me figure out what's going on there?,negative
pouchdb/pouchdb,eslint,2016-10-30T21:31:37Z,daleharvey i've reverted the changes regarding `arguments`: i had noted in the commits that they addressed memleaks in pouchdb-http-adapter but i can't reproduce those changes anymore (but i'm now testing with node.js 7 so there might be a difference there as well — anyway).i also checked eslint and inserted spaces after `if`. but eslint complained about `unexpected space before function parentheses` when i tried `function abc ()` so i left those alone.,negative
pouchdb/pouchdb,eslint,2016-11-06T10:50:36Z,vladyslavgoloshchapov for what it's worth. i stumbled upon this same issue using pouch with ionic 2 and was able to work around it by trusting nolanlawson that emit is in the global scope and cheating the ts compiler with `declare function emit (val: any);`.i have not tested extensively just yet but seems to be ok. i've also not tested aot compilation with this either.,negative
pouchdb/pouchdb,eslint,2016-11-06T14:16:52Z,i also am using that workaround. but the problem is that i don`t like hacks.global variables with such common name should not exist.,negative
pouchdb/pouchdb,jshint,2014-08-24T23:26:48Z,whoops. jshint mistake,neutral
vlucas/frisby,jasmine,2014-09-09T18:21:45Z,referenceerror: jasmine is not defined. ```at node_modules/frisby/lib/frisby.js:1117:1```which is```jasmine.matchers.prototype.tomatchorbenull = function(expected) {```it seems. if frisby depends on jasmin. it should `var jasmin = require('jasmin-node');` itself? or the documentation should indicate the need to issue some such statement prior to `var frisby = require('frisby');`?,neutral
vlucas/frisby,jasmine,2014-09-18T13:50:07Z,will be good to have this after and before,neutral
vlucas/frisby,jasmine,2014-09-21T19:17:19Z,mschroering the issue still persists. i guess it has to more with jasmine-node than frisby.,neutral
vlucas/frisby,jasmine,2014-09-22T11:51:57Z,you can use the jasmine command line option --config name value and its accessible in  the code using the process.env.<name>,neutral
vlucas/frisby,jasmine,2014-09-25T22:23:02Z,that definitely works. i would prefer a way to not have to wrap all of my frisby test in external jasmine wrappers. but your solution seems to work.thanks dguerrier,neutral
vlucas/frisby,jasmine,2014-10-02T21:52:43Z,frisby.js is designed to be run with `jasmine-node`. which will ensure that jasmine is included.,neutral
angular/protractor,jasmine,2016-11-15T13:43:30Z,protractor. after 20 clicks have a  async callback error. i need to wait until the item will be 'completed' statusthere is my 'it'it(" should be competed generated report". function(){        let refreshbutton = element(by.buttontext('refresh'));        let queuedstatus = element.all(by.csscontainingtext('.ui-grid-cell-contents.ng-binding.ng-scope.ng-isolate-scope'.'queued')).get(0);        let generatingstatus = element.all(by.csscontainingtext('.ui-grid-cell-contents.ng-binding.ng-scope.ng-isolate-scope'.'generating')).get(0);        function waitgoodstatus(promise) {            refreshbutton.click();            browser.params.wait(element(by.css('.ui-grid')));            promise.ispresent().then(function(result){                if (result){                    waitgoodstatus(promise);                }else {                    waitgoodstatus(generatingstatus);                }         }).catch(function(er){                    waitgoodstatus(generatingstatus);            }            )        }        waitgoodstatus(queuedstatus);    })it works. but after 20 clicks i have such error - error: timeout - async callback was not invoked within timeout specified by jasmine.default_timeout_interval.set defaulttimeoutinterval is not helpedany suggestions?,negative
angular/protractor,jasmine,2016-11-16T14:42:36Z,thanks juliemr . but i've already specify jasmine.defaulttimeoutintervaland you can find it in my previous postjasminenodeopts: {        defaulttimeoutinterval: 30000.         print: function() {}    }it would be good if you give me a link where i can post  my issue,positive
angular/protractor,jasmine,2016-12-05T20:17:25Z,deps(update): move types/jasmine to devdependencies. - update outdated dependencies- move types/jasmine to devdependenciescloses #3792,neutral
angular/protractor,jasmine,2016-12-07T09:14:32Z,cnishina any idea. when this will be released?,neutral
angular/protractor,jasmine,2016-12-07T19:15:53Z,borntraegermarc today sometime,neutral
angular/protractor,selenium,2015-11-16T18:16:33Z,this is almost certainly not an issue with protractor. but with webdriver connecting to the selenium grid. `error forwarding the new session` is the relevant part of the stack trace. maybe you're hitting problems with the maximum number of instances sometimes? stack overflow would be a better place to have this discussion.,neutral
angular/protractor,selenium,2015-12-11T03:48:36Z,driverproviders/direct.js: fix driver path generation for *nix platforms. i was trying to run protractor tests locally on mac os. but was having error messages that `selenium/chromedriver.exe` not found. very confusing. hopefully this change would make it more clearer.,negative
angular/protractor,selenium,2015-12-11T04:31:52Z,i think this more explicit approach makes sense to me. we should double check that this works on a windows box (i'll try to boot up a vm tomorrow).,neutral
angular/protractor,selenium,2015-12-11T05:30:04Z,nicktomlin your comments were addressed :+1:,neutral
angular/protractor,sauce,2014-09-19T22:03:31Z,does it take a long time to load pages manually? then protractor (or webdriver) can't help you.protractor may be slow when using `element.all` searching over a bunch of elements.if you are running tests on saucelabs. you might be getting network latency.other than that. it's hard to offer suggestions. how slow is slow?,neutral
angular/protractor,sauce,2014-09-23T00:48:07Z,i'm closing this since the issue has been brought up with sauce labs and isn't specific to protractor at all.,neutral
angular/protractor,karma,2016-09-26T19:04:04Z,> have an protractor init method for generic skeleton structure / hello world (similar to other karma typescript support. see example: karma-runner/karma#2224)whats the benefits with this approach?i was thinking about external yeoman generator. there are some already. but without typescript support out of the box.,neutral
tapjs/node-tap,standard,2016-08-27T15:06:12Z,that installs it on everything but the root-most test itself. you also need to call `require('tap').addassert()`.,neutral
tapjs/node-tap,standard,2016-08-27T15:26:51Z,adding it to the prototype also adds it to the root test. that's how all the root test assert functions get there in the first place.,neutral
tapjs/node-tap,standard,2016-08-27T16:06:30Z,try it. i tested it. and the code requires it. when you've a handle to the module. you have an instance of test. changing the prototype doesn't change all of the instances previously made. from root.js:``` jsvar test = require('./test.js')var tap = new test()module.exports = tap```,neutral
tapjs/node-tap,standard,2016-08-27T16:12:36Z,you call `addassert()` prior to `tap = new test()` because this is the last line of test.js:``` jstapasserts.decorate(test.prototype)```,neutral
tapjs/node-tap,standard,2016-08-28T15:18:36Z,test methods are bound to the instance. so _overwriting_ something on the prototype (or adding a prototype method that they already have) won't have any effect.that's to support passing methods around. like `somecallbackfunction(t.end)`,neutral
tapjs/node-tap,standard,2016-08-29T00:19:39Z,thank you for your continued patience educating me on tap. node. and js. i'll look into your response shortly. my tool is shaping up nicely. want to get it up.,positive
tapjs/node-tap,standard,2016-08-29T06:05:12Z,jtlapp no problem.  glad you're having fun with it :),positive
jquense/yup,eslint,2018-06-01T21:44:21Z,what you are seeing is an eslint error. trying to warn you that it looks like you are trying to interpolate a string but using the wrong quotes.the error is wrong. you can turn it off by changing your eslint config. or if you wanna keep the rule on you can change the yup messages to use a function instead like: ```jsparams => `must be at least ${params.min} characters long````,negative
webpack/webpack-dev-server,eslint,2016-09-04T17:04:50Z,remove js-beautify and improve eslint config. **please check if the pr fulfills these requirements**- [ ] an example has been added or updated in `examples/` (for features)- [ ] docs have been added / updated (for bug fixes / features)**what kind of change does this pr introduce?**- [ ] bugfix- [ ] feature- [x] code style update (formatting. local variables)- [ ] refactoring (no functional changes. no api changes)- [ ] build related changes- [ ] ci related changes- [ ] other... please describe:**what is the current behavior?** (you can also link to an open issue here)before. there were two linters doing the same thing: linting and fixing lint errors. there were also two commands for this. `npm run lint` and `npm run beautify-lint`.eslint has gotten extremely popular (especially since jscs was merged into eslint) and is very actively developed. so it makes sense to move over to eslint. many people also have eslint setup in their editor.**what is the new behavior?**now. there is only one linter. eslint. the js-beautify config is merged in the eslint configas best as i could do. there is almost no documentation about the rules of js-beautify.so this was a bit hard.eslint was updated to v3. which provides many powerful rules. and auto-fixing of some rules (with `npm run beautify`).`npm run beautify-lint` was removed. because `npm run lint` does the same now (which makes sense).**does this pr introduce a breaking change?**- [ ] yes- [ ] noif this pr contains a breaking change. please describe the following... - impact:- migration path for existing applications: - github issue(s) this is regarding:**other information**:i also checked the new eslint config against the main webpack repo. and adjusted the rules accordingly. this config finds about ~ 50 new errors in the main repo. but these are all very valid (e.g. dead code. inconsistent code style). optionally. i could update the main webpack repo after this.another interesting thing to do would be to make a new repo with this config. `eslint-config-webpack`. but that's outside the scope of this pr for now.pinging thelarkinn for review.,negative
webpack/webpack-dev-server,eslint,2016-09-04T21:08:44Z,lgtm!,neutral
balderdashy/sails,mocha,2014-02-13T13:47:55Z,oh thanks.but it's a petition for consider this as a bug. if someone thinks like me.if that the case. i am willing to pull request and try to fix it!,positive
balderdashy/sails,mocha,2014-03-12T18:06:13Z,yes. this seems to conflict with the `colors` option in captain's log.  try just using the `-c` option for mocha instead.,negative
meanjs/mean,snyk,2017-06-14T23:52:23Z,lirantal any update on this?,neutral
meanjs/mean,snyk,2017-06-15T05:21:28Z,we're blocked on the snyk platform finding a solution to work around travis-ci implementation which doesn't allow the token to be used for forked repos which is what happening when prs are being run.we're already integrating with snyk through github so we're ok.,neutral
meanjs/mean,snyk,2017-06-27T23:37:43Z,i'm not sure why `snyk` would add itself to our package dependencies. along with the other changes to *package.json*. my assumption was that it was merely an external service that monitored the repo.i suppose that when we opted in to use snyk. we agreed to some sort of level of trust that it "knows best"? :),negative
meanjs/mean,snyk,2017-06-28T06:32:27Z,guys i'm going to remove snyk from being run through travis ci. mainly because we already have security integration through github as part of our checks so once we have a good baseline we don't need the cli running.i'll re-visit this to fix it properly and ping you with the update.,positive
meanjs/mean,snyk,2017-06-28T21:28:43Z,i agree that we shouldn't have it integrated as part of the skeleton so that users who fork and may choose not to work with snyk don't have this tie-in. we're already covered from security aspects in terms of monitoring our project both through the snyk.io platform and their github integration as you can see in the pr for tests that pass.i'll close this and open a pr to give outdated packages.,positive
meanjs/mean,snyk,2017-06-30T07:17:09Z,don't need this anymore. closing.,neutral
meanjs/mean,karma,2014-11-04T00:10:47Z,remove unecessary comment in karma.conf.js,neutral
meanjs/mean,mocha,2016-08-28T11:35:26Z,lirantal this pr just fixes underlaying error we stumbled upon while looking into the issue #1455. but doesn't fix the initial problem he/she was reporting: `.end()` doesn't get called if `.error()` happens. you'll need a fix for #1455 separately....at least we now know how to cause mocha error out easily. ;-)kudos for nicksellen for that semver fix btw. he made that for trustroots initially.,negative
KeitIG/museeks,eslint,2017-03-22T13:57:38Z,header improvements. fix #41 min-max window controls fix #305 cover componentfix #311 ctrl-f focuses searchfix #328 comma-dangle eslint rulestill a layout problem i'll try to fix asap,positive
KeitIG/museeks,eslint,2017-03-22T14:07:34Z,#yolo,neutral
KeitIG/museeks,eslint,2017-03-22T22:29:09Z,> still a layout problem i'll try to fix asapwhich one?,negative
KeitIG/museeks,eslint,2017-03-22T23:05:37Z,volume button is overlapping on the cover,neutral
KeitIG/museeks,eslint,2017-03-29T09:14:48Z,a few things:> read about the code architecture in docs/code/architecture.would love to see this :smile: or is everything in the first post of this pr ?fix conflicts and make sure to roll-back this eslint config to the state it was + fix all not-passing tests (should be eslint problems only).then you'll tell us how we can test it and do a quick tour of the features.,positive
DiUS/pact-consumer-js-dsl,karma,2016-05-02T00:12:26Z,issue with angularjs pact consumer dsl. hi am trying to generate pacts consumer contracts. am trying invoke an angular service which makes a simple xmlhttprequest. and before each. i have below codeangular.module('modulename'. [            'component'.            'ngmocke2e'        ]);tester = ngmidwaytester('modulename');        customservice = tester.inject('servicetobeinjected'); $httpbackend = tester.inject('$httpbackend'); $httpbackend.whenget('/search').passthrough();but when i run karma test task to generate pact it simply exits after "putinteractions" method.but contracts file is not generated. when i hit the service from browser or postman i get{"message":"no interaction found for get /search"."interaction_diffs":[]}i tried putting console loggers inside pact-consumer-js-dsl.js. it simply exits after putinteractions method. no errors found!am using karma.jasmine. angularjs. pact_node(for pact server).could you please help me out...,negative
DiUS/pact-consumer-js-dsl,karma,2016-05-02T04:20:55Z,hi. thanks for your reply. yes am using ngmidwaytester...,positive
securingsincity/react-ace,eslint,2018-01-26T04:36:34Z,> looking forward to the eslint babel-eslint change upstreamyou've peaked my interest mattblackdev. has ace switched to using eslint? i haven't seen anything about that being completed on the ace repo.,neutral
videojs/videojs-contrib-hls,standard,2016-10-31T13:50:27Z,the browser should be applying standard caching rules to the xhrs for keys. maddygoround benvirus colt082295. do you have caching headers setup for your keys? also. make sure you have caching turned _on_ if you're watching requests in the developer console. i'm pretty sure caching is turned off when the dev console is open by default.,neutral
videojs/videojs-contrib-hls,standard,2016-11-10T13:37:10Z,askaliuk can you put an example of the solution?,neutral
rooseveltframework/roosevelt,eslint,2017-09-11T17:07:51Z,full refactor of jscompiler along with lots of other stability tweaks. pr changelog:- refactored jscompiler for readability. and abstracting logic out of compiler modules. (prep for roosevelt-uglify module) (closes #22)- refactored appcleanup to be cleaner. more concise. and more defensive.- added a `rooseveltnorecurse` flag to `defaultparams` to indicate not to scan recursively in `checkobject`.- use path module to manage paths rather than string concat across app.- refactor jsbundler handling of params to be more defensive.- move automatic param auditing logic to `sourceparms`.- ensure `checkparam` is used for all params in `sourceparams`.- ensure html validator disabled warning doesn't appear in production mode.- bring deps up to date.- minor eslint rules tweaks to account for oneconst. function spacing.- merge `suppresslogs` and `disablelogger` params into single `suppresslogs` object containing params for `httplogs` and `rooseveltlogs`.,neutral
datastax/nodejs-driver,eslint,2017-09-15T02:00:21Z,the appveyor tests passed the first time.  nothing changed except eslint whitespace fixes.   maybe run it again.,neutral
brigand/babel-plugin-flow-react-proptypes,eslint,2017-05-24T06:59:06Z,please provide eslint config. hi.is there an eslint file (or similar) for this repo? i'm hacking on #71. #72 and i'd like my stuff to be formatted properly.,neutral
brigand/babel-plugin-flow-react-proptypes,eslint,2017-05-24T14:50:56Z,duh. it's in .eslintrc. sorry. i got confused with my ide complaining.,negative
mediarain/voxa,eslint,2017-11-09T21:17:34Z,hi i think you have a couple of more problems. i can't fix them all. seems like you don't use your eslint conf file in the ci. i also added that you can pass back the context to build more convenient state machines. i would also suggest you to add "comma-dangle": "off".to build waiting states where you can react differently on each intent after some question of alexa and of course:"no-console": "off"to your eslint conf for cloudwatch.but other then that your framework is great. keep up the good work.sebastian,positive
ljharb/qs,eslint,2016-10-07T11:33:26Z,unfortunately. i cannot fix all lint errors in the stringify.js without deep refactoring. i'd like to postpone it from now and change a little bit the .eslintrc file,negative
mapnik/node-mapnik,standard,2015-03-16T21:39:47Z,composite sync and async vector tile methods. composite in vector tile should support async methods. additionally: - look into using non standard protobuf library for reading- increase test coverage,neutral
mapnik/node-mapnik,standard,2015-03-18T04:41:26Z,added the sync capability. and increased coverage on these methods. still haven't looked at non standard protobuf yet.,neutral
koola/pix-diff,sauce,2017-09-09T13:31:06Z,feat(saucelabs). clean up saucelabs dependancies and mobile tests.,neutral
nodegit/nodegit,istanbul,2015-03-19T23:49:10Z,adds in cpp code coverage and joined js. this commit adds in cpp code coverage via gcc and gcov.  that lcov datais then joined to the javascript istanbul output and then generated intounified test/coverage/report and test/merged.cov reports.,neutral
nodegit/nodegit,istanbul,2015-03-20T07:35:42Z,tbranyen. this is super awesome. great work!,positive
nodegit/nodegit,istanbul,2015-03-20T13:27:17Z,mattyclarkson ha yea. only issue now is getting travis to use the right gcov!instructions for using this stuff:``` bashexport gyp_defines='coverage=1'npm installnpm testnpm covopen test/coverage/report/index.html```,positive
haraka/Haraka,eslint,2017-09-13T20:49:47Z,remove eslint rules to plugin. depends on haraka/haraka-eslint#13,neutral
haraka/Haraka,eslint,2017-09-14T06:28:29Z,use coding style standardjs. use of  coding styleit that not full match the needs. we can extend the rules of the eslint package of standardjswhat do you thing about it?,neutral
haraka/Haraka,eslint,2017-09-14T08:21:53Z,i'd rather prefer airbnb style but both of those styles are a big drastic change.we should agree on a final ruleset maybe. i'd rather be a similar style to the rest of the open source nodejs projects then completely different though. which is why i would agree on either standard/airbnb ruleset.,negative
haraka/Haraka,eslint,2017-09-14T08:33:15Z,i think all of this is just a massive distraction.we should be improving the software (read: making it faster. adding new features. fixing shortcomings) rather than concentrating on changing the style of the code.implementing this would create a massive patch-bomb (e.g. removing semi-colons).personally speaking - haraka is already missing a bunch of code that i wrote years ago because of changes like this making it so time consuming to keep things in-sync that i stopped trying.  i'll get around it it eventually but spare time is precious these days.,positive
haraka/Haraka,eslint,2017-09-14T08:44:32Z,i agree with the massive patch-bomb. maybe something as drastic as changing the style should be done for v3 instead?,neutral
haraka/Haraka,eslint,2017-09-14T08:47:27Z,> i agree with the massive patch-bomb. maybe something as drastic as changing the style should be done for v3 instead?yeah - i'd have no problem if we did it that way.   it would have to be done just before v3 is released though as trying to keep the v3 repo in step would become impossible otherwise.,negative
haraka/Haraka,eslint,2017-09-14T13:16:56Z,we are not changing the coding style.> on sep 14. 2017. at 4:47 am. steve freegard <notificationsgithub.com> wrote:> > i agree with the massive patch-bomb. maybe something as drastic as changing the style should be done for v3 instead?> > yeah - i'd have no problem if we did it that way. it would have to be done just before v3 is released though as trying to keep the v3 repo in step would become impossible otherwise.> > —> you are receiving this because you are subscribed to this thread.> reply to this email directly. view it on github. or mute the thread.>,negative
haraka/Haraka,eslint,2017-09-14T13:31:47Z,so we're sticking with using callbacks for v3? not promises or async/await?,neutral
haraka/Haraka,eslint,2017-09-14T20:42:22Z,ci tests pass now. after publishing newer `haraka-eslint`. manually nuking the travis-ci caches. and then restarting the tests.,neutral
haraka/Haraka,eslint,2017-09-15T21:42:14Z,the conversation can continue but the issue is. for the time being. settled by fiat.,neutral
haraka/Haraka,eslint,2017-09-16T16:00:40Z,convert .eslint.json -> .eslint.yaml. they are human edited and json is annoying to edit,negative
cliftonc/calipso,mocha,2013-10-01T18:20:42Z,testing modules. i was wondering how the team might be thinking about approaching the testing of modules (and i guess themes. too).i poked and played around with testing contenttypes and so far the awkwardness of trying to load modules in the mocha tests has gotten in my way.i know that for now. lib.core.module is just a stub -- and i suspect the goals of that file would be to test the module.js file -- not individual modules.so i guess my question is two-fold -- what to test in module.js. and how to test modules (be they core or otherwise).i realize this is a really open ended question. which is in fact why i'm asking it.  i'm hoping to start a discussion about testability in general and what could be done to move the ball forward!,negative
bitpay/bitcore,mocha,2014-12-12T14:41:38Z,good question. it crashes at the end of the report.ive run mochatest locally and it worked fine.looking at the stacktrace it doesnt even seem to be related to the codechange?maybe it crashed because i closed and reopened the pullrequest accidently while it was building?,positive
bitpay/bitcore,mocha,2014-12-19T14:56:19Z,idea: change default mocha reporter to 'nyan'. this can be done by editing mocha.opts :),neutral
bitpay/bitcore,mocha,2014-12-19T21:16:54Z,tried using it for a while. and it sucks for development. closing...,neutral
bitpay/bitcore,coveralls,2015-02-12T14:46:45Z,update coveralls token,neutral
qunitjs/qunit,eslint,2017-06-03T04:10:08Z,build: include bin file in eslint. a small fix that i noticed while working on other stuff.,neutral
ractivejs/ractive,coveralls,2017-06-02T20:24:15Z,mapped coverage. attempting to brute force sourcemapped coverage for coveralls.fixes #2920,neutral
ractivejs/ractive,coveralls,2017-06-04T20:41:12Z,there's still a bit of weirdness if you browse around on coveralls. but it's a lot better now. buble transpiles pretty politely. but have the _actual_ src show up in the coverage report is much easier to follow.,positive
admc/wd,selenium,2015-03-02T00:50:48Z,ah. thanks for your response sebv. i should've run selenium locally. it's clear now.,positive
admc/wd,selenium,2015-03-08T00:31:50Z,canonical way to detect selenium connection issue?. how do i detect that selenium isn't running. or wd can't connect to it? `browser.on('error')`?,negative
admc/wd,selenium,2015-03-12T08:27:39Z,i really think this is a selenium issue. selenium-standalone is only a wrapper. maybe try to run selenium itself,neutral
admc/wd,sauce,2013-10-19T05:09:54Z,looks like it is ok. closing.,neutral
admc/wd,sauce,2013-10-26T14:53:57Z,done,neutral
admc/wd,sauce,2013-11-06T12:36:20Z,so when using saucelabs you can set the orientation from the start with "device-orientation": "landscape". however. i would expect if i also set rotatable to true and then changed the orientation with setorientation to 'portait' it should rotate. the error from saucelabs when this occurs is ``` textpost orientationorientation: "portrait"=> org.openqa.selenium.iphone.iphonedriver cannot be cast to org.openqa.selenium.rotatable```looks to be an issue with selenium or the iphone driver. probably not wd. thank you.,neutral
angular-ui/bootstrap,karma,2013-12-29T00:26:05Z,chore(tests): fix test output on ci. use reporters in karma.conf.js to avoid confusion in the future.,negative
angular-ui/bootstrap,karma,2013-12-31T10:33:36Z,that is an useful option in karma (i don't use karma myself). and making tests faster is always good. if we have a lot of watches. that is something to lookup next :),positive
bitpay/bitcore-lib,karma,2016-06-14T23:19:51Z,closing as karma only runs firefox. and tests are all passing in safari.,neutral
