angular-fullstack/generator-angular-fullstack,karma,2015-06-16T22:07:02Z,sure - happy for you to gun for it. i had been playing around with karma config to get es6 client tests working and have just wrapped up getting the changes into the generator.check it out if you'd like - they're sitting on kauabunga:pullrequest-feature-es6-babel-and-karmaseems to merge with daftmonk:master all good.,positive
heroku/heroku-kafka-jsplugin,standard,2017-06-27T19:57:57Z,maybe magic comments disabling the specific standard rule at the top of test files?,neutral
heroku/heroku-kafka-jsplugin,standard,2017-06-28T16:54:06Z,we went over this in planning. to expand on idan's comment. the consensus from the meeting: * thanks for submitting this! * we can't really want to spend time on rewriting stuff for linter tweaks right now * mixing assert / expect is confusing and bad * dirty-chai seems okay * can we disable this one check via comment or whatever configuration standard permits. if any. and revisit later?thoughts dickeyxxx? basically i think if you can either do dirty-chai instead of assert or just disable those checks for now. we're down with this.,positive
webpack/webpack,standard,2017-08-20T11:39:44Z,i don't used require. i used import directive from new lang standard. bundler simple load and copy this module. and wrap it in some like function. in result. bundler create two copy of one module with different names. which it create appending dollar sign. and system breaks. yes. webpack shows warning. but it message something like 'this may have problem on some operation system'. not that thing. are i'm waiting.,negative
webpack/webpack,standard,2017-08-28T09:31:52Z,are `react-hot-loader` incompatible with `module.hot.accept`? i've used this in the past. without a problem. and it was working a couple of days ago. anything that i can do to help with troubleshooting this on my end is greatly appreciated. i'm all out of ideas.if i can get a repo working i will include it. right now it's a really big app and i haven't had the time yet to cut down everything but i'm working on a repo. however. so far the repo isn't repoing. it's working which is annoying. if i figure it out i will share it.the exact warning message is the standard `the following modules couldn't be hot updated` and then it lists the file that i changed. specifically the `pages/home` file. that's all i'm getting. i have a vauge memory that it used to include more details but that is not the case.if there's anything i can try (besides working on the repo) on my end. anything i can do. i'm willing to do.,negative
webpack/webpack,standard,2017-08-28T09:37:25Z,> the exact warning message is the standard the following modules couldn't be hot updated and then it lists the file that i changed. specifically the pages/home file. that's all i'm getting.the not `only` (`--hot`  instead of `--hot-only`) should include more info in the error message.> react-hot-loaderit accepts all updates on component level. this way it doesn't bubble anymore and `accept("component". ...)` will never be called.,negative
webpack/webpack,eslint,2016-03-20T17:32:04Z,i'd like to know how to do this as well. i have a require that conditionally loads components based on attributes on dom nodes. webpack sees the require call and turns it into a pattern match. bundling every file in the components directory. i don't want to ignore that entire directory because i will require.ensure the components that will actually be on the page. i just want it to ignore that one line.something like a `// webpack-disable` comment. ala eslint. would be very useful.,positive
stealjs/steal,eslint,2018-03-09T00:49:04Z,setup eslint and fix lint issues in generated file. closes #1355summary:- the original jshint setup was not being used at all- the eslint command was only linting a specific rule- the only rule i wasn't happy to turn off was `no-cond-assign` but that `while (assignment)` pattern is used in a few places inside the loader and i didn't want to change that- since steal has a gazillion files. i decided to run the lint only on steal-sans-promises.js (no point on linting the promise polyfill)- the test script was changed a little bit to make sure steal files are compiled before the linter runs (and that the script that concatenates the files only runs once).- matthewp i swear i didn't sneak in any opinionated style rules in the eslint config :p,negative
stealjs/steal,eslint,2018-03-09T15:55:00Z,of course tests failed.,negative
prebid/Prebid.js,standard,2018-11-16T16:31:47Z,custom adserver targeting applied to other bidders. ## type of issuewe have custom adserver targeting for one bidder. for example.```pbjs.biddersettings = {    standard:{ … }.    bidder1:{        bidcpmadjustment : function(bidcpm. bid){ … }    }.    bidder2: {      alwaysusebid: false.      suppressemptykeys: true.      adservertargeting: [        {            key: “ix_pbmg".            val: function(bidresponse) {                return bidresponse.pbmg;            }        }. {            key: “ix_adid".            val: function(bidresponse) {                return bidresponse.adid;            }        }      ]    }}```### expected resultsbidder1 has standard targetsbidder2 has standard targets and custom targets### actual resultsbidder1 has standard targets and custom targetsbidder2 has standard targets and custom targets,neutral
prebid/Prebid.js,standard,2018-11-28T21:02:50Z,are there any consideration for just reading the actual dfp sizemapping like amazon hb solution is doing?  no need to define sizes anywhere else than in our standard dfp tags. the hb config reads the details from there.,neutral
babel/babylon,codecov,2017-06-17T17:12:08Z,maybe we should also turn of the codecov pr comments. they get really annoying:- it posts multiple times recently- the information is not useful and also available in the pr checks,negative
babel/babylon,eslint,2017-09-11T18:28:41Z,loganfsmyth thanks for sharing your thoughts. sorry for the delayed response.i definitely appreciate where you and thejameskyle are coming from with this. and it has been really useful for me to learn in this thread that the flow team has explicitly stated they are not open to aligning on things like this. that is vital context. we obviously haven't yet heard any official response from the typescript team on this idea. but if flow is not open to it. then it is effectively dead in the water.loganfsmyth at one point when (seemingly) addressing me (with the question `would you be able to dig into what makes you feel this way?`). you are quoting azz. so i won't attempt to answer that question as that seems to just be a mix-up.i will remove my objection to this pr and lead the efforts to accommodate the knock-on effects in `typescript-eslint-parser` and `prettier`.i would also love to see the flow nodes updated with a `flow` prefix.,negative
babel/babylon,eslint,2017-09-15T18:40:53Z,has this been released in `babel-eslint` yet? i'm still getting failures when spreading.,negative
nadbm/react-datasheet,coveralls,2018-03-07T00:22:23Z,i went ahead and added an example of using an sfc component as a cellrenderer (i think that was what you were suggesting?). but the coveralls job seems to have stalled (it started 16 hours ago). nadbm - do you have a way of restarting it? assuming it passes like before. are there any other changes you'd like me to make. or is it ready to merge?,neutral
nadbm/react-datasheet,coveralls,2018-03-07T07:39:07Z,thanks for the great pr astegmaiertypescript is fairly foreign to me so give me some time to properly review this. as for coveralls. i’m not too certain why it’s not picking up the change. i’ll try to initiate it manually.,positive
GeppettoJS/backbone.geppetto,sauce,2014-08-29T01:53:13Z,ok. now i am stuck.i installed everything for beautifying. testing and all locally only to find out that it might never work after all because a paid account with saucelabs might be required for testing. perhaps i'm wrong but i keep getting the following message:```=> starting tunnel to sauce labs=> sauce labs trying to open tunnel>> sauce labs tunnel disconnected>> could not create tunnel to sauce labswarning: task "saucelabs-mocha:all" failed. used --force. continuing.```and i read somewhere that account info must be entered in a config file for the tests to run.i want to be able to test (i did write one and i want to write the others) but i also want to be able to test without polluting the environment (and so publicly fail!) with pull requests that are marked as not passing some test.so what exactly is the procedure for these tests? where can i run them (the ones i modify. not the ones i'm already failing!) to test them before submitting them?_update: (3 hrs later...)_i now linked my fork with a travis ci account and it seems that this might be a way to go. it does do testing. even though i haven't yet pushed any new tests to my fork... am i on the right track?anyway. i'd still be interested in running these tests locally. i seem to have all it takes. only the process trips on that saucelabs-mocha tunnel problem. anything i could do about this?,negative
GeppettoJS/backbone.geppetto,sauce,2014-08-29T20:35:22Z,yep... phpstorm actually. it baffles me that i just type 'grunt' at the command line and boom it works. while the ide's terminal is totally unable to do anything useful. i also found that if i install all the dependencies in the right directories as required by sauce.html and index.html. i can get a superb output in the browser. i don't know though why these web pages require the very same libraries from totally different folders. forcing one to duplicate many of them. i guess one is not expected to run them in the browser (rather letting node load them?),negative
pouchdb/pouchdb,eslint,2017-02-02T16:47:04Z,unfortunately it's failing eslint because of an error: `assign is not defined`. we recently switched to using regular `object.assign`. i'll make a quick change to your code to do so. and then the tests will be re-run. :),negative
pouchdb/pouchdb,eslint,2017-02-06T20:04:30Z,eslint allows improper spacing. braces. and gutter width. at the very least. our gutter should be 100 (used to be 80). right now it's not enforced. so our code has gotten too wide.also. forms like this are accepted:```jsif(foo){  bar();}```and:```jsif (foo) bar();```both should be disallowed.,negative
pouchdb/pouchdb,eslint,2017-02-06T20:05:18Z,to fix this. we would need to modify the `eslintrc` file to have the new conditions. and then modify the code anywhere that it fails the test.,negative
pouchdb/pouchdb,selenium,2014-11-29T11:47:12Z,get selenium chrome tests running locally. we only set up selenium. not chrome driver. i want to test chrome via selenium locally. we also have a whole bunch of selenium specific code in our repo that can be extracted so it can be reusedhopefully this can be the start of a project that i mention in "i would love to see a project wrap up selenium / chromedriver and possibly cordova / appium into a nice. well-documented module that installs and boots your browser(ish) platform of choice. ready to be driven by selenium tests."(ie i dont want to just add a bunch of code inside pouchdb that to support chromedriver),neutral
pouchdb/pouchdb,selenium,2014-12-01T09:38:18Z,daleharvey good idea. see #3095,neutral
pouchdb/pouchdb,jshint,2014-12-01T13:24:41Z,ack. jshint error,neutral
pouchdb/pouchdb,jshint,2014-12-06T22:54:12Z,this seems to be failing due to jshint. but i really like the approach. i'm +1 after jshint fixes and a green run. also squashing the commits would be super. :)calvinmetcalf could you comment on this "optional dependency" stuff? looks fine to me; users are at least warned about the lack of a `leveldown` dependency. although maybe we should `emit('error')` or something?,positive
pouchdb/pouchdb,sauce,2014-01-17T00:59:49Z,btw. i've also started noticing [this thing]( on various github projects.  if we stick with selenium. it might be a nice solution to our testing nightmare...,negative
pouchdb/pouchdb,sauce,2014-01-17T11:29:27Z,yeh was just meaning the obvious debugging things / space nits. not that importanthaving every request tunnel through a proxy between saucelabs and travis was just too unreliable. the tests would take > 20 minutes. travis would timeout. random tests would fail on almost every runi was happy when i thought we were getting a sanity check with firefox on travis. so want to get that enabled. then by the side i am looking at getting appium etc running locally. once they run locally can figure out how to deploy them to a ci. i was kinda getting excited about the sound of docker. but i want to get ie runningi may use a dedicated machine for it,negative
vlucas/frisby,jasmine,2014-12-10T16:19:54Z,bits1001 desaip01 in my setup i use something like that:node_env=test jasmine-node --config server <server_name> --config httptype http specs/in the code var server = process.env.server || "default serve",negative
angular/protractor,jasmine,2017-02-24T19:47:18Z,currently the grep option can be specified either through command line or jasminenodeopts options. but these are global setting for all the suites. i would like to have grep option per suite without listing the spec files again. i am already listing the spec files under specs?: array<string>; atribute in the config file. i do not want to list the spec files again under the suite. i just want to specify only tagname for each suite and protractor should auto populate the it blocks internally based on the suite name and grep option specified.,negative
angular/protractor,jasmine,2017-03-06T20:56:34Z,is there an eta on this?,neutral
angular/protractor,selenium,2016-02-11T12:52:41Z,i find it hard to understand what changes in selenium that caused this change in behaviour. could you give me a hint? is this somehow related to the fact that i have to wrap browser.removemockmodule() in a protractor.promise.controlflow().execute() if i want to add and remove mock modules in the spec? or is that an unrelated bug? any spec with addmock();...;operate browser;...;removemock() will see the removemock executed prematurely since its not executed in the flow. i'm a bit confused about this -- i find it hard to believe that it's a bug nobody's been hurt by. :/,negative
angular/protractor,selenium,2016-02-18T15:24:33Z,thanks a lot sallojusuresh . you made my day..one more thing i have to ask that is their any way to provide machine ip dynamically to the seleniumaddress,positive
angular/protractor,selenium,2016-02-18T19:53:20Z,```> [firefox #2]   message:> [firefox #2]     failed: no element found using locator: by.id("uploadfile")> [firefox #2]   stack:> [firefox #2]     nosuchelementerror: no element found using locator: by.id("uploadfile")> [firefox #2]         at new bot.error (c:\users\amcinerney\appdata\roaming\npm\node_modules\protractor\node_modules\selenium-webdriver\lib\atoms\error.js:108:18)> [firefox #2]         at c:\users\amcinerney\appdata\roaming\npm\node_modules\protractor\lib\element.js:674:15> [firefox #2]         at goog.async.run.processworkqueue (c:\users\amcinerney\appdata\roaming\npm\node_modules\protractor\node_modules\selenium-webdriver\lib\goog\async\run.js:124:15)> [firefox #2]         at process._tickcallback (node.js:366:9)> [firefox #2]     error> [firefox #2]         at [object object].elementarrayfinder.applyaction_ (c:\users\amcinerney\appdata\roaming\npm\node_modules\protractor\lib\element.js:380:21)> [firefox #2]         at [object object].elementarrayfinder.(anonymous function) [as isdisplayed] (c:\users\amcinerney\appdata\roaming\npm\node_modules\protractor\lib\element.js:78:17)> [firefox #2]         at [object object].elementfinder.(anonymous function) [as isdisplayed] (c:\users\amcinerney\appdata\roaming\npm\node_modules\protractor\lib\element.js:709:7)> [firefox #2]         at filespage.opendropzone (c:\newforma\rosetta\rosettaweb\rosettaweb.protractortest\common\pageobjects\files.page.js:191:25)> [firefox #2]         at filespage.addrandomfile (c:\newforma\rosetta\rosettaweb\rosettaweb.protractortest\common\pageobjects\files.page.js:216:8)> [firefox #2]         at object.<anonymous> (c:\newforma\rosetta\rosettaweb\rosettaweb.protractortest\files\files.deletefiles.spec.js:41:21)> [firefox #2]         at c:\users\amcinerney\appdata\roaming\npm\node_modules\protractor\node_modules\jasminewd2\index.js:96:23> [firefox #2]         at new wrappedctr (c:\users\amcinerney\appdata\roaming\npm\node_modules\protractor\node_modules\selenium-webdriver\lib\goog\base.js:2468:26)> [firefox #2]         at controlflowexecute (c:\users\amcinerney\appdata\roaming\npm\node_modules\protractor\node_modules\jasminewd2\index.js:82:18)> [firefox #2]     from: task: run it("1270130. delete button is shown when a file row is checked") in control flow> [firefox #2]         at object.<anonymous> (c:\users\amcinerney\appdata\roaming\npm\node_modules\protractor\node_modules\jasminewd2\index.js:81:14)> [firefox #2]         at attemptasync (c:\users\amcinerney\appdata\roaming\npm\node_modules\protractor\node_modules\jasmine\node_modules\jasmine-core\lib\jasmine-core\jasmine.js:1916:24)> [firefox #2]         at queuerunner.run (c:\users\amcinerney\appdata\roaming\npm\node_modules\protractor\node_modules\jasmine\node_modules\jasmine-core\lib\jasmine-core\jasmine.js:1871:9)> [firefox #2]         at c:\users\amcinerney\appdata\roaming\npm\node_modules\protractor\node_modules\jasmine\node_modules\jasmine-core\lib\jasmine-core\jasmine.js:1898:16> [firefox #2]         at c:\users\amcinerney\appdata\roaming\npm\node_modules\protractor\node_modules\jasmine\node_modules\jasmine-core\lib\jasmine-core\jasmine.js:1842:9> [firefox #2]         at c:\users\amcinerney\appdata\roaming\npm\node_modules\protractor\node_modules\jasminewd2\index.js:18:5> [firefox #2]         at goog.async.run.processworkqueue (c:\users\amcinerney\appdata\roaming\npm\node_modules\protractor\node_modules\selenium-webdriver\lib\goog\async\run.js:124:15)> [firefox #2]     from asynchronous test:> [firefox #2]     error> [firefox #2]         at suite.<anonymous> (c:\newforma\rosetta\rosettaweb\rosettaweb.protractortest\files\files.deletefiles.spec.js:38:2)> [firefox #2]         at addspecstosuite (c:\users\amcinerney\appdata\roaming\npm\node_modules\protractor\node_modules\jasmine\node_modules\jasmine-core\lib\jasmine-core\jasmine.js:833:25)> [firefox #2]         at env.describe (c:\users\amcinerney\appdata\roaming\npm\node_modules\protractor\node_modules\jasmine\node_modules\jasmine-core\lib\jasmine-core\jasmine.js:802:7)> [firefox #2]         at jasmineinterface.describe (c:\users\amcinerney\appdata\roaming\npm\node_modules\protractor\node_modules\jasmine\node_modules\jasmine-core\lib\jasmine-core\jasmine.js:3375:18> [firefox #2]         at object.<anonymous> (c:\newforma\rosetta\rosettaweb\rosettaweb.protractortest\files\files.deletefiles.spec.js:8:1)```,negative
angular/protractor,selenium,2016-02-19T15:18:40Z,are you able to successfully start selenium? what happens if you use `directconnect`?,positive
angular/protractor,selenium,2016-02-20T21:27:45Z,can you please post your protractor and your grunt configuration please.,positive
angular/protractor,selenium,2016-02-21T19:51:23Z,can you try setting all the keepalive settings to true,positive
angular/protractor,selenium,2016-02-22T03:06:20Z,thanks for your replies spikey. i tried by setting keepalive: true. still hitting the same issue.seems like a bug in the way protractor handles the webdriver during shrding.any other workarounds i can try?,positive
angular/protractor,selenium,2016-02-22T07:08:28Z,same here,neutral
angular/protractor,selenium,2016-02-23T05:49:05Z,thanks spikey. for assisting on this.i have few questions from other timeouts you mean?allscriptstimeout: .getpagetimeout: anddefaulttimeoutinterval: i would like to understand what you mean by?> the process running grunt,neutral
angular/protractor,selenium,2016-02-23T11:28:46Z,yes i mean allscriptstimeout and defaulttimeoutinterval. we run grunt on windows by starting a process (.net) and this allows for a process timeout which was timing out before the tests completed.    so however you run grunt. just make sure that you don't have any timeout is all i am saying.,neutral
angular/protractor,selenium,2016-02-23T19:06:40Z,alright. so it seems like timeout can be one of the factors to it. the only observation i can make about timeouts is that on the ci jenkins environment. the suites run quicker as compared to on my machine.does that mean i should be reducing allscriptstimeout  and defaulttimeoutinterval.its like if suite 1 finishes in 500 second on my machine. it finishes in 300 in ci.trying to play around with both times on my ci box. but cudnt work through yet...,neutral
angular/protractor,selenium,2016-02-24T09:43:32Z,issue seems to be jasmine-html-report report saurabh06 . can comment the code related to html-report on conf.js file and run it and also check that selenium server running port id is correct or not,neutral
angular/protractor,selenium,2016-02-24T14:57:56Z,unfortunately flakiness like this is pretty common in selenium testing suites. it can be any number of things in your application stack. an error in chromedriver. the best advice i can give is to try and isolate it down to the smallest case (so remove variables until you can reliably reproduce the issue).i'm going to close this because it's about debugging and not an issue with protractor core. i'd suggest following up on stackoverflow or gitter for help during the debugging process. thanks. and good luck!,positive
angular/protractor,selenium,2016-03-05T00:19:43Z,ok i know i was the one who tagged that issue as a feature request with prs plz. but. now that i see the changes - i'm worried about feature creep and command line option creep. what about making a custom chromedriver location? custom ie driver?`webdriver-manager` is intended as one simple way of downloading/starting up selenium. but it's doing nothing advanced. if someone wants a more personalized configuration. in my opinion. they should be just calling the standalone directly.am i missing a use case which makes this a particularly useful option to be able to change?,negative
angular/protractor,selenium,2016-03-05T01:14:26Z,as discussed. we will support the ability to override the config.json to download a different selenium jar file. both for `update` and `start`. will have the option to specify the `--seleniumversion`,neutral
angular/protractor,selenium,2016-03-05T14:27:41Z,i haven't seen any action on this in a while going to go ahead and close because i believe this is because selenium is not available on the host machine.willchen90 if downloading selenium through webdriver manager or running selenium yourself (and configuring protractor to use that instance) does not work let me know and i will re-open. thanks!,negative
angular/protractor,selenium,2016-03-10T06:40:23Z,it probably isn't because sometimes it hangs even when using remote selenium grid.,neutral
angular/protractor,selenium,2016-03-10T18:43:21Z,offline. we discussed two options- we can modify dgeni to work properly with the new es6 files- we can scrap our process of mining selenium-webdriver for docs. and instead just write our own for those functions. this has a big pro in that we can write our own examples using protractor syntax. the con is maintenance cost.,neutral
angular/protractor,jshint,2016-09-07T17:39:43Z,`mocha/lib_spec.js` fixes the jshint issue?,neutral
angular/protractor,jshint,2016-09-07T17:43:53Z,yeah. that was my bad. though. we should probably tell jshint es6 stuff is ok once node 6 is the lts.,neutral
cozy/cozy-ui,standard,2018-02-15T17:20:57Z,y-lohse we can't use `:only-child` or `:first-child:last-child` because text node doesn't count as a node.in this example…```jsx<button>   <svg />   text</button>```…as far as the dom is concerned. svg **is** the only child it has. it just ignores text nodes. there is absolutely no way of knowing what's inside unless you control it which is the purpose of the `icon` and `label` props. when we have this. we can be sure what would be the children and then use `:only-child`.as for you dropdown use case. i agree with ptbrowne. it think it should be a component on its own. `<button>` is only meant for standard `button`. this would be way out of its league. i don't think complicating things because they look a like is the best thing to do.and nothing forbids to use the same style on different components.,negative
patw0929/react-intl-tel-input,mocha,2017-02-27T08:14:56Z,refine the structure and build flow. * using webpack 2 now* replaced mocha with jest and enzyme* check lint before commit* support yarn* fixed some bugs......in this vacation.,positive
ripple/ripple-lib,mocha,2015-02-05T07:55:13Z,use mocha tap reporter only for travis ci,neutral
kennethlynne/generator-angular-xl,mocha,2014-11-26T13:15:27Z,mocha unit tests broken by hookfor anglar-xl:repository in app/index.js. ```this.hookfor('angular-xl:repository'. {    args: 'awesome'  });```commenting out the above on ~line 41 allows the tests to pass both locally and on travis.,positive
kennethlynne/generator-angular-xl,mocha,2014-11-28T19:01:26Z,fix for travis build issues in app index. fix for issue #145 mocha unit tests broken by hookfor anglar-xl:repository in app/index.js,neutral
Esri/esri-leaflet-geocoder,karma,2015-09-25T05:16:08Z,fresh clone on a new machine without `karma-cli` and tests ran fine.  whatever.,positive
webpack/webpack-dev-server,codecov,2018-01-24T14:40:39Z,byzyk > however. it might change some default functionality or expected behavior and thank you for pointing it out. but it's not the same as removing feature as a whole.should have major label (and will be in next branch. not in master).also need tests. `codecov/patch` failed.,negative
mozilla/nunjucks,jshint,2016-03-18T17:50:58Z,switch from jshint to eslint. some of the options currently used by nunjucks in `.jshintrc`. e.g. `quotmark`. have been deprecated by jshint because they don't concern code correctness. we should maybe have a look at [jscs]() which is specifically targeted towards code style issues. at first glance. "yandex" seems to be the builtin preset with the fewest errors but a custom one can be easily crafted.,neutral
mozilla/nunjucks,jshint,2016-03-18T17:55:31Z,yeah. i'd probably also prefer switching to eslint. which does both in a single tool.,neutral
systemjs/systemjs,uglify,2017-12-21T14:38:08Z,detect as esm module format if 'let' is used. does this make sense to do? threw me for a loop today when i couldn't uglify my module due to a dependency not having any explicit import/export statements leading to it not being detected as esm module-format.,neutral
systemjs/systemjs,uglify,2017-12-21T14:54:30Z,es2015 language features are not a good indicator for esm. because you can use `let` in cjs or amd. or just plain scripts if you only care about modern browsers (or node).,neutral
videojs/videojs-contrib-hls,karma,2015-02-12T20:06:43Z,you'd need to add it to both the `videojs-hls.html` and the `karma.conf.js` files in the appropriate place.,neutral
pouchdb/express-pouchdb,eslint,2017-02-15T13:36:05Z,use eslint instead of jshint,neutral
pouchdb/express-pouchdb,eslint,2017-02-15T17:40:46Z,cool. thanks!,positive
pouchdb/express-pouchdb,eslint,2017-02-15T17:45:43Z,092ec00f685880ad25c8a86569669510e10357d8,neutral
cerebral/cerebral,standard,2016-12-18T17:27:58Z,> "input. state. signal and string" are no longer exported in "cerebral/operators"> we do not support standard paths like "foo.bar" in connect and connect no longer takes a functionwill be kept with deprecation until release. and i would personally keep passing function as first argument> it now feels strange to have state.get('foo.bar') and input.bing inside actions. is there a way to use tags there ?i see your point. but there is no need in tags inside actions. tags just helpers to avoid creating actions or any other sort of callbacks. but in action we can just work with values and strings directly.,neutral
cerebral/cerebral,standard,2016-12-18T19:18:19Z,christianalfoni so using merge props will be the new gold standard for computed values in views?,neutral
datastax/nodejs-driver,eslint,2017-12-20T17:57:36Z,replace var with const / let. part of nodejs-406. its a large change set replacing occurrences of `var` with `const/let`.includes 2 new eslint rules: `no-var` and `prefer-const`.i would like to have this pr open for the least amount of time. to avoid rebasing with other changes.i'll do some quick benchmark tomorrow morning with node.js 6 to see if it has any significant impact.,neutral
datastax/nodejs-driver,eslint,2017-12-21T17:53:30Z,> neat that you could use eslint as a way to validate this. i also noticed that you can use it to make the changes for you (with --fix). did you end up using that or doing this all by hand?i realized that after 3 hours in (i was getting nowhere manually replacing). the `--fix` did its magic. there were a few hiccups regarding scope and closures (no variable hoisting with let/const) but it all went well from there.,neutral
datastax/nodejs-driver,eslint,2017-12-22T11:49:45Z,rebased. i'll wait for ci builds to merge it.,neutral
keystonejs/keystone,eslint,2016-03-12T10:40:15Z,epic work. lennyboyatzis - thanks!,positive
keystonejs/keystone,eslint,2016-03-16T02:21:54Z,what's the blocker here?,neutral
keystonejs/keystone,eslint,2016-03-16T02:22:25Z,lennyboyatzis i think `{ "allowsingleline": true }` makes sense in that case. i personally prefer it.,positive
keystonejs/keystone,eslint,2016-03-16T06:40:41Z,discussed w/ lennyboyatzis in person. we're going to bail on adding this eslint rule. i've come to think it's as much misdirection as clarification.,negative
mapnik/node-mapnik,standard,2015-06-17T20:37:05Z,this omission was intentional: standard practice is to consider instances of a mapnik.map as immutable. so you create them once / load an xml and after that you don't modify them. this makes async code predictably safe.if you are writing an app that creates layers one by one and exposes an interface to modify them in place (sounds like you are) then i recommend using your own structure to hold layers + styles and then creating a new mapnik.map and adding them lazily when you need to render.if you think the above is not feasible. happy to discuss more. however that is a pretty reliable and simple approach that i would recommend. loading maps from xml might sound "slow" but its actually been heavily optimized for this kind of case.,positive
bgentry/ember-apollo-client,eslint,2018-12-17T19:01:39Z,looks like eslint-plugin-ember is up-to-date now. so this is no longer needed.,positive
bgentry/ember-apollo-client,eslint,2018-12-17T19:01:40Z,looks like ember-cli-eslint is no longer a dependency. so this is no longer needed.,neutral
yeoman/generator-karma,karma,2014-02-15T17:50:06Z,shows for me in latest yo,neutral
atecarlos/protractor-http-mock,jasmine,2017-01-12T14:29:26Z,barroudjo is this the error you are getting?`failures:1) angular-loading-bar and protractor-http-mock should resolve data with loading bar  message:    error: timeout - async callback was not invoked within timeout specified by jasmine.default_timeout_interval.  stack:    error: timeout - async callback was not invoked within timeout specified by jasmine.default_timeout_interval.        at ontimeout (timers.js:365:14)        at tryontimeout (timers.js:237:5)        at timer.listontimeout (timers.js:207:5)`,negative
jamesarosen/ember-i18n,jshint,2015-07-10T15:59:37Z,fix config.js blueprint jshint. jshint complained about this.,negative
jamesarosen/ember-i18n,jshint,2015-07-10T16:53:35Z,good catch,positive
bitpay/bitcore,mocha,2015-04-07T18:27:12Z,in development. you can append `.only` to an `it` or `describe`. like so:```it.only('something'. function() {  // test});```you can also run just one file with:```sudo gulp install -g mochamocha test/somefile.js ```,neutral
cibernox/ember-basic-dropdown,eslint,2018-12-24T15:31:34Z,replce ember-cli-eslint by just eslint,neutral
electrode-io/electrode,karma,2018-10-18T18:51:16Z,load electrode dll for karma tests,neutral
electrode-io/electrode,karma,2018-10-19T20:07:09Z,fix dll loading for karma,neutral
admc/wd,selenium,2015-05-22T16:40:22Z,me too. what is the difference between the two? it’s strange that these two rather large project coexist without a word written about their comparison… :smiley:,neutral
admc/wd,selenium,2015-05-25T00:27:58Z,it has been a while since i was looking at this. from memory selenium-webdriver didn't support promise chains. wd had more features/options and webdriverio had nicer documentation.,positive
pnpm/pnpm,eslint,2017-07-17T10:30:27Z,actually it seems to be the case for us anyway. we have a private package declaring all the required (missing as per #739. which is another issue indeed) dependencies. amongst which eslint-plugin-import itself; i don't get any console output (using `pnpm i`) which indicates i'm missing those peerdependencies though. maybe it has something to do with the `organisation/package-name` format? (just guessing though),neutral
pnpm/pnpm,eslint,2017-07-24T18:55:39Z,i also have problems with jest.,neutral
pnpm/pnpm,eslint,2017-07-24T19:11:52Z,i added jest to the list. as far as i remember jest does not resolve modules to their real path. which is not how node resolves dependencies. that is why it doesn't currently work with pnpm,negative
pnpm/pnpm,eslint,2017-07-25T17:42:40Z,i wrote better=proper test. and now the test passes. so i need to figure out better how to replicate my problem - which is that running eslint fails on `eslint-plugin-import` because it cannot resolve the module `eslint-import-resolver-node`...i leave this open for a day. in case this rings any bells,negative
angular/angular-cli,mocha,2017-06-28T12:34:03Z,it's not something we're looking at right now. no. i suppose it would need a custom compilation plugin like what we do now for karma. and some other stuff.,positive
smali-kazmi/detect-mobile-browser,coveralls,2016-06-15T16:39:29Z,coveralls because test coverage don't cover few lines in code; so need to increase test coverage,neutral
webdriverio/wdio-junit-reporter,mocha,2018-03-06T00:15:01Z,ping sherlock1982,neutral
pghalliday/grunt-mocha-test,mocha,2014-04-14T11:28:12Z,singleton created in 'require:' option is not available. but works via mocha.opts. first. thanks for grunt-mocha-test-- we use it daily and appreciate the effort that's gone into it. in our test suite we are currently using 'require' mocha.opts to load a file which populates a singleton. which all the tests can then then access. however. when add the equivalent to our gruntfile. it doesn't work:```require: './test/lib/bootstrap.js'.```by adding a "console.log" statement to our bootstrap file. i can confirm that grunt is actually finding and loading the file. but the singleton created by that file is not available to other tests as before. i read in another issue that the implementation of 'require' is "simulated". could this behavior difference be a side effect one of the differences? thanks!,positive
pghalliday/grunt-mocha-test,mocha,2014-04-14T22:34:10Z,given that you're including bootstrap.js is this client side code? if so have you been testing client side javascript with mocha (browser stuff) and now using grunt-mocha-test for server side nodejs stuff. if so it could be the difference between how modules are loaded in the browser and nodejs. in nodejs modules are required with the require keyword and globals will only be accessible outside the module if declared without the var keyword. apologies if i'm way off the mark and you already know this stuff.,neutral
pghalliday/grunt-mocha-test,mocha,2014-04-15T01:27:57Z,what i'm doing is all server-side. we just happen to have a file named "bootstrap.js" which needs to run once. before all of our tests. the particular singleton module has a getinstance() method. which looks an object in the module file (but outside of any function) to see if there's already a key with a particular name. if not. one. is created. since the file is "required" once. and then stays in memory. the next time the module uses this singleton module and calls getinstance(). it gets the singleton back. this works in other cases. but not with grunt-mocha-test. and i'm not sure why.,neutral
pghalliday/grunt-mocha-test,mocha,2014-04-15T23:24:25Z,ahah. i took a look at the code. didn't realize the require was reimplemented. it looks like node_path is not handled. node_path is a special environment variable that is a path to local packages. instead of saying `require('lib/my-module')` or `require('../lib/my-module')`. you can use `node_path=lib` and `require('my-module')`. we should add that to the possible paths to resolve modules to.,neutral
