swagger-api/swagger-ui,jshint,2015-03-19T16:41:27Z,no. travis failed... i pushed a fix for jshint. build is waiting.,negative
assisrafael/angular-input-masks,karma,2015-03-01T15:27:10Z,ignore specs in jshint. currently when running gulp joshing. there are plenty of bogus warnings. this fixes those for regular js files and karma tests. there are still random warnings in protractor specs. but for now this just ignores those files. if we would start ignoring specific things protractor specs need. that would need to be a separate jshint task to avoid ignoring the same stuff in regular js files.,neutral
assisrafael/angular-input-masks,karma,2015-03-01T17:25:35Z,add us phone number formatter. added us phone formatter with a separate protractor test and a karma test. and a tweaked the gulp file to create a separate build file masks.us.js that only has the global masks and the new us phone mask.there is probably a cleaner way to do the whole br vs us thing. but for now i tried to do it in a way that leaves the existing stuff alone. further splitting up can be done separately.note that i use element by id in protractor tests because by model and by bind seem to create warnings even in existing tests.,neutral
assisrafael/angular-input-masks,karma,2015-03-02T18:54:16Z,nice!i will take a merge it asap.,neutral
aurelia/router,karma,2016-02-03T11:29:43Z,it looks like karma can not load peer dependencies. only direct dependencies.,neutral
cujojs/most,eslint,2016-01-23T02:43:08Z,use native promise. this removes when.js's es6 shim in favor of using native promise.  environments that don't have promise will need to use a polyfill.there are probably a few spots that will incur a small perf hit since native promise can be significantly slower.  one of those was in mergeconcurrently. and i was able to refactor it slightly to avoid thehit in cases where disposal doesn't return a promise.  if it's a problem. apps can use a fast polyfill like creed. when. or bluebird.i also switched to eslint because jshint complained about `promise`. and i didn't want to mess with configuring it to recognize `promise` as a global.  i've come to like eslint anyway :),positive
cujojs/most,eslint,2016-01-23T04:41:02Z,looks good! :+1: :+1:,positive
cujojs/most,eslint,2016-01-23T17:45:24Z,added the missing bluebird link.,neutral
cujojs/most,eslint,2016-01-25T16:47:17Z,a big win on overall size with this change:  it drops 3k off the _min+gzipped_ size:with when.js shim included:```-rw-r--r--  1 brian  staff   13361 jan 22 14:34 most.min.js.gz```using native promise (no when.js shim):```-rw-r--r--  1 brian  staff   10105 jan 25 11:45 most.min.js.gz```,neutral
thoov/mock-socket,mocha,2015-12-22T03:31:15Z,move to mocha and improve the build system. - [x] update readme,positive
ariatemplates/hashspace,karma,2014-01-20T10:59:28Z,+1 - this dependency will be pulled as part of `karma-expect`,neutral
ariatemplates/hashspace,karma,2014-02-14T16:46:04Z,don't use renderer in karma processor. small simplification - use compiler directly in karma pre-processor,neutral
caolan/async,karma,2015-07-17T23:18:14Z,can karma run nodeunit?,neutral
caolan/async,karma,2015-07-20T06:32:53Z,ok. we can start migrating this as we see fit.  also. karma makes node_modules huge...,neutral
caolan/async,mocha,2015-07-17T22:49:55Z,convert tests to mocha. aearly megawac just a proof of concept where you can run mocha tests in node and in the browser.works right along side the nodeunit tests. so could be transitioned over one by one.,neutral
caolan/async,mocha,2015-07-17T22:53:23Z,it's beautiful.  :joy:,positive
caolan/async,mocha,2015-07-17T23:17:23Z,what is the requirement to support `index.html`?,neutral
caolan/async,mocha,2015-07-17T23:18:44Z,anyway. i say we merge this. and then start improving on it. :+1:,positive
caolan/async,mocha,2015-07-17T23:20:01Z,yes it does appear karma can run nodeunit. unsure if it can mocha and nodeunit at the same time though,neutral
caolan/async,mocha,2015-07-17T23:28:15Z,added karma-mocha-reporter so we get nice output when karma runs tests.,positive
caolan/async,mocha,2015-07-17T23:49:25Z,> what is the requirement to support index.html?i don't know i think its nice to be able run with `index.html`. mainly for people without node/npm installed/windows that can't install some modules,neutral
caolan/async,mocha,2015-07-17T23:52:48Z,> yes it does appear karma can run nodeunit. unsure if it can mocha and nodeunit at the same time thoughwould require 2 karma config files,neutral
caolan/async,mocha,2015-07-20T16:41:34Z,convert compose tests to mocha. aearly megawac,neutral
caolan/async,mocha,2015-07-20T16:53:06Z,sweet. charlierudolph any chance you could set up coverage via karma? it'd be nice to get 100% coverage. the main reason it's not achieved presently is from code specific to older environments.,positive
caolan/async,mocha,2015-07-22T20:26:59Z,i don't see much benefit from running the tests in parallel. each test fakes async operations with settimeout with low to no delay. there are no long running async operations.,negative
caolan/async,mocha,2015-07-22T20:36:44Z,1 of those is 174 ms spent making sure forever can avoid a stack overflow.,negative
caolan/async,mocha,2015-07-22T20:42:52Z,> 1 of those is 174 ms spent making sure forever can avoid a stack overflow.yes. and the majority of that time is spent waiting for recursive `setimmediates` to resolve,negative
caolan/async,mocha,2015-07-23T00:11:29Z,par chance. have you looked into how `jest` goes about it aearly,neutral
caolan/async,mocha,2015-07-23T00:25:13Z,at a quick glance. it looks like they use a multi-process test runner.,neutral
caolan/async,coveralls,2015-05-23T23:46:01Z,adds coveralls coverage reports using nyc. this adds a coverage report badge using coveralls.io. and the nyc bin.- `run npm run coverage` to get a human readable coverage report.- `run npm run coverage -- --reporter=lcov` to get an html report over coverage in the /coverage folder.- run npm run coveralls to report coverage to the coveralls.io. make sure you set the `coveralls_repo_token`.  - setup a token here:,neutral
caolan/async,coveralls,2015-05-24T21:55:10Z,"cool. thanks!  i guess we now know what we already ""knew"" -- async is very well tested.",positive
JedWatson/react-select,mocha,2015-06-14T23:27:52Z,maybe its just me.  but all points above aside.  `jest` just felt incredibly slow.the `mocha` approach also felt way more composable.  which is great for clarity and overall understanding.,positive
JedWatson/react-select,eslint,2017-09-11T18:33:01Z,same problem here. eslint-plugin-import failing my builds,negative
bermi/sauce-connect-launcher,sauce,2013-05-30T08:19:02Z,"added logfile option. eg. {  logfile : __dirname + ""/logs/sauce_connect.log""}this adds now -l -flag to sauce connect.",neutral
nightwatchjs/nightwatch,jshint,2014-03-27T20:42:50Z,ok. maybe the `src_folders` is not such a great idea. so let's forget about that. i think the exclude is a nice feature to have. however i have still some issues with how it's coded. first of all the `if` lines are very long and could be probably simplified. also they miss the curly braces. in fact jshint should complain about that. secondly. it would be nice if the files and directories could be combined into one array and be specified using glob expressions. like the `--filter` option. there's already a module included which simplified this.what do you think? sorry if i'm being too painstaking here.,negative
nightwatchjs/nightwatch,jshint,2014-03-30T23:29:11Z,satisfy jshint rules. just a few last fixes to satisfy rules defined in `.jshintrc` ..~david,positive
buildo/react-components,eslint,2016-02-16T12:03:34Z,lint errors fix. ## requirementsclean the code base## specs- run `npm run lint` it will fix a lot by itself- fix the remaining issues## noteas you can see `travis-ci` will fail because of an `eslint` rule. specifically `prefer-es6-class`. it will happen because we still have some `react.createclass` instead of es6 classes. as discussed offline with giogonzo i can leave it like that atm. so the tbd points here are: we have to 'relax' eslint (using rules ignoring comments for instance) or just remove that rule?cc gabro francescocioria,negative
buildo/react-components,eslint,2016-02-16T14:57:49Z,we can relax eslint for b-r-c. but i'd like to hear from giogonzo why not change `createclass` now?,positive
buildo/react-components,eslint,2016-02-16T15:01:39Z,the components using `react.createclass` are all obsolete and should be removed soon (i'm referring to `flexcell`. `menu` and `panelmenu`)in particular `flexcell` is currently being used in lol. passing from `react.createclass` to es6 `class` may cause bugs when using `this.refs.{ref}`. as we're going to delete all three components i suggest we simply ignore them for now and instead open an issue to remove/replace them.,negative
buildo/react-components,eslint,2016-02-16T15:04:23Z,ok. so my take is: let's simply ignore the ci fail and move on with #282,negative
buildo/react-components,eslint,2016-02-16T15:09:21Z,done,neutral
buildo/react-components,eslint,2016-02-16T18:16:53Z,for the next time. you can disable only specific rules with `// eslint-disable-line package/rule`,neutral
buildo/react-components,eslint,2016-02-16T18:22:08Z,sorry. i didn't notice that in the pr,negative
buildo/react-components,eslint,2016-02-17T11:54:23Z,#280: [button] no check before invoke setstate() for still mounted component (closes #280). issue #280after discussion in #283 i ended up with giogonzo solution.the tests are almost useless now. so maybe we need to rethink about them (in a separate pr).i also defined global `it` and `describe` in the `.eslintrc` for tests lint.,negative
buildo/react-components,eslint,2016-02-17T15:30:23Z,looks good :+1:  tests are ugly / broken by design (not your fault),negative
buildo/react-components,eslint,2016-02-18T08:57:16Z,#301: [eslint] resolve eslint errors due to recent rules update (closes #301). issue #301,neutral
buildo/react-components,eslint,2016-03-03T11:08:03Z,#326: [eslint-config] update buildo/eslint-config (closes #326). issue #326,neutral
Dash-Industry-Forum/dash.js,jasmine,2015-02-05T07:34:44Z,fixes jasmine tests for abrcontroller and updates minified files,neutral
ericelliott/cuid,sauce,2015-08-26T02:00:52Z,ericelliott i'm looking into it now. it appears the browser tests just hang forever. looking into it further it appears the `saucereporter.js` was not being imported. so i've tried importing that and passing `tape` to it. however it still appears to be hanging. will update you when i know more.agreed. we should test the build.i didn't realize we weren't committing the builds. we definitely should be.,negative
ericelliott/cuid,sauce,2015-08-26T03:02:38Z,"> i'm looking into it now. it appears the browser tests just hang forever. looking into it further it appears the saucereporter.js was not being imported. so i've tried importing that and passing tape to it. however it still appears to be hanging. will update you when i know more.it shouldn't be required with zuul... zuul's whole thing is ""we do this sauce connection/reporting stuff for you.""saucereporter was my backup plan if we can't get zuul to work. we'll need to report manually with the rest api if we can't get it working. :)",negative
nodebox/opentype.js,mocha,2015-06-23T13:34:03Z,hey maybe adding `--compilers js:babel/register` to mocha execution and the package babel so unit tests can be written in es6/7,neutral
nodebox/opentype.js,mocha,2015-06-24T09:42:37Z,i've now added a basic regression test. also using mocha (but without babel).if you want i can merge this pr myself. or if you prefer you can update it by pulling from master.,neutral
formly-js/angular-formly,coveralls,2015-04-17T03:27:37Z,done and done :+1: thanks! this will inspire me to increase the coverage of the codebase. i'm sure it's pretty low right now considering i just started writing tests for it a few months ago :-/,positive
formly-js/angular-formly,coveralls,2015-04-17T03:36:49Z,thanks!  it's actually at 51% so you technically have a majority of the codebase tested....  :wink:,positive
formly-js/angular-formly,coveralls,2015-04-17T03:43:24Z,p.s.  coveralls has some cool features. so poke around whenever you get some spare time.  some interesting ones include notifications (by default it includes comments in prs regarding coverage. but you can also have it alert you in slack. email. etc) and the ability to fail based on a level of coverage or amount of decreased coverage.  pretty nifty....,positive
googleapis/packman,eslint,2016-07-21T20:43:53Z,let's switch to eslint  which seems to have richer feature.,neutral
googleapis/packman,eslint,2016-08-01T17:42:45Z,please deal with the reported style errors -- most of them look like trivial (don't forget to run `npm update` to install eslint to your local environment),negative
jupyter-widgets/ipywidgets,karma,2016-01-06T00:34:38Z,test failure looks unrelated. and actually a problem with karma.,negative
jupyter-widgets/ipywidgets,karma,2016-01-07T17:53:35Z,i think we can close this. now that we have the new karma tests.  now. believe it or not. the python tests seem to have more random failures!  the npm install inside the pip install seems to be touchy on travis...,negative
jupyter-widgets/ipywidgets,karma,2016-01-11T19:41:39Z,> yes. but why would you use widgets in node?i don't think there is a need to use widgets in node.  right now i'm using it for unit testing only.  originally this is why i avoided webpack. in anticipation of unit testing the widgets in node.  sylvaincorlay .a) can you make this work for the karma tests?b) how does this improve the current situation. other than removing `requirejs-shim` (huzzah!) ?,negative
jupyter-widgets/ipywidgets,karma,2016-01-11T19:57:57Z,> a) can you make this work for the karma tests?i need to look into it. i am working on the default values thing at the moment.> b) how does this improve the current situation. other than removing requirejs-shim (huzzah!) ?the requirejs-shim thing is a nightmare when dealing with custom widget libraries like bqplot.,positive
jupyter-widgets/ipywidgets,karma,2016-01-12T21:31:35Z,> a) can you make this work for the karma tests?> i need to look into it. i am working on the default values thing at the moment.if you can get the tests to work somehow. i'd be really happy to use this approach and throw away that shim! :tada:,positive
bergie/passport-saml,mocha,2014-06-05T22:40:53Z,looks pretty good!some thoughts:- i agree with this being off by default.  there are too many use cases where it won't work to have the state all be in-memory. such as the common scenario of multiple server instances.- maybe it would be simpler to just clean expired records every time we do an add. instead of setting timer events?- it looks like when using `validateinresponseto`. a response without any `inresponseto` field is still allowed.  this seems like it errors a little bit on the side of usability at the expense of paranoia. but i think i agree with it since we should be making it easy to configure the library to be 'as locked down as my identity provider supports'. but still work on any identity providers that don't.- `npm run-script jshint` will run the jshint checks for you locally. in order to make sure you will pass the travis build checks (i always forget to do this though. should probably figure out how to wire it in to mocha)- it looks like you are parsing out `notbefore`/`notonorafter` fields in the subjectconfirmation but then not doing anything with them.  perhaps we should always be checking these (i.e.. as part of issue #35)?,negative
pburtchaell/react-notification,eslint,2016-10-01T04:34:16Z,what's the status here?,neutral
pburtchaell/react-notification,eslint,2016-10-03T12:52:20Z,pburtchaell believe all should be taken care of. except that test that was pulled over ('has custom class name'). not entirely sure what the intention of the original author was. can remove if you guys want.,neutral
tejacques/crosstab,sauce,2015-03-20T15:23:37Z,this is now up!,neutral
simplabs/ember-simple-auth,mocha,2014-04-03T17:47:11Z,thanks! everything's working now. i just need to convert the tests to mocha. i haven't used mocha before. but hopefully it'll be ready by the end of the day.,positive
angular/zone.js,sauce,2015-02-20T17:38:45Z,this has long since landed.,neutral
angular-fullstack/generator-angular-fullstack,sauce,2015-08-27T21:28:18Z,i agree. i wouldn't want tests to put too much of a hold on implementing a security feature. i'll debug it more this weekend and see if i can get things straight between travis and saucelabs. oddly enough the tests pass when i use `sauce_connect` locally but for some reason travis is a different situation.either way i'm setting monday as my deadline.,negative
angular-fullstack/generator-angular-fullstack,sauce,2015-08-31T22:16:57Z,well there is still something fishy about the way the e2e test fail when using `lusca + travis + sauce_connect` but i was not able to get to the bottom of it. i do wonder if we have some race conditions buried down deep. however i wasn't able to expose them in my tests.,negative
angular-fullstack/generator-angular-fullstack,sauce,2015-09-09T01:04:11Z,guess sauce labs didn't like my markdown skills (;,neutral
angular-fullstack/generator-angular-fullstack,karma,2014-08-01T07:09:32Z,you need to manually add bower dependencies to your karma.conf.,neutral
angular-fullstack/generator-angular-fullstack,karma,2014-08-15T07:29:13Z,karma test and `unexpected request`. after making some changes to the generator templates. i was running the tests and received an error from karma:```error: unexpected request: get app/main/main.htmlno more request expected```its from main.controller.spec; after some research (because i knew nothing about karma) i've found that the preprocessors are supposed to expect certain asset requests which seemed to be defined in karma.conf.jsi've looked at a few suggestions from around the web. but seeing as how i haven't made any modifications to the 'main' component or to the server. i'm wondering if its from something less obvious.if anyone with experience using karma have any ideas. or know more about what i should be looking for. please drop me a line. any help would be appreciated.thanks.codyps - not sure what. if any. log information might be of help. just let me know. and thanks again!,negative
crossfilter/crossfilter,eslint,2016-05-26T04:50:48Z,fixing scoping issues. adding eslint. this pr fixes lots of scoping and variable declaration issues and adds eslint so we can maintain a standard going forward.this is a pretty serious change. i've done my best to be careful and to mind the commit history. discussion is welcome.fixes #53,positive
crossfilter/crossfilter,eslint,2016-05-26T05:20:36Z,and of course i mess up ci on the 2nd commit... i'll take a look at this tomorrow.,neutral
crossfilter/crossfilter,eslint,2016-05-26T17:00:57Z,thanks! it sounds like this will facilitate breaking up crossfilter.js into a modular form at some point?also. just a note: i see you made some changes to quicksort.js. that's appreciated. i think we need a rewrite of quicksort.js at some point as it introduces some optimization problems in chrome that i think are costing us a lot of performance. i haven't been able to sit down and really understand that function yet.will look at this again after the fix.,positive
crossfilter/crossfilter,eslint,2016-05-27T13:27:36Z,i've looked this over and i think it looks good. i will merge but let it sit for a day or so before doing a release based on it so that others can comment if they want. but i don't see any problems and i think these are changes that will help avoid potential problems. thanks!,positive
adamgruber/mochawesome,mocha,2015-03-03T09:38:02Z,"add support for overriding config.reportdir with an environment variable. the config.reportdir may need to be overridable. if the environment variable awesome_dir is defined. then use that. else default to ""mochawesome-reports"" for the report directory.",neutral
adamgruber/mochawesome,mocha,2015-03-03T15:12:46Z,are you simply looking to change the name of the reports directory? or would you want to save the report somewhere outside of your test project? as you have the reportdir is still relative to the current working directory.mocha added support for reporteroptions a little while back. this could be another way to go instead of an environment variable.,neutral
adamgruber/mochawesome,mocha,2015-03-03T21:20:44Z,what would be the use case for different/shared vendor files?,neutral
namespace-ee/react-calendar-timeline,eslint,2017-06-17T10:20:49Z,hmm... when i look at the stars in github i think airbnb is way more popular (12k vs 53k). i think the naming of the files you brought up is fine. no strong opinion about that. semicolons... well i have an other opinion. but as you say: it's  an opinion and nobody is right or wrong. what would you say about that:we take airbnb and overwrite the semicolon-rule? since it's your repo i think it's only fair to take your semicolon-style.,negative
namespace-ee/react-calendar-timeline,eslint,2017-06-28T08:38:42Z,"hey. the js standard style is already implemented with `.eslintrc` with `""extends"": ""standard""` and `eslint-config-standard`. nothing more to do here :).",positive
alexa-js/alexa-app,mocha,2016-06-05T01:18:31Z,using callback pattern for asynchronous code. as of right now. the only way to do asynchronous things in the intent handler is to return false and then call res.send(). although this works and is documented in the readme. it is different from the commonly used design patter of using a callback function as the last parameter.  one example would be mocha and the 'done' pattern. also since internally the request handler uses a promise it would be nice to be able to return a promise from the intent handler. this would also allow for another commonly used pattern of writing asynchronous code. thoughts?,positive
alexa-js/alexa-app,mocha,2016-06-05T22:58:53Z,i agree. this is a bit annoying. but i put it in there originally for backwards compatibility. in the previous releases. handlers were required to be sync. allowing for the return of an explicit promise (as opposed to false) was in my plans but i never got to it. i also wanted to keep it very simple to implement the most basic use cases. which are sync handlers. in that case. the developer never needs to worry about creating or fulfilling promises or remembering to call a 'done' function. just write some simple code and it works. my thought was that only more advanced functionality will be async in handlers. and at that point the developer can learn the additional requirements for that scenario. i didn't want to use a callback. because promises are supposed to avoid that ugly syntax. and forcing a callback parameter in method signatures makes it harder to add parameters later if necessary. promises are the way to go. imo.,negative
alexa-js/alexa-app,mocha,2016-06-06T00:52:27Z,agreed. i'm all for promises. in my use of the library i used promises as well.  supporting the return of a promise shouldn't be too hard no? it can be treated similar to the return false check. check if the return object is a promise and if so attach a then which either calls `res.send()` or accomplishes that same behavior some other way.in terms of the `done` pattern we could investigate how mocha does that and replicate the behavior. other wise the the `return false` pattern can be kept for non-promise based asynchronous code. that would be your decision in terms of how you want you library to present its interface. either way i'd be happy to help with the changes.,positive
alexa-js/alexa-app,eslint,2016-05-12T20:28:48Z,js/lint config tweak. adds eslint to the travis build pipeline. lint errors result in a broken build.,negative
alexa-js/alexa-app,eslint,2016-05-12T20:44:58Z,.,neutral
balderdashy/sails-disk,eslint,2017-02-20T04:31:46Z,handle an error. expose nedb library. normalize etc files (although they were close already) and updates for eslint.,neutral
cure53/DOMPurify,jshint,2015-09-17T10:12:32Z,add sudo:false and fix jshint linting correct file.. - jshint now lints `src/purify.js`- sudo:false flag addded to `travis.yml` for container-based infrastructure,neutral
cure53/DOMPurify,jshint,2015-09-20T12:39:35Z,tdeekens i usually go for  and `jshint`,neutral
cure53/DOMPurify,karma,2015-09-29T21:17:22Z,add local-ci (against browserstack) and increase karma timeouts.,neutral
cure53/DOMPurify,karma,2015-09-29T21:20:44Z,alrighty. the magic #111 adds the ability to run `npm run-script ci-test` which runs all karma tests against browserstack from your machine. i guess that's the workflow you were referring to before. if those pass travisci will also pass and the `travis-ci` entry in the `package.json` will take care of that. furthermore. increased timeouts should give you less trouble in general.still. i am mildly confused why we get the detailed test results when running locally against browserstack but travisci not printing as much. as a hint: feel free to remove a browser from the karma conf to narrow failures down and speed up the testing...,negative
cure53/DOMPurify,karma,2015-09-30T18:56:40Z,ai. got you. i'll trigger the tests now see how they go then verify if speed is impacted by the karma reporter. even though is dazzles me why travisci runs them in about 2-3 minutes. furthermore. i'll try to find a way for karma maybe not hitting 404 on all those blind requests.,negative
cure53/DOMPurify,karma,2015-09-30T19:06:51Z,remove karma-mocha-reporter and add simple progress reporter instead.,neutral
cure53/DOMPurify,karma,2015-10-02T08:08:57Z,add dots reporter to karma run on travisci.. > less verbose logs for travisci run than previously produced by `progress` reporter.this changes the log level to `warn` from `info` and adds the `dots` reporter to a karma run on travisci. the dots reporter is meant to be way less verbose.still i hope errors get reported nicely too. still. the local run triggered by `npm run-script ci-test` will still make use of the `progress` reporter and therefore give more detailed output.,negative
ilyabirman/Likely,eslint,2016-05-15T05:54:15Z,btw. about unused config i was informed by eslint :),neutral
ilyabirman/Likely,eslint,2016-05-18T09:45:49Z,great!  seems eslint demands to fix gulpfile now :),positive
zeromq/zeromq.js,codecov,2016-10-17T15:48:33Z,hello codecov. since we heavily rely on ci it's interesting to know what the test coverage is.,positive
zeromq/zeromq.js,codecov,2016-10-27T08:29:11Z,travis: fix docs and remove unnecessary script. it seems we don't need the `after_success` script for codecov. to work.,negative
rwaldron/johnny-five,istanbul,2016-07-23T22:25:53Z,npm binaries are in the path for npm scripts. give the grunt cli js path for istanbul on windows,neutral
patternfly/patternfly,karma,2016-07-14T20:05:00Z,we should probably have a `grunt test` task defined to run our tests.  npm run scripts are great. but so far this project is using grunt as a build tool - we should stay consistent.,positive
patternfly/patternfly,karma,2016-07-14T20:18:01Z,i'm not a fan of adding methods to external globals as we've done with `jasmine.readfixture`.it's fragile; upstream. or some other 3rd party could break our impl.we should consider introducing a new global to hold any helper methods we need.,negative
patternfly/patternfly,karma,2016-07-14T20:41:25Z,these tests look great.  well written and quite readable.  i like the approach taken of being able to test different scenarios with the same template file - less code to maintain.if we want to test the exact code distributed `/dists/tests` then we could consider a dedicated set of tests to do so.with the addition of a grunt task. and moving the `readfixture` method to a custom global i am heppy to see this pr merged.,positive
patternfly/patternfly,karma,2016-07-15T13:22:34Z,bleathem dlabrecq this pr is updated with changes. let me know if you'd like anything else done here before merge.,positive
patternfly/patternfly,karma,2016-07-15T18:39:57Z,+1 the changes look great.  this pr is ready to merge from my perspective.,positive
patternfly/patternfly,karma,2016-07-16T03:41:15Z,can we merge this one?,neutral
patternfly/patternfly,karma,2016-07-16T22:13:11Z,andresgalante yep - ready for merge.,neutral
patternfly/patternfly,karma,2016-07-18T11:19:33Z,1,neutral
patternfly/patternfly,karma,2016-07-18T11:46:25Z,priley86 thanks a lot!,positive
patternfly/patternfly,karma,2016-07-18T13:18:49Z,"i really wish we would have found a way to test what's already in the page. i still believe we need to understand issue regarding ""query and other plugins were loading twice"". this sets a precedent that other contributors will follow.i'm ok with creating js for different scenarios. but we're duplicating code that already exists in the page. we may be unit testing the component. but not what we've created in the test pages. i don't know that we can tell the community that the examples in pf.org have been unit tested.",neutral
patternfly/patternfly,karma,2016-07-18T13:47:56Z,dlabrecq i think there will be a lot of opportunity with e2e tests to test the live pages. i see jasmine/karma more as a unit test framework for incorporating specific scenarios (so it leaves the window open for lots of options). in most projects i have worked before. we used new templates strictly for testing. but in this case. wanted to make use of the ones created. i would say it is fine to create custom templates/fixtures for your tests if you think this is a good pattern to share. i can provide an example if it helps and you think it would be useful.,positive
patternfly/patternfly,karma,2016-07-18T14:41:55Z,yes. i'm looking for at least one. really extensive test example. not only to prove this is the right framework for patternfly. but as a template for folks to create new tests.if we cannot test what's already in our test pages. due to jquery loading twice or whatever reason. then perhaps another framework might work better? it doesn't seem right to load these test pages. duplicate javascript. and not be able to test the components already rendered in the page.perhaps we should create new templates so it's clear this framework can only unit test new component instances and not the components already rendered in the test pages?,neutral
patternfly/patternfly,karma,2016-07-20T22:27:16Z,dlabrecq can you create a new story in jira to track these improvements you are suggesting?  i think it's great we have some automated tests in place (thanks priley86). but let's be sure to iteratively improve on them.  we can schedule these iterative improvements in jira accordingly.,positive
enyojs/onyx,jshint,2013-05-31T18:40:38Z,travisci jshint,neutral
angular-app/angular-app,karma,2013-04-30T21:13:06Z,migrate to karma test runner,neutral
Hacker0x01/react-datepicker,codecov,2016-01-19T21:48:09Z,martijnrusschen. the codecov ci results always seem to get stuck in pending. do you know what might be going on?,neutral
Hacker0x01/react-datepicker,codecov,2016-01-19T21:51:44Z,i pushed a change for the codecov hook in travis.yml. not sure if it fixes the issue. but this looks to be the recommended way to do this.,neutral
Hacker0x01/react-datepicker,codecov,2016-01-21T00:09:43Z,hooray. codecov worked now!,neutral
Hacker0x01/react-datepicker,codecov,2016-01-22T14:06:46Z,move codecov.io to dev dependencies,neutral
Hacker0x01/react-datepicker,sauce,2015-07-29T10:05:56Z,now i'll have to figure out how to run tests in sauce-labs. and write a test for this in ie!,neutral
Hacker0x01/react-datepicker,sauce,2015-08-12T03:03:22Z,hi. thanks for taking the time to look into this! i added some comments and tried to answer your question. hope you can make something out of this.ps. don't worry about failing travis. looks like some unreliable saucelabs stuff.> i'm not sure if you guys want this if you do there is one thing that needs to be handled that i wasn't sure how you would want it handled. that is the arrow at the top. as soon as the datepicker leaves the bottom of the target that arrow is now pointing at the wrong thing.this was implemented recently to position the popover at the top of the input field if there's no space below the input.,positive
Hacker0x01/react-datepicker,karma,2015-08-11T21:31:18Z,the last travis build failed due to sauce labs failing.  it couldn't start up a browser to do the karma tests.just an fyi as to why the build failed.,negative
Hacker0x01/react-datepicker,eslint,2017-11-15T09:56:29Z,move eslint dependencies to devdependencies,neutral
optimizely/nuclear-js,sauce,2015-05-16T18:00:32Z,since travis doesnt do saucelabs tunneling on prs merging this.,neutral
webpack/webpack,standard,2016-10-07T18:56:11Z,are there still plans/desires to make non-zero exit codes standard? if so. should we re-open this issue or link to something with a more updated status on the issue?,neutral
webpack/webpack,uglify,2018-01-30T07:36:59Z,bfred-it yes. set `optimization.minimize` to `false`. add `uglifyjs-webpack-plugin` to your project deps. use this one instead of webpack?€?s builtin.,neutral
webpack/webpack,uglify,2018-01-30T10:07:21Z,if you set `minimize: false` you won?€?t have double minification. what i don?€?t understand is why not make `minimize` accept a `uglifyjs-webpack-plugin` config object.,neutral
webpack/webpack,uglify,2018-01-30T10:10:14Z,because `minimize` tells webpack to use `optimization.minimizer` to create the minification plugin. currently it creates uglify?€?s one but one could set it to closure or babili.,neutral
webpack/webpack,uglify,2018-01-30T10:14:47Z,ooflorent should accept. otherwise. how to configure uglify plugin?,neutral
webpack/webpack,uglify,2018-02-06T05:58:54Z,since this has been implemented in webpack 4 (#next branch). and landed. i'm going to close and lock this issue. please submit a new issue. with a reproducible case and repo included if you believe there is something specifically that is not getting shaken by _webpack_. otherwise please submit issues to relative projects (uglify. etc.). where appropriate.,negative
webpack/webpack,uglify,2018-02-07T15:59:07Z,i was using an outdated structure. the config needs to be wrapped with `uglifyoptions`:```jsoptimization: {  minimizer: [    new uglifyjsplugin({      uglifyoptions: {        mangle: {          keep_fnames: true.        }.      }.    }).  ].}.```sorry for spamming.,negative
webpack/webpack,uglify,2018-02-15T04:04:07Z,in my case. the problem was related to mangling. setting `mangle` to **false** solved it (both `uglifyjs-webpack-plugin` and `babel-minify-webpack-plugin` have that option).,negative
webpack/webpack,uglify,2018-02-19T14:17:04Z,damianobarbati for the most part the online docs should work for you. the main changes for me was that you will need to put your uglify plugin into an optimization config since it is no longer handled as a regular plugin.  second you use modes instead of environment for configuring development vs production. so i am capturing the mode from argv to determine which plugins to load. that was all to have it working. you can look at the docs for exporting a function instead of an object to get hold of argv for your mode. i am responding but this doesn't have anything to do this issue.,neutral
webpack/webpack,uglify,2018-02-25T13:10:54Z,reeganexe if i remove `new uglifyjsplugin` from config then how can i customize uglify options? (webpack4),neutral
webpack/webpack,uglify,2018-02-26T12:56:40Z,"damianobarbati. you might pass it as `minimizer` option rather than push it as plugin part.```jsconst configs = {  mode: ""production"".  entry: ""./index"".  output: {    filename: ""bundle.js""  }.  optimization: {    minimize: true.    minimizer: [      new uglifyjsplugin({        sourcemap: true.        uglifyoptions: {          // ...        }      })    ]  }};```",neutral
webpack/webpack,uglify,2018-02-26T13:02:10Z,`uglifyoptions: { compress: { inline: false }}}`,neutral
webpack/webpack,uglify,2018-02-26T13:51:28Z,evilebottnawi `yarn which webpack` outputs the path to the local webpack node_module.same for `uglifyjs-webpack-plugin`,neutral
webpack/webpack,uglify,2018-02-26T17:46:50Z,`yarn upgrade uglifyjs-webpack-plugin`,neutral
webpack/webpack,uglify,2018-02-26T17:53:13Z,you can use the `optimization.minimizer` option to configure uglifyjs:``` jsoptimization: {  minimizer: [    new uglifyjsplugin( ... )  ]}```,neutral
webpack/webpack,uglify,2018-02-28T16:35:49Z,would be nice to uglify (or not) html and css by simply inspecting `mode`.until then i have to keep on using different config files for dev/prod environments...,neutral
webpack/webpack,uglify,2018-03-01T05:43:26Z,"**.babelrc** :```{  ""presets"": [    [""stage-2""].    [""env"".  {      ""targets"": {        ""uglify"" : true      }    }]  ]}```",neutral
