DiUS/pact-consumer-js-dsl,karma,2015-01-07T22:51:05Z,ta. will have a look at this tomorrow.,neutral
DiUS/pact-consumer-js-dsl,karma,2015-01-08T22:30:47Z,ok. whose should i merge first then?!,neutral
DiUS/pact-consumer-js-dsl,karma,2015-01-12T22:41:36Z,hi ben. just to summarise. i'm happy to merge this when we can work out a way to raise an error when verification fails. thanks for your work on this.,negative
DiUS/pact-consumer-js-dsl,karma,2015-01-13T12:37:22Z,bethesque i mistakenly thought if you give an error to jasmine's done callback it will fail the test. i have updated the tests and they fail when expected now.however upon reflection of this change i'm not happy with the way the error handling in the async world turned out. in the clean and setup stages of running the tests we don't have a way of communicating failure to the tests. so in this case i just throw the error. this is not a good thing to do as this is asynchronous code and we are in a new call stack so there is no clean way for the test to catch this and makes it hard to test the error handling. in the verify and write stages of running the tests we have the `testcomplete` callback so i pass the error object to that. this means the test needs to ensure no error was passed.i'm thinking we need to change the way errors are communicated back to the tests. but am not clear on the best way forward.some possible solutions i have in mind right now are:- pass errors generated during the clean and setup stages to the `testcomplete` callback. this means we have to execute the tests passed to the `run` function even though we know the pact mock server is not setup correctly.- create an api for allowing the tests to give us a function for the test results to be passed to. e.g.```      it("should say hello". function(done) {        helloprovider          .uponreceiving("a request for hello")          .withrequest("get". "/sayhello")          .willrespondwith(200. {            "content-type": "application/json"          }. {            reply: "hello"          });        hellpprovider.ontestcomplete(function (pacterror) {          expect(pacterror).tobe(null);          done();        });        helloprovider.run(function(runcomplete) {          client.sayhello(function (error. reply) {            expect(error).tobe(null);            expect(reply).tobe("hello");            runcomplete();          });        });      });```thoughts?i'm open to better ways of dealing with this if you think of any.,negative
DiUS/pact-consumer-js-dsl,karma,2015-01-15T08:39:37Z,i wish i had some better ideas. but this is not a style of coding that i'm very familiar with.if we were happy to make a jasmine specific plugin (which i am. if we can abstract it nicely for other libraries too). we could add an `expect` in the callback code with an appropriate error. that would fail the test if any of the administration calls to the mock service failed.,negative
DiUS/pact-consumer-js-dsl,karma,2015-01-15T11:40:54Z,bethesque markdalgleish have a look at the latest commit and let me know what you think.,neutral
apache/cordova-windows,jshint,2015-02-02T23:05:15Z,cb-8400 enable jshint for windows platform. - created a `npm run jshint` command & integrate into `npm run test`- created jshint rules files for spec and rest of the repo- added node_module jshint to repo- fixed all jshint issues,neutral
apache/cordova-windows,jshint,2015-02-03T14:37:11Z,lgtm,neutral
mozilla/nunjucks,mocha,2014-07-25T15:44:49Z,how do i test addfilter with mocha & chai?. i have a plugin called nunjucks-date that installs itself much like``` jsenv.addfilter('date'. require('nunjucks-date'));```can someone guide me add tests for this in my plugin?any help will be appreciated.,positive
videojs/videojs-contrib-hls,standard,2015-07-07T17:08:08Z,if it happens over standard http. can you put the segment with this issue somewhere public so we can see what's happening?,neutral
videojs/videojs-contrib-hls,standard,2015-07-14T14:07:06Z,that's outside standard hls behavior so it's outside of our focus today. sorry we can't be of more help.,negative
rooseveltframework/roosevelt,mocha,2017-06-16T15:52:57Z,appdir always references current directory regardless of where roosevelt is required. when running a mocha test suite for route testing. the appdir looks for a `package.json` in the current directory of the test file. but we need to look at the root of the project.   #### smart option : if roosevelt ~~somehow detected that it was being called in via a test framework~~ scanned the project directories. `appdir` would point to the correct `package.json` in the root directory of the project. #### less smart option: it would also be nice if your could pass in the appdir as a param at require(),neutral
brave/browser-laptop,mocha,2017-05-01T18:56:47Z,fix automated tests for about:history page. - [x] added/updated tests for this change (for new code or code which already has tests).- [x] ran `git rebase -i` to squash commits (if needed).test plan:run `mocha test/about/historytest.js`close #8524,positive
mapnik/node-mapnik,standard,2013-11-30T19:42:53Z,the hardcoded min-macosx flag causing this problem is i think actually coming from the gyp files in node core. node-gyp could override them but not sure if that is the best place. i'm not fully on mavericks yet myself so i've not yet taken the time to test all possible solutions. anyway. closing this issue since this has nothing specific to do with node-mapnik. the problem is generic: you cannot run multiple c++ libraries together unless they are built against the same standard library.,negative
haraka/Haraka,eslint,2016-06-08T00:08:11Z,stupid spacing.  that's what i get for making changes against a remote box instead of my local copy of vim with its properly configured eslint...,neutral
economist-components/component-typography,karma,2015-09-15T15:03:44Z,add karma.conf.js,neutral
economist-components/component-typography,karma,2015-09-15T15:29:05Z,thanks fampinheiro :horse_racing:,neutral
electrode-io/electrode,karma,2017-03-22T23:44:27Z,update archetype component karma & babel,neutral
admc/wd,selenium,2013-10-26T15:07:10Z,closing this should be tracked within selenium/selenium driver projects.,neutral
mout/mout,jshint,2013-02-07T12:37:20Z,add jshint check on travis. would be good to automate some of the style check on travis. that way it's easier to spot things that aren't following out conventions (even tho our conventions are not that strict/defined).,neutral
angular/angular-cli,uglify,2017-02-07T17:46:31Z,ng build -prod uglify?. i just wondered if there is an option to uglify the compiled javascript.i don't want my variable- and function-names to show up in code. also it would save alot of space.i read on a page that `ng build -prod` does uglify. but i don't see that in my dist folder. maybe it got removed? or is there any option i'm missing?,negative
angular/angular-cli,uglify,2017-02-07T18:39:55Z,we do run uglify on your code. but unfortunately uglify does not rename properties. only function and variable names. a lot of your methods will be properties and not renamed by uglify. we're looking at solutions but for the time being this is probably not going to change.,neutral
angular/angular-cli,uglify,2017-02-14T05:55:14Z,can you add this plugin in your webpack.aot.js ? (push in plugins array)`new webpack.optimize.uglifyjsplugin({      compress: {          warnings: false.          drop_console: true      }.      output: {          comments: false      }    }).`unless you installed uglify-js module you have to install it first`npm install --save-dev types/uglify-js`and can you show me your bundle file size with aot compile ?,neutral
cssinjs/jss,eslint,2015-09-08T13:56:23Z,do you use eslint? can you push an .eslintrc file somewhere. so i can use it for the plugins?,neutral
cssinjs/jss,eslint,2015-09-18T15:34:41Z,kof i have finished with the rewrite/repackaging of the official plugins + jss-examples. i will make the prs tomorrow.some questions:1) jss-debug doesn't work. there is no `rule.options.name` property. how do you want to proceed? i personaly don't use it.2) in jss-examples. i am handling dist files for plugins like you do with jss.js (ie. copy from node_modules to the root dir). do you want to put all copied files to .gitignore?3) do you want to convert all urls (examples. demos. external libs etc.) to https. if it's possible?4) i used the .eslintrc file of the jss repo. are you sure about the the `eqeqeq` rule? a few `==` can be left untouched. maybe it's better to disable that rule.for consistency i have changed the indentation to 2 spaces in most files that i edited/moved (html too). i think it's better to have the same indentation everywhere and 2 spaces is what you define in .eslintrc. it is better to have some more diffs now. because the files are small and there will be many changes anyway.,neutral
bbc/bbc-a11y,standard,2016-09-01T11:22:54Z,+1 to this. orb triggers failures which are causing tests to fall with code outside of my control. until orb fix the errors i would like to mute them to get a more accurate view of the test results.,negative
aksonov/react-native-router-flux,mocha,2016-08-08T21:17:37Z,nalwayaabhishek have you found a solution to your mocha tests? the suggestion by hellogerard in #628 fixes my tests. but i don't know what (if any) negative effects it could have to silence the mockery warnings,negative
aksonov/react-native-router-flux,eslint,2016-07-18T21:13:50Z,so far i'm not seeing anything but i'm also not sure exactly what i'm looking for.  i added a line to show the key when `defaultrenderer#componentwillreceiveprops` determines they are different:```console.log('dispatchfocusaction'. nextprops.navigationstate.key);```so far it logs the same keys and fires the same number of times with your code and original.there is also a typo `getscenekey` vs `getscenekey` and an eslint issue.do you have a case i could try with the example app or is this still in the investigation stage?,negative
mishoo/UglifyJS2,uglify,2012-09-28T23:43:37Z,hey guys. make sure to install the libraries (source-map and optimist) inside uglifyjs/ cd uglifyjs/npm install source-mapnpm install optimist,neutral
mishoo/UglifyJS2,uglify,2012-10-11T01:18:14Z,any way to shut off the warn output under node.js. howdy;i'm using this directly in a node app. and notice it's pretty chatty on the command line with various warnings - i do want to see those warnings on occasion. but i'd like to turn them off under production use.  here's how i'm calling things (i'm trying a few different keywords in the options to figure this out myself - i realize they don't work =) ``` javascriptuglify.minify(js_file_list.{'mangle':true.'verbose':false.'stats':false.'warnings':false}).code```,negative
mishoo/UglifyJS2,uglify,2012-10-11T15:18:24Z,cool! thanks much.  the new uglify seems to handle corner cases better than the old one.  great work!,positive
testem/testem,mocha,2012-07-04T04:51:00Z,the testem-node module only works with modules that output tap when run with `node`i need to refactor it so that it can run something like `mocha --spec tap test`,neutral
testem/testem,mocha,2012-07-08T02:49:05Z,gave this some more thought and think the current implementation is not really node specific. it is basically spawning some process that outputs tap. maybe we should position it as such: support for external tests that output tap. but. given that. i also need to think about how that fits in with the browser launchers generalization. should it be treated like another browser launcher? we will probably need to stop calling them "browser" launchers. and so forth. taking a step back though. someone other than you have asked for node support - that's sort of a holy grail for some people - to have the same code automatically tested on either the browser or node - that's the goal of buster.js. after all.what i am thinking would be the ideal scenario is the user would specify something like```framework: mochasrc_files:- mycode.js- mytests.js```and then it just would run in either node or the browser. wonder if that is realistic given the commonjs requires in node. might be more doable via browserify. so maybe```framework: mochaentry_point: mytests.js```and then it will know to run it in node or browserify it and run in the browser. i want to try my best to support all frameworks too. so jasmine. and buster. thoughts?sorry i've gone off track. but i am just trying to think more long term.,neutral
testem/testem,mocha,2012-07-13T05:37:00Z,is it possible now to write tests with mocha for node?,neutral
testem/testem,mocha,2012-07-13T05:51:56Z,whitecolor i have gotten it working with mocha but it's a bit unstable. just get mocha to output tap,negative
testem/testem,mocha,2012-07-13T07:06:32Z,raynos how my testem.json should look like?{    "node": "node_modules/mocha/bin/mocha".    "node-args": ["--reporter tap"]}that doesn't work.,neutral
DevExpress/testcafe,mocha,2016-04-21T10:33:27Z,i suppose we should remove all `[only:*]` entries from mocha test and testcafe test names to avoid `skip-only` directive duplication since we have `only` option in `runtests`. inikulin do you agree or it doesn't matter?,neutral
DevExpress/testcafe,mocha,2016-04-21T15:29:55Z,#445 is merged. please change `[only:chrome]` directives in mocha and testcafe test names with { only: 'chrome' } argument in the `runtests` function,neutral
DevExpress/testcafe,mocha,2016-04-27T09:57:05Z,inikulin. mocha timeout affects the "before all" method. in other words it has the same timeout as tests. so functional tests task falls while connecting to sauce labs and starting vm.also. sauce labs virtual machines are configurated so the maximum running time is 30 minutes.we had cases. when two machines have already worked for about 25 minutes and the third just started. the result - browsers are turned off in the middle of tests,neutral
mochajs/mocha,mocha,2012-06-13T14:11:03Z,i added another commit too which specifies a name for growl. i use this with growl in order to configure mocha notices to be displayed on my secondary screen where i run my terminal.,neutral
mochajs/mocha,mocha,2012-06-13T19:38:56Z,this solution does not work on windows. it tells me that the file *.js doesn't exist (it does not expand the wildcard).,neutral
mochajs/mocha,mocha,2012-06-14T18:54:30Z,now that you say it - from /tests/ it works.it will be nice if the docs would say something about it explicitly...i placed my opts file in the project root. from where i call mocha (just like where i put my log4js.json. for example). and expected it to be taken from there.the funny thing is i believe that when i saw mocha.opts in another project it was on the project root as well.,positive
mochajs/mocha,mocha,2012-06-15T17:35:23Z,oh no i meant like jquery etc. hmm. there's a new feature in mocha that allows you to ignore globals with a wildcard like "script*" since this is probably from jquery or similar,positive
mochajs/mocha,mocha,2012-06-16T00:46:09Z,thanks for trying to get his into mocha will make it much easier to integrate into existing ci servers.,positive
mochajs/mocha,mocha,2012-06-17T02:20:10Z,this issue has been inactive for over 2 months so i'm closing it. if you think it's still an issue re-open. - tjbot,neutral
mochajs/mocha,mocha,2012-06-17T03:04:07Z,this issue has been inactive for over 1 month so i'm closing it. if you think it's still an issue re-open. - tjbot,neutral
mochajs/mocha,mocha,2012-06-17T17:25:38Z,i think this new feature is not yet implemented. is it?,neutral
mochajs/mocha,mocha,2012-06-17T18:37:31Z,it does not fix yet.the event listener 'uncaughtexception' is not released when test has run.,neutral
mochajs/mocha,mocha,2012-06-17T18:49:02Z,pushed the fix,neutral
mochajs/mocha,mocha,2012-06-17T18:52:25Z,you're not calling done() in the settimeout there so mocha moves on. that's why you get what you do,neutral
mochajs/mocha,mocha,2012-06-17T20:38:26Z,yeah unfortunately it's difficult to extend mocha from the outside right now. but i hope to add some api for that in the near future. same for interfaces. they're pretty easy to maintain though so i dont mind having them in the repo for now,positive
mochajs/mocha,mocha,2012-06-17T22:16:27Z,i doubt it has anything to do with node/mocha. just terminals / shells. unicode blah blah,negative
mochajs/mocha,mocha,2012-06-18T15:21:45Z,i'll like to know how did you set your jenkins jobs to publish your xunit report generated with mocha. i'm trying to do this on my side and have some issues. thanks for the help!,positive
mochajs/mocha,mocha,2012-06-18T15:33:46Z,thank you very much! it works!,positive
mochajs/mocha,mocha,2012-06-18T15:44:33Z,awesome,positive
mochajs/mocha,mocha,2012-06-18T16:35:17Z,sorry the bot was checking the last comment's date. but there was no comment so it must have thought it was old. i dont mind this idea. but i think you should use an environment variable to tweak something like `make test`. vs tweaking mocha directly via env,negative
mochajs/mocha,mocha,2012-06-19T06:24:37Z,yeah. that is a possible alternative. however i think. let comfort aside. it would also standardize the name of mocha env parameters in teams. also think of usage in multiple projects (e.g. policy).,neutral
mochajs/mocha,mocha,2012-06-19T15:31:13Z,mocha coverage using jscoverage integration with sonar. it's more a question then an issue but. i would like to know if there is a way to use sonar with mocha (unit testing and coverage)? if yes. how can i do this?for your information. i'm already using jenkins for ci on my project running all my tests with mocha. i'm also using ant to do this.thanks for the help!,neutral
mochajs/mocha,mocha,2012-06-19T15:59:28Z,whitelist common globals (settimeout. etc). they're non-enumerable so mocha misses them:``` jsobject.keys(window)["window". "top". "location". "external". "chrome". "v8locale". "document". "html5". "modernizr". "$". "jquery". "jquery1720022294572554528713". "moment". "github". "baconplayer". "dateinput". "clippycopiedcallback". "debug". "_gaq". "_gauges". "$stats". "_gat". "gaglobal"]window.settimeoutfunction settimeout() { [native code] }```,neutral
mochajs/mocha,mocha,2012-06-19T16:03:20Z,consider using `object.getownpropertynames` if available.,neutral
mochajs/mocha,mocha,2012-06-19T16:08:19Z,never heard of sonar,neutral
mochajs/mocha,mocha,2012-06-19T16:12:15Z,yeah. we'll have to whitelist these ones anyway but that's a good plan,positive
mochajs/mocha,mocha,2012-06-19T16:22:49Z,won't work for the case in question: `window.hasownproperty("settimeout") === false`.,neutral
mochajs/mocha,mocha,2012-06-19T16:25:24Z,haha i'm not surprise! sonar is an opensource project used to calculate different metrics related to your code. check multiple coding rules. etc. here's the link where the project :  reading your answer. i don't think that what i'm asking for is implemented unfortunately. or maybe i'm wrong. i'm reading that jstestdriver coverage works with sonar because the generated report is compatible with the lcov format. maybe mocha coverage supports already this format and i don't know it.again. thanks you very much for your help and time!,negative
mochajs/mocha,mocha,2012-06-19T17:06:45Z,mocha's is just an html report right now,neutral
mochajs/mocha,mocha,2012-06-19T17:12:20Z,goot to know. thanks for your fast answer!,positive
mochajs/mocha,mocha,2012-06-19T17:15:35Z,actually i lied. we have json-cov as well but not lcov,negative
mochajs/mocha,mocha,2012-06-20T11:27:07Z,i'd even be happy if i could just add "--no-growl" to revert the earlier "--growl" on the same command line. perhaps that's a bit daft though.,positive
mochajs/mocha,mocha,2012-06-20T11:33:20Z,yes. this is still an open issue but i'm missing permission to reopen it. we can take care of implementing this feature and create a pull request.,positive
mochajs/mocha,mocha,2012-06-20T15:23:59Z,i'm still -1 personally. having logs spew out at all times is kinda weird. i would think the inverse would be a bit cleaner. maybe have a verbose ./test.log,negative
mochajs/mocha,mocha,2012-06-20T16:22:12Z,yeah you could certainly argue about which thing should take precedence when it comes to hogging stdio. _but_ simply because mocha already operates over stdio i think it would be cleaner to log to a file. then there's no modifications on mocha's end,neutral
mochajs/mocha,mocha,2012-06-21T05:30:14Z,`mocha --watch` fails on thrown exception outside of test. for example. if `controller.robot` is not defined. the following causes mocha to stop watching files. forcing me to restart it manually.```describe 'controller.robot'. ->  r = new controller.robot  it 'has a thruster'. ->    r.should.have.property('thruster')```on a related note. if the test script contains a syntax error. the same thing will happen (at least when using coffeescript).,negative
mochajs/mocha,mocha,2012-06-21T15:24:49Z,we started doing as you say. redirecting the logs to a file but it's not clean so we dropped it. instead we're just going to parse all the logs and extract the json report.hence closing the bug.thanks- nicolas,neutral
mochajs/mocha,mocha,2012-06-21T15:38:48Z,what's not clean about outputting to a file? it's either mocha outputting to a file or logs outputting to a file. neither is dirty really but all the other reporters output to stdio,neutral
mochajs/mocha,mocha,2012-06-21T15:45:12Z,you cant catch non-eval syntax errors,neutral
mochajs/mocha,mocha,2012-06-21T15:45:51Z,because the logging in the tests is pretty much either console.log or some stdout.write("stuff").so the only way to redirect logs to a file is to redirect stdout (and stderr) to a file. then when the tests are finished. we must bring stdout and stderr to normal.,neutral
mochajs/mocha,mocha,2012-06-21T15:57:52Z,yeah. the community (for better or for worse) doesn't really use console.log for actual logging. more like a puts(),negative
mochajs/mocha,mocha,2012-06-23T10:51:36Z,ok so you won't merge this one. but perhaps the problem can be addressed in a way that doesn't require user intervention in every single test file?for example. how about allowing a "mocha-init.js" in the test root. which allows setup including adding hooks or aftereach blocks that affect the entire test suite. explicit. but not arduous.it could even replace mocha.opts eventually - whatever you have in mocha.opts could become something like:mocha.addopts("--growl". "--etc")the fact that it's just js allows for additional composability and flexibility (e.g only adding --growl if growl is installed),negative
mochajs/mocha,mocha,2012-06-26T15:50:33Z,empty mocha.opts breaks mocha. steps to reproduce:- create a test/mocha.opts file. but leave it blank- run mochaexpected:- the test are runactual:- mocha complains about not being able to find a ".js" file,neutral
mochajs/mocha,mocha,2012-06-26T18:24:03Z,globs already work with posix shells. it would be kinda anti-*nix to glob arguments passed in,neutral
mochajs/mocha,mocha,2012-06-27T22:30:16Z,+1note: it's easy to hook into the pass/fail event's from the js api's mocha.run() object and make your own reporter functionality but it seems i can't completely silence/null the stdout reporter: i keep getting some failed reports in red. it seems it's the base.epilogue (related to #138 maybe?)i use this in a jake task```mocha = new mocha({    reporter: false    ui: "bdd"  })```,negative
mochajs/mocha,mocha,2012-06-28T13:30:46Z,--watch fails on windows. mocha --watch results in:node.js:468          var b = process.binding('signal_watcher');                          ^error: no such module    at process.startup.processsignalhandlers.process.on.process.addlistener (node.js:468:27)    at object.<anonymous> (c:\users\shanec\appdata\roaming\npm\node_modules\mocha\bin_mocha:242:1    at module._compile (module.js:449:26)    at object.module._extensions..js (module.js:467:10)    at module.load (module.js:356:32)    at function.module._load (module.js:312:12)    at module.runmain (module.js:487:10)    at process.startup.processnexttick.process._tickcallback (node.js:244:9)windows 7 64bit,negative
mochajs/mocha,mocha,2012-06-28T16:30:06Z,node issue,neutral
mochajs/mocha,mocha,2012-06-28T20:54:04Z,allow test selections to be inverted. this allows an easy way to ignore a subset of tests. such as:`mocha --grep slow --invert  # ignore all tests tagged with "slow"`,neutral
mochajs/mocha,mocha,2012-06-28T21:54:37Z,nice! looks good thanks man,positive
mochajs/mocha,mocha,2012-06-28T22:02:07Z,escaped --grep as well. if anyone wants to actually use regexps we can add something like `--egrep` or sth,neutral
mochajs/mocha,mocha,2012-06-30T19:25:09Z,make mocha textmate bundle. i just started to use mocha and found that i really love it. i followed the mocha homepage best practice areas to create makefile and mocha.opts. and run "make test" -- my testing projects runs just fine. that means make works on my machine.then in the same file location ( root of the project ) run "make tm". it gives me this error "make: **\* no rule to make target `tm'.  stop.". where should i run this command to generate the textmate bundle ? i did stackoverflow search. google search. and issue list search. and still no luck to find the answers. hope that you could help. thanks.,positive
mochajs/mocha,mocha,2012-07-02T04:58:18Z,html runner doesn't safely escape markup in suite titles. if i write the following test for example (using jquery and chai):``` javascriptdescribe("when <script> is used in the suite title". function(){    it("should still cause the dom to be parseable". function(){        $('#mocha').clone.should.not.throw.error(error);    });});```,neutral
mochajs/mocha,mocha,2012-07-02T09:31:03Z,hi.we working on big project uses express and mocha as testing framework.for our integration in jenkins. we need doc and xunit reporters output to files (just mocha output!)do you have any plan to provide such functionality? thanks a lot!,neutral
mochajs/mocha,mocha,2012-07-03T06:43:59Z,hi badunk.yes. i saw this solution. but it not solve the problem :(the problem. that redirected output file (tap. xml ... ) contains both mocha output and also output from other modules in shuffle manner.we don't want to parse this file for extract only mocha's messages in order that jenkins can take it.thanks again.,negative
mochajs/mocha,mocha,2012-07-03T12:29:58Z,in my case (windows7 64) everything works fine in console. but when i invoke the same command via node's exec or spawn. only part of message is displayed (e.g. all error messages are missing). this problem makes it impossible for me to run mocha from my coffee script's cake file.,negative
mochajs/mocha,mocha,2012-07-03T18:14:28Z,hmm i've had no issues with this. i use mocha locally in all my projects,neutral
mochajs/mocha,mocha,2012-07-03T19:00:26Z,turn reporters into seperate module. the mocha reporters are sweet. however they are hard coupled to the mocha interface.it would be elegant if they were a seperate module.consider mocha just outputting tap format for the tests to stdoutand then doing`mocha test | mocha-reporters --dot`the mocha-reporters module could just be a thing that takes tap input and outputs to the reporter to stdout.you could also consider using it programatically as`mocha.output.pipe(mochareporter.spec).pipe(process.stdout)`this allows people to re-use the reporters in any test framework that outputs tap.if you think this is a sensible idea we can draft out how the refactoring would go and i can try migrating the reporters into seperate modules. i've pretty much ported the html reporter to something that consumes tap already so that feels like duplicated effort.,positive
mochajs/mocha,mocha,2012-07-03T19:04:32Z,+1 from me but i'd like to retain the convenience that mocha already provides for backwards compat,positive
mochajs/mocha,mocha,2012-07-03T20:11:52Z,yes `mocha --spec spec` would simply pipe the tap output into the correct reporter.,neutral
mochajs/mocha,mocha,2012-07-03T23:07:06Z,meaning mocha-reporters would be a dependency of mocha and used whenever spec is used.,neutral
mochajs/mocha,mocha,2012-07-05T16:56:17Z,scroll #mocha in html reporter,neutral
mochajs/mocha,mocha,2012-07-06T17:31:52Z,yeah that sounds hacky. why not just listen on mocha's "end" event?,neutral
mochajs/mocha,mocha,2012-07-08T13:48:44Z,empty mocha.opts no longer searches for a .js file. `"".split(/\s+/)` returns `[ '' ]`. by default. mocha searches in the `test/`directory if the array is empty. but since the previous sentence washappening. the array was not empty and it searched for a file called`'.js'`. fixes #477,neutral
mochajs/mocha,mocha,2012-07-08T17:26:44Z,why are we +1ing an empty mocha.opts though. why would you use an empty one,neutral
mochajs/mocha,mocha,2012-07-08T17:26:55Z,-1 from me,neutral
mochajs/mocha,mocha,2012-07-08T17:27:12Z,i don't think we should be coding around an empty mocha.opts. just don't use one :p,neutral
mochajs/mocha,mocha,2012-07-08T19:02:36Z,i think i see your point. what if it prints a message like "empty mocha.opts found. please delete or fix." and exits instead?imo doing that would be a better error message than erroring with file ".js" not found.,positive
mochajs/mocha,mocha,2012-07-08T21:40:16Z,i vote for `this._mocha.runnable`,neutral
mochajs/mocha,mocha,2012-07-08T22:00:24Z,ignore files starting with . (dot). i'm using mocha on a network share. where osx creates resource forks (e.g. `._filename.js`). so this ignores files starting with a `.`,neutral
mochajs/mocha,mocha,2012-07-08T22:02:41Z,+1 for me,neutral
mochajs/mocha,mocha,2012-07-09T17:01:22Z,this works for me:```var jsoncov = require('mocha').reporters.jsoncov;```since i extend the jsoncov reporter.same should work for base:```var basereporter = require('mocha').reporters.base;```,neutral
mochajs/mocha,mocha,2012-07-10T16:32:28Z,yup definitely! that would be great. i'm using jscoverage. and then the report itself is in mocha but i want to use the same thing for the client,positive
mochajs/mocha,eslint,2016-09-19T05:36:45Z,use semistandard. we have some code standards in place. but not enough.  we have disabled many warnings which we probably shouldn't have. to avoid changing too much code when we picked up eslint originally.  i'd also prefer to use a widely-used style instead of a custom style.- install eslint-semistandard-config and all necessary dependencies- update `.eslintrc` to be just `{"extends": "semistandard"}`- `eslint --fix` everything- manually fix everything elseif anyone disagrees. please let me know.  unless that disagreement involves "semicolons"; if so. please keep it to yourself.  :smile:,negative
mochajs/mocha,eslint,2016-09-19T11:17:07Z,great move!,positive
karma-runner/karma-sauce-launcher,sauce,2013-07-17T09:48:29Z,awesome. thanks :-),positive
ipfs/js-ipfs,sauce,2016-05-18T03:30:23Z,awesomesauce nginnever :)just to confirm. are you are top of converting the `exporter` in unixfs to a duplex stream?,neutral
AnalyticalGraphicsInc/cesium,jasmine,2017-04-11T14:59:36Z,>>> scene/cesium3dtileset resolves readypromise passes when ran alone or when all cesium3dtileset tests are ran. but it fails sometimes in ci and locally when all tests are ran.>>>lilleyse is this specific to this>> i haven't seen that one. does it timeout or just fail?timeout iirc.  actually. here is the one that fails intermittently in ci:```9) url and tileseturl set up correctly given directory without trailing slash     scene/cesium3dtileset     error: timeout - async callback was not invoked within timeout specified by jasmine.default_timeout_interval.```,negative
redfin/react-server,jasmine,2017-02-13T21:34:56Z,ugh. looks like the xhr loading doesn't work in the jasmine tests.  i guess they were falling through to cache-preloading?  that doesn't work in modern chrome.how does react server even work? 🤦‍♂️,negative
dojo/grunt-dojo2,codecov,2017-04-25T21:20:26Z,istanbul coverage.json supported by codecov.io. **enhancement** it seems that codecov.io now supports fully the istanbul json coverage information (before they had issues with the support).  this provides much better information. because there are some limitations to what is available in the `.lcov` format.we should switch to pushing that to codecov versus the `.lcov` format.  currently we generate both. but the task pushes the `.lcov`.,positive
rambler-digital-solutions/dotfiles,eslint,2015-08-10T14:26:03Z,new eslint config based on airbnb presset,neutral
rambler-digital-solutions/dotfiles,eslint,2015-08-11T16:28:51Z,переделал подключение extends. теперь можно писать "extends": "eslint-config-rambler" в  .eslintrc ставится так же.потестировать можно на "git+:inthemon/dotfiles.git#master",neutral
rambler-digital-solutions/dotfiles,eslint,2015-08-12T10:02:50Z,конструктивно ) хотя не - деструктивно для глаз ),neutral
Azure/azure-sdk-for-node,mocha,2012-08-01T06:49:09Z,storage error objects aren't error instances. the error objects you get as the first parameter to completion callbacks are just plain objects. these should be instances of javascript's error type (or a subtype thereof).this is causing difficulty in using mocha tests. you can pass an error object to the done() method used to complete a test case. however. if you pass the error object directly from the azure callback to mocha. like so:``` javascriptit('should do something and fail'. function (done) {    someservice.somethingthatfails(function (err. result) {        done(err);    });})```you'll get this error: done called with non-errorreally annoying when you're trying to thread error information all the way through an async flow out to a test.,negative
Azure/azure-sdk-for-node,mocha,2012-08-16T19:07:19Z,fixed in pull request 317,neutral
Esri/esri-leaflet,standard,2014-11-18T08:19:21Z,hi. jgravois i find the reason. my map coordinate system is to use 4326 standard. leafset does not support this projection system. i put the map service change. thank you.,negative
Esri/esri-leaflet,karma,2013-12-13T16:53:11Z,mixin split out. split out mixins to 2 files. so a custom build can further minimize codebase.pointed karma tests to leaflet cdn. passes all.,neutral
assaf/zombie,standard,2013-08-09T02:20:38Z,is there anything blocking this pull request ?,neutral
FormidableLabs/webpack-dashboard,eslint,2017-02-01T17:00:29Z,it happens when there are 2 or more _processes_ active in one console _thread_. (not sure if i call it properly)for example. in my `package.json`. i've got commands: ```  "scripts": {    "start": "node server.js".    "lint": "eslint src".    "gulp": "gulp".    "dev": "gulp | webpack".    "webpack": "webpack-dashboard -- node server.js"  }.```if i call `npm run dev` - issue occurs (there is also `gulp` command running). if i run `npm run webpack` - there is no issue (`webpack-dashboard` is running alone).,negative
economist-components/component-palette,karma,2015-09-15T15:00:55Z,add karma.conf.js,neutral
anvilresearch/connect-nodejs,standard,2015-10-13T09:21:28Z,added accesstoken.decode and removed a few lines for js standard.. proposed fix for #19,neutral
anvilresearch/connect-nodejs,standard,2015-10-13T15:07:17Z,don't merge this yet. the same needs to be done for idtoken.js,neutral
economist-components/component-grid,karma,2015-09-15T14:38:29Z,add karma.conf.js,neutral
kaliber5/ember-bootstrap,eslint,2017-06-01T14:09:20Z,i've reviewed the text. thanks!importing bootstrap.js is harder than it should. because ember is moving away from bower and adopting yarn. but it doesn't allow us to import any file from within node_modules. and if we use browserify we need to use something like ``import bootstrap from 'npm:bootstrap``. which triggers a warning on eslint. since ``bootstrap`` is never used. so the only way i could resolve this was putting bootstrap.js inside vendor's folder and importing it from there.since i'm quite new to ember. do you have a better way of doing this?thanks,negative
koalyptus/TableFilter,eslint,2017-05-29T03:37:23Z,refactor popup filters options. - refactor `popup_filters` options to allow a literal object or a boolean. basically going from a flat prefix based structure to a more structured one.- enforce `semi` eslint rule,neutral
nathanboktae/mocha-phantomjs,mocha,2014-11-10T15:09:50Z,added slow option to pass to mocha. used for highlighting slow tests,neutral
