angular-fullstack/generator-angular-fullstack,mocha,2014-09-24T13:21:34Z,feat(gen): unify testing framework. changes:- add prompt for jasmine or mocha- if mocha choosen. prompt for expect or should- use `<%= does() %>` to dynamically insert assertions (expect|should)- add mocha variants for protractor tests- add mocha options to protractor.conf- remove `test/fixtures/(bower|package).json` from repo- move rune2e functionality to runtest and simplify switch- comment generator test functionsnote:server-side jasmine test are needed to fully unify testing frameworks.once jasmine tests are included for server. mocha dep can be removedfully when selecting jasmine.,neutral
angular-fullstack/generator-angular-fullstack,mocha,2014-09-25T07:28:05Z,jakxz. i know you don't have a lot of extra time. but i could use some server side jasmine tests to match the ones written in mocha. even a 'call' for tests would help. especially coming from a 'collaborator'. i need to adjust timeouts for protractor/mocha. but other than that; this pr simply lacks server side jasmine tests. my main issue is the differences in flow control such as before. beforeeach. after. aftereach. i'm not sure how to structure the before clauses in jasmine. also i'm pretty busy with several client's atm. but i'll try to do what i can. just wondering if i might be able to get some help on this one. thanks.,positive
angular-fullstack/generator-angular-fullstack,mocha,2014-09-25T18:22:53Z,kingcody i hear you. committing to get you a pr on your feature branch soon.those who are familiar with jasmine. please feel free to contribute as well.,positive
angular-fullstack/generator-angular-fullstack,mocha,2014-09-26T01:44:17Z,updated the travis config so e2e tests should run on pull requests now. you'll need to merge canary back into your branch.edit: actually i spoke to soon. need to work on this a bit more to get it working for pull requests,neutral
angular-fullstack/generator-angular-fullstack,mocha,2014-09-28T09:47:01Z,nope. it's for the mocha text diff feature. that way unexpected files show up as red in an error report.,negative
angular-fullstack/generator-angular-fullstack,karma,2014-09-30T09:29:03Z,server side jasmine tests needed!!!. this is more of a call to the community than an issue.we've recently implemented a prompt (in canary) for the generator that gives you the option of having jasmine or mocha tests generated for your project. there is one catch. we don't have any server side jasmine tests to generate atm. there are client (karma & protractor) and server tests written in mocha (which i know much better) but only client for jasmine.i've been fairly busy lately and could really use some help if anyone here has experience writing jasmine tests. we simply need them to make the same assertions as the existing ones written in mocha do. preferably with the same style if at all possible.also there is a bonus!!! (everyone likes bonuses :smile:)if anyone would like to extend the server and/or client jasmine tests to cover more than the existing ones do. i'll match them in mocha ;),positive
angular-fullstack/generator-angular-fullstack,karma,2014-10-14T19:00:01Z,i'm guessing that after your login directive successfully logs a user in that it calls `$state.go('main')`? that would cause ui-router to make additional calls that karma was not aware of. hence the error. if that is the case. then stubbing out ui-router would allow `$state.go` to be called without error or actually making a state change.,neutral
angular-fullstack/generator-angular-fullstack,karma,2014-10-14T21:26:55Z,are you using jasmine for your testing framework in karma?,neutral
adamgruber/mochawesome,mocha,2015-04-23T12:58:50Z,configuration. how do you configure it when used with mochaphantomjs?this is my gulp file: ``` jsgulp.task('test'. function () {    return gulp.src('tests/runner.html')        .pipe( mochaphantomjs({            reporter: 'mochawesome'        }) );});```what do i have to drop into runner.html to make it work?,neutral
adamgruber/mochawesome,mocha,2015-04-23T18:33:24Z,boom. thanks for explanation.,positive
alexa-js/alexa-app,mocha,2016-07-18T02:55:16Z,any updates on this? i can submit a pr if you would like,neutral
Reactive-Extensions/RxJS,standard,2013-10-13T16:12:28Z,theghostbel i don't understand as they bridge native events to observables.  the fromevent is obviously more complex as it has to account for non-standard events such as ie 6-8. as well as node.js.,neutral
Starcounter-Jack/JSON-Patch,jasmine,2017-02-08T12:34:13Z,my main comment is :i think it's worth to describe side-effect of `_proxy` hack in readme. if user object contains `_proxy` property it will not get recursively proxified.maybe we could advertise it as a feature?rename it to `_dontproxify` so we will ~"set" it in a getter during recursive proxification. but users may set a real property to block proxification/observing on some level?i'll like to do another round of review once you are done with this.,negative
Starcounter-Jack/JSON-Patch,jasmine,2017-02-08T12:38:46Z,tomalec your reviews are always on point. will fix these today for sure.,neutral
Starcounter-Jack/JSON-Patch,jasmine,2017-02-15T15:40:11Z,tomalec could you look at this please? i'm desperate for work.,negative
Starcounter-Jack/JSON-Patch,jasmine,2017-02-17T11:08:17Z,other than- `_isproxified` vs. `_dontproxify`- `jsonpatchproxy` vs.  `jsonobserver`i have no other comments.lgtm,neutral
linkedin/hopscotch,jasmine,2015-04-02T06:50:19Z,remove sinon and add few unit tests to increase test coverage. - following up on #140 and replacing sinon with jasmine's native spyon.- adding few unit tests to bump up test coverage.- few small clean up items:  renaming orientation to placement and removing private getwindowwidth function that is not used anywhere.,neutral
optimizely/nuclear-js,coveralls,2015-07-15T20:42:15Z,coveralls ci hangs.. jordangarcia - on the last 3 prs it seems that coveralls ci task is just hanging. i don't think we changed anything from our side. so not sure what's up there. could this have to do with the new eslint ci configuration?,negative
optimizely/nuclear-js,coveralls,2015-07-18T10:30:04Z,issue was from coveralls side of things. closing.,neutral
webpack/webpack,uglify,2018-04-02T17:34:22Z,also i think by default should used warnings and errors preset. a lot of problems when people don't see warnings or errors. example uglify show warnings on mangling and if people don't see this warnings they can create issue and it is not good.,negative
webpack/webpack,uglify,2018-04-04T08:52:26Z,facing the same problem. it is uglifying when not told to and not having the devtool source map in cheap-source-map. source-map or any devtool option like inline-source-map.,neutral
webpack/webpack,uglify,2018-04-13T20:31:08Z,ooflorent if my configuration is in another package. evilebottnawi variant is more convenient. there is no need to add uglifyjs-webpack-plugin in dependencies.,neutral
webpack/webpack,uglify,2018-04-22T14:41:24Z,in my opinion. production mode should also have `uglifyoptions.output.comments = false` by default,neutral
webpack/webpack,uglify,2018-04-24T13:46:33Z,so setting `uglifyoptions.output.comments` back to `false` might solve the problem```js  new uglifyjsplugin({    uglifyoptions: {      output: {        comments: false      }    }  })```,neutral
webpack/webpack,uglify,2018-04-24T14:03:06Z,whtsky can you create issue in uglify plugin repo what comments should be removed?,neutral
webpack/webpack,uglify,2018-04-24T17:48:28Z,well i removed the service-worker and still have the same problem.the problem disappear as soon as i remove `uglifyjs`. maybe i have a problem with my `uglifyjs config` ?```js new uglifyjsplugin({  cache: true.  parallel: true.  sourcemap: false.  uglifyoptions: {    output: {      comments: false    }  }})```montogeek could you re-open the issue ?,negative
webpack/webpack,uglify,2018-04-25T05:53:39Z,sounds like an uglify-es bug. it only happens in production mode. does it?,negative
webpack/webpack,uglify,2018-04-26T18:21:16Z,i guess the problem is the `inline` option of uglifyjs. you can try disabling only this option. it causes many problems.,negative
webpack/webpack,uglify,2018-04-27T16:01:15Z,ran into this today as well. here is the config that worked for me:```jsnew uglifyplugin({  uglifyoptions: {    compress: {      unused: false    }  }})```,neutral
webpack/webpack,uglify,2018-04-29T19:11:24Z,no. this is correct. just docs are not updated. the removal of webpack.optimize.uglifyjsplugin was announced during the v4 release.,neutral
webpack/webpack,eslint,2015-07-08T12:20:58Z,feat(app): git ignore *.log files. a small change that avoid commiting an `npm-debug.log` file when for example the command `npm run eslint` fails,negative
webpack/webpack,eslint,2015-07-08T15:20:17Z,an [editorconfig]( exists in the repository. which addresses code style. the fact that you ran into this issue is a documentation problem. in my opinion. i'm not sure if `jsbeautify` is useful. but the `.eslintrc` changes are good :+1:,negative
webpack/webpack,eslint,2015-07-12T19:55:20Z,thanks,positive
stealjs/steal,sauce,2017-03-15T17:04:24Z,matthewp finally got the saucelabs build passing,neutral
brianc/node-sql,jshint,2016-03-19T05:05:59Z,jshint-fix: fix for jshint error. brianc. fix for the jshint error.,negative
acuminous/yadda,mocha,2015-09-28T16:30:19Z,samzhao i am not sure why i took issue with sync ajax. i went ahead and disabled async and got it working. and that's really what matters.i'm not sure that i am forfeiting any feature by disabling the async. i am using yadda with the mocha plugin. so it feels a bit handicapped in spirit to not have async tests. but honestly. i'm just happy to have it working.,negative
acuminous/yadda,mocha,2015-10-10T21:29:34Z,if you're using the mocha plugin. you can use before. beforeeach. aftereach and after in the normal way,neutral
acuminous/yadda,mocha,2015-10-10T22:04:04Z,awesome! that works. so each mocha test corresponds to a scenario?,positive
acuminous/yadda,mocha,2015-10-11T00:36:04Z,when you use the steplevelplugin. each step in your scenario is executed inside a mocha `it` call. i.e. each step is a separate mocha test. this is generally better for output. because you see all the steps execute. with the scenariolevelplugin you only see the scenario title in the mocha output.to setup / teardown a database use mocha's `before` and `after` functions. however you need to take care where you position them in your test. make sure they're outside any calls to `feature` and they should execute before and after the yadda test suite.,neutral
acuminous/yadda,karma,2016-06-09T20:11:59Z,renaming global to lower case breaks karma,neutral
CityWebConsultants/Iris,jasmine,2016-05-10T09:15:19Z,updating jshint and removing jasmine tests. removed jasmine testsamending jshint settingsalready setup on my local so not sure if these are all the steps...in irisjs root:`npm install --only=dev``npm install -g grunt-cli``grunt jshint`,neutral
sidorares/node-mysql2,eslint,2016-07-13T03:24:06Z,note that #342 changed eslint in package.json to be able to pass tests so you might need to rebase on top,neutral
melonjs/melonJS,jasmine,2014-06-12T06:06:30Z,obiot please remove the plugin test from the grunt config. it's broken because there is a bug in phantomjs. see previous discussion in this ticket for details.i was asking you to try the test in a _browser_ ... not in broken phantomjs (grunt-contrib-jasmine),negative
babel/babylon,codecov,2016-09-27T15:41:53Z,danez i know we spoke in slack. but wasn't sure if there is anything i need to do for the failing codecov checks?,negative
sasstools/sass-lint,eslint,2015-11-12T18:07:38Z,i deviated from scss-lint's approach by allowing per-line (like eslint) and making the block syntax more explicit.gist of approach: run a rule that returns a mapping of where rules are disabled (both globally and per rule). filter the results for each "file" via that mapping. this approach definitely relies on correct line numbers to be reported from rules (i'm sure a bunch of bugs will follow).,neutral
sasstools/sass-lint,eslint,2015-11-12T18:14:10Z,maybe with this much developer attention on this issue. now is the time to move to the single-traversal approach to our core functionality.i'm not sure how you could disable certain rules on certain lines right now without modifying all rules to check for comments or having to process all lint warnings after all the rules have run. if we perform a single traversal like eslint. we can simply track which rules are enabled and disabled as we traverse.,positive
sasstools/sass-lint,eslint,2015-12-08T23:59:58Z,updating the cli to work the same way as eslint in regards to logging errors by default and introducing a silent flag would also be good here as we've discussed it briefly before.,positive
sasstools/sass-lint,coveralls,2016-01-26T20:15:10Z,amazing. thanks idok! this is great news! i don't know why coveralls is even reporting that as a problem. snugug could you just force merge this anyway? i don't have access to temporarily disable it.,positive
ipfs/js-ipfs-api,sauce,2015-12-18T13:48:58Z,run tests on saucelabs and add a badge to readme,neutral
ipfs/js-ipfs-api,uglify,2017-11-21T14:53:40Z,> let me enphasize that there is an update uglifyjs that does indeed support es6uglify may support minifying es6. but the code will then not run in ie 9 (syntactically).we expect support for compiling package code sometime next year. so this package will probably remain broken or require you to eject until then.,positive
vega/vega-lite,uglify,2016-02-19T02:26:24Z,remove uglify warning caused by enum. it's giving us ```warn: side effects in initialization of unused variable sortorder [vega-lite.js:4115.4]warn: side effects in initialization of unused variable scaletype [vega-lite.js:4125.4]warn: side effects in initialization of unused variable nicetime [vega-lite.js:4135.4]warn: side effects in initialization of unused variable dataformat [vega-lite.js:4141.4]warn: side effects in initialization of unused variable axisorient [vega-lite.js:4148.4]warn: side effects in initialization of unused variable fontweight [vega-lite.js:4153.4]warn: side effects in initialization of unused variable shape [vega-lite.js:4162.4]warn: side effects in initialization of unused variable horizontalalign [vega-lite.js:4168.4]warn: side effects in initialization of unused variable verticalalign [vega-lite.js:4174.4]warn: side effects in initialization of unused variable fontstyle [vega-lite.js:4179.4]warn: side effects in initialization of unused variable stackoffset [vega-lite.js:4186.4]```we probably should move each of these enums into the correct schema files,neutral
vega/vega-lite,uglify,2016-02-19T03:52:38Z,maybe worth doing #1154  at the same time.,neutral
vega/vega-lite,uglify,2016-02-25T00:36:06Z,we're not really causing side effect in the global namespace so this is not a big deal.  i'll punt on this.,neutral
pouchdb/pouchdb,eslint,2016-04-16T17:32:43Z,looks great. thanks! i'll follow up on eslint issues in another pr,positive
pouchdb/pouchdb,eslint,2016-04-16T17:48:02Z,(#5069) - fix eslint rules. a few changes here to better match our previous jshint rules:- `function () {}` not `function() {}`- `if (condition) { ... }` (braces required)- spaces after unary (e.g. `typeof(foo)` is wrong)as it turned out. there were very few fixes to make. and eslint's`--fix` feature did a great job here.,negative
pouchdb/pouchdb,eslint,2016-04-17T16:14:18Z,very nice.,positive
pouchdb/pouchdb,uglify,2014-08-02T20:17:39Z,hm. doesn't seem to be a browserify transform or a uglifyjs command-line option for this.,neutral
pouchdb/pouchdb,uglify,2014-08-13T12:40:57Z,(#2597) - use ccjs as well as uglify,neutral
pouchdb/pouchdb,mocha,2014-04-28T13:26:02Z,this pr has nothing to do with mapreduce. on top of that i just used a previous test and added there some stuff. the double catch was there (i do not like it either). with the latest mocha you can completely get rid of it returning just the promise itself.,positive
pouchdb/pouchdb,mocha,2014-04-28T14:46:21Z,update mocha. suggested by valotas in #2068,neutral
pouchdb/pouchdb,mocha,2014-05-08T00:41:31Z,so the rest have been merged so this can be rebased hmm the mocha thing is annoying. it should be ok to load mocha on demand as you said. not sure about adding phantom though. its adding a bit of complexity. some more deps and will bump up our test time. not sure its worth it?,negative
pouchdb/pouchdb,mocha,2014-05-10T12:38:54Z,could you try the dynamically loading mocha + the shims? i dont want to add both build time complexity (it would be nice to be able to switch browser tabs. one with shims one without). and polluting globals in the tests. (this works as it should. but writing the empty file on build and loading it is confusing)if theres something that makes that really annoying. then +1 for this. but would be nice to fix those before going in,positive
pouchdb/pouchdb,selenium,2014-02-19T23:58:46Z,calvinmetcalf any chance you can take a quick look? with these in we are down to pretty much 2 errors in travis. the constrainterror which is a real bug (thats impossible to reproduce) and 'selenium just crapped out',positive
pouchdb/pouchdb,jshint,2014-02-16T21:46:14Z,alternatively i still kind of like `pouchdb.create()`; jshint won't warn about that. unlike `pouchdb()`.,neutral
pouchdb/pouchdb,jshint,2014-02-17T07:43:38Z,yeah. even before promises. the error with undefined db names was pretty opaque: `typeerror: cannot call method 'match' of undefined`.also. i realize functions in javascript can return new objects. but the only reason i propose `pouchdb.something()` is because crockford has dissuaded people from using bare functions that start with a capital letter (without using `new`). so differentiating between `pouchdb()` and `new pouchdb()` would be weird per jslint/jshint.also notice that the "promise-y pouch" you mention is only returned when there are no errors; otherwise. the user just gets a basic promise.either of your solutions seems fine to me. but i'll leave it up to you and daleharvey to decide. since this is a pretty big question that impacts a core part of the api.,negative
pouchdb/pouchdb,jshint,2014-02-24T17:16:31Z,hey. so this failed due to a jshint warning. you use 4 space tabs in side the if statement. so its a simple fix. just remove 2 spaces then```$ git add lib/adapter.js$ git commit --amend $ git push --force```you can test with ```$ npm run jshint```cheers,negative
pouchdb/pouchdb,jshint,2014-02-24T17:32:16Z,awesomeone small thing was the commit message. it was right on the first commit. but on this on it wasnt clear. calvin ammended it before push to " (#435) - new test and fix for db.bulkdocs with new_edits:true" the main reason i do the 'get a first simple patch in' is to get past the jshint / commit message / github workflows up. now thats done. cheers :),positive
pouchdb/pouchdb,jshint,2014-02-27T10:07:00Z,add maxlen: 80 to jshintrc. long lines hurt my head,negative
pouchdb/pouchdb,jshint,2014-03-05T01:15:12Z,ok cool sorry misunderstood that. looks like it was moved but forgotten in websql. +1 but needs a jshint fix,positive
pouchdb/pouchdb,jshint,2014-03-10T03:43:58Z,heh i mostly did that because jshint moaned about it. i knew it was a keyword but didnt think it would cause a parse error,negative
pouchdb/pouchdb,jshint,2014-03-13T17:52:08Z,the mapreduce project is using `maxlen: 100`.  might be a bit easier to achieve?,neutral
pouchdb/pouchdb,jshint,2014-03-13T19:38:04Z,i could start going through and fixing files to be <= 80 chars.,neutral
pouchdb/pouchdb,jshint,2014-03-13T23:40:18Z,heh yeh thats an annoying one```abstractpouchdb.prototype.post =   utils.adapterfun('post'. function (doc. opts. callback) {  //other code}```has been my preference. definitely not 2. i wouldnt be particularly fussed between the other 3 though,negative
pouchdb/pouchdb,jshint,2014-03-15T12:35:07Z,this breaks jshinting (specifically we want a space after function and before the `(`) they way to fix the  80 character issue is to add the line `"maxlen": 100` to the `.jshintrc` file and then fix the errors that it finds.  you can run jshint by going `npm run jshint`,negative
pouchdb/pouchdb,jshint,2014-03-15T18:10:53Z,1533 maxlen. same as before. but passes jshint now.,neutral
pouchdb/pouchdb,sauce,2013-04-17T00:13:56Z,ah- yeah i didn't run the entire test suite before committing. yep. guilty.that said. i'm trying to get a fresh dev environment set up so i _can_ run tests. and `npm install` keeps hanging while trying to install grunt-saucelabs. it installs other packages and other grunt-related stuff fine. but hangs at grunt-saucelabs. on both linux and mac. any ideas? /cc axemclion,negative
pouchdb/pouchdb,sauce,2013-05-03T16:38:21Z,daleharvey looks like there is an issue with the logic in grunt - build says all tests passed. but the publish seems to think they did not. i will look into that. also. i am not able to see your saucelabs test videos. are they private ?,neutral
pouchdb/pouchdb,sauce,2013-05-03T17:53:44Z,why is it so terribly difficult to have a decent test results report from saucelabs in travis ci? and how can i help improving that? is it the problem that qunit does not have any good cli report of the tests?,negative
pouchdb/pouchdb,sauce,2013-05-05T23:05:52Z,(#747) - test reverting saucelabs upgrade,neutral
pouchdb/pouchdb,sauce,2013-05-11T18:51:28Z,noticed that this is caused because saucelabs times out. i have split the tests into sets of 3. and that seems to work well. without timing out - it is kind of ugly. but i think we should look at splitting the tests into logical sets so that they are not run all at once. instead. they are run in sets. will prevent timeouts.,negative
pouchdb/pouchdb,istanbul,2015-10-16T11:43:44Z,i r=me'd a one like istanbul comment so we should be back at 100%,positive
lodash/lodash,uglify,2013-04-27T04:44:21Z,building without the minify parameter can lead to subsequent builds failing. when the minify parameter is given. the build callback isn't called until the closure compiler and uglifyjs are fully downloaded and the minify process completes. this works fine.when the parameter isn't given. lodash is built without minify. the build callback is invoked. then the minify process is started. the minify process then begins downloading the closure compiler. the code that started the lodash build continues on its merry way (because the build callback has been invoked) then exits. aborting the download. the next time the build is run. lodash is built. the callback is invoked. then the minify process is started. the minify process sees that the closure compiler has already been downloaded (sorta). so starts downloading uglifyjs. uglifyjs is small enough that it completes before the calling process exits. the actual minify starts. which tries to use the bad closure compiler jar and errors.basically. the minify process should only be started and the closure compiler and uglifyjs downloaded if the minify parameter is given.,negative
lodash/lodash,uglify,2013-04-27T05:17:44Z,if neither -d nor -m is specified then isminify = false and isdebug = false. i've also not specified -c. so isstdout = false.`if (!isminify && (iscustom || isdebug || istemplate)) {` gives true`if (isdebug && isstdout) {` gives false`else if (!isstdout) {` gives truethe build callback is invoked.`if (!isdebug) {` then gives truethe minify process is started and begins downloading the closure compiler.the callback has been invoked. as far as any caller is concerned. the lodash build is finished and it's free to exit. so it does. aborting the download.you perform the build again. the minify process is started and tries to use the corrupted jar. it errors. aborting the script.i think the disconnect may be that i'm actually running the lodash build as part of a grunt script. so the build method is being invoked with a different callback than if i were to run it standalone.-e i do get the message to manually download. however. since i'm running this as part of a build script and a ci build. i'd rather not have to do it manually.,negative
lodash/lodash,uglify,2013-04-27T07:40:48Z,ok. i've updated the packages :d,neutral
mojotech/pioneer,mocha,2014-07-30T12:32:34Z,what would be the difference between this and the --tag feature?,neutral
mojotech/pioneer,mocha,2014-07-30T13:05:55Z,i want to be able to pass a line # for the feature. ruby cucumber has this baked in,neutral
mojotech/pioneer,mocha,2014-08-12T13:08:55Z,this is a cucumber thing and not a pioneer thing,neutral
angular/protractor,jasmine,2016-05-17T09:36:16Z,require documentation for protractor with jasmine/cucumber. hi there!i wanted to create a testing framework with jasmine and cucumber. can you please let m know if you have any documentation link. that would really be a greate.thanks somesh,neutral
angular/protractor,jasmine,2016-05-29T14:20:20Z,i can't run my test cases if i changed the framwork from "jasmine" to "jasmine2" in the conf filethis issue doesn't recreate in my local machine only when i run it on linux by jenkins.can you please help me to enlarge the screensize to maximum (or to simulate a widescreen) ? thanks.,positive
angular/protractor,jasmine,2016-06-06T17:08:18Z,xotabu4 thank you so much ... that worked for me !!!!,positive
angular/protractor,selenium,2015-05-18T19:40:51Z,using file uploads is confusing. protractor needs documentation/helpers. at the moment. protractor has no special support for file uploads. everything is available through the wrapped instance of `selenium-webdriver`. but this is not well documented anywhere and causes lots of confusion. especially with remote file uploads.should document/helper/make clearer.,negative
angular/protractor,selenium,2015-05-20T16:41:27Z,does chromedriver in fact exist at `d:\web\angular-phonecat\node_modules\protractor\selenium\chromedriver.exe`?,neutral
angular/protractor,selenium,2015-05-21T06:48:46Z,i'm very sorry. this was my fault!. i've recently changed my testsetup wich now doesn't start selenium server any more. when selenium server is running everything is working fine.,negative
angular/protractor,selenium,2015-05-26T13:34:04Z,paolodm. dalssoft have you managed to find a solution? the ptoblem is that it's not possible to run protractor in selenium grid with all of the great features of grid,positive
angular/protractor,selenium,2015-06-03T08:17:01Z,can anyone of you please explain me how to write "pageloadtimeout()" for selenium webdriver on node.js by jasmine?thanks.,neutral
angular/protractor,selenium,2015-06-05T05:14:37Z,not able to set the iedriverserver.exe path via command line. i would like to give the path of iedriverserver.exe in order to start working with internet explorer. i am providing the seleniumargs: ['-dwebdriver.ie.driver=../selenium/iedriverserver.exe'] in the conf.js file. the above is working fine. but when i am trying to provide the same as a command line argument likeprotractor -dwebdriver.ie.driver=path to the iedriverserver.exe conf.jsit is not executing the script instead it shows that the driver executable path must be set.please let me how to set this as command line argument.,negative
angular/protractor,selenium,2015-06-05T07:38:04Z,sjelin: thank you for you comment. i am looking for the same. but the above command is not working.,neutral
angular/protractor,selenium,2015-06-05T17:58:39Z,uh. i think it might actually be `protractor --seleniumargs "['-dwebdriver.ie.driver=../selenium/iedriverserver.exe']"`.  regardless. if you can't find the question on stackoverflow. you should just ask it yourself,neutral
angular/protractor,selenium,2015-06-08T09:29:20Z,unable to set --seleniumargs through command line . hi team.i am unable to use some selenium arguments like setting iedriver path using the --seleniumargs argement via command line. also. if i look for help using ```c>protractor --help.```the options doesn't include --seleniumargs.is there anyway to set the iedrvierserver.exe path using command line argument?,negative
angular/protractor,selenium,2015-06-08T10:07:30Z,it's true that `protractor --help` doesn't list `--seleniumargs` but that shouldn't matter.  what is the exact command you're running when you try to set `--seleniumargs` and what is the error you're getting?,neutral
angular/protractor,selenium,2015-06-08T10:16:57Z,update: presumably it's because what you're passing from the commandline would be interpreted as a string. where as you'd like it to be parsed as a json object.,neutral
angular/protractor,selenium,2015-06-10T06:53:40Z,able to run protractor test without starting webdriver-manager. team.i am able to run my protractor test without starting selenium-server via webdriver-manager or having the seleniumaddress parameter in the conf.js for firefox and chrome browsers. but i have to start the webdriver-manager in order to run my test against ie browser along with seleniumaddress parameter in the conf.js file.is the above two features are bug or the intended behavior of protractor. please let us know. as we are little confused. also let us know the main purpose to use webdriver-manager,negative
angular/protractor,selenium,2015-06-10T18:06:27Z,praveenjagarlamudi  can you share your project? or how where you able to configure it?it'll be much appreciated!!!! thanks,positive
angular/protractor,selenium,2015-06-10T23:54:43Z,you should always be able to execute your tests. regardless of if a selenium-server server is running.  however. if you try to actually interact with the browser. and there's no selenium-server. your tests will fail.,neutral
angular/protractor,sauce,2014-03-18T09:49:36Z,just to add that without proxy the test runs fine with saucelabs.,positive
angular/protractor,sauce,2014-04-02T22:01:37Z,idea: surface information about latency for webdriver commands. this could be helpful for debugging where some environments (e.g. travis -> sauce) have much longer command round-trip times than others (local -> local).,positive
appium/appium-uiautomator2-driver,eslint,2016-12-07T03:12:05Z,please fix the linting issues. run `gulp eslint` .also squash the commits in to one.,positive
leonardoanalista/cz-customizable,jasmine,2016-01-11T10:50:59Z,it looks good! i found the `wascalled` in the jasmine-node source code. api is a bit diff.you should be able to merge pr's now. let me know if you can't.,negative
leonardoanalista/cz-customizable,eslint,2016-01-11T11:04:52Z,the symlink and auto-file creation was a bit arguable. jshint. eslint and others you have to create config file manually. also now this module is more inclusive to windows clients.,neutral
ripple/ripple-lib,eslint,2015-05-20T06:38:38Z,fix eslint issues,neutral
ripple/ripple-lib,eslint,2015-05-20T16:52:28Z,you can do `/* eslint-disable no-var. no-param-reassign */` in the sjcl-custom files to allow es5 syntax.,neutral
ripple/ripple-lib,eslint,2015-06-05T23:12:55Z,add flow type checking. esprima-fb is deprecated. but it seems to work better than babel-eslint currently. we can switch to babel-eslint later.,neutral
ripple/ripple-lib,eslint,2015-06-08T21:02:35Z,lgtm! thank you for walking me through the changes.,positive
kennethlynne/generator-angular-xl,karma,2014-02-25T01:07:44Z,run unit test before production build. and after (targeting the minified code). solved by having two separate karma tasks with different target configurations.,neutral
kennethlynne/generator-angular-xl,karma,2014-03-05T11:59:02Z,started work in `grunt-traceur` branch6ed4e4a337d139b4d8eed79208c5449c36cdee57,neutral
benbria/coffee-coverage,mocha,2015-07-12T11:59:00Z,not using `--recursive` causing problems?. hey there.thanks for making such a fantastic project! just a quick question -- i'm setting up a existing large project that formerly compiled code in order to get coverage so that it works with coffee-coverage. however. i'm finding that the report generated shows little to no actual coverage at all. while the compiled report was quite high and the project is tested thoroughly. i have followed instructions exactly. and it's not erroring out. just giving an incorrect report. the one thing i am not including is the `--recursive` flag. as it's not needed to run my test suite. i tried including this. but then mocha tried to run some of the fixtures included in the tests folder and errored.is the `--recursive` flag necessary to generate correct coverage? if not. what further information could i provide to make this incorrect coverage issue easier to shed light on? and if so. how do people typically deal with fixtures being run as tests with the recursive flag?thanks again!,negative
benbria/coffee-coverage,mocha,2015-07-23T08:00:57Z,huh. very strange. thanks for investigating this. and glad it's not just me doing something stupid! if there's anything else i can help with here happy to do so. just let me know :grinning:,positive
benbria/coffee-coverage,mocha,2015-08-03T13:59:53Z,add new howto: use tape but not mocha. i hope this is something you can use. it sure would have saved me some time! :smile: this demonstrates how to use coffee-coverage with tape. or really with any basic command-line test harness.,positive
benbria/coffee-coverage,mocha,2015-08-03T14:02:34Z,thanks. sir.  it's a holiday here today. but i'll try to remember to merge this tomorrow morning when i get to work.  :),positive
benbria/coffee-coverage,istanbul,2015-07-09T14:40:03Z,i've never used nodeunit. but in theory it shouldn't be too different from anything else.  at some point before you load up any of your code. you want to `require 'coffee-coverage/register-istanbul'`.  this will cause .coffee files to be instrumented by coffee-coverage as they are loaded. and will create `coverage/coverage-coffee.json` when your process terminates.  then just run your tests.if that doesn't get you going. if you have a sample project using nodeunit i can play with. i can try to help you out a bit.,neutral
benbria/coffee-coverage,istanbul,2015-07-09T17:11:03Z,that was the key to getting it running. i was already running nodeunit programmatically and i was already registering coffee-script. so i just replaced. `require 'coffee-script/register'` with `require 'coffee-coverage/register-istanbul'` and everything worked fine from there. thanks.,positive
balderdashy/sails,mocha,2013-08-21T18:37:00Z,make sense. thanks for the examples.  i like the option of using supertest.  i guess the bottom line is that none of you actually spawn a separate process for the sails application; it seems that the sigint signal isn't correctly received by sails on kill(). which may be a node problem and not a sails problem (the code in sailsjs looked logical for shutdown).i've tried the code here and it seems to work with the exception that mocha leak detection goes crazy.  have you noticed that?```  1) starting sails server with lift "before all" hook:  error: global leaks detected: config. [every model object]. _. async. sails. localappurl```are you just disabling leak detection in mocha?  i know it is used in the adapter tests.,negative
balderdashy/sails,mocha,2013-08-24T04:43:32Z,mikermcneil i was bit by this same lowercase issue; your commit 0b11e140863b57904c74dcfdef4ff2b25aa83135 fixes it for me.+1 to adding the test cases from miangraham's pr,positive
