nightwatchjs/nightwatch,mocha,2016-07-21T13:07:24Z,no. but you can use something like the `grunt-contrib-watch` module.i think because this is neither an _issue_ nor a _feature request_ the official mailing list would be a better place to ask such questions.regards~david,neutral
nightwatchjs/nightwatch,mocha,2016-07-21T13:14:52Z,thanks davidlinse!,positive
nightwatchjs/nightwatch,mocha,2016-07-26T01:05:40Z,results object is not added to currenttest when mocha is test runner . when running a test using the default nightwatch syntax. the`results` object is added to the `currenttest` object. which can be seen with the following code:``` javascriptaftereach: function(browser. done) {  console.log('currenttest:'. browser.currenttest);}```which logs currenttest showing the results object:```currenttest: { name: 'nightwatch test'.  module: 'test-nightwatch'.  results:    { steps: [].     passed: 4.     failed: 0.     errors: 0.     skipped: 0.     tests: 4.     testcases: { 'nightwatch test': [object] }.     timestamp: 'mon. 25 jul 2016 05:00:06 gmt'.     time: 6250 }.  group: '' }```however. when using mocha as the test runner with the following code:``` javascriptaftereach(function(browser. done) {  console.log('currenttest:'. browser.currenttest);});```this logs currenttest without the results object:```currenttest: { name: 'mocha test'. module: 'test-mocha' }```this demonstrates that the `results` object is not added to `currenttest` when mocha is test runner. which is an issue when using an automated testing cloud like saucelabs. because the results of the test are not recorded in saucelabs when using mocha as the test runner.,negative
crypto-browserify/sha.js,standard,2016-03-31T01:33:53Z,fanatid maybe find out what the padding standard is called. and use that with the name.,neutral
Dash-Industry-Forum/dash.js,mocha,2016-11-29T09:42:18Z,lgtm. would be nice to have some test content. or a mocha test to test this.,positive
FezVrasta/popper.js,karma,2017-11-12T12:54:45Z,i think the easiest way is to download a free virtual machine from modern.ie and use it to run the tests.you can copy the karma runner url and open it in the vm browser and everything should work.,neutral
simplabs/ember-simple-auth,mocha,2015-01-29T07:37:09Z,local-storage for app. ephemeral for mocha. i'd really like a way to use the ephemeral session store with mocha and local-storage with my app using the same `environment`. is this possible? i really do not want to have to run my app two different ways to switch back and forth between my app and my tests.using the ember test helpers i can setup and tear down an entire ember application with a unique config for every test. i'd love to be able to control simple-auth the same way as my app.i'm new to ember and spent several hours pulling my hair out trying to configure `simple-cli` from within my mocha tests and eventually gave up on that approach. i ended up adding an initializer that checks the pathname and injects the test config when on the test page but i feel like this approach is more of a hack than anything else.any thoughts?,negative
simplabs/ember-simple-auth,mocha,2015-01-29T07:59:33Z,ok. i'll take it over there. thanks for your quick response!,positive
angular/zone.js,jasmine,2017-10-18T06:52:37Z,fix(jasmine): store original jasmine method. this lets us skip the proxyzone if we really don't need it in our tests.,neutral
angular/zone.js,mocha,2017-10-27T14:35:43Z,fix(mocha): use global if window does not exist. - `window` does not exist in nativescript applications.- this removes a hacky workaround where you assign `global.window` to `global` before including the mocha patch.- preserve existing behavior by using window first if it exists.,neutral
angular/zone.js,mocha,2017-10-27T14:59:21Z,the ci build appears to be broken unrelated to this change. system.js is failing to import some rxjs operators.,negative
angular/zone.js,mocha,2017-10-27T15:02:14Z,justindujardin . yes. current ci is broken. you can just ignore that.,negative
angular-fullstack/generator-angular-fullstack,karma,2015-05-18T19:26:56Z,wow millerren thanks so much for this. i was banging my head against the wall debugging karma (i inherited an old repo) and leaving angular-scenario in my bower.json was breaking my tests.,positive
angular-fullstack/generator-angular-fullstack,karma,2015-05-29T21:51:16Z,also just thought. can you add the babel karma preprocessor and make sure that tests run alright?,neutral
angular-fullstack/generator-angular-fullstack,karma,2015-06-02T04:20:11Z,hey andrew - have just booted up this fork again. will have a look at getting babel and karma dancing when my time frees up this week.,negative
angular-fullstack/generator-angular-fullstack,karma,2015-06-03T18:41:48Z,oh and i would need to remove any references to angular-scenario.js from my original karma.conf.js file too.,neutral
Reactive-Extensions/RxJS,standard,2014-06-09T16:05:32Z,sgerace yes. that's a fairly standard way of doing the latest from each.  keep in mind though of course that inside the `behaviorsubject`. there is always a constant `value` property that you can obtain.also. are you sure you want to dispose the click handler?  if so. that's pretty easy. eg. using `.take(1)` which should then call `oncompleted` and thus call `dispose()` which removes the event handler.:``` jsvar oneclick = rx.observable.fromevent(button. 'click').take(1);```,negative
heroku/heroku-kafka-jsplugin,standard,2017-06-01T01:26:21Z,standard 10,neutral
balderdashy/waterline-criteria,mocha,2015-01-01T08:23:40Z,add mocha to dependencies. sorry it maybe doesn't help anything. but it works with travis. it grinds my gear seeing "build: failed" in sails modules :laughing:,negative
nodejitsu/node-http-proxy,mocha,2014-11-25T22:08:50Z,samccone sorry got caught up with things so i didn't get to it. lgtm. ill post back here with some style nits that i make for next time :). thanks! im also curious about the use of a `context` function as i dont see it anywhere in the mocha docs.,positive
NativeScript/NativeScript,mocha,2018-09-07T11:07:04Z,fix: include mocha and chai typings,neutral
NativeScript/NativeScript,mocha,2018-09-07T11:07:49Z,test --ignore modal_naviagtion#svetoslavtsenov/fix-modal-navigation-e2e api23,neutral
NativeScript/NativeScript,mocha,2018-09-07T11:18:32Z,test --ignore modal_navigation#svetoslavtsenov/fix-modal-navigation-e2e api23 ios11,neutral
gpac/mp4box.js,karma,2016-04-01T16:37:24Z,i see that you have some unit tests and i got it working. but i had to manually copy all media files that are used by unit tests. also. some unit tests do not pass anymore (getinitializationsegment removed). to test mse in browsers karma can be used. it can run code in chrome. or selenium maybe?..,neutral
webpack/webpack,standard,2017-07-17T08:35:43Z,i posted on stack overflow months ago. and ive asked on multiple other sites. and nobody has offered any response. i know it doesnt fit the standard issue template. because its not a bug or a feature request. but im at the end of my rope here... please can you at least let me know if this is even possible?,negative
webpack/webpack,standard,2017-07-18T11:42:13Z,in my opinion it's better to rewrite the code to the standard `require` syntax (or better to `import()`). the changes needed are only minimal compared to the changes needed to support this.i won't implement it and don't think it should be part of webpack. but your can write a custom plugin to handle this if you want to.,neutral
webpack/webpack,standard,2017-08-03T17:50:19Z,samccone i also agree a standard format like har would be great.,positive
webpack/webpack,standard,2017-08-11T21:21:44Z,i think for me. this is about making configuration as user friendly and declarative as possible. and providing a simple pattern to accomplish what i think must be a pretty common use case.  those of us with plenty of experience will have no trouble coming up with a multiple workable ways to make our configurations dynamic. but some are bound not to work as intended. and it would be nice to give some help to developers who may need it so they aren't spinning their wheels (and bloating their list of dependencies) looking for complicated solutions to simple problems.michael-ciniawsky's suggestion is really nice and clean. and being able to troubleshoot misbehaving plugins is a decent argument for not allowing falsy values.  i would suggest that maybe a pattern along those lines be used in some common examples. but any benefits gained by not allowing non-plugin values in the array are lost when using such a pattern.i'll throw out another idea:  add a symbol as sentinel value to represent no-op behavior instead of undefined or null.  something like `webpack.none = symbol('none');`  then you don't have to worry about it accidentally being returned from a malfunctioning plugin.  such a value could be used in several other places as well.  sure. you can do the same thing any number of other ways. but the more you can standardize patterns for using webpack. the less time developers new to webpack will spend trying to invent their own solutions. a portion of which you'll end up trying to help troubleshoot.,positive
mapbox/mapbox-sdk-js,uglify,2017-06-06T22:06:17Z,npm uglifyjs -> uglify-js,neutral
stealjs/steal,sauce,2017-11-07T13:18:56Z,failing because saucelabs is down. not your change. going to make an executive decision to merge this typo fix anyways,negative
clappr/clappr,coveralls,2016-02-03T19:25:49Z,coverage dropped with config changes. that's one reason i stopped using coveralls. :wink:,neutral
prebid/Prebid.js,standard,2018-10-17T10:15:07Z,linter is failing using the standard github inline editor.  leaving this as is for the time being .,negative
prebid/Prebid.js,standard,2018-10-23T14:21:45Z,add custom targeting key-vals without using `pbjs.biddersettings`?. ## type of issuequestion## descriptionwe'd like to add custom key/val pairs onto the gam/dfp request. but it appears that the only way to do this is use `pbjs.biddersettings.standard.adservertargeting` which prevents any of the standard `hb_` ones being added. is there a way to keep those and add on any new ones we want on there?we'll be coming to use deals soon. so if we start to manage all of the targeting with `pbjs.biddersettings`. will any bidders' deal ids also not be added automatically. so we'd have to start getting those manually and adding them ourselves? <- i cannot initially see how this would be done. as `pbjs.biddersettings` seems to not work after the auction has started. so custom targeting needs to be set before any responses are received.,neutral
prebid/Prebid.js,standard,2018-10-24T14:02:45Z,thanks for confirming that is the case. we'd definitely benefit from having an `adservertargetingadditions` feature so will open a pr if we build it. cc: samwhitecoull,positive
prebid/Prebid.js,eslint,2018-10-01T19:23:14Z,hello harpere .i have resolved conflicts and eslint suggestions.i think we are good to go.,positive
prebid/Prebid.js,eslint,2018-10-17T13:31:32Z,naegelin the prebid.js project uses the `gulp-eslint` plugin to maintain the styling rules for the project.  can you please make the necessary updates in your file to conform to the linting rules?  you can locally check the linting status/errors by running `gulp lint` in your prebid.js project.,neutral
MindTouch/martian,eslint,2017-03-17T22:14:22Z,enable first go at release automation. reviewed by jeremyrh - add eslint rule for jsdoc validation- un-ignore yarn.lock- add a shell script to do some basic release preparation- enable cjs bundle building through rollup- change travis.yml to use yarn rather than npm- bring in new mindtouch-http.js dependency,neutral
DefinitelyTyped/tsd,mocha,2014-11-17T12:29:07Z,command not found: install. simple install command does not work as expected:`tsd install mocha chai` produces error `command not found: install`.,neutral
DefinitelyTyped/tsd,mocha,2014-11-17T14:14:45Z,nice - i'm planning to give it a whirl later this week either way.  i've been moving to using npm. bower etc in my projects and it kind of "fits" to move to tsd in line with that i reckon.  (json config ftw!),positive
canjs/canjs,sauce,2017-07-11T20:49:40Z,it might be easier to set the environment variable in the `.travis.yml` file so that test-saucelabs doesn't have to know about it.,neutral
canjs/canjs,sauce,2017-08-09T17:34:25Z,do not merge - testing saucelab test changes. this should fail when ie 9 passes 0 out of 0 tests.,negative
tjunnone/npm-check-updates,eslint,2016-06-08T16:34:47Z,i presumed from your comment above that you were going to fix jsonall. but it still doesn't work and i can't see any issue for it,neutral
tjunnone/npm-check-updates,eslint,2016-06-08T17:20:59Z,thank you! :),positive
babel/babylon,eslint,2017-08-27T19:28:02Z,typescript: modifiers not included in range of tsparameterproperty. <!--- provide a general summary of the issue in the title above -->### input code<!--- if you're describing a bug. please let us know which sample code reproduces your problem -->example of existing fixture in babylon tests:```tsclass c {    constructor(        readonly r.        public pu: number.        protected po?.        private pi?: number.        public readonly pur.        // also works on assignmentpattern        readonly x = 0.        public y?: number = 0) {}}```the typescript plugin for babylon currently does not include the modifiers (readonly. public etc) within the location data for the relevant `tsparameterproperty` node.this is not the case in the typescript compiler for the equivalent `parameter` node. and also not in `typescript-eslint-parser`.andy-ms if you agree that this should be changed. i can work on this.,neutral
babel/babylon,eslint,2017-09-03T15:09:20Z,excuse the really. really long comment. but i just feel some further background to the status quo would be useful:`typescript-eslint-parser` has been around for quite a long time and effectively was the first tool to try and define typescript nodes in an estree (thejameskyle you wrote eslint a few times. where i think you meant estree) compliant way.naturally. there is a lot of syntax which does not have precedent in estree. but there was. however. a lot of identical syntax in flow already and so its estree-like node structure made a lot of sense to use as a template. in cases where there was no precedent in estree or flow. we simply had to create something from scratch which was estree-like.fast forward a bit and i used `typescript-eslint-parser` to allow for typescript support to be added to prettier. it is naturally currently built to look for and reprint the typescript nodes set by `typescript-eslint-parser`. (azz would be a good person to comment on the pros and cons of supporting typescript and flow nodes in the same codebase as he has done far more work on the actual printing of nodes than i have.)fast forward even further and the typescript team decided to dedicate time and energy into parsing typescript code directly with babylon. andy has done a great job on this. of course. it made sense for the couple of years of existing precedent from `typescript-eslint-parser` not to be ignored during this process. and i was keen to work with andy to align on the ast that babylon and `typescript-eslint-parser` produce and we are now very close.my long-term hope is that this effort will allow for `typescript-eslint-parser` to _use_ babylon behind the scenes. instead of parsing with the typescript compiler and converting the ast itself and that babylon would then power the typescript parsing in prettier as well. it will involve throwing a lot of my own code away. but i am committed to avoiding competing standards wherever possible and i think that is the best way.the reason for providing this backstory is just to illustrate that this pr has a big impact on all of that alignment work and future integration work into prettier and eslint plugins. so it would be great to take some time to discuss it.---------> we don't have a lot of opportunities to make changes to the babylon ast. we should not be changing things frequently.i definitely agree. and we should not rush the changes through either.> seeing that there is no shared standard between the two grammars. and no guarantee that both will remain aligned. it does not make sense to try uniting the two grammars.> the typeannotation node in eslint is hardly a shared standardi feel like this is a bit of a chicken and egg situation - before this very recent effort by andy and me. had anybody actually taken the time to try and identify commonalities in syntax across the full "languages"? that initial extension to estree was very small by design. because there was not enough information to hand to standardise more things. i believe we now have that information and some buy-in from flow and typescript team members could actually make standardisation of overlapping syntax a possibility.> type annotations within flow and typescript have different behavior. i need to mimic that behavior in tooling that i am building. which i'd get into further. but based on previous interactions with typescript team members i'm not going to.i am a bit confused by this. as you are currently not interacting with any typescript team members on this pr and i don't believe you and i have ever directly interacted before. i think requesting specifics about the issues you are facing is a reasonable thing to do on an important pr like this. there may be other solutions to the problem. such as the one suggested by danez.you are a far more important member/contributor to the babel ecosystem than i am. and i have huge respect for the work you do. i am not trying to hold up your pr for the sake of it. i am just providing all the context i can (which you would not necessarily be expected to know about) and trying to help ensure we consider all the options.all of the tools (typescript-eslint-parser. eslint plugins. prettier etc) _can_ naturally all be updated for the right solution. i am not at all against making further changes. but so far all the context you have provided is that you are building a tool and that you would like this to be the solution to some issues you are facing. it would be great to get a bit more info from you.,positive
babel/babylon,eslint,2017-09-03T23:16:03Z,for what it's worth. as an ast consumer. so far i have preferred it when nodes are shared between flow and typescript. for the most part. once a typescript ast has been converted via `typescript-eslint-parser`. we can print it in prettier with the same code path as flow. there are very few cases (only one from a quick search. relating to directives) where we've had to check if the name of the parser is "typescript" to make a decision on how to re-print the ast.in contrast. if new ast nodes are introduced. we'd have to add extra `||`s or `case`s that line up with the existing flow nodes. and we'd inevitably miss a few cases in the future.in a sense i look at the node re-use as a form of polymorphism. if it is possible to provide the context required to perform edge-case decisions. why not go for that option?> no. we should not require context outside of an individual node or its parent to determine what the node is.`node.type` tells you what the node is. a `typeannotation` is a type annotation. what you're after is what _language_ the node comes from. which seems outside the scope of a node to provide.sometimes you need more than the node and its parent. you might need to know the source type. if the current scope is strict mode. even in some cases you might need the extension (typescript acts differently depending on `.ts` and `.d.ts`).,neutral
Automattic/mongoose,mocha,2014-08-27T15:55:30Z,try / catches are required for async mocha tests.,neutral
Automattic/mongoose,mocha,2014-08-27T17:49:41Z,thank you for the merge.mocha can't get at thrown exceptions from within an async callback. the exception trickles up and gets reported as an uncaught exception. the tests still exit with 1. but its outside of mocha reporting.,negative
pouchdb/pouchdb,eslint,2017-01-02T02:08:20Z,weird. eslint error and i can't reproduce locally :(,negative
pouchdb/pouchdb,selenium,2014-10-27T02:54:43Z,(#2926) - remove vendor from cordova app. i have no idea why i did this. but it's definitely not necessary to include the selenium jar within the cordova app. this balloons the app's size unnecessarily. and the scripts still run fine without it.,negative
pouchdb/pouchdb,jshint,2014-10-15T13:56:41Z,ok didnt get agreement with this,neutral
pouchdb/pouchdb,jshint,2014-10-19T04:08:04Z,(#2853) - parse uri for user/password. yeah. the parseuri function just wasn't decoding the username/password like it should. i also went ahead and put it in its own function.incidentally. there was a `jshint: maxlen:false` what was allowing us to become sloppy in `http.js`. fixed that too.,negative
pouchdb/pouchdb,jshint,2014-10-20T23:57:42Z,good point; i'll put this in the unit tests next time. forgot that we now have both unit and integration tests.,positive
pouchdb/pouchdb,jshint,2014-11-06T03:36:08Z,sorry about that. should add a jshint rule so we can remember to be consistent.,neutral
pouchdb/pouchdb,istanbul,2016-07-02T07:04:09Z,(#5426) - remove dead code. improve coverage. trying to take some time to clean up technical debt. places where i added `istanbul ignore`s are where i considered it too difficult or unimportant to test. places where i removed the `ignore`s are where i added tests. at least in node.,negative
pouchdb/pouchdb,istanbul,2016-07-02T09:04:32Z,nice changes. but looks like the `websql` test is a valid failure,negative
pouchdb/pouchdb,istanbul,2016-07-03T02:39:37Z,yup. it was a test error due to `sqlite3` throwing an error when trying to open a db on an invalid path. the test didn't make much sense for `node-websql` (and doesn't seem fixable without a pr to `sqlite3`). so i just skipped it for `node-websql`. passing now.,negative
pouchdb/pouchdb,istanbul,2016-07-03T09:20:43Z,awesome. thanks,positive
vlucas/frisby,jasmine,2014-11-09T01:00:39Z,gaving: yep :d `frisby.create()` creates a new suite (`describe`). nesting suites inside specs (`it`) does not work in jasmine. afaik. so instead you should do: ``` jsdescribe "test". ->    frisby.create('test in test')      .get('      .expectstatus(404)      .toss()```or alternatively as many suites as you prefer.stumbled across the same issue in `afterjson()` calls. which (in my fork) end up being called inside a spec where i am unable to create further suites. decided to switch to vows.js eventually for that reason.,neutral
vlucas/frisby,jasmine,2014-11-12T17:46:28Z,yeah. i saw that - just throwing out some options. it does seem like a tool like this should have the ability to run in parallel though.,neutral
angular/protractor,jasmine,2017-01-14T15:35:25Z,jasmine-reporters. i everybody. i am using the following configuration jasmine.getenv().addreporter(    new reporters.junitxmlreporter('../reports/junit-reports'. true. true));the problem is that the xml result is always generated on the **root file**. i want to generate the xml reports on the reports folder.,positive
angular/protractor,jasmine,2017-01-23T23:10:44Z,need to update initialization of jasminewd,neutral
angular/protractor,jasmine,2017-01-25T11:52:21Z,i'd like to open this ticket again. the reason is that we saw end to end tests failing today for the following reason:1) go to a website with angular2) do some stuff3) go to another website with angular4) this other website was showing an error page which does not have angular on it5) the whole of our test suite exited without attempting the remaining teststhis kind of error should not tear down the whole node process. it should fail the test for the reason that window.angular is undefined. and then carry on fresh with the next test.we have several custom jasmine reporters that capture things like browser logs. screenshots. browsermob proxy logs. these reporters. if they had a chance to run. would have shown us that the site was showing an error page. so we would have known exactly what the problem was from our build artifacts. but instead the whole node process was killed. meaning our reporters didn't run.,negative
angular/protractor,selenium,2016-01-14T07:19:51Z,install jdk works for me,neutral
angular/protractor,selenium,2016-01-22T02:32:37Z,per the discussion on selenium. this looks like something to do with how angular2 is patching eventtargets.,neutral
angular/protractor,selenium,2016-01-22T18:18:50Z,looks like a problem with your connection to the selenium server. can you share your configuration file and any relevant logs from your selenium server?,neutral
angular/protractor,selenium,2016-01-22T18:22:30Z,i agree with nick. this feels like a test setup issue. having many connections to one selenium server sounds like it may be causing the issue. i think you need to look at the logs for your selenium server.i'm unclear what the `done` changes have to do with  your issue. but i suspect it's a red herring.i'm going to close this issue because it is more of a setup/support problem than a reproducible bug that we can track here.,negative
angular/protractor,selenium,2016-01-22T19:06:44Z,after taking another look at `remote.seleniumserver`. what if instead we add a `localseleniumstandaloneopts` object to the config. and just pass that directly to the `seleniumserver` constructor? we can set `config.localseleniumstandaloneopts.port = config.seleniumport` and `config.localseleniumstandaloneopts.args = config.seleniumargs` for backwards compatibility. then you can use `config.localseleniumstandaloneopts.loopback` to do this.,neutral
angular/protractor,selenium,2016-01-22T19:32:02Z,browserstack support is now added. and it's possible to use others via `seleniumaddress`. i'd be happy to take a look at another specific pr. but for the sake of cleanup i'm going to close this general one.,positive
angular/protractor,selenium,2016-01-23T20:39:58Z,juliemr sounds like a good idea. i just added changes to enable this. i used your suggested naming and the backward compatible fallback for `seleniumargs` and `seleniumport`.,positive
angular/protractor,selenium,2016-01-26T11:30:35Z,hi sjelin  was the selenium issue ever sorted for drag and drop i've been trying the past few hours to get something working but so far no luck.,negative
angular/protractor,selenium,2016-01-27T02:16:24Z,feat(attachsession): attach protractor to existing webdriver session. attaching an existing selenium browser session to protractor rather than always creating new one. the session can be passed into the config file as a string via the `sessionid`.,neutral
angular/protractor,selenium,2016-01-27T17:35:21Z,added some review comments!,neutral
angular/protractor,selenium,2016-01-28T17:49:07Z,see comments above. thanks!,positive
angular/protractor,selenium,2016-01-28T19:27:43Z,lgtm after the two cleanup comments,neutral
angular/protractor,selenium,2016-01-28T22:42:01Z,alecxe ah :facepalm:. makes complete sense. i was hung up on the dev tools implementation and not the selenium one.,neutral
angular/protractor,selenium,2016-01-28T23:25:51Z,closed with 3f3805f.,neutral
angular/protractor,selenium,2016-01-29T01:04:52Z,local webdriver-manager update required for npm test. in order to run `npm test`. the local package of `webdriver-manager` needs to be updated to download `selenium/chromedriver` for the direct connect test. a possible solution: `test.js` should call the local `webdriver-manager` to update itself right before running the test.,neutral
angular/protractor,selenium,2016-01-29T01:22:40Z,or it could be added to the pretest script in the `package.json`...,neutral
angular/protractor,selenium,2016-01-29T04:09:23Z,i usually do this in `test` or `pretest`. since there's no noticeable slowdown if the binaries are already there and it's less overhead for contributors to my projects. i'm :+1: on doing it in `pretest` unless there's a reason that is a bad thing.,negative
angular/protractor,selenium,2016-01-29T20:03:19Z,in addition. lodash and marked are also required for the unit tests. i'll see if i can `npm install` the `website/package.json` in the pretest.,neutral
angular/protractor,selenium,2016-01-29T22:42:44Z,why not just add them as devdependencies?,neutral
angular/protractor,selenium,2016-01-29T23:57:00Z,as per discussion offline. devdependencies is still the right idea,neutral
angular/protractor,selenium,2016-02-02T22:50:12Z,hi.    i am able to run protractor test against ios simulator and ios device. but i have issues with identifying invisible elements i.e the element is false when i check xpath in appium inspector. can protractor coders help if you have any api to identify invisible elements. can i use something like 'mobile: tap' in protractor. it worked with 'mobile: tap' with java script code in selenium+ appium+ java framework. it will be great if you can provide information whether protractor has support for this. also can you please let me know if protractor has full support for native app testing both on simulator and device,positive
angular/protractor,selenium,2016-02-03T03:21:24Z,i need to change this... somehow my commit did not have the changes sjelin and i discussed.,neutral
angular/protractor,selenium,2016-02-03T19:13:17Z,does protractor have support to tap or click on invisible elements on native apps?. hi. i am able to run protractor test against ios simulator and ios device on native app. but i have issues with identifying invisible elements i.e the element is false when i check xpath in appium inspector. can protractor coders help if you have any api to identify invisible elements. can i use something like 'mobile: tap' in protractor. it worked with 'mobile: tap' with java  code in selenium+ appium+ java framework. it will be great if you can provide information whether protractor has support for this. also can you please let me know if protractor has full support for native app testing both on simulator and device,positive
angular/protractor,selenium,2016-02-08T10:39:12Z,i've been hurt by this too. another place it behaves funny is that one can't make a spec (it()) wait for anything async in the beforeeach. which used to be possible by either declaring beforeeach to take a done callback. or by returning a promise from beforeeach. it is intermingled with so many other oddities that i just assumed my setup was completely broken (an example is buttons that element-finders mislocate and when invoking the click i get the infamous would-hit-another-element exception -- injecting javascript asking the dom for the location of the element confirms that selenium/protractor aren't doing it right.),negative
angular/protractor,sauce,2014-11-19T00:56:43Z,protractor hangs (multicapabilities/sauce) when "test did not see a new command for n seconds.". sometimes saucelabs just seems to take forever. presumably under load. if it times out with the above error message (witnessed in the saucelabs web console). then protractor just hangs and never completes the multicapabilities run.it would be great to have some way of getting this condition reported to the console for the platform(s) on which it happened (along with the rest of the console output for other platforms. that it hangs makes it very difficult to connect to other automation systems that rely on it to come to completion.,neutral
appium/appium-uiautomator2-driver,eslint,2017-08-03T17:17:42Z,update eslint,neutral
cozy/cozy-ui,standard,2018-02-02T08:30:07Z,> je peux me tromper. mais je ne vois aucune raison de passer à ce composant des informations qui ne lui sont pas nécessaires. qu'en pensez-vous ?en effet. je pense même que quelque chose de plus neutre comme `text` ou `letters` serait mieux qu'`initials`. on pourrait très bien ne passer qu'une seule lettre (pour une entreprise par exemple).> c'est pas le parent qui fournit la box dans laquelle doit s'inscrire l'avatar ?je dirais que non. d'une part on va devoir adapter la taille du texte a celui de la box. d'autre part ca permet de définir un jeu de tailles standards au sein de cozy-ui. plutôt que de laisser chaque projet faire sa variante maison. un truc comme `size={small|medium\large}` me semble très bien.,negative
uber/tchannel-node,standard,2016-08-16T00:54:23Z,that doesn't actually work due to cross-language compatibility and init headers.an ip is expected. we could resolve the hostname for you... but you might as well just give us an ip.however. tcurl should support this.,positive
webpack/webpack-dev-server,eslint,2016-11-07T21:01:35Z,yes. if there is an error for the eslint and i fix that. it says 'no chnges' but the error is still reported.,negative
balderdashy/sails,mocha,2014-04-15T22:20:33Z,generators ftw!,neutral
balderdashy/sails,mocha,2014-04-28T14:03:16Z,answered. more than 6 months old~,neutral
balderdashy/sails,mocha,2014-05-07T15:48:34Z,noted~,neutral
mapbox/node-sqlite3,mocha,2014-05-29T04:00:18Z,database#get callback get passed only error arguement. according to api docs. the callback function for database#get has an arity of 2. and normally should always be called with 2 arguments (err. res) even if res is undefined ( no row matching the sql query). but actually this test fail``` javascriptvar db = litesql.db(":memory:");db.serialize(function() {    db.run('create table todos(task text)');    db.get('select * from todos'. function() {        assert.equal(arguments.length. 2);    })})```this could lead to extraneous bugs when using database#get inside async utility function that relay on argument passing ( like async#waterfall )i was having hard time to undestand why my mocha tests failed and that was because of this; observe the code below ``` javascriptasync.waterfall([   function(next) {      db.get('select * from todos where id=1'. next);   }.   function(res. next) {      if(!res) console.log('no task');      ....   }]. function(err) { ... } );```above the second function is expecting a result argument. because database#get should call next with (err. res) (the err argument is stripped and forwarded directly to the final callback). but. because db.get call the next callback with only 1 argument (err=null); the second function get passed only one argument (next) instead of 2 (res. next),negative
mapbox/node-sqlite3,coveralls,2016-09-06T23:59:28Z,you are drunk coveralls :d,neutral
cerebral/cerebral,eslint,2018-03-28T16:37:17Z,chore: clean up eslint configuration,negative
rooseveltframework/roosevelt,eslint,2017-10-30T16:50:16Z,config auditor will complain about missing npm scripts that we should probably consider optional. e.g. remove the `eslint`. `stylelint`. or `lint` scripts. and the config auditor will complain that they are missing.strictly speaking. those (and possibly other things?) should be considered optional.there is also probably a class of optional *but recommended* things too. i can't think of any right now. but in such cases. i would degrade this error to a warning. and explicitly note that roosevelt recommends that it be present even though it is optional.basically two extra layers: a class of optional configs that roosevelt shows a warning for when it's missing. and a class of optional configs that roosevelt will ignore when it's missing without showing an error or a warning.the whole config auditor needs to be audited to identify configs which belong on these reduced levels of urgency.,negative
keystonejs/keystone,eslint,2016-02-09T04:29:44Z,minimatch should be added to the devdependencies? i get some eslint errors after `npm install minimatch` in the directory,neutral
keystonejs/keystone,eslint,2016-02-09T23:11:08Z,added eslint rule eqeqeq. as per issue review .eslintrc #1797,neutral
keystonejs/keystone,eslint,2016-02-10T03:29:14Z,added eslint rule no-undef. as per issue review .eslintrc #1797,neutral
keystonejs/keystone,eslint,2016-02-10T08:30:39Z,thanks lennyboyatzis!,positive
keystonejs/keystone,eslint,2016-02-11T02:02:57Z,wow - some bugs caught in this one! thanks lennyboyatzis,positive
keystonejs/keystone,eslint,2016-02-11T03:36:41Z,added eslint rule - guard-for-in. as per issue review .eslintrc #1797,neutral
keystonejs/keystone,eslint,2016-02-11T04:27:13Z,added eslint rule key-spacing. as per issue review .eslintrc #1797,neutral
keystonejs/keystone,eslint,2016-02-11T04:34:17Z,cheers,positive
keystonejs/keystone,eslint,2016-02-16T02:47:30Z,added eslint rule no unneeded ternary. as per issue review .eslintrc #1797,neutral
keystonejs/keystone,eslint,2016-02-16T03:34:27Z,thanks for the work on this lennyboyatzis but after reviewing. a lot of these are important and i'm concerned including the rule in our linter config will discourage valid use of ternary statements to reduce conditions to simple values.on that basis i'm rolling back my recommendation we add this rule. and will update #1797 accordingly.,negative
keystonejs/keystone,eslint,2016-02-17T01:58:40Z,added eslint rule operator-linebreak. as per review .eslintrc #1797,neutral
keystonejs/keystone,eslint,2016-02-17T23:46:40Z,added eslint rule space-in-parens. as per issue review .eslintrc #1797,neutral
keystonejs/keystone,eslint,2016-03-05T22:51:57Z,added eslint rule new cap. progress commitas per review .eslintrc #1797,neutral
keystonejs/keystone,eslint,2016-03-10T06:13:22Z,added eslint rule - prefer-const. as per issue review .eslintrc #1797,neutral
keystonejs/keystone,sauce,2017-01-07T14:22:14Z,so. i've done some reading and the encrypted variable in `travis.yml` will override the one set in the web interface. therefore there are no security concerns about people gaining access to our saucelabs account from malicious external prs.,negative
doofinder/js-doofinder,mocha,2017-02-06T16:03:55Z,write some tests for suggestions widget. like for results widgets. write some tests for the suggestion list widget. using mocha and jsdom,neutral
seek-oss/seek-style-guide,eslint,2017-11-20T01:12:44Z,style(eslint): disable eslint-plugin-react's jsx-no-bind rule. fixes #375,neutral
rooseveltframework/roosevelt-less,standard,2018-09-06T15:45:36Z,updates for eslint and standard. this pull request:- updates eslint- updates lint-staged- updates standard- lints against standard,neutral
