autoNumeric/autoNumeric,eslint,2016-11-18T22:33:36Z,complete the es6 and eslint support.. add array destructuring. arrow functions and the spread operator to improve readability.add multiple eslint rules (most of them based on the airbnb rules) while keeping the initial code style 'spirit' as much as possible. and correct the code accordingly.add an `isundefined()` helper function.extract the nested function `truncatezeros()`.change `let` variables to `const` wherever possible.correct unneeded character in the `autoget()` regex.clean ide-specific comments.,neutral
angular/zone.js,mocha,2016-10-19T15:28:49Z,all tests for zone now runs with mocha if you use "npm run test-mocha".i'm not sure about how you want the main and browser_entry_part to be.i did a little duplication to make the configuration easy. let me know if you want to me to change that.,neutral
angular-fullstack/generator-angular-fullstack,karma,2014-06-03T07:36:07Z,i had a look at the generator's source and i have to admit i have no idea where the karma.conf.js file is coming from. so this won't be trivial to solve for me. not sure where to go from here.,negative
angular-fullstack/generator-angular-fullstack,karma,2014-06-03T15:04:04Z,i can confirm dannybluedesign's solution. i copy-pasted the paths to the files array in the karma config and the test for mainctrl runs (and fails for me. because i altered mainctrl without adapting it's test...).i did not test whether or not all paths are required and can not tell if this is the right way to solve the problem or not. since i'm new to karma (and test's in web development in general).but for now it does the trick for me and i can start fixing my test. so thanks dannybluedesign!,negative
angular-fullstack/generator-angular-fullstack,karma,2014-06-15T04:21:56Z,melo0187 i did not figure out how `karma.conf.js` is generated behind the scenes yet. however. i think it's necessary to change somewhere to generate it into `test` folder. further more. it would be perfect if the `basepath` can be set as root (i.e. `..`). then all files configured as `files` can be resolved from root directory still (this would make the solution in #251 better).,neutral
namespace-ee/react-calendar-timeline,eslint,2017-05-07T00:47:07Z,code style → airbnb javascript style guide. airbnb javascript style guide is probably the most used eslint javascript code style. i would like to switch react calendar timeline to this style. what do you guys think. would someone be willing to help to switch it? since contributors are used to this code style i think it helps the community.,neutral
NativeScript/NativeScript,mocha,2017-09-08T08:17:18Z,housekeeping node tests. renamed to unit-tests. - `npm run unit-test`. will transpile and run all unit tests- `npm run unit-test-watch`. will chain tsc with watcher and run mochathe unit testing environment has been cleaned up.test watcher has been added.the tns-core-modules have been added as module path and tns-core-modules have been added as prefix so one can require `tns-core-modules/ui/core` or `ui/core` just like in {n} runtime.the `-common.ts` files have been cleaned up from platform specific types. so the compilation of the unit tests can be ultrafast (no compilation of platform declarations).,neutral
webpack/webpack,standard,2016-07-24T16:40:33Z,taion. you are suggesting contacting almost every lib owner and convincing them to publish absolute standard es6. vs getting webpack to acknowledge the transpilation pipeline? which makes more sense?which is most likely to succeed?,positive
webpack/webpack,standard,2016-07-24T18:55:06Z,babel and flow are part of each dependency's transpilation configuration which i am suggesting we should try to find a way to acknowledge.  to your second statement. you state a gross misunderstanding without any argument as a basis. it's difficult to discuss with you when you are making perhaps valid but unsubstantiated claims.transpilation is here to stay. and i only assume it will become more and more varied.  es5. es6. es7. the constant is not the transpiled artifact's standard. it is that we are transpiling. attempting to acknowledge a module's discrete transpilation pipeline is a viable option. albeit not an easy one. attempting to convince every single lib owner to transpile to es5 and 6. then 7. then 8 (over time). is a continous battle and a forever losing proposition. i think instead of trying to force the world forever to fit a standard (that changes). the community has spoken by adoption of transpilation. and we should try to find better ways to work with it.,negative
webpack/webpack,standard,2016-07-24T20:53:19Z,rollups jsnext is not a standard. they made it up. and it works for their usage. and i support that. if you were there at the time it was discussed there. posing the equivalent antagonist on the same premise. you would have argued that you can't do it because no one else does.we can create new ways of doing things. just as rich and the rollups contributors did. if our creations are genuinely useful. people will use them. if not. they die.it is quite reasonable that your transpilation pipeline can be expose in a reasonably standard way to execute it.instead of being an antagonist. i'd love it if you put your talent towards how we could make something great and useful. your suggestion that the world do exactly as you want is unlikely to come true. let's put effort into something that has a great chance of succeeding. shall we?,positive
webpack/webpack,standard,2016-07-24T21:18:20Z,there's a lot of tension here :grin:personally. i'd like to see an alternative standard. as a library author i don't want to impose my build target on consumers. it's not fair to call transpilation in this case an implementation detail. if i were using typescript or coffeescript... then fine. but when writing javascript. i shouldn't have to transpile my code for the lowest common denominator build target.that being said. it does seem that `jsnext:main` has already been defined by the rollup guys. trying to change that definition at this point would probably just be confusing. plus. there's merit to having a main field that just plain works w/o a build process.,negative
webpack/webpack,standard,2016-07-25T00:03:10Z,psirenny: do you use `stage-0` or `stage-1`? or anything at all beyond what's approved in standards? because if you do. you're not writing "javascript". you're writing code that _might become_ javascript at some point in the future – but might well not! consider what happened with decorators.thelarkinn: in practice that proposal works more or less like `jsnext:main` – the module build will still have to be transpiled to remove non-standard features if you use anything beyond `es2015` or `es2016`.,neutral
webpack/webpack,standard,2016-08-07T16:35:21Z,> sorry if i'm coming off annoyed soundingi didn't think you were annoyed. i thought you were trying to convince me that the documentation was ok because the standard for it was:> it seems clear to mesince it meets that standard. close the ticket and stop trying to convince an internet stranger of anything ;-)but then your second reply made it clear that you do want to support beginners with your documentation. and if that's the case then by all means use whatever terminology is appropriate to the document.all i'm trying to say is. when you're new you don't always learn everything linearly.  you may not have read the docs on `path.resolve` when you read the ones on `resolve.root`.  it is 100% possible to create (and certainly to inherit) a functional webpack setup with your only understanding being that "`path.resolve` is that function you pass your paths to before they go in to the config". and if that's your only understanding then it seems strange to see the docs say "don't use this string" moments before using that string.plus. as i said before. the specific language used ("don't pass something") is ambiguous enough that if you don't have a solid grasp of `path.resolve`. instead of interpreting it the correct way ("don't pass it directly as a value of the webpack config object") you can interpret it as "don't pass it to the magic function you always pass paths to when they go in to the webpack config".,neutral
webpack/webpack,uglify,2017-12-04T09:23:19Z,nirazul thanks for issuewebpack-bot move to webpack-contrib/uglifyjs-webpack-plugin,positive
webpack/webpack,uglify,2017-12-05T07:38:30Z,> do they now automatically set the mode (which would. if i'm understanding mode correctly. be equivalent to their current behavior)?yes`-d = --mode development --devtool cheap-module-eval-source-map``-p = --mode production --plugin uglifyjs-webpack-plugin`but this is subject to change as cli will move into webpack/webpack-cli.,neutral
webpack/webpack,uglify,2017-12-06T01:00:45Z,wouldn't this be one of those cases where a default one would be one less thing to configure? uglify by default. override with config.,neutral
webpack/webpack,uglify,2017-12-06T16:17:00Z,milesj issue still exists with latest `webpack3` and `uglify-webpack-plugin`?,neutral
webpack/webpack,uglify,2017-12-07T07:39:10Z,on the one hand when included in production mode uglifyjs can get outdated and it's more complex to use other minimizers.on the other hand it's easier to getting started and we avoid users publishing unminimized bundles to prodution....i guess the arguments pro inclusion have more weight. we can use `optimize.uglifyjs` for options/disable.best case: users only need mode: production to create an production build and no other options....,neutral
webpack/webpack,uglify,2017-12-13T17:48:30Z,switch on minimizing in production mode by default. <!-- thanks for submitting a pull request! please provide enough information so that others can review your pull request. -->**what kind of change does this pr introduce?**feature<!-- e.g. a bugfix. feature. refactoring. build related change. etc… -->**did you add tests for your changes?**existing tests<!-- note that we won't merge your changes if you don't add tests -->**if relevant. link to documentation update:**todo<!-- link pr from webpack/webpack.js.org here. or n/a -->**summary*** remove uglifyjsplugin* add `optimization.minimize(r)`* use uglifyjs-webpack-plugin by default<!-- explain the **motivation** for making this change. what existing problem does the pull request solve? --><!-- try to link to an open issue for more information. -->**does this pr introduce a breaking change?**yes<!-- if this pr introduces a breaking change. please describe the impact and a migration path for existing applications. -->**other information**,positive
webpack/webpack,uglify,2017-12-27T16:19:39Z,that's really interesting...could you try if there is still a difference if you disable uglifyjs?,positive
webpack/webpack,uglify,2017-12-27T16:21:19Z,for me there is no difference with or without uglifyjs.i wonder if comparing the working bundle vs the non-working bundle (with the only difference being the defineplugin) would possibly help narrow it down and allow me to eliminate any proprietary data?,neutral
webpack/webpack,eslint,2015-02-23T17:00:13Z,webpack is only responsible for the first line: `warning in ...`.the remaining message is generated by the eslint-loader. maybe you can pass a custom reporter there.,neutral
gsklee/ngStorage,karma,2015-05-14T11:40:25Z,this is now the case.,neutral
economist-components/component-footer,karma,2016-03-22T16:50:04Z,chrome launcher in deps. this component includes `karma-chrome-launcher` but it is unused.,neutral
prebid/Prebid.js,standard,2017-10-09T23:04:08Z,kitwestneat any update here?,neutral
prebid/Prebid.js,standard,2017-10-10T18:17:58Z,kir-roxot thanks for the suggestion. we accept prs. i think this could be easily added to the existing bid.,positive
prebid/Prebid.js,standard,2017-10-19T21:10:08Z,kitwestneat can you break out the changes into smaller pr's or try and rebase this? thanks.,positive
prebid/Prebid.js,standard,2017-10-24T18:08:23Z,out of page inventory/non-standard sizes. ## type of issuefeature## descriptionis there any chance it would be possible to specify strings that do not conform to `<width>x<height>` syntax? such as `out-of-page` sizes?,neutral
prebid/Prebid.js,standard,2017-10-26T14:23:20Z,anyone know what the convention is here? how does dfp handle it?,neutral
melonjs/melonJS,jasmine,2014-02-20T09:21:33Z,as a reminder i also previously added a `me.rect` jasmine test unit :),neutral
economist-components/component-cookie-message,karma,2016-03-22T16:49:44Z,chrome launcher in deps. this component includes `karma-chrome-launcher` but it is unused.,neutral
MindTouch/martian,eslint,2016-03-23T20:49:17Z,linter cleanup and some bug fixes found during integration. - added the `jasmine` environment to .eslintrc rather than listing every jasmine global- removed the `settings` param from the `pagebase` and `pagefilebase` constructors.  adjusted the subclasses accordingly- removed page.logpageview() as it is eventually going to be implemented in a `pageevents` module- other miscellaneous linter adjustments,negative
MindTouch/martian,eslint,2016-04-08T18:26:43Z,upgrade eslint and jasmine-ajax. test and syntax fixes. _reviewed by_: aaronmars _summary_:- eslint upgrade- test and syntax fixes,neutral
nodejs/citgm,eslint,2016-02-15T19:09:22Z,eslint broken on master. ```1) cliengine executeontext() should report oneverbose:                     | message when using local cwd .eslintrc:verbose:                     |      typeerror: path must be a string. received```looks related to #80,neutral
nodejs/citgm,eslint,2016-02-24T19:55:39Z,fixed!,neutral
react-materialize/react-materialize,mocha,2016-11-27T10:10:49Z,enhance test framework.  - nicer reporter (mocha) - adds jquery and materialize plugins for testing - adds test folder to linter runner - fixes some linting issues in tests,positive
vega/vega-lite,mocha,2015-11-07T07:23:58Z,wip convert to typescript. ## todo before merging- [x] get rid of all `.default`- [ ] ~~add todo for all `:any`~~ (we can enable tslint rule later to prevent any)- [x] eliminate weird method map- [x] namespace in  data.ts- [ ] make output js  tabbed by 2- [x] make mocha know about ts line no. - [x] make `countdisplayname` a constant - [x] rename module usages from `axis` to `vlaxis` to avoid name conflicts- [x] get rid of all `exports.`- [x] use an enum for x. y. col. row. ...- [x] use an enum types- [x] get correct son schema- [ ] code coverage in ts?## todo if we merge- [ ] describe the schema in ts- [ ] enable more tslint rules (and fix issues)  - [ ] replace `var` with `let` and `const`- [ ] fix istype in compass (and vlui. ps. vy if applicable),neutral
vega/vega-lite,mocha,2015-11-08T20:09:27Z,all tests passing. there are some refactorings/ annotations we can do but i'll leave those for later. let's make a decision whether we want to follow this typescript path or not.,neutral
vega/vega-lite,mocha,2015-11-10T06:45:30Z,> get rid of all .defaultyou mean in the tests?,neutral
vega/vega-lite,mocha,2015-11-10T06:48:51Z,> you mean in the tests?> in the main code for sure.   and in the tests (if possible).,neutral
vega/vega-lite,mocha,2015-11-12T22:33:26Z,kanitw i think we are ready. opinions?,neutral
vega/vega-lite,mocha,2015-11-14T00:27:28Z,yaay,neutral
pouchdb/pouchdb,uglify,2014-03-23T17:31:16Z,i would take out the uglify. unused code is just confusing. never need people to actually singularly run uglify eithercan you squash into one commit with the valid commit message. this looks good from initial look. will give it a test in a bit,negative
pouchdb/pouchdb,uglify,2014-03-23T17:49:07Z,done. i just wasn't sure if uglify was used for other purposes. but i removed it now.,neutral
pouchdb/pouchdb,mocha,2014-01-03T19:15:10Z,hah. yeah. i just saw the "it" and assumed i knew what it was. never even heard of mocha. apparently there's like 2 million javascript test frameworks now.,positive
pouchdb/pouchdb,sauce,2012-12-29T19:57:03Z,yeh looks like phantom does have websql supportwe definitely need to start looking towards getting the tests running locally (for that reason i wouldnt worry too much about getting the private saucelabs credentials set up)the last test run took 29 minutes. this one has failed due to a connection error. running the tests locally takes less than a minute but with saucelabs its closer to 6 minutes just due to the connection latency.phantom is cool but i dont think its particularly suitable for what we are testing against (end users browsers),negative
pouchdb/pouchdb,sauce,2012-12-29T20:35:53Z,do you know what it was/why? i just downloaded opera and ran the tests and everything passed. i say we merge regardless of travis/sauce failing...,negative
pouchdb/pouchdb,sauce,2012-12-29T22:54:22Z,given that we do not do too much work on the server and just need a static web server to serve the pages. how about the following.- all test pages are hosted on github pages - no more tunneling required. anyone can hit these pages to see the test suites. and so can the saucelabs browser- break down the test html into multiple pages (one for basic. one for replication. etc. each hitting a different database) . instead of one single big page. we can technically open tabs in saucelabs and test those multiple pages. - use phantom - that suports websql only for now.- use travis for node tests. - grunt-saucelabs now has support for running tests in parallel. we should start leveraging that.,positive
pouchdb/pouchdb,sauce,2012-12-30T01:20:44Z,yeh a few of those we can do straight away. gh-pages hosting could help a lot and the test files can already be split up. do we need to do anything to get parallel tests in grunt-saucelabs?,neutral
pouchdb/pouchdb,sauce,2012-12-30T02:55:48Z,axemclion could you update the saucelabs module to (could be an optional thing) not echo the url thats being run. i need to pass a username and password to saucelabs so the browser can be an admin,neutral
pouchdb/pouchdb,sauce,2013-01-11T22:28:33Z,out of order changes. these commits introduce tests and fixes for the issue i mentioned last night (#334) getting the wrong data during changes and query operations.  i've implemented the new changes across the idb and websql adapters. http is unaffected. and i'm not sure about leveldb - the tests seem to pass but i haven't looked into it yet.as with the previous pr. i can't get the saucelabs tester to work. but i've tested on safari. chrome. ff. and ios 6 mobile safari.,negative
emailjs/emailjs-imap-client,standard,2017-11-09T16:10:24Z,4 or 2 spaces. i don't care either. but it's a package deal and standardjs is a pretty good linter with a decent code style that works out of the box. so i'll take the 2 spaces :)i'll see to it that compatibility need not be unnecessarily broken. it the socket shim causes problems. i'll think about removing it. downside is the cost of having to rewrite the socket code. let's cross that bridge when we get there :),positive
angular/protractor,jasmine,2016-01-21T11:48:55Z,but you do realize that it's rather pointless to work around everything being asynchronous when all you need is a synchronous script? when writing tests. you don't need them to be event-driven. you are not writing a server. you are not writing a gui app. you are writing a test that executes mostly top-down. and if you for once forget that protractor only creates an illusion of being synchronous (which is easy). and then try to mix it with other synchronous (or non-protractor asynchronous) code. it's going to bite you.never mind that most stack traces produced by protractor+jasmine that i have seen have _never_ pointed me to a line in my script that caused the failure in the first place. which makes debugging hard. which makes cost of tests skyrocket. which makes it easy to forget that tests are an auxiliary tool and must be as simple and unintrusive as possible.i still want a truly blocking protractor. should i fork it instead?,negative
angular/protractor,jasmine,2016-01-26T17:30:53Z,juliemr. how is this ranking in your backlog? it's causing me some real pain and i can't find satisfactory solutions. i couldn't get the `afterall` hack to work either. so i'm at a loss.,negative
angular/protractor,jasmine,2016-01-26T19:04:52Z,it's unlikely to happen soon because it's dependent on the jasmine team.  i assume the plugin hack also didn't work for you?,negative
angular/protractor,jasmine,2016-01-26T19:14:40Z,yeah... on that note. am i the only one who thinks jasmine was a seriously poor choice for protractor? (not suggesting mocha would have been any different).,negative
angular/protractor,jasmine,2016-01-26T21:40:46Z,a lot of people like the jasmine _api_. i don't mind it. but protractor had to patch jasmine to make it all work. and clearly it hasn't patched it enough. that's what i meant: jasmine was never meant to be used in these ways; that's why i think it may have been a really bad choice.jasmine expects many things to be synchronous (describe calls. it calls. reporter callbacks). and protractor needs to jump over hoops to make those work asynchronously. and since end-to-end testing falls outside jasmine's core purposes. we're stuck in this situation where it's unlikely that we'll get the upstream features we need anytime soon.(and yes. you can use any other framework you like. but jasmine is the default. and i didn't expect to find so many problems with the default. official choice).,negative
angular/protractor,jasmine,2016-02-05T21:37:17Z,execute jasmine tests in parallel. i have a single spec file with four jasmine tests. like below```describe("a suite". function() {  it("test1". function() {describe("a suite". function() {  it("test2". function() {describe("a suite". function() {  it("test3". function() {```i have a requirement to execute the tests(within a single file) in parallel. to minimize the execution time. i tried  specifying the capability like below:```  multicapabilities: {    split: true.    maxsessions : 2.    capabilities: [{      browsername: 'firefox'.      count: 2    }]}```but it doesn't workout. do we have any option to share the tests within a spec file...like `shardspectests`?,negative
angular/protractor,jasmine,2016-02-05T22:02:21Z,this is not possible at the individual test level currently. we can add a feature request for this but i'm not sure of the timeline.,neutral
angular/protractor,jasmine,2016-02-07T16:15:02Z,thank you. sjelin looks like #1944 will solve all our problems. is there a release date yet? edit: by the way your waitplugin.js works for me. i resolved the promise in the oncomplete() function. thx!,positive
angular/protractor,jasmine,2016-02-08T17:26:59Z,there hasn't been any more activity on this so going to go ahead and close. feel free to submit a pr or a feature request! :smile:,positive
angular/protractor,jasmine,2016-02-08T20:54:52Z,no timeline on when #1944 will be released.  glad `waitplugin.js` worked for you!,positive
angular/protractor,jasmine,2016-02-08T21:00:11Z,thank you ...will wait for the feature to be added,neutral
angular/protractor,jasmine,2016-02-16T13:33:17Z,can we change rootelement through jasmine spec. as per juliemr  commented on the issue #1056 you can specify which element to use angular from using rootelement in the config. but there's currently no way to change this part way through a test. i can't tell from your description if that's what you want to do or not. but if you just need to test one part of the app then just use rootelement set to an appropriate selector.,neutral
angular/protractor,jasmine,2016-02-16T17:07:02Z,this sounds like a race condition with jasminereporters and `restartbrowserbetweentests`. could i get you to create a small sample repo that reproduces this? that way we can try to investigate what exactly is going on and eliminate any extraneous factors. thanks!,positive
angular/protractor,standard,2016-01-29T19:56:44Z,another advantage would be that we could standardize this across different driverproviders.,neutral
angular/protractor,selenium,2015-01-27T18:20:20Z,jeffbcross can you elaborate on why webdriver manager solves this?  i'd also like to keep the browser open between runs.,neutral
angular/protractor,jshint,2015-08-17T01:32:36Z,chore: fix jshint errors blocking npm test. to get `npm test` to run again. some cleanup was necessary. note this includes a change to the jshint config allowing `eval`. rather than rewriting the `wrapwithhelpers` function in `lib/clientsidescripts.js`.refs #2398,negative
angular/protractor,karma,2015-11-24T19:40:18Z,it is odd that karma can run the file while protractor can't.  this is still an issue with node though so i'm going to close it,negative
ripple/ripple-lib,eslint,2015-01-16T00:07:00Z,use eslint. remove jshint,neutral
ripple/ripple-lib,eslint,2015-01-16T00:08:42Z,lgtm,neutral
visionmedia/superagent,sauce,2014-11-12T06:38:17Z,make browser tests run via zuul. actually make the browser tests run and pass in chrome and firefox latest.things to do for repo admin after this is merged:- create saucelabs credentials- set secret env vars in travis.yml file (i can explain if needed)- add zuul to `make test`,neutral
tapjs/node-tap,mocha,2017-04-22T21:18:27Z,so tap parser says one failed test. that i can't attribute to any test defined by me when running that last test that succeeds... something feels off somehow. didn't have any problems with mocha here...,negative
tapjs/node-tap,mocha,2017-04-23T11:20:33Z,found my issue. i was rejecting a promise for all commands that did not trigger :) i originally implemented this behaviour to do stuff in case a command is not specified.i did so with "q" back in the time when promises that were rejected but not catched did so silently without causing any trouble... now i switched to native promises (and from mocha to tap) and this behaviour popped up.so not tap's fault. sorry for your taking some of your time. mea culpa :),negative
gulpjs/gulp-util,jshint,2013-12-09T01:28:28Z,i'd love to redirect it to a file. and get my ci server to pick up said file as a build log asset.  i grant the easiest thing is to tell my build server to treat stdout and stderr as that log. but i've gotten some push-back when i suggest it.i also foresee the day when i'm asked to format it as xml. and passing in a reporter (similar to jshint) could be helpful.,positive
libp2p/js-libp2p-webrtc-star,sauce,2016-11-02T11:34:59Z,docs(readme): fix sauce link,neutral
benbria/coffee-coverage,mocha,2015-03-30T17:08:16Z,how can i specify the source directory?. i am using```mocha --require coffee-coverage/register \       --compilers coffee:coffee-script/register \       -r html-cov --bail test/ > coverage.html```how can i tell it to check all files in the `src` directory for coverage?,negative
benbria/coffee-coverage,mocha,2015-03-30T20:32:56Z,your tests in `test/` should `require` files from your `src` directory and test them.,neutral
benbria/coffee-coverage,mocha,2015-03-30T20:34:02Z,so if a `src/` file isn't `require`d. then it won't be covered?,neutral
benbria/coffee-coverage,mocha,2015-03-30T20:34:37Z,correct.,neutral
skulpt/skulpt,jshint,2014-06-23T09:19:25Z,+1i am using currently atom with jshint package and i get numerous errors especially how you access attributes like sk.builtin.['tuple'] and not sk.builtin.tuple. i also think the braces could help a lot. though i am currently using 2 space indent like node.js.,positive
skulpt/skulpt,jshint,2014-06-30T12:00:53Z,here is my thinking after the weekend.phase 1:  do the automated reformatting which will conform all the code to the style above.phase 2:  make the newly reformatted code pass jshint/jslint tests.  i think i'm hearing strong support for linting.i've got a basic jshint.json file ready that i will push right after i post this.  i just took the one from jslintmate which i think is pretty good.  i can push this up and we can run it if everyone agrees we can make a plan/hackathon to get all files into conformance.it would be pretty easy to add a skulpt.py task to run jshint standalone. and it ought to be part of our travis tests/pre-pr acceptance workflow.   but. i think we ought to just make jshint a dependency and make people install it on their own.  the reason being is that everyone has their own dev environment anyway. and many of the tools (pycharm. textmate. emacs. atom??) have bundles that allow you to incorporate linting into your everyday editing tasks.   i think all of those tools are configurable to allow you to use a particular .json config file for your project.,positive
skulpt/skulpt,jshint,2014-06-30T18:17:09Z,jshint options discussion. i don't know why your commits are showing up here bnmnetp. i can't rebase because somehow it starts replaying stuff from 3 weeks back.i did this pr to so we can have a conversation piece.i removed all the defaults and changed a few options to be a bit more strict all seem very sound choices to me but this being a discussion and all :smile:  this also adds a package.json so you can type `npm install` in the directory to install. seem logical to me also useful for travis.,negative
skulpt/skulpt,jshint,2014-06-30T18:21:36Z,i just did the jshint.json thing as a commit rather than a pr because making a pr for a one file push seemed silly.,negative
skulpt/skulpt,jshint,2014-06-30T18:25:52Z,i understand. but i really wanted to add some comments. and you can't add line notes in a repo only in a pr. so thats why i did this.,negative
skulpt/skulpt,jshint,2014-06-30T18:29:09Z,my changes aren't showing up...,neutral
skulpt/skulpt,jshint,2014-06-30T18:32:32Z,what changes?  where are you expecting them to show up?  i see a whole bunch of commits to this pr.,neutral
skulpt/skulpt,jshint,2014-06-30T18:34:50Z,there we go. the commits describe why i changed what i changed.,neutral
skulpt/skulpt,jshint,2014-07-02T12:26:27Z,i thought we were going to have virtual :beers:! eah13 help me out here :smile:. bnmnetp did you see any regressions when you do the auto formatting? and did you do the lint with the changes i sugested? i updated the .jshintrc file in my pr to include `newcaps: false`. i think i have sometime on my hands this weekend. are we are able to install node on our machines? because then we could add a jshint buildtask to skulpt.py. which we should do for travis anyway i think. we should agree on which settings we want to enforce in jshint before we start linting.,negative
skulpt/skulpt,jshint,2014-07-02T17:27:06Z,ah. the es5 option should just be removed from the .jshintrc file as it is on by default.  this gets rid of the error.,neutral
skulpt/skulpt,jshint,2014-07-02T18:47:53Z,you shouldnt have to specify the location of the .jshintrc,neutral
meanjs/mean,eslint,2017-08-14T08:30:12Z,fix(eslint): inconsistent spacing before function parentheses. defines `space-before-function-paren` eslint rule and changes files accordingly.resolves #1605,neutral
meanjs/mean,eslint,2017-08-14T20:44:32Z,coverage increased.. smh,neutral
meanjs/mean,eslint,2017-08-14T20:50:20Z,yeah i was lazy to figure out how to configure `eslint -fix` to catch correct config files and read correct directories/files. but i wrote a quick gulp task instead. ;-) essentially just `fix:true` option in our `eslint` task + some small fiddling to get it save changes over old files.,negative
meanjs/mean,eslint,2017-08-14T20:51:49Z,would you like to share you gulp task? i thought about doing the same yesterday :),neutral
meanjs/mean,eslint,2017-08-15T07:26:00Z,isn't `eslint-config-airbnb` used as part of applying the rules through eslint?,neutral
meanjs/mean,eslint,2017-09-05T10:50:38Z,mleanos i had to update atom. which somehow was stuck with updating itself. so i had to remove it and re-install. now it works how ever the rule is.now it works fine. but i would still change that `error` to `2` just for consistency with other rules. or change everything else to string codes as well (they seem to use only strings now at eslint docs).,negative
mozilla/nunjucks,jshint,2015-03-06T16:31:02Z,what you think whether add jshint first or not? if i add jshint first. the minor change will break it.otherwise. i take pr first. then add jshint after all of prs are merged.,neutral
mapbox/node-sqlite3,mocha,2013-05-08T20:15:24Z,pkoretic - this is running the existing mocha tests. or with a custom script? if the latter. please post it here.,positive
ariatemplates/ariatemplates,selenium,2014-10-02T12:21:07Z,almost all the failures are gone with the introduction of selenium-java-robot. i'm closing this issue. let's create new issues in case of new failures,negative
likeastore/ngDialog,karma,2015-03-07T01:46:12Z,new 'resolve' option for defining locals for dialog controller. see: _need resolves with the controller. #85_allow users to define di factories for dialog controller locals. i have emulated the specification and implementation of the angular-route $routeprovider 'resolve' option. hence it supports async values via promises. this feature is purely an enhancement. so it should not change or break the existing api in any way. to gain some confidence about this i have also added a basic testing setup to the project (karma + jasmine). this includes some rudimentary specs but is not comprehensive by any measure.here are what the docs look like for the feature:##### `resolve {object.<string. function>=}`an optional map of dependencies which should be injected into the controller.if any of these dependencies are promises. ngdialog will wait for them all to be resolvedor one to be rejected before the controller is instantiated.if all the promises are resolved successfully. the values of the resolved promises areinjected.the map objectis:- `key` – `{string}`: a name of a dependency to be injected into the controller.- `factory` - `{string|function}`: if `string` then it is an alias for a service.  otherwise if function. then it is injected using `$injector.invoke` and the return  value is treated as the dependency. if the result is a promise. it is resolved  before its value is injected into the controller.``` javascriptngdialog.open({    controller: function ctrl(dep) {/*...*/}.    resolve: {        dep: function depfactory() {            return 'dep value';        }    }});```,positive
likeastore/ngDialog,karma,2015-03-28T10:08:35Z,rur please rebase with latest `master` to have ability to merge this.,neutral
likeastore/ngDialog,karma,2015-03-28T20:56:11Z,voronianski ok. i'll do that in work on monday. are you comfortable with the test setup i have added?,neutral
videojs/videojs-contrib-hls,standard,2016-01-25T16:42:30Z,initial blacklist bug. this fix allows an initial playlist request to 404 without halting playback by saving the loader.state while error checking. tests have been added to the standard 'npm test' scripts.,negative
melonproject/protocol,eslint,2017-12-14T23:32:45Z,linting. **nb**: we will have to talk the linter rules when we go through our style again. since some of them may not comply with the style we have chosen. i went ahead and disabled those that we can't use (e.g. rule disabling usage of `now`). or that don't match our chosen style.we can always re-enable them later.### added- enforce eslint rules at build time- enforce solium rules at build time### changed- enable some ava testfiles that were ignored- restructure a bit to use the more modular files in `utils/`- update solium linter rules to comply with our style- make devchain script its own file. and run things more syncronously### fixed- linter errors in all js files- linter errors in all solidity files- fix #274 - fix sometimes-failing build when db does not exist- fix some missing or incorrect docstrings,negative
ModuleLoader/es-module-loader,mocha,2014-11-20T13:18:57Z,fix(test): result is not defined on error. just passing throw your code. i find it very hard to test...are there any reason not to use mocha or jasmine to deal with the test environment ?wouldn't it be cool to use mocha compilers to test the code in traceur and 6to5 for example ?,negative
ModuleLoader/es-module-loader,mocha,2014-11-20T13:23:40Z,just passing throw your code. i find it very hard to test...are there any reason not to use mocha or jasmine to deal with the test environment ?wouldn't it be cool to use mocha compilers to test the code in traceur and 6to5 for example ?,neutral
ModuleLoader/es-module-loader,mocha,2014-11-20T15:30:06Z,cool thanks,positive
ModuleLoader/es-module-loader,mocha,2014-11-20T19:57:27Z,chore(test): use mocha. following #167 and #247~~here is a start with half of the tests.wait for it :)~~,positive
ModuleLoader/es-module-loader,mocha,2014-11-21T07:55:06Z,nice! thanks for working on this. just let me know when it's ready for review.,positive
ModuleLoader/es-module-loader,mocha,2014-11-21T11:29:44Z,k almost ready,neutral
ModuleLoader/es-module-loader,mocha,2014-11-21T11:50:06Z,ready for review guybedford :+1:,neutral
ModuleLoader/es-module-loader,mocha,2014-11-24T12:50:05Z,ok let me see if i can get something going then too.are you meaning self-polyfilling for the loader or for promise? you think system should be separated?,positive
ModuleLoader/es-module-loader,mocha,2014-11-24T13:38:51Z,"self"-polyfilling for everything. what you think about separating the different key parts :- ie8 stuff //optional- promises- es6 loader api- systemloader layerinstead of writing everything in the same module.it comes from the idea that the polyfilling level comes with the browser level. in my case (i already have a polyfill layer for my targeted browsers and it's bothering me to see the _es6-module-loader_ having a partial duplicate of it on it's own...)so for me **es6-module-loader must be es6 loader api + systemloader layer only** :tada: what you think ?,negative
