johntitus/node-horseman,mocha,2016-03-04T00:06:57Z,i have done this. because i am neurotic.,negative
babel/babylon,codecov,2016-12-16T09:15:51Z,danez i squashed my pr. adding tests. apparently codecov does not update its review.the tests are in the `test/expressions` directory. i added an `esprima` test set based on the expressions test i could find in `fixtures/esprima`  (keeping the licence file i found in this dir). and an `is-babylon-expression` dir with the tests that were in this module.you will see i added a new `denylinecomment` option (defaults to false) to babylon.this was a trade-off that i measured via benchmarks to keep a feature that was in `is-babylon-expression`. raising an exception for expressions that finish with a linecomment.timothygu. note that i reversed the default behavior of `is-babylon-expression` to avoid having a different default for `parse` and `parseexpression` so `linecomment: true` is not necessary anymore. and all other cases need a `denylinecomment: true`tell me what you think and if we agree on this. i will then add documentation on the readme regarding the new option and `parseexpression` api.thanks,negative
babel/babylon,codecov,2017-01-02T09:36:32Z,could you please rebase the commit on current master? the commit it is currently based on seems to be broken. that's why codecov is not updating.,positive
sasstools/sass-lint,eslint,2016-02-11T10:41:39Z,it's because we're extending the eslint formatters to output formatted results. looks like they've got links in them which obviously wouldn't link up to our rules.definite oversight on our part!,positive
sasstools/sass-lint,eslint,2016-03-02T07:18:06Z,> a 1 usually represents true. so if you haven't read through the docs. this looks like you want a space after a bang and before a colon. or perhaps even looks like you're setting the number of spaces. what do you think of this format?:glen-84 looks like they are just copying eslint's config format.,neutral
sasstools/sass-lint,eslint,2016-03-07T09:47:16Z,it would be nice to update to use this yes. internally though eslint is just transforming them back to 0. 1. 2 so it's just an abstraction. no reason we couldn't move to this model though.,positive
ipfs/js-ipfs-api,mocha,2015-11-06T23:35:57Z,auto generate api.md using mocha. found a nice way to generate docs from tests. maybe we can combine this with #104,neutral
ipfs/js-ipfs-api,mocha,2015-11-06T23:40:20Z,cc victorbjelkholm richardlitt,neutral
ipfs/js-ipfs-api,mocha,2015-11-06T23:56:38Z,oh. that does sound awesome! so we can have really clear and focused tests (better for development) that we also can use to generate the api.md? sounds to good to be true! :),positive
ipfs/js-ipfs-api,mocha,2015-11-07T00:13:49Z,so very excellent :+1:,positive
ipfs/js-ipfs-api,mocha,2015-11-07T00:20:53Z,this looks pretty awesome! this just grabs it from the tests file?,positive
ipfs/js-ipfs-api,mocha,2015-11-18T14:40:46Z,how do i access this file: `test/tmp-disposable-nodes-addrs.json`?,neutral
ipfs/js-ipfs-api,mocha,2015-11-18T14:56:46Z,richardlitt not sure what you mean with "access",neutral
ipfs/js-ipfs-api,mocha,2015-11-21T21:26:28Z,dignifiedquire i updated with your requests. for multiple test files i parse the karma config's files for the mocha task. let me know if you want that handled differently,neutral
san650/ember-cli-page-object,coveralls,2017-10-15T22:17:08Z,seems like coveralls code coverage got completely broken,negative
react-materialize/react-materialize,eslint,2016-05-09T08:46:34Z,`eslint` is not happy :(,negative
pouchdb/pouchdb,mocha,2014-08-08T14:51:21Z,it's mocha. throws an error if you pass anything other than an `error` object to `done`.i'll give it a try. cheers.,positive
pouchdb/pouchdb,selenium,2014-06-12T20:30:13Z,test in node-webkit. because why not. although i don't think selenium will be possible.,neutral
pouchdb/pouchdb,selenium,2014-06-12T21:36:46Z,man. that's so cool.  there are leveldb files in the `indexeddb` folder. websql databases in the `databases` folder. and sqlite databases for localstorage in the `local storage` folder. never knew webkit used sqlite for localstorage.,neutral
pouchdb/pouchdb,jshint,2014-05-25T07:02:35Z,this needs to be squashed into a single commit. and i'm not sure why the gitignore and jshintrc changes. but other than that. it should be good.,neutral
pouchdb/pouchdb,jshint,2014-05-25T12:09:00Z,it's the jshintignore that was added,neutral
pouchdb/pouchdb,jshint,2014-05-26T16:16:31Z,this pr is a :+1: from me; i know we do a similar test in websql.js and idb.js. and i could have sworn we were doing it in leveldb.js.however. davedoesdev. you seem to have a whitespace error. so jshint is failing.,negative
pouchdb/pouchdb,jshint,2014-05-30T22:55:14Z,(#2326) - ignore cordova/www in jshint. otherwise the files in deps/ are throwingerrors and annoying me.,negative
pouchdb/pouchdb,jshint,2014-06-02T14:35:43Z,1586a42f845eb48bb6eb29e6d477e745e5e7afd0,neutral
pouchdb/pouchdb,sauce,2013-07-15T05:51:26Z,i could try doing a grunt --verbose to see wat is going on ... this is weird - could be saucelabs misbehaving .,neutral
vlucas/frisby,jasmine,2014-06-10T16:04:15Z,i've got the impression that when i have sequential tests in one file they are executed in expected order. how many tests do you have in each of your files?,neutral
vlucas/frisby,jasmine,2014-06-10T16:21:14Z,please don't rely on the sequential order of tests in a file. as it's not reliable. they generally do execute in order because of the way the file is read top to bottom. but the order in which the tests run is definitely not guaranteed. and can sometimes be surprising. if you need to run one test after another. use the `after` and `afterjson` callbacks to nest your tests.,neutral
vlucas/frisby,jasmine,2014-06-10T19:28:02Z,yeah. i understand the issue here - i was mainly replying to marcin-wosinek's comment about sequential tests in a single file.what you need is some sort of `before` and `after` block. as well as some sort of suite grouping concept. i don't think i will ever be able to guarantee the order in which files are run (that is the `jasmine-node` test runner). but what i _can_ build into frisby is the concept of test suite groups and before/after callbacks. would that be sufficient to solve your issue?,negative
vlucas/frisby,jasmine,2014-06-10T19:31:00Z,vlucas thanks for the tip:) i've read other issues and just got the feeling that my configuration isn't reliable.pigulla sounds like in this configuration you cannot have any tests run in parallel. maybe you can run them one-by-one from some starter script:```node-jasmine testa.spec.jsnode-jasmine testb.spec.js```,positive
vlucas/frisby,jasmine,2014-06-22T07:06:00Z,test suite definition like jasmine. hi.i'm fan of `jasmine-node` and used it frequently. i came around to `frisby` to test my newly written rest api. i'm trying to figure out any `grouping` method like `jasmine`. we used to write something like this in `jasmine`:``` javascriptdescribe("/users endpoint test suite". function() {   it("should login the user". function(done) {               ....   });});```here. we're using `describe` to group all `it`. is it possible to do something similar with `frisby`?,negative
vlucas/frisby,jasmine,2014-06-28T09:58:52Z,use local jasmine node. i would suggest moving jasmine-node global dependency for frisby itself. so that it's `npm i` and `npm test` only needed to get up and running with modifying frisby.,neutral
vlucas/frisby,jasmine,2014-06-29T20:28:02Z,good idea. :+1:,positive
vlucas/frisby,jasmine,2014-07-01T14:44:15Z,support for reporters?. does frisby support jasmine reporters?   i need to be able to output the results in a junit format.  also i do apologize if this is a naive question. i'm guessing there is a jump down to jasmine type of solution.  but i'm not sure what would be the intended way of doing that.,negative
vlucas/frisby,jasmine,2014-07-01T17:25:11Z,sorry not ont he readme page but on the web site:  jasmine-node spec/api/ --junitreport,neutral
vlucas/frisby,jasmine,2014-07-04T19:04:32Z,travis cli build failed due to an error with the latest jasmine-nodeissue: larrymyers/jasmine-reporters#63,negative
angular/protractor,jasmine,2016-09-01T01:39:55Z,json test report should include jasmine describe in test name. when using the json output file that's enabled with the resultjsonoutputfile config property. i am only getting the spec portion of the test description but i should also get the suite portion for the report to be really useful with jasmine.most runners either: nest the spec's within a suite. using the respective description strings; prepend the suite description to the spec description.,positive
angular/protractor,jasmine,2016-09-06T17:35:43Z,fix(jasmine): pass controlflow to jasminewd. fixes #3505. which is caused by jasminewd and protractor using different controlflow instances.,neutral
angular/protractor,jasmine,2016-09-06T21:50:07Z,tymurphy551.thanks for the reply. i was able to fix this issue by upgrading nodejs. protractor and jasmine.josh,neutral
angular/protractor,jasmine,2016-09-07T00:28:09Z,fix(jasmine): pass control flow to jasminewd. fixes #3505 and #2790. which is caused by jasminewd and protractor using differentcontrolflow instances,neutral
angular/protractor,jasmine,2016-09-07T00:35:02Z,lgtm once travis is happy,positive
angular/protractor,jasmine,2016-09-07T18:47:47Z,deps(outdated): update types/q and jasmine,neutral
angular/protractor,jasmine,2016-09-08T21:11:30Z,fix(types): remove relative path used for types/node and types/jasmine. closes #3533,neutral
angular/protractor,selenium,2015-08-19T06:42:08Z,sjelin is this really a documentation issue?typical scenario: i run protractor locally or from a ci provider ('host c') via saucelabs ('host b') against our staging site ('host a'). for us. this is key for testing internet explorer. if it's a documentation issue. then you're saying that the above shouldn't work and there's no solution to our issue? (other than manual testing?)else it's actually a bug either in selenium or in webdriver. but having read through a number of issues here. i'm unclear as to whether that bug has been raised in an appropriate manner (such that it's still on the radar for someone to fix :)),positive
angular/protractor,selenium,2015-08-19T13:05:31Z,the benefit (as i understand it) is not needing to spin up a selenium server to run your tests. that means anywhere from a 10 to 40 second savings for me depending on the machine. i think it shines for quick local testing. feel free to open a pr with clarification in the documentation if you want.,neutral
angular/protractor,selenium,2015-08-19T19:04:08Z,yeah. i've just confirmed that the same things happens with directconnect and standalone selenium.,neutral
angular/protractor,selenium,2015-08-28T10:43:26Z,tried to solve the problem with a firefox profile but it didn't work.  i might be misusing the feature though - i'm not sure.  nothing more i can do until the selenium people come through.,negative
angular/protractor,sauce,2014-06-21T00:29:08Z,i think qidonna's solution should fix this. closing.if there is another problem with saucelabs and proxies. please open a new issue and include the error you are getting.,positive
angular/protractor,sauce,2014-06-21T22:34:12Z,caitp thank you so much for the fast reponse. test suite pass. you've made my day! i will start implementing saucelab integration.,positive
angular/protractor,sauce,2014-06-23T22:32:00Z,tests can be broken up by files and run in parallel (both locally and on saucelabs) as such:```  multicapabilities: [{    'browsername': 'chrome'.    shardtestfiles: true.    maxinstances: 10.  }].```can we close this issue? (i don't see the need to break up by individual tests but definitely argue against this if there are reasons)well. let me know if there's something missing; otherwise i'll close this issue in a few days.,negative
angular/protractor,sauce,2014-07-09T08:02:14Z,allow for custom server addresses when running against saucelabs.. sauce connect can tunnel selenium traffic. not just browser traffic.  this is often used in restricted networking environments.this is supported by running sauce connect. then pointing your remote webdriver to the sauce connect machine rather then `ondemand.saucelabs.com`.this pr lets you specify a seleniumaddress as well as a sauceuser and saucekey. and still use sauce with job status updating et al.,negative
angular/protractor,sauce,2014-07-09T09:05:10Z,it didn't look like that build failure was due to this pr;  i'm not entirely sure. js isn't my native programming language:p,negative
ripple/ripple-lib,eslint,2015-08-12T07:12:41Z,this is going to be an eslint moan fest!,negative
agco/harvesterjs,coveralls,2015-08-12T12:05:45Z,hey! it wasn't me :)> regarding the coveralls,positive
tapjs/node-tap,coveralls,2015-10-20T18:11:40Z,any interest in adding codecov.io in addition to coveralls?. i'd be happy to do the legwork to make it happen. just wanted to make sure you were open to adding it before doing so.,neutral
tapjs/node-tap,coveralls,2015-10-20T21:22:43Z,yeah. that'd be great!,positive
balderdashy/sails,mocha,2013-11-14T13:51:09Z,sails leaking globals. running my mocha tests it detected multiple leaks: error: global leaks detected: config. hook. moment. user. project. _. async. sails. both user & project are models and should be "leaked". same goes for sails.  but the rest shouldn't be leaked right?,negative
balderdashy/sails,mocha,2013-12-05T19:48:25Z,use sails.log instead of console.log(). it would be great if we could replace this `console.log()` with a `sails.log`. in my integration tests this `console.log` call messes up the output of the mocha reporter by printing new lines to the console. if its replaces with a `sails.log` i can disable these newlines along with other log output by setting the log level to `error`. thanks.,negative
skulpt/skulpt,jshint,2015-01-05T08:11:00Z,very cool thanks! i added a few comments. there are some more coding style issues. that i think should have been caught with jshint. i'm going to check why that didn't happen :smile:,positive
restify/plugins,mocha,2017-01-19T15:51:55Z,now i see this is not bug restify-plugin or mocha. but script is failed and test not show this.,negative
meanjs/mean,uglify,2016-02-19T05:46:07Z,ngannotate isn't already in uglify task?``` js// js minifying taskgulp.task('uglify'. function () {  var assets = _.union(    defaultassets.client.js.    defaultassets.client.templates  );  return gulp.src(assets)    .pipe(plugins.ngannotate())    .pipe(plugins.uglify({      mangle: false    }))    .pipe(plugins.concat('application.min.js'))    .pipe(gulp.dest('public/dist'));});```,neutral
meanjs/mean,snyk,2017-04-06T16:34:13Z,fix(snyk): travis snyk setup,neutral
meanjs/mean,snyk,2017-04-07T06:35:31Z,disabling snyk until we resolve insecure deps & snyk integration. * snyk requires snyk_token which is unavailable on forks from travis* snyk has detected insecure deps which we will run tests not on ci yet but rather with gh integration which will be effective after we fix current issues.,positive
meanjs/mean,snyk,2017-04-11T10:10:20Z,build(snyk): enabling snyk again on ci,neutral
KeitIG/museeks,eslint,2016-12-12T07:56:42Z,pshhhhh. bad boy. i'm on it. don't forget to check eslint.,negative
KeitIG/museeks,eslint,2016-12-14T14:01:32Z,heh. are there any eslint rules for that?,neutral
pouchdb/express-pouchdb,selenium,2014-12-19T15:08:25Z,marten-de-vries using firefox all tests pass but if using client=selenium:firefox i get the error `unable to connect to selenium` in console. any ideas?,neutral
pouchdb/express-pouchdb,selenium,2014-12-19T15:14:47Z,rudasn no. i don't know enough about selenium.daleharvey / nolanlawson : any ideas?,neutral
dannygarcia/grunt-jekyll,mocha,2014-04-01T15:31:44Z,update .travis.yml.. - add `travis_retry`- remove mocha from `npm install`- remove `gem update --system`- add `--no-document` in `gem install`,neutral
dannygarcia/grunt-jekyll,mocha,2014-04-01T15:59:29Z,lgtm.,neutral
nodegit/nodegit,istanbul,2014-12-05T20:32:47Z,so. this is still an issue. unfortunately. you have to be very careful to generate the code and then to not have the project built (even from earlier). or it gets skipped. i think we gotta move this out of prepublish (maybe in to publish?). tbranyen suggested moving the binary stuff out of publish anyways.,negative
yeoman/generator-karma,karma,2013-08-11T04:54:41Z,+1 currently. karma does not presently run correctly with the old-style configs and needs to be updated. other generators relying on this are presently failing.,negative
yeoman/generator-karma,karma,2013-08-20T20:02:28Z,not registered in yo list. running yo does not list the karma generator in the list of generators,neutral
quilljs/quill,sauce,2014-08-09T00:51:13Z,allow tests to be run on pull requests. travis's native sauce labs add on is disabled for pull requests,neutral
haraka/Haraka,eslint,2017-06-25T18:23:37Z,whitespace changes for eslint 4 compat. changes proposed in this pull request:- adjusts some whitespace  - reduces severity of no-useless-escape to warn (it's not always accurate),neutral
haraka/Haraka,eslint,2017-06-25T18:29:28Z,the issue causing test failures in this pr is an eslint 4 whitespace rule change which <s>is being</s> was addressed in #1979,neutral
bitpay/bitcore,istanbul,2014-11-26T16:56:39Z,ack tested both (the gulp-istanbul fix also works #582),neutral
tommikaikkonen/redux-orm,eslint,2017-11-15T07:53:16Z,i'm so sorry for the eslint error commit :( :(,negative
electrode-io/electrode,karma,2018-04-19T17:49:44Z,yeah. we are planning to allow tests for karma and jest to co-exist and will detect and run them both.,neutral
electrode-io/electrode,karma,2018-05-08T20:17:13Z,load user karma config,neutral
ractivejs/ractive,karma,2017-03-07T13:42:33Z,node.js test coverage. ## description:currently. ractive's coverage only covers the browser tests. since we use the same karma setup for all tests. it should be easy to add it to the node tests. but here's the catch...the coverage must be combined when reporting to coveralls to get the overall figure. unless coveralls merges tests from the same build. there might be a need to do merging and reporting manually instead of karma-coveralls.also gives way to just merging the coverage report to the test. instead of having a separate. redundant setup for it.not sure if this is a good idea. opinions are highly valued here.,positive
ractivejs/ractive,karma,2017-03-30T01:18:52Z,coverage to map to es source instead of bundle. ## description:would be nice if the coverage mapped to the raw source. that way. it's easy to find which portions of the code are left uncovered instead of hunting them down using the bundle. also. this would let coveralls map back to github for the source.i've read somewhere that karma can pre-process es modules so the reports generate based on the raw source. but i'm not sure how to tie it to the build.,negative
admc/wd,mocha,2014-05-09T04:44:11Z,ps: i am using grunt-mocha-webdriver ...,neutral
Asana/node-saml-lib,jshint,2014-12-20T19:44:14Z,sigh. looks like it failed the jshint linting test. i'll fix and reopen,negative
pnpm/pnpm,eslint,2017-01-23T14:54:18Z,> imho this solution also allows to add a pretty exciting feature to pnpm. we can make local clis available in the command line. when inside the package folderit does make sense for babel and eslint. but what is the pnpm use case?,positive
pnpm/pnpm,eslint,2017-01-24T13:39:34Z,i though it is`{clipkg}`s' responsibility to choose a way to handle this. eslint. babel. ava. gulp. etc are doing this and its explicitly stated in their documentation. why do you want to implicitly force this choice on all cli tools?,negative
pnpm/pnpm,eslint,2017-01-24T13:48:34Z,because pnpm creates a special kind of cmd-shims that set the node_path env variable. setting the node_path env variable is a workaround to allow tools like eslint find their plugins.however. when tools like eslint execute the local instances of themselves. they omit the cmd-shims created in `.bin` and as a consequence. they won't work correctly.imho. this solution is fine. as *ied doesn't even support global packages* and this solution allows to use them with our symlinked node_modules structure.,positive
pnpm/pnpm,eslint,2017-01-24T22:12:44Z,what if the solution proposed in #571 would be applied only for globally installed packages that don't have  `preferglobal: true` in their `package.json`?i have checked some of the popular pluggable packages: eslint. babel. typescript. gulp. they don't have prefereglobal true. packages intended specifically for global usage have it: npmrc. forever. although seems like not all of them: grunt and nodemon don't have preferglobal specified. so this might be not a reliable solution.,negative
angular/angular-cli,jasmine,2017-02-14T13:37:24Z,chore(devdeps): update jasmine-spec-reporter,negative
angular/angular-cli,jasmine,2017-03-03T14:39:02Z,i tripped over the removal of `jasmine-spec-reporter` while following the upgrade guide. turns out it is still needed for protractor.,neutral
angular/angular-cli,jasmine,2017-03-11T19:54:04Z,the tsconfig.e2e.json using --ng4 is the following:  > {  "extends": "../tsconfig.json".  "compileroptions": {    "outdir": "../dist/out-tsc-e2e".    "module": "commonjs".    "target": "es6".    "types":[      "jasmine".      "node"    ]  }},neutral
angular/angular-cli,mocha,2016-12-19T00:44:28Z,does this support for mocha?,neutral
angular/angular-cli,mocha,2017-01-12T20:18:00Z,filipesilva sorry about the late reply - i think it's actually only available in the mocha plugin. not karma itself.,neutral
angular/angular-cli,uglify,2018-03-02T20:46:29Z,i think it would still be nice to be able to specify some uglify options. i like smknstd am really interested in being able to turn off compression. we did that in our prior webpack build before moving to the cli and it made it almost 3 times as fast. we got the idea from a post from [slack]( which quotes the author just like smknstd did.it would be nice to have a flag for that at least as having our build server take 3 times as long doing builds for 5% improvement is definitely not ideal.if people are interested in other uglifyjs options it seems like perhaps a viable option would be to handle uglifyjs options like the `proxy.conf.json` and allow fine tuning?,positive
jshemas/openGraphScraper,eslint,2018-03-13T00:53:50Z,thanks for opening the pr!i'm a little confused on what you are trying to do. is the issue with the usage of `const`? what browsers are you trying to support? why did you copy everything from the `lib` folder into a new `src` folder?why did you move everything around in `fields.js`? are you using a different eslint rule set then the one in this project? this makes reviewing this pr harder...,negative
Matt-Esch/virtual-dom,sauce,2014-12-15T13:56:12Z,migrating virtual-hyperscript probably broke ie support. raises the issue that running on sauce is too slow/inconsistent/buggy through travis using zuul. so catching regressions like this is difficult.,positive
quailjs/quail,sauce,2014-06-06T19:52:39Z,removed all sauce labs components from testing.. since saucelabs is timing out and causing too much churn in travisci. this pull removes saucelabs. we can add this back to release branches and manually run for badges. etc before we make a release.,neutral
cssinjs/jss,codecov,2016-11-05T11:20:18Z,there is a prob with node 7 #338 nathanmarks can you help out with both issues?,neutral
slara/generator-reveal,coveralls,2014-05-21T22:14:55Z,yeah. it seems that the coveralls svg badge service was down while i was changing the `readme.md` file. now it's working fine :),positive
bbc/bbc-a11y,standard,2017-09-29T16:12:34Z,mag guidelines. this adds the mag guidelines to bbc-a11y. maps the existing tests onto them. adds new tests where there are gaps. and generally opens the code up for multiple standards mapped to a single set of tests.at this stage. most of the guidelines are implemented as manual tests. but they can be replaced with automated tests.,neutral
gatsbyjs/gatsby,eslint,2016-06-01T13:40:57Z,using lodash to filter is definitely more explicit (you can see the name `react-hmre`). however it does violate the law of demeter. and i think it would be best to use the public interface if we're changing the config where it doesn't belong. we'd also have to `eslint-disable no-underscore-dangle` on two lines and between that and the comment i feel like there would be too much noise surrounding the code.,neutral
miguelcobain/ember-paper,eslint,2018-06-11T13:45:19Z,fix setup of defaultattrs for paper-virtual-repeat. closes #926the `defaultattrs` was probably wrapped in a computed property because of the new "leaking object state" eslint error.since creating a computed property poses an issue here. let's simply setup it in `init()` lifecycle method.,neutral
aksonov/react-native-router-flux,eslint,2017-09-02T22:37:42Z,updated example project. - fixed tab in drawer bug- added modal and lightbox examples with distinguished styling- added base classes for ease of implementation- added prop-types as example dependencies- small rn updates to match eslint standards,neutral
aksonov/react-native-router-flux,eslint,2017-09-02T22:37:46Z,mcabs3. thanks for your pr! by analyzing the history of the files in this pull request. we identified charpeni. sarovin and aksonov to be potential reviewers.,neutral
barrysteyn/node-scrypt,mocha,2016-02-17T19:09:32Z,this seems like a setup problem with mocha. i can't say why this is not working. but i don't think it is due to my code. can you try again?,negative
pghalliday/grunt-mocha-test,mocha,2013-10-21T12:06:39Z,colors option not working. i tried for w hile to get this to work but couldn't. my workflow implied that grunt mocha test is run from a subprocess and color was disabled even with colors: true in the options.i found out that setting``` jsmocha.reporters.base.usecolors = true;```does fix the color rendering.is it possible to patch in some way grunt-mocha-test so it sets this variable accordingly to options.colors?thanks a lot...,negative
pghalliday/grunt-mocha-test,mocha,2013-10-24T11:32:46Z,problem about the path of test files. if i cd in the folder where is the js file containing the test. and i execute mocha in this folder. the test will success.if i execute grunt-mocha-test with grunt. the test fails.i think the problem is related to the path.i don't want to move the files containing test cases.how may i solve this issue?,negative
pghalliday/grunt-mocha-test,mocha,2013-10-24T12:50:27Z,did you specify the location of your test files in the gruntfile? maybe you could post your gruntfile and i can take a look,neutral
pghalliday/grunt-mocha-test,mocha,2013-10-24T12:58:43Z,do any of your tests run?,neutral
pghalliday/grunt-mocha-test,mocha,2013-10-24T13:10:51Z,sorry. my fault. i was forgetting the node_env variable.now the tests fail for an other reason. i will investigate more :-)thank you,negative
pghalliday/grunt-mocha-test,mocha,2013-10-24T13:11:29Z,ok no problem,neutral
pghalliday/grunt-mocha-test,mocha,2013-10-24T13:13:59Z,maybe if i could figure out how to test it :s,neutral
pghalliday/grunt-mocha-test,mocha,2013-10-24T13:31:36Z,you could set this to true only if options.colors = true.,positive
pghalliday/grunt-mocha-test,mocha,2013-10-24T13:53:37Z,i already have this code```  var mocha = new mocha(params.options);```and this```      if (mocha.options.colors != null) {        mocha.reporters.base.usecolors = mocha.options.colors;      }```and i have not seen any issues with colors - can you supply a more explicit test case?i am wondering if this is an issue with mocha or possibly even by design.,neutral
pghalliday/grunt-mocha-test,mocha,2013-10-24T14:25:32Z,i've looked into the mocha code and it looks like it disables colors if the process is not running in a tty. it also looks like mocha doesn't allow you to override this behaviour with the colors option which is really only used to disable colors (tbh i'm not sure about this).as such i wouldn't want grunt-mocha-test to treat the colors option differently to the underlying mocha implementation.in my own tests i use subprocesses using exec but colors work as this has valid io streams (i think).,negative
pghalliday/grunt-mocha-test,mocha,2013-10-24T15:34:29Z,ok cool. thanks,positive
Project-OSRM/osrm-backend,eslint,2016-09-22T13:43:58Z,just noticed that travis is failing because of some minor eslint issues. otherwise good to go.,negative
photonstorm/phaser,jshint,2014-10-02T15:26:13Z,messed it up fixing a jshint problem. my editor managed to beautify the file. commited it before realising then got into git hell trying to undo it. easier to delete repo and start again,positive
npm/npm,standard,2015-12-08T14:55:08Z,feature request: `postshrinkwrap` lifecycle event. i'd find it very useful to have a `postshrinkwrap` lifecycle event that would be run _after_ `npm shrinkwrap`. specified in either the `scripts` section of `package.json` or in `node_modules/.hooks`.(while i don't need it. i suppose a `preshrinkwrap` event would make sense. too.)while i realize i might be (ab)using the `shrinkwrap` functionality in a somewhat non-standard way. i want to do a bit of normalization on the `npm-shrinkwrap.json` file—in my case. just normalizing the `resolved` url. while i can do this as a `pre-commit` hook in `git`. it'd be nice to do that immediately after the `npm-shrinkwrap.json` file is written.,negative
npm/npm,standard,2015-12-08T15:00:11Z,i should mention that i tried using the `node_modules/.hooks/postinstall` lifecycle event. but that script is run _after_ the installation but before `npm-shrinkwrap.json` is updated.i suppose i could use `settimeout` there. but that seems a bit of an unstable hack.,negative
mishoo/UglifyJS2,uglify,2013-10-08T16:32:14Z,i corrected the error by replacing(function(){ return this || (0.eval)('this'); }()).dot = dot;withthis.dot = dot;function(){ return this || (0.eval)('this'); }()in safari under debug returns undefinedbut. why this error occurs only after processing uglifyjs i did not understand. perhaps because of the brackets?,negative
mishoo/UglifyJS2,uglify,2013-10-14T00:16:54Z,while it's a good feature to have to preserve utf-8 as is in uglify. for those who arrived at this page looking for solution to the "invalid regular expression: range out of order in character class". you can at least add charset="utf-8" in your script tag's attribute. and also make sure you have <meta charset="utf-8"> in your html mark up to get rid of the error.,negative
mishoo/UglifyJS2,uglify,2013-10-22T16:37:23Z,does `-m toplevel=true` work?,neutral
mishoo/UglifyJS2,uglify,2013-10-24T09:25:16Z,> by the way. consider disable cleanup of unused variables in `uglifyjs` by default. that looks like `jshint` task.a lot of the time you're not just compressing your own code. but plugins &c. as well. it is a safe transformation.in the same sense you could ask why uglifyjs prints out parse errors. that's a job for your editor. right? ;),negative
mishoo/UglifyJS2,uglify,2013-10-25T23:27:35Z,still. though. seriously... uglify should be using regular modules and explicit exports. rather than this homegrown vm stuff.  what percentage of users of uglify are _not_ running it on the command line with node?,neutral
mishoo/UglifyJS2,uglify,2013-10-27T12:45:53Z,comments at end of file not being recognised. it seems the parser is not recognising comments located right at the end of a file. for example:``` javascriptvar uglify = require("uglify-js");var content = "function foo() {};\nfoo();\n//comment here";var parsed = uglify.parse(content);````parsed` contains no mention of the last comment. shouldn't the parser parse _all_ comments. even if it excludes them from the minified file?,neutral
mishoo/UglifyJS2,uglify,2013-10-27T15:21:46Z,i didn't see those. i solved the problem in my case by appending `\n'';\n` to the content before calling `uglify.parse`. but that won't be appropriate in every case.,negative
mishoo/UglifyJS2,uglify,2013-10-29T20:18:36Z,there are some known problems with unicode support in ie (also in ie10). they are seemingly not rushing to fix this.the best approach for now is to pass `-b "ascii-only=true"` when uglifying.,positive
mishoo/UglifyJS2,uglify,2013-10-29T20:33:56Z,if anyone is still looking for a solution. heres a simple way to disable warnings:``` jsuglifyjs = require('uglify-js');uglifyjs.ast_node.warn_function = function() {};```,neutral
mishoo/UglifyJS2,uglify,2013-10-29T20:44:54Z,create test suite for outputstream. the test suite currently present does its work perfectly. however. because it uses the outputstream to verify equal output. alas. bugs in the outputstream are not easily found.for example. uglifying `x = 2 * (a % b / b * c)` gives `x = 2 * a % b / b * c` which is clearly wrong.,negative
mishoo/UglifyJS2,uglify,2013-10-30T22:56:14Z,i think this is closed by #125,neutral
mishoo/UglifyJS2,uglify,2013-11-02T18:18:22Z,my real-life example: browserify source maps don't work if the source files contain maps of lodash. jquery from uglify because the offsets are wrong (new lines when there are none. etc).,negative
mochajs/mocha,mocha,2013-07-12T17:45:03Z,visionmedia do you have any reaction to the latest change?,neutral
mochajs/mocha,mocha,2013-07-13T17:12:31Z,yes. i suppose some could get furious. but i agree --watch should deprecate.to make it less traumatic someone could create a mocha-watch package by simply combining mocha and nodemon.(that would allow integration with other apps. ides. notifiers. to move to that project),negative
mochajs/mocha,mocha,2013-07-22T03:13:50Z,the fact that promises are annoying _here_ isn't indicative of promises being annoying; it's just indicative of the impedance mismatch between nodeback `(err. res)` apis and promise apis. because they're not the same. there's some annoyance involved whenever the two need to interact.the most common cases of interaction are encapsulated in the promise libraries to cut down on such annoyance – `q.nfcall` is a prime example of this – but mocha tests are not a common promise/nodeback interaction scenario. mocha's api only expects nodeback interaction. so promise interaction suffers from impedance mismatch. adding support for the promise style. which honestly is not that complicated (even given its need for black magic. `mocha-as-promised` completely achieves support in under 200 lines. and support in mocha core would be _much_ shorter). would eliminate this impedance mismatch.,negative
mochajs/mocha,mocha,2013-07-24T15:58:29Z,mcollina just came across this thread and was wondering if you had found or implemented anything that solved your issue.  we have the same need.  thanks!,positive
mochajs/mocha,mocha,2013-07-24T17:35:44Z,geekdave i decided it was too much effort for a very little gain :).,positive
mochajs/mocha,mocha,2013-07-28T21:13:31Z,is there any update on this? stepping through the mocha source line by line until all of my project source files are loaded is terribly painful.i could always not run mocha command-line. instead `require('mocha')` in my own wrapper. but what a waste.,negative
mochajs/mocha,mocha,2013-07-30T14:28:59Z,i'd like this too. we have tests that are only sensible if you have a local identd running. i'd like to be able to skip the tests when we detect that identd is not running.,neutral
mochajs/mocha,mocha,2013-07-31T21:36:59Z,bump.this would be especially useful for the karma js mocha adapter.  currently it reports just results back to karma.  i would like the debug view to show tests in progress using the test reporter. and this would allow that fairly simply.,positive
