angular/angular-cli,uglify,2016-10-14T20:35:15Z,they are not actually warnings. they are a list of uglifyjs optimization actions.,neutral
quailjs/quail,standard,2014-03-17T15:47:03Z,"agreed on all fronts. my one nitpick``` javascriptarray = [ ""*"" ];array = [ a. b ];foo( arg );foo( ""string"". object );foo( options. object[ property ] );foo( node. ""property"". 2 );```i wouldn't put spaces inside the parens like this. drupal style guide prohibits this extra spacing.my editor automatically removes trailing whitespace. i convert tabs to spaces manually. let's just try to keep coding standards changes isolated and not part of other commits so that diffs with behavior changes are clean.",neutral
quailjs/quail,standard,2014-03-17T19:42:59Z,181 coding standards. #181,neutral
quailjs/quail,standard,2014-03-17T20:01:32Z,travis passed. this is just standards cleanup. let's commit it.,neutral
bbc/bbc-a11y,standard,2016-04-21T09:30:21Z,fixed in c5c4b1a496cde976298125f1e9a82124326cac18,neutral
peterramsing/lost,eslint,2016-01-14T17:26:34Z,i'm not stuck on any tool in particular. i personally am a fan of the `;` but am more of a fan of standards. i don't think that coffeescript is the right direction and i'm not sure if es2015 is where lost should go just yet.i think that adrianca makes a good point about having a standard. i've noticed that different parts of lost are written in different ways and i'd love to make lost easier to contribute to by having a standard way that it is written. i was intending on adding `.eslint` to help with this in the future anyway?€?maybe that's where this starts along with some more documentation on how lost is/should be written.i'll adjust this issue to address the conversation about standardizing lost for future development.,negative
dropbox/zxcvbn,uglify,2014-10-07T14:29:39Z,fyi: uglify-js is was 880k vs. 698k for closure. so quite a bit bigger... didn't compare the gzip sizes. which i probably should have.,neutral
Project-OSRM/osrm-backend,standard,2017-02-05T08:04:18Z,refactor/bicycle profile. # issuefirst step in refactoring the bike profile (#3413). similar to what was done with the car and foot profile.settings have been moved to a 'profile' table. and code handling straightforward stuff have been replaced by calls to the standard handlers.the bike profile is significantly more complex than the foot and car profile. because it must handle pushing of bikes. this means it must also handle pedestrian routing. as a next step. perhaps we can find a way to delegate that part to the foot profile.i modified the hande_startpoint handler because the bike profile allows starting on ways with two modes: cycling and pushing_bike. the handler checks the allowed start mode from the 'allowed_start_modes' set in the profile table. or if not found. compares to the default mode for the profile. ## tasklist - [x] review - [x] adjust for comments,neutral
Project-OSRM/osrm-backend,standard,2017-02-05T11:46:51Z,emiltin there are missing tables in `profile`. please cherry-pick in the branch d3da40f,neutral
Project-OSRM/osrm-backend,standard,2017-02-05T12:12:47Z,ah yes. thanks,positive
Project-OSRM/osrm-backend,standard,2017-02-05T12:24:56Z,i think it's better to make tracktype and smoothness tables optional? on the other hand. if you call handle_surfaces. maybe it's ok these settings are required,neutral
Project-OSRM/osrm-backend,standard,2017-02-05T12:48:53Z,emiltin i think tables must be required if handler is used. otherwise it is better to split the handler into two parts and don't use in bicycle and foot profiles the optional handler,neutral
Project-OSRM/osrm-backend,standard,2017-02-05T19:33:00Z,yeah my conclusion too,neutral
Project-OSRM/osrm-backend,standard,2017-02-05T19:41:18Z,hmm. why can't i chery-pick the commit?> git fetch origin> git cherry-pick d3da40ffatal: bad revision 'd3da40f',negative
Project-OSRM/osrm-backend,standard,2017-02-05T19:45:00Z,seems i need to use the commit ac63ab649,neutral
Project-OSRM/osrm-backend,standard,2017-02-06T12:32:05Z,rebasing on `master` to include cedeb15adee8acd3061a01d6f3b5f26e1f879e1f,neutral
Project-OSRM/osrm-backend,standard,2017-02-27T12:02:00Z,remove geojson. go polyline only. i think we should remove geojson responses and only go with polylines.arguments for removal:- polylines are way faster to transfer. especially with big responses the cost of serializing and transferring geojson is huge.- there are easy to use polyline encoders available for all major platforms.- removing parameter and code paths makes osrm leaner and easier to develop.arguments against removal:- for developers to get started. geojson is easier to work with than polyline- there is confusion around the polyline coordinate order (it's `lat.lon` instead of the `lon.lat` we use everywhere. this is usually not a problem when developers use libraries for parsing the polyline.- there is confusion around polyline precision. but since we switched to the standard precision 5 this should be fine now./cc themarex,neutral
npm/npm,standard,2014-07-17T15:45:34Z,i think it is very much a npm related question and not a question for the package owners (afterall you use npm to install the packages). npm has several nice options for managing production vs development and pruning unwanted packages - go through npm history and you will see a lot of discussion on options and functionality. in a dev environment. the documents and tests are important. in a (small footprint) production environment they are clutter (except for license info etc). working on devices with small footprints this would be a very useful addition to npm for me. of course i can use find/rm and remove what i don't want. but why not use a tool. my assumption is that seeing as package owners can put what they want where ever it would be near impossible for npm to determine what's required without some standardization of folder structures.,negative
jembi/md-form-builder,uglify,2016-11-11T10:14:32Z,minify distributed bundle. use uglify to minify the output of browserify.,neutral
DevExpress/testcafe,mocha,2016-01-18T08:53:29Z,inikulin. it takes about 2 minutes to open saucelabs tunnel and start 4 virtual machines. these actions take place in setup.js. i.e. mocha 'before all' method.,neutral
oddbird/true,mocha,2015-07-23T01:02:27Z,"error: rule expected but "">"" found.. i get an error when i try to run a test on the following sass mixin:``` scssmixin my-mixin($arg) {  > * {    font-size: $arg;  }}```it seems that the parser doesn't like the child selector. is this not supported or am i missing something?i'm using sass-true with mocha.",negative
oddbird/true,mocha,2015-08-05T15:55:34Z,"media queries are computed as 'undefined'. hello. i'm trying to test some media queries and i've some issues about it.here an example: ``` scssinclude test-module('visibility') {  include test('visibility test') {    include assert('') {      include input {        media screen and (min-width: 480px) {          display: none;        }      }      include expect {        display: none;      }    }  }};```when i run mocha. i receive this output`""undefined"" equal ""display: none;""`",neutral
mochajs/mocha,mocha,2012-02-11T19:49:39Z,proposed fix to issue #247 (using mocha with node-inspector). it is working well for me. following the path suggested by visionmedianote: this does change the commandline operation of mocha by changing the --debug option's meaningand instead. mapping the previous meaning to debug (no dashes),neutral
mochajs/mocha,mocha,2012-02-11T20:54:53Z,this.callback is a dirty word. when writing specs (bdd interface). writing to this.callback is apparently a no-no because it is overwritten by mocha for it's internal needs.``` coffeescriptdescribe 'something'. ->  beforeeach ->    callback = name: 'good day. sir'  it 'should be polite'. ->    callback.name.should.equal 'good day. sir'```this.callback is no longer the object it once was in the beforeeach as one would have expected.,negative
mochajs/mocha,mocha,2012-02-11T20:59:27Z,renaming internal callback method. proposed fix to issue #259i've renamed instances of .callback to .mocha_callbackthe spec 'http should provide an example' is failing for me. but it is also failing for me on master too - so i don't think it is due to this modification.,negative
mochajs/mocha,mocha,2012-02-11T21:00:32Z,why are you calling an object callback,neutral
mochajs/mocha,mocha,2012-02-11T21:01:04Z,"also the next release will use a context so the only ""reserved"" key is ""timeout""",neutral
mochajs/mocha,mocha,2012-02-11T21:03:29Z,closing for what was mentioned in the issue,neutral
mochajs/mocha,mocha,2012-02-11T21:04:03Z,oops. i included one too many commits in that (didn't mean for 1519ae7 to go in)i'll remove it as soon as i can.,negative
mochajs/mocha,mocha,2012-02-11T21:17:52Z,"the `test` wont be ""this"" anymore so we don't need the change",neutral
mochajs/mocha,mocha,2012-02-12T04:39:24Z,make `npm docs mocha` work.,neutral
mochajs/mocha,mocha,2012-02-12T15:15:58Z,+1 for that. i am using several other test harnesses for now. would love to be able to incorporate mocha. the primary reason i cannot is the difficulty of running from an api. would like to see something like:``` javascriptvar mocha = require('mocha');mocha.interface('tdd').reporter('dot').load(object1.object2.object3).run();```really simple to run. would be very powerful: load the interface. indicate the reporter. add an object. run().,positive
mochajs/mocha,mocha,2012-02-13T16:56:09Z,what's the status of this ?,neutral
mochajs/mocha,mocha,2012-02-15T06:01:16Z,that should fix it. i dont use node-inspector if anyone could confirm that would be great!,positive
mochajs/mocha,mocha,2012-02-15T06:34:05Z,not going to worry about it for now but i'll mark it as a feature request,neutral
mochajs/mocha,mocha,2012-02-15T06:36:09Z,higher level js api. would allow people to bypass mocha(1) if they wish. see #136 and a few others,neutral
mochajs/mocha,mocha,2012-02-15T06:36:24Z,#265,neutral
mochajs/mocha,mocha,2012-02-15T06:37:04Z,deitch yup it wont be difficult. it's already done for the client-side stuff i'll just have to move a bit of the mocha(1) stuff into ./lib and document it,neutral
mochajs/mocha,mocha,2012-02-15T06:43:34Z,visionmedia great! will you post it here and/or in the nodejs google group when it is done? love to be able to start using mocha in my projects.kudos.mind if i drop you a direct email 'bout life and business in canada?,positive
mochajs/mocha,mocha,2012-02-15T20:42:11Z,watch option does not reload the actual changed file. running mocha with the --watch option will only reload the tests sources. and never reload changes in the application's source files. it means that it is actually impossible to fix the offending application code while running in watch mode. i assume this is not the desired behavior :-)attached commit fixes this by removing the changed file from the require-cache before re-running the suite.,negative
mochajs/mocha,mocha,2012-02-16T16:18:18Z,they work like node's `--debug` and `--debug-brk` for me,neutral
mochajs/mocha,mocha,2012-02-16T17:26:52Z,if you look at the two lines from processlist above. you'll see that i've run `mocha --debug` which in turn ran `node --debug-brk <path-to-_mocha>` (instead of `node --debug <path-to-_mocha>`),neutral
mochajs/mocha,mocha,2012-02-16T17:40:58Z,hmm odd that's not the case for me,neutral
mochajs/mocha,mocha,2012-02-16T22:18:32Z,haha. this is what happens when i dont use the feature at all :d,neutral
mochajs/mocha,mocha,2012-02-16T22:20:25Z,actually no. this doesn't fix anything. you're still not require()ing it after. we would have to go through and invalidate all the parent require()s blah blah big hack,neutral
mochajs/mocha,mocha,2012-02-16T22:29:02Z,oh i see. we'll when you glob those two times. it expands to all those files twice. and since mocha just accepts an arbitrary list of files it'll add em twice. nothing i can do about that. --watch doesn't take a glob or anything it just grabs `./**/*.js` more or less,negative
mochajs/mocha,mocha,2012-02-16T23:07:03Z,oh. thats a good point! yeah. guess this would only reload changed files as long as they are require'd directly from one of the tests.anyways. that means the watcher feature is still kinda broken. any ideas on how to fix it?,positive
mochajs/mocha,mocha,2012-02-16T23:39:16Z,we'll have to walk the `.parent` properties and kill the cache for all of them,neutral
mochajs/mocha,mocha,2012-02-17T16:29:44Z,yeah that would be fine too. no point with the while/shift though we can just foreach them,positive
mochajs/mocha,mocha,2012-02-17T19:41:30Z,this working for me. important: node-inspector doesn't play well with just plain old `--debug`. you need to use `--debug-brk` it seems to give things time to connect or something.,positive
mochajs/mocha,mocha,2012-02-23T21:53:14Z,no longer relevant.,neutral
mochajs/mocha,mocha,2012-02-23T23:29:12Z,mocha should be able too catch those. is your function catching immediate errors and not passing them to the callback? if mocha is not reporting uncaught exceptions it's a bug,neutral
mochajs/mocha,mocha,2012-02-24T00:11:58Z,i will take a closer look and update this issue with any new info. my asyncfn is completing and calling its callback. but when the asserts fail i am not getting the details only a timeout. i can comment out that single assert and everything passes like i would expect. even just replacing my failing assert with assert.equal('foo'. 'bar') in my function still only gives a timeout. the async part of my asyncfn comes from using jsdom to create a new window and load jquery. would that explain anything about why mocha wouldn't be able to catch the async error? (it is not failing in any of that. only in the assert after everything).surprisingly if i create a simpler test which just uses process.nexttick then mocha reports things properly as you had mentioned.so could it be related to using jsdom and its jsdom.jquerify?let me know if you have any ideas. i will update this issue if i can figure anything more out.thanks!,negative
mochajs/mocha,mocha,2012-02-24T00:20:22Z,i guess it is not exclusively a problem with jsdom because when i run the test in the browser (where it doesn't need jsdom) and simply put the code in a settimeout to make it async. mocha doesn't catch the exception either. it reports script error in the mocha report and if i open the javascript console. i can see uncaught assertionerror.... so something is preventing it from catching assertion error in the browser too.,negative
mochajs/mocha,mocha,2012-02-24T14:14:58Z,sorry. had a syntax error that i overlooked.  is there a way that i can test `post`. `put` & `delete` and send data along the request by modifying your above example?are you guys sure that this can't be included or at least mentioned in in the documentation? i absolutely pulled my hair before i found this post.performing response-testing probably is what many people are looking for and it's a shame that they choose a different testing component when mocha seems so mature.,negative
mochajs/mocha,mocha,2012-02-24T15:52:27Z,theindustry there's no reason to package it in mocha. it's unrelated to the client-side and it's not the be-all end-all solution for testing http. eventually i'll be recommending visionmedia/superagent for testing http related stuff but it's not quite there yet,neutral
mochajs/mocha,mocha,2012-02-24T16:36:11Z,visionmedia do you mean that in the browser you see the assertion details in the mocha report. or do you mean that you only see that the test case failed and the details are script error (and you have to go to the developer js console to see the actual details)?,neutral
mochajs/mocha,mocha,2012-02-25T03:46:53Z,remove hard dependency on growl for test suite. currently mocha's own tests won't run without growl. because the checked in test/mocha.opts includes `--growl`.i could change the mocha.opts locally. but i don't like being stuck with outstanding changes. i could install growl. but it's a lot of effort (and i don't actually want it).perhaps the --growl option should have no effect (and print a warning) if require('growl') fails?,negative
mochajs/mocha,mocha,2012-02-25T22:05:33Z,does mocha not capture the stdout of the tests? i figured it did and just passed it along to the console.,neutral
mochajs/mocha,mocha,2012-02-27T18:53:31Z,- is there any guide about integration of mocha/node.js + ci server ?- is mocha intended to run in standalone mode by node.js without any browser/html pages and providing reports to ci servers. like jenkins/hudson. bamboo. teamcity etc ?,neutral
mochajs/mocha,mocha,2012-03-02T01:36:23Z,yeah it would be nice if we could just have it fail silently since it's not a crucial thing. no warnings,positive
mochajs/mocha,mocha,2012-03-02T05:44:26Z,86c05707e2e83f9a1de2eaf41e2a84f6c00b827f is my fix. although it logs a warning. should be easy enough to remove that line though.,neutral
mochajs/mocha,mocha,2012-03-05T13:05:21Z,json-cov reporter should not print report to stdout. hi.when running `mocha --reporter json-cov`. the coverage report is printed to `process.stdout`.the consequence is that logs are mixed with the json coverage report. we are not using html-cov.this forces us to parse stdout content and separate logs fron the json report. it's dirty coding and pretty much unreliable.mocha could take an extra parameter like `--file <filename>` so that we can separate logs from reports.thanks.- nicolas,neutral
mochajs/mocha,mocha,2012-03-05T16:10:05Z,why do you log in your tests? that's bound to look a bit nasty regardless. or why not use a separate stream for your logs?,neutral
mochajs/mocha,mocha,2012-03-05T16:22:36Z,we are generating logs both in the tests and in the application that is under test.we do this because it gives more information when a test fails.it makes sense that logs are redirected to stdout. i'm not sure it's a good practice to redirect json reports to stdout however.i'm surprised to be the first one to stumble upon this issue. is nobody generating logs in their application ?edit: by the way. thanks for answering so promptly :),positive
mochajs/mocha,mocha,2012-03-05T16:39:03Z,most people make the logs conditional. it would mess up any test runner output pretty badly. anyway though currently jscov/htmlcov are just regular reporters so they output to stdout like the rest. but we could possibly add support for multiple reporters and allow the user to specify if they output to stdout or to a file.,positive
mochajs/mocha,mocha,2012-03-05T18:29:50Z,has anything been done on this?,neutral
mochajs/mocha,mocha,2012-03-05T18:32:10Z,leeolayvar not yet,neutral
mochajs/mocha,mocha,2012-03-05T18:34:44Z,is there any documentation. anywhere. on setting up a mocha test suite from the (low-level) api?,neutral
mochajs/mocha,mocha,2012-03-06T13:46:42Z,added possibility to ignore leaks in browser usage. hi.i refactored the run method to handle options. doing so i moved the currently passed reporter to the options and also added the possibility to ignore leaks via the options object.in the browser you can now use the following:```<script>  $(function() {    mocha.run({      ignoreleaks: true    })  })</script>```with best regards.sascha depold,neutral
mochajs/mocha,mocha,2012-03-06T13:51:28Z,i think whitelisting globals is a much better option.,neutral
mochajs/mocha,mocha,2012-03-06T13:59:37Z,yeah. i think we need the option of a function that can act as a filter on those.your tests would be a ton better if instead of ignoring all globals you could ignore `jquery*` ones.,neutral
mochajs/mocha,mocha,2012-03-06T14:01:40Z,true. that would also help a lot :) but as you have this option for the command line tool. it might be cool to also support it in the browser?,positive
mochajs/mocha,mocha,2012-03-06T14:42:06Z,sure but the implementation would be setting a `false` lambda for that filter function option.,neutral
mochajs/mocha,mocha,2012-03-06T23:52:04Z,wouldnt you want to run that the browser anyway,neutral
mochajs/mocha,mocha,2012-03-06T23:57:55Z,i'm running a subset of the unit tests in jsdom continuously during development. then manually running the full suite in browsers before a release.,neutral
mochajs/mocha,mocha,2012-03-07T00:07:15Z,^ gives you the benefit of concurrency as well `make test -j4` etc,neutral
mochajs/mocha,mocha,2012-03-07T00:15:10Z,interesting. i'll give this a shot since i need a makefile's easy access to my scripts anyway. thanks!mind you. this is part of a larger build system that does things like jshint for syntax. compile stylus and minify the source before running the tests. that's why having the whole thing written inside a node.js module. using an api provided by mocha makes the most sense to me.,positive
mochajs/mocha,mocha,2012-03-07T00:25:35Z,sure. but at least until there is a js api,neutral
mochajs/mocha,mocha,2012-03-07T00:28:09Z,agreed. and p.s. - i <3 the flexibility of this test framework. it's the least opinionated one by far.,negative
mochajs/mocha,mocha,2012-03-08T11:27:56Z,sooooo. any chance to get this merged?,neutral
mochajs/mocha,mocha,2012-03-09T00:08:41Z,can i see the code you are using? not sure what you mean. mocha's require should not be exposed. but mocha itself should work,neutral
mochajs/mocha,mocha,2012-03-09T10:29:21Z,added browser setup options. the problem is that the place of a setting is scattering.ui setting is `setup()`. reporter setting is `run()`. globals setting is `runner.globals()`. timeout is inner testing `this.timeout()`.this patch can be `setup()` arguments all settings.for example.```mocha.setup({  ui: 'bdd'.  globals: ['okglobala'. 'okglobalb'].  timeout: 1500.  reporter: mocha.reporters.tap})```,negative
mochajs/mocha,mocha,2012-03-09T14:14:51Z,"so using the trick above. the browser support is ok. i think it could be nice to update the page. and i think a ""getting started"" could be really interesting (i can help).i'm pretty new to node.js env and running mocha for my project (a small js library) wasn't that straight forward.",positive
mochajs/mocha,mocha,2012-03-10T19:43:41Z,"looks fine to me. definitely an improvement for now. when i work on the node js-api i might end up tweaking it a bit since i typically like ""higher-level"" objects/methods over options but not a huge deal",positive
mochajs/mocha,mocha,2012-03-13T13:19:12Z,hi dhendo. will this kill the build if errors shows up during the test?,negative
mochajs/mocha,mocha,2012-03-13T13:22:13Z,it should. report the errors in the tap reporter in jenkins.i've actually moved to using the xunit reporter now - i found it integrated a bit better with the other tests that i'm running.,negative
mochajs/mocha,sauce,2015-05-30T23:16:19Z,also you could probably stuff webdriver config in there too:`chrome.js`:``` jsrequire('./wd-cfg');global.target = 'chrome';````wd-cfg.js`:``` jsglobal.wd_cfg = [       'ondemand.saucelabs.com'.  80.  process.env.sauce_username.  process.env.sauce_access_key];```or just reduce boilerplate everywhere:``` jsglobal.browser = wd.promisechainremote.apply(wd. wd_cfg);```,neutral
teerapap/grunt-protractor-runner,selenium,2014-02-03T12:35:44Z,johngeorgewright so this is really weird. i have protractor installed globally simply via `npm install -g protractor`.regarding your first problem. make sure to define a seleniumaddress in your config file.,negative
brainflake/node-hubspot,eslint,2016-08-29T23:42:05Z,itsfilipoficial the pr looks good. i'm just going to tweak the code climate + eslint configs after i merge it. thanks for adding all of these tests!,positive
eventbrite/javascript,eslint,2016-06-21T17:34:41Z,begin react documentation. starting off the react documentation with:- component structure- jsx stylingpretty much all of the rules or eslint-enforced.,neutral
eventbrite/javascript,eslint,2016-06-21T21:06:59Z,this looks great - i like seeing the `good` way of writing code as well as the multiple `bad` examples. this makes it super clear!,positive
eventbrite/javascript,eslint,2016-06-21T21:18:37Z,thanks jphilipps-eb!,positive
eventbrite/javascript,eslint,2016-06-21T21:46:03Z,relaxing some eslint rules. changes include:- (temporarily) turning off `no-unused-expressions` until we can figure out a solution to make it work with chai's expectation syntax that looks like unused expressions- (temporarily) turning off `react/prop-types` until we can implement the update so that it ignores stateless functions that we use for helper components and don't want to define `proptypes` for- `eslint-config-eventbrite` depends on `babel-eslint` so it can lint es2016+ and provided a place for es2016+ rules to go- `comma-dangle` allows dangling commas for multi-line things- only function expressions (arrow functions) allowed in es6+- ignore imports for `no-useless-rename`- set `allowparens` to `true` for `no-confusing-arrow` (i.e. arrow functions aren't confusing if you use parentheses)- validate `htmlfor` on `label` component as well,negative
eventbrite/javascript,eslint,2016-07-07T22:33:51Z,thanks kaylieeb for that catch! our eslint rules wold've caught it. but there's no eslint in markdown,positive
eventbrite/javascript,eslint,2016-07-14T18:04:09Z,add docs for helper components best practice. also:- move state section to the end so that all of the eslint- and syntax-related best practices are all grouped together.- create new section to talk about `render()`-related best practices,positive
yandex-ui/noscript,jshint,2013-04-29T16:45:24Z,newcap - ?????? codestyle. ???????? ???????????????? trueunused - ?€?????????????? ???????????? ???? ?????????????????? ?????€??????????????. ?????? ?????????? ??????. ???????? ?????€?????????????? ????????. ???? ???? ????????????????????????white -  ?????? ?????????? ???? codestyle?? ??????????. ???? ???????????????? ???? ???????? ??????????????,neutral
yandex-ui/noscript,jshint,2013-04-30T08:54:44Z,"?? ?????? ???????????? ?????€?????? `""indent"": 4`??????? ???????? ?????????????????????? ???????????? ?????€????????????.???€?? ?????????????????? ?€? ????. ????????????????.",neutral
yandex-ui/noscript,jshint,2013-04-30T09:27:14Z,???€?? ???€???????? ?????€???? jshint ?€? ?????????? ????.,neutral
yandex-ui/noscript,jshint,2013-04-30T09:28:41Z,??????????????. ???? ?????????????? ?????€?????? indent. ?? ??????-???? ???? ?????????????????? ?? ???€???????????? ?? false ?? 0 ?? -1 :),neutral
yandex-ui/noscript,jshint,2013-04-30T09:30:26Z,???€?? ),neutral
yandex-ui/noscript,jshint,2013-04-30T17:03:07Z,????. ?????????? jshint indent ?????? ?????????? ???? ??????????????. ?? ?????? ???????????? ???€???????? ???????? ?????????? ?????? ?????????????????????????????????? ?????????? ?????????€???????????????? ???????????€??,neutral
Esri/esri-leaflet,karma,2013-08-10T21:48:03Z,odoe sent another pull request setting up coverage. we should now have `grunt karma:single`. `grunt karma:watch` and `grunt karma:coverage` commands to test everything.thanks for all your work on this odoe. i'm ready to merge this in if you are.,neutral
assaf/zombie,mocha,2012-05-15T15:33:40Z,"callback to 'visit' trapping exceptions. it seems the callback argument to `browser.visit` is trapping exceptions that happen inside the callback.  consider this mocha test:```browser = require 'zombie'describe ""trapping thrown exceptions in callback"". ->  it ""should throw 'oh no!'. but traps the exception and times out instead"". (done) ->    browser = new browser()    browser.visit """". ->      throw new error(""oh no!"")      done()```this behavior seems to have started with the addition of 'promise' style (commit dadf66397cc3cc687a11c226b00121a284e3bb57).",positive
vvo/selenium-standalone,selenium,2013-09-26T19:57:27Z,readme issue. you have:```npm install start-selenium -g```should be:```npm install selenium-standalone -g```,neutral
vvo/selenium-standalone,selenium,2013-09-27T09:03:14Z,thx,neutral
vvo/selenium-standalone,selenium,2013-10-01T21:57:29Z,econnreset in windows. hey man.that error is happening when i run node install.js in a win platform.do you know why and how to fix?c:\test projects\selenium-standalone\install.js:29    throw err;          ^error: read econnreset    at errnoexception (net.js:901:11)    at tcp.onread (net.js:556:19)npm err! weird error 8npm err! not ok code 0,negative
mcollina/ascoltatori,mocha,2012-12-16T14:44:11Z,the idea is fine. but i can't merge the change as it is.unfortunately the commit highlights a full rewrite (-129 lines. +132 lines) of the class. while the change are just a few lines. could you redo the change modifying only the selected lines?moreover. could you add a simple mocha test for this functionality?,positive
ibm-watson-iot/iot-nodejs,mocha,2016-09-21T07:02:21Z,"3 issues after i did the installation and run the command "" npm run test"". 1) iotfgateway .connect() ""after each"" hook for ""should throw an error if instantiated without config"":     typeerror: cannot read property 'call' of undefined      at callfn (d:\ideaprojects\sensor\iot-nodejs\node_modules\mocha\lib\runnable.js:326:20)      at hook.runnable.run (d:\ideaprojects\sensor\iot-nodejs\node_modules\mocha\lib\runnable.js:319:7)      at next (d:\ideaprojects\sensor\iot-nodejs\node_modules\mocha\lib\runner.js:298:10)      at immediate.<anonymous> (d:\ideaprojects\sensor\iot-nodejs\node_modules\mocha\lib\runner.js:320:5)  2) iotfgateway .connect() uncaught error outside test suite:     uncaught typeerror: cannot read property 'currentretry' of undefined      at d:\ideaprojects\sensor\iot-nodejs\node_modules\mocha\lib\runner.js:531:27      at runner.runtest (d:\ideaprojects\sensor\iot-nodejs\node_modules\mocha\lib\runner.js:424:5)      at d:\ideaprojects\sensor\iot-nodejs\node_modules\mocha\lib\runner.js:528:12      at next (d:\ideaprojects\sensor\iot-nodejs\node_modules\mocha\lib\runner.js:342:14)      at d:\ideaprojects\sensor\iot-nodejs\node_modules\mocha\lib\runner.js:352:7      at next (d:\ideaprojects\sensor\iot-nodejs\node_modules\mocha\lib\runner.js:284:14)      at immediate.<anonymous> (d:\ideaprojects\sensor\iot-nodejs\node_modules\mocha\lib\runner.js:320:5)  3) iotfgateway .connect() ""after each"" hook for ""should throw an error if instantiated without config"":     typeerror: cannot read property 'call' of undefined      at callfn (d:\ideaprojects\sensor\iot-nodejs\node_modules\mocha\lib\runnable.js:326:20)      at hook.runnable.run (d:\ideaprojects\sensor\iot-nodejs\node_modules\mocha\lib\runnable.js:319:7)      at next (d:\ideaprojects\sensor\iot-nodejs\node_modules\mocha\lib\runner.js:298:10)      at immediate.<anonymous> (d:\ideaprojects\sensor\iot-nodejs\node_modules\mocha\lib\runner.js:320:5)",negative
nathanboktae/mocha-phantomjs,mocha,2014-07-11T20:44:10Z,that timeout is to tell mocha-phantomjs how long to wait for mocha to start before aborting early. as if for some reason a bug on the page caused `mocha.run` not to be called. your process won't hang.you can set mocha's timeout programatically via `mocha.timeout(30000)`. and you can also set individual test or hook timeouts via `this.timeout()` when in the hook.i wasn't aware of this and initially thought the same as you. maybe we should support `mocha.opts` like node.js?,neutral
nathanboktae/mocha-phantomjs,mocha,2014-07-22T17:20:34Z,-g option. mocha has an option to filter tests using a regex pattern. it would be great for mocha-phantomjs to include that option.```    -g. --grep <pattern>            only run tests matching <pattern>```,positive
nathanboktae/mocha-phantomjs,mocha,2014-08-05T17:49:45Z,we should include that as a command line parameter. for now. you can grep via the the querystring parameter:```mocha-phantomjs tests.html?grep=<pattern>```pattern likely needs to be url encoded. not convenient or intuitive. so the command line option is better.,neutral
nathanboktae/mocha-phantomjs,mocha,2014-08-09T00:06:35Z,provide makefile example in documentation. a common way to run mocha tests if via a makefile.  it would be great if an example of how to do this with mocha-phantomjs was documented somewhere. in particular if we want a custom task that npm test.js would not let us do.,neutral
godaddy/javascript,eslint,2016-02-15T22:58:25Z,"this doesn't look like it will address the issue with es5 projects and global `""use strict"";` receiving errors. due to es6's default strict mode and eslint's rule to disallow unnecessary global strict flags.  are there any recommendations for this situation?the other changes in this pr look solid. i pulled it down in my project and it ran ok. with the exception of the ""use strict;"" errors mentioned above.:+1:",negative
godaddy/javascript,eslint,2016-02-15T22:59:13Z,as far as how to test each plugin. i'm not sure.  i haven't used eslint until recently. so i'm still fairly unfamiliar with its behavior/construction.,negative
godaddy/javascript,eslint,2016-02-15T23:01:22Z,i can take the initiative on that one (will help me learn more about fashion-show and eslint).  i can't use godaddy-style until it's resolved.,positive
godaddy/javascript,eslint,2016-02-15T23:21:21Z,"it looks like removing `""parser"": ""babel-eslint""` from .eslintrc prevents the ""use strict"" warnings",negative
godaddy/javascript,eslint,2016-02-19T15:46:21Z,move plugins to normal dependencies.. if we set the eslint plugins as normal dependencies they will be included in the `node_modules` folder of the consumer and we will be able to avoid having to specify them in the `package.json` (of the consumer. like we do now). this should work with `npm3`. since dependencies are flattened. for `npm2`. we still have to include them. so let's keep them as `peerdependencies` as well.,positive
godaddy/javascript,eslint,2016-02-19T17:49:22Z,:+1:,neutral
godaddy/javascript,eslint,2016-02-19T17:57:02Z,1,neutral
godaddy/javascript,eslint,2016-02-19T18:07:13Z,samshull  we're still on npm 2. i'd prefer not to force that just yet.,neutral
godaddy/javascript,eslint,2016-02-19T18:08:50Z,so this configuration has been tested on multiple repos with both `npm2` and `npm3`?,neutral
godaddy/javascript,eslint,2016-02-19T18:13:15Z,i think that keeping them as `peerdependencies` is a bit confusing for the end user of `npm2` because they are installed. but unless the user is using dedupe to flatten their dependency tree. they still have to be aware that these are `peerdependencies` and include them separately in their `package.json`. it would be better just to remove them as `peerdependencies` and specify them as part of the install instructions for `npm2` in the readme.,negative
godaddy/javascript,eslint,2016-02-19T18:13:52Z,i've tried testing it using `npm link` but it doesn't work there cause the dependencies of the linked module are not copied over to the `node_modules` of the consumer. i think that's because of how `npm link` works. i don't know how to test this otherwise without publishing a module. anyway. i think that this pr is unlikely to break anything.,neutral
godaddy/javascript,eslint,2016-02-19T18:16:02Z,it's not because of `npm link` its because of how `eslint` looks for/finds the plugins packages in the dependency tree. it doesn't traverse down into this packages directory looking for the plugins.,neutral
godaddy/javascript,eslint,2016-02-19T18:16:50Z,when you `npm install --save godaddy-style`. npm2 will automatically add the peer dependencies to your package.json as well. iirc.,neutral
