geowarin/friendly-errors-webpack-plugin,eslint,2017-02-15T14:39:50Z,i rolled back your change.again. i'm really sorry about this. i messed up.if you don't mind opening another pr with your change. you can use the _sandbox project to test your pr.for instance. try to remove the `/* eslint-disable */` comment in `_sandbox/index.js` with only a tiny bit of screen space remaining. in this case. the console will not be cleared properly.ci should now build on both linux and windows and that will help discussing your change.,negative
geowarin/friendly-errors-webpack-plugin,eslint,2017-02-16T08:50:00Z,your call.to detect if an error comes from the eslint loader. we have no other choice than looking at the stackframe to see if it's in there somewhere.so we use `error-stack-parser` to get a proper array of stackframes that we can investigate instead of a string.the error you saw was because we assumed that the stackframe would always have a `filename` field and that it should be a string.we could actually write the following check `tyepeof stackframe.filename === 'string'` but that would be a really weird precaution to take,negative
webpack/webpack,standard,2016-07-05T13:38:51Z,adding file standard validation in repository. adding standard validation in files. based in `.editorconfig` default configurations.,neutral
webpack/webpack,uglify,2017-11-12T12:33:05Z,pierreneter we should add the regular `process.env.xxx` to the defs variable. the reasoning is that if i use `process.env.xxx` in my code. it will be rewritten to the value of `xxx` instead of `{ xxxx: 'bar'. other: 'var' }.xxx`. this makes sure that code-elimination with uglify still works.basically. we should keep the old code and add `process.env`: `json.stringify(collected vars)` at the end.,positive
webpack/webpack,uglify,2017-11-24T14:29:09Z,one should re-consider that.as of november 2017. everything else in the chain besides webpack (i.e. firefox. node. babel. uglifyjs) supports object spread operator. i got to this problem only when i started to use webpack.what should i do if my browser supports object spread operator? i don't want babel to transpile that. i want to receive `{...x}` in the source code.,negative
webpack/webpack,uglify,2017-11-27T07:52:21Z,this issue is happening because uglify-js's dependencies can't be fully resolved via static analysis.any idea if webpack or uglify-js will come up with a solution for this?,negative
sidorares/node-mysql2,eslint,2016-02-19T04:57:02Z,add eslint,neutral
prebid/Prebid.js,standard,2017-09-08T13:57:51Z,please help us understand why you're setting sendstandardtargeting to false and overridding everything with what amounts to the standard targeting?1) there are known bugs with overridding standard targets.2) modifying bid cpm should be done with biddersettings.bidcpmadjustment,neutral
prebid/Prebid.js,standard,2017-09-10T12:38:55Z,we are using custom standard targeting that is why we have to do false. otherwise it can pass values into hb_pb. which we have not created values into dfp lineitem.,neutral
prebid/Prebid.js,standard,2017-09-11T18:10:19Z,remove do callbacks if needed. ## type of change<!-- remove items that don't apply and/or select an item by changing [ ] to [x] -->- [x] bugfix## description of changea couple bug fixes that were easier to combine into one pr. the first removes the bid parameter to calls to addbidtoauction. since that function doesn't actually accept any parameters. the second removes docallbacksifneeded since the calling order with addbidtoauction wasn't standardized. and it seems like it should be. specifically it seems like the callbacks should always be done after the bid is added to the auction.,neutral
prebid/Prebid.js,standard,2017-09-19T02:59:03Z,upon further review. if you override the `hb_pb` key as well. this works as expected. does that solve for the use case here? the root issue is treating `hb_pb_${bidder}` as as "sort of" standard keys. i think we need to make these defacto standard keys and refactor `targeting.js` but this would take a bit of work.,neutral
prebid/Prebid.js,standard,2017-10-02T21:07:59Z,improve bid object. ## type of issuefeature request## descriptionwe think that currently bidders do not provide enough information about their bids to address all publisher’s needs. openrtb. which is a de facto standard in the s2s world. has many important parameters that are not available in prebid.js. we want to continue improving communication between publishers and demand partners and suggest adding the following openrtb parameters in the bid object:- iurl- adomain- cid,neutral
prebid/Prebid.js,standard,2017-10-02T21:08:21Z,the standard openrtb adapter. ## type of issue* **question**## description#891 mentions the "standard openrtb adapter" per the following:> any adapter using the openrtb protocol must alias the standard openrtb adapter provided by the prebid core framework.could someone point to a module/branch/repo for the standard openrtb adapter?thanks.,neutral
prebid/Prebid.js,standard,2017-10-02T21:13:26Z,hey elljoh we didn't find too many bidders that are using ortb protocol so we did not build it. that said if you have the time to implement a spec for it. that probably is helpful. i would suggest using the baseadapter to implement the openrtbbase adapter. which other adapters could then implement a spec for.,neutral
prebid/Prebid.js,standard,2017-10-02T21:17:49Z,thanks,positive
prebid/Prebid.js,standard,2017-10-02T22:00:49Z,this would be an interesting addition to prebid overall and something we would be interested in testing. actually doing this within the prebid server would be really interesting opposed to client side.,positive
prebid/Prebid.js,standard,2017-10-04T17:51:24Z,pwyrembak the specific compression format doesn't matter. all that matters is that you support compression on the response based on what the client sends in the standard http header `accept-encoding`. for example:`accept-encoding:gzip. deflate`we cannot guarantee what a client sends. that's up to each individual browser. agent etc.,neutral
JedWatson/classnames,mocha,2015-02-25T06:05:28Z,package: remove unnecessary pathing. npm automatically includes `~/node_modules/.bin` in the path when running scripts; so there is no need to specify this.it will not revert to the globally installed `mocha` unless the package is missing.,negative
JedWatson/classnames,mocha,2015-02-26T02:50:09Z,thanks for the simplification dcousens,positive
Automattic/mongoose,eslint,2015-11-21T17:16:46Z,linting. updates eslintrenames `.eslintrc` to `.eslintrc.yml`updates code style in `readme.md`resolves lint warningssame as #3604 but with correct git history,neutral
pouchdb/pouchdb,eslint,2015-11-25T18:33:13Z,ffle actually this has nothing to do with our problem but. you could add pouchdb in globals or .eslintrc,neutral
pouchdb/pouchdb,eslint,2015-12-01T14:20:00Z,'emit' function not defined. hello.i am creating secondary index like this``` javascript                var assetsearchindex = {                    _id: '_design/assetsearchindex'.                    views: {                        byassetnum: {                            map: function(asset. emit) {                                emit(asset.assetnum);                            }.tostring()                        }                    }                };```however when index is being built. i receive multiple errors```typeerror: emit is not a function```after some debugging i found out that i should not receive emit as param. because it exists in upper scope. when map function is eval-ed.i think this is not correct. because:1) it is inconsistent with temp index syntax2) map is using 'emit' which is not passed nor defined (this also causes eslint validator errors)thanks.vlad,negative
pouchdb/pouchdb,eslint,2015-12-01T18:23:17Z,you should declare your view like this:``` javascript                var assetsearchindex = {                    _id: '_design/assetsearchindex'.                    views: {                        byassetnum: {                            map: (function(asset) {                                emit(asset.assetnum);                            }).tostring()                        }                    }                };```you must believe `emit` will be defined at the time the function is run. and it will. this is the way couchdb does it. and pouchdb mimics that for compatibility.,neutral
pouchdb/pouchdb,eslint,2015-12-01T18:33:23Z,speaking from couchdb side. there was a pr that makes emit pass as argument to map function. that's really not a problem. the problem is that there are quite a lot of other functions in global namespace that we provide: json object. tojson. isarray. sum. etc. and support of all of these will turn function signature into hell.,negative
pouchdb/pouchdb,eslint,2015-12-01T18:33:47Z,optional keyword-only arguments may help here. but i'm not sure if js supports this feature or will in the nearest future.,negative
pouchdb/pouchdb,eslint,2015-12-01T21:31:41Z,sorry guys. but if it is possible to not use global variable. then one shouldn`t. this is one of the basic rules.it is also bad idea to make "json object. tojson. isarray. sum. etc" declared as global without any namespace. because those names are quite common and it will lead to conflicts with either other libraries or new browser api in future."optional keyword-only arguments may help here. but i'm not sure if js supports this feature or will in the nearest future."this feature is not supported. but from my experience 2-3 arguments are not too much. in this case only 2 is enough.fiatjaf  - if you read my text above more attentively. you will see that i am aware that emit is defined on the run time (taken from upper scope).,negative
pouchdb/pouchdb,eslint,2015-12-01T23:31:16Z,vladyslavgoloshchapov agreed. this is bad and not clear. suggestions how to fix this and not break the bc? (: so far general solution leads to function signature for 7 arguments (for map function) with no oblivious order and way to handle this.p.s. i spoke from couchdb side. so there is no reason to care about any conflicts or browser api changes. sure. if pouchdb follows the same. there could be some issues. but i'm not expert in this question (:,negative
pouchdb/pouchdb,eslint,2015-12-02T07:28:06Z,kxepal. sorry i am a bit new to pouch/couch. as far as i know only 2 params are required for map function: (doc (object). emit(function)). did i miss something?again if there are really 7 params - it is possible to combine them into one. js does not support names params. but that can be easily substituted with object:```fun.apply(null. {doc: doc. emit: emit. smthelse: smthelse ...})```i completely understand that this may be a big change to pouchdb. but having many globals is worse in my opinion.usually libraries export only 1 global variable. like $. but even jquery has .noconflict() function.akircher completely agree.,negative
pouchdb/pouchdb,eslint,2015-12-02T10:03:35Z,vladyslavgoloshchapov ok. thank you. i'll throw this idea to couchdb ml and will see how it goes. leaving this thread for pouchdb discussion now (:,positive
pouchdb/pouchdb,eslint,2015-12-02T10:04:30Z,thank you for attention,positive
pouchdb/pouchdb,eslint,2015-12-13T21:57:59Z,kxepal thank you too,positive
pouchdb/pouchdb,mocha,2013-11-30T15:52:29Z,i think a massive test refactoring probably deserves its own pull. for instance if we were to switch to mocha then #1054 would be much easier.,neutral
pouchdb/pouchdb,mocha,2013-11-30T20:33:38Z,cool. yeh those are good things to fix. my worry is that any way we do something differently inside the tests gives us more scope for things to break in production but pass in tests. i just tested this and its working good. will merge this so can unblock any amd stuff and start looking how to get rid of the shim and the crufti do want to move test suites. qunits node runner is fustrating. mocha and tape didnt have great in browser runners last time i tried them though,positive
pouchdb/pouchdb,mocha,2013-12-01T16:08:28Z,switch to mocha. the browser runner is pretty much the same (but looks nicer). the node runner on the other hand actually tells you what tests it uses. as mocha actually includes a qunit shim. the main issue will be dealing with all the weird cruft in the tests. should make #1021 much easier.,positive
pouchdb/pouchdb,mocha,2013-12-01T17:48:06Z,not sure what you mean by passing db names. won't all environments have exactly 2 adapters http and local?,neutral
pouchdb/pouchdb,mocha,2013-12-07T23:16:19Z,i havevn't looked into that one much. it uses tape right?,neutral
pouchdb/pouchdb,mocha,2013-12-07T23:52:20Z,yup. test definition is clean (dont really like default mocha specs). its small and hackable. theres a bunch of browser scaffolding already done for us which is nice,positive
pouchdb/pouchdb,mocha,2013-12-08T13:48:30Z,gonna assign myself for this since i am gonna work on it today and hopefully dont duplicate each others work i am fairly sold on karma being the test runner. some complications but looking into it now. and if karma is the test runner then mocha integrates nicely. qunit might suffice too. i actually like qunit specs. just not the runner. in particularly the node one,positive
pouchdb/pouchdb,mocha,2013-12-08T16:25:57Z,so theres a little if (node) cruft in these tests. however its not much and there needs to be a pretty hard requirement that we test the actual `pouchdb-nightly.js` package. we may be able to get best of those worlds by browserifying the test code. will take a look at that after i look into the browser runners. any ideas welcome,positive
pouchdb/pouchdb,mocha,2013-12-09T00:10:54Z,so first problem. between karma and mocha its fairly annoying to be able to pass in the couchdb host,negative
pouchdb/pouchdb,sauce,2012-11-23T06:49:52Z,added grunt as the build system. - externalized saucelabs and node-qunit.- build runs on travis. change travis.yml- changed webrunner.js so that browser test results are saved properly,positive
pouchdb/pouchdb,sauce,2012-11-23T06:54:54Z,closing pull request. as the build failure does not seem to show up properly,negative
pouchdb/pouchdb,sauce,2012-11-23T11:57:44Z,awesome workone really important usecase is the ability to specify where your cors-server is sending data to. we need to be able let users specify remote hosts to get up and running as quickly as possible. can we get that one in quickly?,positive
pouchdb/pouchdb,sauce,2012-11-24T02:36:32Z,added grunt as the build system. -  externalized saucelabs and node-qunit.- build runs on travis. change travis.yml- changed webrunner.js so that browser test results are saved properly- cors server can run on any port,positive
pouchdb/pouchdb,sauce,2012-11-24T10:20:29Z,i am in the middle of travelling so will look at this as soon as i get home. cheers. looking awesome.,positive
pouchdb/pouchdb,sauce,2012-12-04T01:12:13Z,isnt really grunt. but an saucelabs-qunit issue now,neutral
pouchdb/pouchdb,sauce,2012-12-07T21:07:16Z,one way we could get ci working for pull requests while still using encrypted secret keys would be to use saucelabs sub accounts. for every pull request from a repository that is forked from daleharvey/pouchdb. we could provision a sub account with limited minutes. and that could be used for pull requests. if a user axemclion/pouchdb is sending many pull requests. we can use the saucelabs dashboard to increase the number of minutes. all this can be done. without a good contributor not having to do anything. an evil user can still get minutes. but these would be very limited. and they cannot abuse our minutes.,neutral
pouchdb/pouchdb,sauce,2012-12-07T21:53:04Z,daleharvey will the reviewers get the code on their computers and run the ci. or do they need to run the ci using travis ? actually. should this be a ci. or should this just saucelabs runs ?,neutral
pouchdb/pouchdb,sauce,2012-12-08T02:29:21Z,#253 browser test results now read only using grunt. not in webrunner. changed the way tests were published.originally. web runner was writing test to a database. from where grunt read them and then published them. the test results were distributed in 2 places. with this commit. web runner simply exposes the junitreports in a variable. that grunt can read using the grunt-saucelabs plugin and publish.,neutral
pouchdb/pouchdb,sauce,2012-12-08T03:41:23Z,can we change that from junitreport to testreport or something generically named. when the performance tests results start getting hooked in i just want a generic place to report stuff back to the cialso it will rerun the ci and hopefully at least fail in a way i understand :p,negative
pouchdb/pouchdb,sauce,2012-12-08T04:01:35Z,changed the name to testreport,neutral
pouchdb/pouchdb,sauce,2012-12-08T04:05:40Z,what should the polling intervals be ? it is currently 5 seconds. we could increase it to 30 seconds ?,neutral
pouchdb/pouchdb,sauce,2012-12-08T04:07:42Z,do you know why saucelabs qunit is completing so quickly without reporting any results?,neutral
pouchdb/pouchdb,sauce,2012-12-08T04:38:12Z,seems to work for me now.,neutral
pouchdb/pouchdb,sauce,2012-12-08T12:37:05Z,readd polyfill until sauce upgrades. fix another misused transaction,neutral
pouchdb/pouchdb,sauce,2012-12-08T14:42:35Z,debugging - dont merge. i can only get these failures on saucelabs. they shouldnt really be possible so trying to figure it out,negative
pouchdb/pouchdb,sauce,2012-12-08T16:16:23Z,actually. should we really have to close the tunnels ? we can run tests in parallel. the problem would be zombie tunnels. but since travis would kill the machines anyway. will the tunnels to saucelabs not get killed too ?,negative
pouchdb/pouchdb,sauce,2012-12-08T16:24:46Z,yup. if you dont actively kill them they take like 30 minutes to shut downwe will still have zombie tunnel problems when the tests crash in unexpected ways. but they are much easier to know whats happening / fix than the tests stomping all over each othersauceconnect only allows one tunnel connection at a time i believe. we cant run the tests in parallel (even if we have concurrent tunnels. we only have a certain amount of parallel minutes). as long as we can have grunt reuse the sauceconnect connection we can run the actual different browsers in parallel though (we would need to make auth auth_replication tests are disabled in ci. they wont work in parallel),neutral
pouchdb/pouchdb,sauce,2012-12-08T16:50:09Z,ill trust that qunit-saucelabs isnt completely broken :p,negative
pouchdb/pouchdb,sauce,2012-12-08T16:52:28Z,the grunt-saucelabs plugin has a tunneltimeout property - the amount of time to wait for an open tunnel before trying to kill it and start a new one. i could increase the time interval for that. default is 120 milliseconds. which is way tooo less. i could increase this to 15 minutes (max time our tests can take to run),negative
pouchdb/pouchdb,sauce,2012-12-08T17:05:15Z,the tunnels stamp on the other connection when they connect. you can see from ^ i had a running test that had its connection killed when another started.the code to poll the jobs api should still be in ./pouch and it was really simple and it worked. i think we should stick with it if its easy to port it to saucelabs qunit,neutral
pouchdb/pouchdb,sauce,2012-12-09T00:18:09Z,haha awesome i have a few of these changes locally as well. i need some sleep so i will let you take over (and will stop hammering saucelabs)cheers,positive
pouchdb/pouchdb,sauce,2012-12-09T00:30:50Z,axemclion one issue i have notice. was i mistaken before and qunit-saucelabs is already attempting to have a single connect? i have noticed the last few runs it attempting to wait. however the behaviour is wrong i think. it needs to wait for the current test run to finish instead of forcibly stopping the job (we may want to have it starting to kill the job after a timeout. 15 minutes or so)we dont want to lose one test runs results just because there is more stuff to test,negative
angular/protractor,jasmine,2015-12-22T16:50:28Z,any updates on this issue. i am also trying to use nodemailer in oncomplete event but it is not working or is there any workaround?,neutral
angular/protractor,jasmine,2015-12-29T03:33:22Z,yes. webdriver-manager update was run. below is my protractor config:``` jsexports.config = {  allscriptstimeout: 11000.  specs: [    '*.js'  ]. multicapabilities: [{  'browsername': 'firefox'}. {  'browsername': 'chrome'}].  baseurl: ''.  framework: 'jasmine'.  jasminenodeopts: {    defaulttimeoutinterval: 30000  }};```,neutral
angular/protractor,jasmine,2016-01-08T01:11:42Z,``` allscriptstimeout: 50000. capabilities: {      browsername: 'firefox' }.maxsessions: 1.jasminenodeopts: {    defaulttimeoutinterval: 300000.    isverbose: true.    includestacktrace: true. //include a stack trace on errors.    showcolors: true }.```test code:var elem = element(by.model('textdata'))elem.clear();elem.sendkeys("long_text");,positive
angular/protractor,jasmine,2016-01-11T20:06:37Z,yeah. but this is seeming more like a bug than a support question.  probably a bug in jasminewd2. but i'll need to investigate.,negative
angular/protractor,selenium,2014-12-18T21:03:27Z,sjelin ya i understand that.  in all likelihood its neither of our faults - it seems most likely its just an issue with large numbers of webdriver/selenium being started at the same time.  the "cannot get automation extension" error is just something timing out. which seems most likely to be caused by some kind of lock contention issue during startup.  the delay doesn't fix the problem per se. but it addresses it to the extent possible at the layer's we're working at.,negative
angular/protractor,selenium,2014-12-30T10:03:12Z,automatic run testcases using protractor. selenium server with angularjs.. hello.i am able to write testcases using protractor. selenium server with angularjs.is it possible to automatic run testcase at some interval of time and store their result somewhere(i.e failed or success etc.),negative
angular/protractor,selenium,2015-01-02T02:41:36Z,how to wait until page freezes in protractor?. we have got following logic on frontend - so when new page is loaded. screen is auto scrolling to specific section and i have a script which clicks on the specific element at that time. hence. while this movement is occurring following error is appearing due to the fact that selenium is clicking on wrong element:"element is not clickable at point (x. y). other element would receive the click..." i have added plain sleep. but this solution is not a good one. so does any one know how to wait until page freezes - when auto scrolling is finished?,negative
angular/protractor,selenium,2015-01-02T18:18:13Z,it depends on how you added the scroll; if your scroll action/library contains `settimeout`. it will not work. otherwise it should work out of the box if `ignoresynchronization` isn't set.that being said. using a click/coordinates to identify an element is never a good idea. as it requires you to change the coordinate every time you make a small change to your app.,neutral
angular/protractor,selenium,2015-01-07T22:14:17Z,here is my best explanation of why the above code requires the `webdriver.promise.delayed()` to lock.when the then/success callback of the promise is executed in the control flow. it is run with the `opt_active` parameter `false`. which means that the current active frame will not be switched to the child. it ends up with a pending task for execute1 and a child task for execute2 - thus the lock.on the other hand. if the code is just:``` jsvar webdriver = require('selenium-webdriver');var util = require('util');var flow = webdriver.promise.controlflow();flow.execute(function() {  console.log('a');  return flow.execute(function() {    console.log('c'); // called successfully  }. 'execute2');}. 'execute1');```then the execute2 task is scheduled in a child frame and the active frame gets switched to that frame - it finishes. the parent frame finishes. everything is happy.here are the annotated logs showing this difference (i used custom logging added to the webdriver node module):situation a: lock```{ history: [].  activeframe: '[execute1]'.  activeroot: '[execute1]' }--- loop turn ---{ history: [].  activeframe: '[execute1]'.  activeroot: '[execute1]' }--- run in new frame from run event loop ---execute1--- start run in new frame ---{ history: [].  activeframe: '[(pending - execute1)]'.  activeroot: '[(pending - execute1)]' }a--- run in new frame from notify ------ start run in new frame ---{ history: [].  activeframe: '[(pending - execute1)]'.  activeroot: '[(pending - execute1)]' }b--- after run in new frame ---{ history: [].  activeframe: '[(pending - execute1)[execute2]]'.  activeroot: '[(pending - execute1)[execute2]]' }and then that repeats forever```situation b: no lock```{ history: [].  activeframe: '[execute1]'.  activeroot: '[execute1]' }--- loop turn ---{ history: [].  activeframe: '[execute1]'.  activeroot: '[execute1]' }--- run in new frame from run event loop ---execute1--- start run in new frame ---{ history: [].  activeframe: '[(pending - execute1)]'.  activeroot: '[(pending - execute1)]' }a--- after run in new frame ---{ history: [].  activeframe: '[execute2]'.  activeroot: '[(pending - execute1)[execute2]]' }--- loop turn ---{ history: [].  activeframe: '[execute2]'.  activeroot: '[(pending - execute1)[execute2]]' }--- run in new frame from run event loop ---execute2--- start run in new frame ---{ history: [].  activeframe: '[(pending - execute2)]'.  activeroot: '[(pending - execute1)[(pending - execute2)]]' }c--- marking task execute2 complete--- loop turn ---{ history: [ 'execute2' ].  activeframe: '[]'.  activeroot: '[(pending - execute1)[]]' }--- run in new frame from notify ------ start run in new frame ---{ history: [].  activeframe: '[(pending - execute1)]'.  activeroot: '[(pending - execute1)]' }--- marking task execute1 complete--- loop turn ---{ history: [ 'execute1' ]. activeframe: '[]'. activeroot: '[]' }```,neutral
danielspaniel/ember-data-change-tracker,standard,2017-11-11T22:17:55Z,danielspaniel thx for clarifying this! but one question remains to me: this works for a 'standard' model - how would this work for an rsvp.hash? e.g. ```model(params) {    return rsvp.hash({      modela: this.store.findrecord('model-a'. params.id. {include: 'model-bs.model-c'}).      modelg: this.store.query('model-c'. {sort: 'whatever'}    });  }.```modela is the one with the dirty relationship. i did try ```setupcontroller(controller. model) {    model.modela.savechanges();    controller.setproperties({model});  }.```but this did not bring the expected result...,negative
jquense/yup,eslint,2017-07-04T15:32:50Z,you can provide a function that returns a string for any message as well. allowing you to use real template strings: ```js({ path }) => `${path} is required````,neutral
balderdashy/sails,mocha,2013-04-04T00:20:05Z,no problem. colin-- the real issue is a lack of tests. as you mentioned.  tests for assets would be awesome (we're using mocha).  the orm is pretty well covered. but we've still got a lot of coverage to knock out.  even if we just write tests as we fix bugs. that's a great start!  i've starting work on routing tests and i'll continue as i have time,positive
wix/tspoon,mocha,2016-09-29T11:04:15Z,update mocha-env-reporter and source-map-support,neutral
meanjs/mean,eslint,2017-08-13T19:14:54Z,just tested: `eslint --fix` handles this really nicely.,positive
meanjs/mean,mocha,2015-10-01T02:42:55Z,mocha intermittent timeouts. we seem to be having intermittent issues with the mocha tests timing out; including the travis ci builds failing due to these timeouts. this has been disrupting the flow of contributions with our pr's builds failing. personally. when i've committed changes to a pr. i have been crossing my fingers that no tests timeout. i suggest to implement suite level timeout increases; described here  this could be a permanent or temporary solution. either way. it may save us a lot of headache when running through the ci builds.i have a branch that i've been testing this with. and it seems to have solved the issue with timeouts. i'm setting the timeout using `this.timeout(10000);` for each server test suite (just once per file). it's a small change to each server test file. i wanted to open the discussion before i submitted a pr. perhaps there is a bigger issue at play here. rather than just latency issues. any thoughts. or concerns over this approach?lirantal ilanbiala codydaig rhutchison trainerbill simison bastianwegge jloveland,negative
meanjs/mean,mocha,2015-10-01T05:04:11Z,sgtm,neutral
meanjs/mean,mocha,2015-10-01T06:07:52Z,lirantal ok great. because i'm currently getting frustrated since i'm testing the tests atm :),positive
meanjs/mean,mocha,2015-10-01T12:36:24Z,shouldn't this be about creating a sandbox for every test and making sure no requests or timeouts are running after every single test-suite finished rather than just increasing the timeout?,neutral
meanjs/mean,mocha,2015-10-01T18:26:43Z,bastianwegge can provide an example. or proposed alternative solution?i realize that my proposal may be just a temp solution. right now. these timeouts are reaking havoc on the travis builds. so it would be nice to get something out quickly.,positive
meanjs/mean,mocha,2015-10-01T22:32:16Z,"testing the tests" - that's nice :),positive
meanjs/mean,mocha,2015-10-06T08:15:55Z,mleanos  obviously. we can have both. instead of mochajs default (2000). we can have a default value that fits better meanjs needs. and if needed we can adjust the timeout for a specific test.,positive
koding/kd,karma,2014-07-10T06:54:32Z,new test suit. new test suite:- [x] isolated standalone `tests/` folder- [x] use phantomjs with karma to run tests on terminal instead of browser.- [x] create & configure .travis.yml file to integrate with travis.,positive
koding/kd,karma,2014-07-12T08:50:47Z,usirin :+1:,neutral
koding/kd,karma,2014-07-12T08:54:30Z,if we can merge this into master anytime soon. i can add the build status buttons as well.,neutral
koding/kd,karma,2014-07-12T09:02:32Z,:),neutral
nodemailer/nodemailer,mocha,2016-04-04T21:50:07Z,more info:the method containing nodemailer was being called from mocha/chai. after frustration in email. i went on to another part of the application. attempted another library (unirest). and encountered the same issue. not sure how mocha is jacking the callback up. but it is.sorry for the ping. i'll close this.,negative
keystonejs/keystone,mocha,2014-03-09T14:04:53Z,unit testing framework for keystonejs projects. it's not clear how to write unit tests for a keystonejs project.we should create a mini-framework for testing that initialises keystone then allows tests to be run (which could be written using any of the available frameworks. e.g. mocha),neutral
keystonejs/keystone,mocha,2014-03-12T23:33:38Z,+1the lack of unit tests for the source is one thing that i find makes it difficult to make some of the changes i need.but this is just as important. i want to easily create unit tests for my models. and some more bdd style to drive the browser too. i have found issues for example with using  not liking the tinymce scripts.,positive
Azure/azure-xplat-cli,mocha,2013-02-04T01:35:54Z,## persian civil engineering centralhi. i'd like to share a google maps link with you. link:---mohamadreza rezaei listrustgmail.,neutral
Azure/azure-xplat-cli,mocha,2013-02-04T01:38:04Z,## persian civil engineering centralsherkate shahrak haye san'ati pasdaran blvd. sari. iran link:---mohamadreza rezaei listrustgmail.,neutral
ljharb/qs,eslint,2015-11-09T18:48:32Z,tests use .eslintrc files defined outside the project. i've run `npm test` and found out that there are a lot of errors. after looking around for a bit i've found the culprit - the `.eslintrc` file defined in the root directory. after changing its name to something else so that eslint ignores my global rules. tests completed without issues.shouldn't there be an `.eslintrc` file in the root of the project so that stuff like this won't happen?,negative
ljharb/qs,eslint,2015-11-09T19:09:13Z,the config that's used here is provided by lab. so we don't bother including it in the root of the project. i'm not sure i follow how it is that your eslint config took over from that one. however. as i'm pretty sure lab is designed to use its built in config whenever there isn't an `.eslintrc` in the root of the project.,negative
ljharb/qs,eslint,2015-11-09T19:11:37Z,well. i'm not sure what is happening either :/but the fact is - tests don't work when there is `.eslintrc` in my root dir. and they do work when there is no such file.,negative
ljharb/qs,eslint,2015-11-09T19:12:30Z,what do you mean by root dir? like literally at `/.eslintrc`?,neutral
ljharb/qs,eslint,2015-11-09T19:16:34Z,i'm in the project directory. where i fire `npm test`.placing my `.eslintrc` in the project's parent dir. parent's parent dir. and so on (including the root dir - i'm on windows. so it's more like `d:\.eslintrc`). causes some linting errors.,negative
workshopper/how-to-npm,standard,2016-11-07T19:26:25Z,i added another pr to your branch with the missing exercises. please also run npm test and fix standard formatting ^_^,positive
workshopper/how-to-npm,standard,2016-11-08T10:24:13Z,i'd love to fix issues. and add i18n support like the other standard workshoppers at here :raising_hand_man:,positive
dadi/api,standard,2016-07-05T15:45:05Z,also this is standard practice on posix. eg - java_home. gnome_shell. moz_program. etc,neutral
dadi/api,standard,2016-07-05T16:06:44Z,i'm very hesitant to break posix standard and set us up for a lot of conflicts (i can easily see someone setting up cdn using env and then being very confused why api doesn't work all of a sudden) for a platform we don't use and nobody currently uses the app on. especially when the fix for that platform is a one liner of `api_port=$port` in a .bash_profile. people run in dev or test on a daily basis. currently nobody uses heroku.jim. thoughts?,negative
dadi/api,standard,2016-07-13T15:29:08Z,jimlambie do you want help with this one? feel free to assign to me.,neutral
dadi/api,standard,2016-07-13T16:56:02Z,eduardoboucas jimlambie josephdenne i believe with the introduction of `collection type` and publish `collection` recipes (marketplace) this is no longer a strict requirement.,negative
dadi/api,standard,2016-07-13T17:13:19Z,i'm very happy with that. as it separates concerns and keeps api agnostic of implementation. closing!,positive
agershun/alasql,mocha,2015-06-26T09:28:20Z,converted the tests to run with mocha. as testdata is large its a problem with mocha that saves output until all tests are donei am looking into jasmine too. but i have a feeling we must change the output from the exsisting (woking) run.js to be a format that can be parsed and then fake run the pares results from the test as mocha tests. but then - what is the point of having the mocha to do nothing but formatting the output. i think i make the output from the run.js be a test report in markdown ready to copy paste into the wiki,neutral
jakubpawlowicz/clean-css,jshint,2012-11-03T21:21:03Z,it does! thanks for spotting it.btw. there's a full jshint check now (`jshint .` or `make check`).,positive
economist-components/react-i13n-omniture,eslint,2016-04-11T10:28:10Z,fix: add missing babel-eslint dependency. keithamus there was this missing dependency after provisioning.maybe worth a check against prc.,neutral
economist-components/react-i13n-omniture,eslint,2016-04-11T11:11:44Z,i'd like to avoid provsioning babel-eslint as we only need it for stage 0 features. prc provisions default to be stage: 2 which doesnt require babel-eslint. we should conciously opt into stage 0/1 features imo.,positive
economist-components/react-i13n-omniture,karma,2016-03-22T16:50:34Z,chrome launcher in deps. this component includes `karma-chrome-launcher` but it is unused.,neutral
ember-cli/ember-cli-mocha,mocha,2016-11-10T06:17:58Z,that's the idea!  to be fair to you. i think that `ember-cli-test-loader` was only just recently added to npm so using bower like this was the right approach. but. we can do better now!once this lands. i'm going to figure out how to pull in `ember-mocha-adapter` through npm. i feel like it's a bad experience for a user to install an addon and then have their `package.json` or `bower.json` polluted with additional dependencies.  it makes it hard to remove and update things. too. since they never explicitly added them in the first place.a bonus perk of doing this is that. with the community migration away from bower. this addon no longer requires it.  i think it would be smart to eliminate it as a need from the high-profile addons like this one as much as possible.,negative
ember-cli/ember-cli-mocha,mocha,2016-11-10T16:42:51Z,split "chai" code into ember-cli-chai . mocha is often used in combination with chai. but it is not required and some people might prefer other assertion libraries. should we split this library into `ember-cli-mocha` and `ember-cli-chai`?/cc dgeb rwjblue stefanpenner alexlafroscia,neutral
ember-cli/ember-cli-mocha,mocha,2016-11-10T18:52:05Z,seems fine to me. but the default out of the box experience should be "it works" imo.,positive
