angular/protractor,jasmine,2015-12-17T06:38:21Z,how to incorporate java script methods in protractor jasmine tests. do we need to use browser.executescript?,neutral
angular/protractor,jasmine,2015-12-17T15:29:43Z,thanks nicktomlin,positive
angular/protractor,selenium,2014-11-26T07:40:34Z,protractor is selenium-webdriver based and. (correct me if i'm wrong but i'm pretty sure) selenium only works on browsers.,negative
angular/protractor,selenium,2014-11-26T08:51:35Z,i am able to use webdriver and able to execute my scripts in webpages like normal selenium does. where i am stuck is evaluating page load timings in some pages which has asynchronous calls.,negative
angular/protractor,selenium,2014-12-04T01:40:05Z,samlecuyer can you explain why `self.config_.capabilities` needs to be a promise? it seems like all you need is for seleniumaddress to be a promise so that it can be resolved in the `setupenv`.,positive
angular/protractor,selenium,2014-12-04T03:35:57Z,hankduan `self.config_.capabilities` needs to be a promise because the proxy is a part of the browser capabilities and starting a proxy server is an async task.  this is much more than just specifying a seleniumaddress.,neutral
angular/protractor,selenium,2014-12-04T22:21:20Z,refactor(localdp): improve error messages when selenium binaries are missing. see #1017,negative
angular/protractor,selenium,2014-12-04T22:21:21Z,clas look good. thanks!<!-- ok -->,positive
angular/protractor,selenium,2014-12-04T22:23:41Z,hankduan can i get one more sanity check?,neutral
angular/protractor,selenium,2014-12-05T07:35:31Z,thanks! landed as 2430c1ac6e3dbabd132b55803a0d387fff8bcfbd,positive
angular/protractor,selenium,2014-12-05T07:36:30Z,fyi as a workaround. you can specify the location using `seleniumaddress` and hard code in your own username and key.,neutral
angular/protractor,selenium,2014-12-09T00:10:00Z,dupliate of #996,neutral
angular/protractor,selenium,2014-12-09T07:59:13Z,how to close browser after execution of all testcase or after fail of testcase. hi.i am able to run testcases with protractor using selenium server with angularjsi want to close my browser after execution of all testcase or after fail of testcase.i am able to do this by writing browser.close() in the last testcase. but this will not work if testcase fails . is there any other way to close the browser in this case also. or is there any different name for after like aftereachthanks in advance..,negative
angular/protractor,selenium,2014-12-10T04:45:36Z,sorry julimer. i think my question is wrong. i want to ask that i want to do something. after each describe(not after each testcase). is there any way to do this? actually i have take close as an example. but i might have required to do some other task also.  after each describe. is there any way to do this. i have require something like after block like aftereach block. please help...,negative
angular/protractor,selenium,2014-12-11T04:41:17Z,doing some task aftereach describe in protractor with selenium server with angularjs. **i want to do something after each describe(not after each testcase) and before each describe. is there any way to do this?  i have tried below format. but it gives me error that. before and after not defined. is it possible to do sometask before and after of each describe**```describe('testcase'. function () {    before(function () {        --------------    })    beforeeach(function () {       -----------------    })    aftereach(function () {        --------------    })    after(function () {        -----------------    })    it('task1'. function () {             -----------    })it('task2'. function () {                  ------------------    })})```,neutral
angular/protractor,selenium,2014-12-12T00:57:38Z,samlecuyer follow up. is there a reason that you need the promises (capabilities and seleniumaddress) to resolve after `setupenv`; it should work the same way for you if the promise is resolved way earlier right? i.e. do you have to wait for some condition before those promises can be resolved?,positive
angular/protractor,selenium,2014-12-12T01:56:39Z,feat(launcher): allow multicapabilities to take array of promises. enables adding `getmulticapabilities: function(){}` to your configuration file.the function returns either multicapabilities or a promise of amulticapabilities that is resolved after `afterlaunch` and before driver set up.if this is specified. both capabilities and multicapabilities will be ignored.also allows specifying `seleniumaddress` in the capabilities/multicapabilitiesobject. which will override the global `seleniumaddress`. this allows you touse a different `seleniumaddress` per capabilities.breaking changes:`capabilities` can no longer be a promise. use getmulticapabilities if you needto return a promise.`seleniumaddress` can no longer be a promise. likewise. use getmulticapabilities.,positive
angular/protractor,selenium,2014-12-12T19:21:53Z,tests?,neutral
angular/protractor,selenium,2014-12-15T23:23:52Z,please update the commit message to include basic usage and note the breaking change (for the current very small set of users relying on the way config promises work at the moment).,positive
angular/protractor,selenium,2014-12-16T00:02:32Z,agreed. this looks like an issue with your selenium server. also try running with the `--troubleshoot` flag to get more information.,neutral
angular/protractor,selenium,2014-12-16T01:06:47Z,sorry for the super slow response to this pr. here's my current thoughts:i'm frustrated by the amount of code duplication between this and protractor's cli. but i don't see a clean way to split it up :(i think we should either support a _very clear_ subset of options (which is the current status before this cl: you can only use chrome and a local selenium address). or all of them. i think that this pr. as is. supports a confusing subset of options. i imagine people would be confused about whether onprepare and beforelaunch are run. what happens when their config file has multicapabilities. etc.one way to do this would be to use a 'real' runner by having element explorer call `runner.run` and using a special element explorer 'test framework'. which returns when the repl is quit. this will mean that onprepare. plugins. etc. all get run.alternatively. we can extend our current element explorer to support `capabilities` and `seleniumaddress`. which i imagine would be the most useful things to change. please let me know if there's other configuration options which would be very useful to edit.in either case we should just error out if the config has multicapabilities.,positive
angular/protractor,selenium,2014-12-16T07:13:24Z,all comments addressed,neutral
jquense/react-widgets,sauce,2014-10-06T12:30:32Z,that would be great; very helpful. if you were going to pick one i would go with the calendar out of the two you mentioned. the one caveat is that if you are going to test something that you know will break in lower ie (such as css animation) make a point to mention it at least in the comments. and at best write the test so it attends to that use case (in other words doesn't run and pass in old ie). don't worry to much about it tho it is hard to know what those things are unless you are actually running the tests through those browsers. which i haven't set up yet on saucelabs.much appreciated!,positive
levelgraph/levelgraph,mocha,2013-07-11T11:45:48Z,don't see anything wrong. but also never used mocha with testling,negative
larshp/abapmerge,mocha,2017-02-17T16:06:35Z,an alternative to this is to do some rewriting of the code. so that a normal javascript test framework can be used(eg mochajs). need some dependency injection to simulate filesbut hey. there is not a lot of logic in this project. so this the shell file will work,neutral
balderdashy/sails,mocha,2013-02-17T20:59:44Z,copy over waterline tests. better yet. let them live in waterline. but call them programmatically with mocha.besides testing the waterline core (todo). we should also be running our adapter test suite on at least the following adapters by default:- sails-dirty (in memory)- sails-dirty (persistent on disk)we also might exploring leaving a hosted remote instance of other data stores running for easy testing. e.g.- sails-mysql,neutral
balderdashy/sails,mocha,2013-03-03T18:22:57Z,we have a good test suite for our active record implementation right now. but there's not a lot for the other core features.  i've got a story to create an integration testing suite (#139). but it's probably not going to be for a couple of weeks unfortunately.  we're using mocha,neutral
meanjs/mean,eslint,2017-07-03T22:08:32Z,fix(build): eslint error in express config. fixes a trailing space eslint error in the express config.,negative
meanjs/mean,eslint,2017-07-03T22:24:24Z,merging. since this is a quick & obvious fix.,neutral
meanjs/mean,eslint,2017-07-11T08:19:02Z,hum okok. maybe not important for mean. but for projects that use mean with different developers. so in the wiki. lirantal i saw this as the rules of csslint. as eslint :),neutral
apache/cordova-windows,jshint,2015-05-18T21:50:28Z,please fix the jshint error and let's get this in today - before the next cordova-windows release.,positive
videojs/videojs-contrib-hls,standard,2015-11-23T09:25:03Z,even youtube does that with livestreams. so i guess it's kind of a standard to start again where you stopped before. i don't think it's a logical thing. but a lot of people seem to think it is.i'm perfectly fine with using a workaround. do you have any idea how to change mine above to make it work for contrib-hls? it works on places (mobile) where hls is native. but it breaks with contrib-hls in desktop browsers.,positive
Azure/azure-xplat-cli,jshint,2013-02-12T23:40:17Z,might be related to jshint checkin - changing default file mode from '0600' to '600' for writefilesyncmode utility.,neutral
rwjblue/ember-template-lint,eslint,2017-07-19T17:09:33Z,has linting errors (eslint changed around one the recommended config or something).,negative
agershun/alasql,mocha,2015-06-03T04:33:01Z,if you run this test independently:```    > mocha test350```everything passed ok. that is why i passed it to release. so. this is a problem of interference one test to another. but ok. anyway it is a bug.,negative
haraka/Haraka,eslint,2016-09-29T22:51:21Z,fixup eslint no-unused-vars errors. changes proposed in this pull request:- eslint no-unused-vars errors,negative
ember-cli/ember-cli-mocha,mocha,2016-10-02T18:29:26Z,the ember core team decided it would like to consolidate the officially supported testing repos in community-controlled repos to improve visibility and control. at the same time. we want to continue to recognize the importance of the investment that switchfly made to get these projects off the ground.i have contacted pchen12 from switchfly to discuss moving `ember-test-helpers` and `ember-mocha` to the `emberjs` org. and `ember-cli-mocha` to the `ember-cli` org. rwjblue has already moved `ember-qunit` over to `emberjs`.,neutral
bitpay/bitcore,mocha,2013-12-18T22:16:47Z,add mocha to package.json,neutral
electrode-io/electrode,eslint,2016-10-21T22:44:01Z,extend eslint to add custom rules. hi. is there any way to extend eslint in order to add custom rules ? i've tried to add .eslintrc to the project but it's not used when running `gulp check`.thanks.,neutral
electrode-io/electrode,karma,2017-07-25T16:03:46Z,thanks for looking into this. my approach was wrong here. i was able to accomplish what i wanted through a custom test entry file. closing the pr out.,positive
paritytech/parity,eslint,2016-06-25T09:23:42Z,combine ui repos & streamline dev setup for ui. there are too many ui repos leading to an unwieldy development setup for anything touching ui work:- parity-sysui-app- parity-sysui-chrome-extension- parity-dapps-home- parity-dapps-wallet- parity-dapps-builtins- parity-dapps-minimal-sysui- parity-dapps-home-rs- parity-dapps-wallet-rs- parity-dapps-builtins-rs- parity-dapps-minimal-sysui-rsthese two might reasonably be argued to be common-components to other projects (though until other projects use them. it may be reasonably to keep them together with the rest):- dapps-react-ui- eslint-config-ethcore (empty?)dev setup steps for topbar. wallet. extension. signer-ui. and common components should be made easier. preferably a single repo and a single build step.consider placing everything in the main parity repo under `ui`.,neutral
paritytech/parity,eslint,2016-06-28T10:02:53Z,imo anything that is involved in the same build process to the same executable should really be in the same repo. i see no need to create artificial repo barriers based upon language. e.g. you don't use that same argument to state that js should be kept separately to html or that in a qt project the qml be kept separately to the c++.extra repos mean extra faff. they come at a very high price in terms of developer time - had it not been for the ridiculously complex and largely undocumented task of setting up and integrating a ui build environment i would likely have contributed substantially more work into the ui and prevented the need for reporting highly detailed. yet in my eyes trivial. ui issues and wasting everyone's time.i would go further than "not mixing compiled js code". and not store compiled js code anywhere. rather it should all be done locally via a build script and never touch a permanent place. let alone a github repo! i don't know of any sensible project which splits the build and requires the devs to place intermediate results into their own set of repos.,negative
admc/wd,selenium,2014-02-22T15:38:47Z,yeh i have been meaning to look into it but its fairly hard to figure out between the browser implementation / selenium implementation / client where is the right place to look for things,neutral
admc/wd,selenium,2014-02-22T15:40:01Z,wd should be able to control firefox without selenium server?. firefox implements the wire protocol natively. so controlling it without the 30 mb dependency should be possible right?,neutral
admc/wd,selenium,2014-02-22T15:45:01Z,chrome does. i am not sure about firefox. never used it like that.,negative
admc/wd,selenium,2014-02-22T15:49:25Z,doesnt chrome specifically need chromedriver.exe?,neutral
admc/wd,selenium,2014-02-22T15:50:18Z,yes i meant use chromedriver without selenium.,neutral
admc/wd,sauce,2012-11-12T20:51:11Z,does this happen on every ff test run. how about chrome or ie? have you tried running this not on sauce to see if it happens there?can you translate what this is actually doing in the wd api:      .wclickifexists(css['dialog'].mycomputerbutton)thanks!,positive
admc/wd,mocha,2013-07-23T02:33:56Z,oh. let me recap. the thread i posted is about webdriverjs and not wd.however. the behaviors also applies to wd.when one operation fails in wd. mocha is unable to go further. and fails independently of the `--bail` option.,negative
twigjs/twig.js,mocha,2015-12-18T20:48:19Z,i was unsure myself. i've never used mocha or should.js before. i just browsed to the test/ directory (via http/https of course) to see if there's a possibility. and voila ...,negative
angular/angular-cli,uglify,2017-05-26T16:39:35Z,had the exact same issue with similar architecture and had to hack a fix to remove uglify plugin from the build which is a suboptimal measure. definitely need a more permanent resolution on this as using dynamic components is crucial to many applications.,negative
quailjs/quail,karma,2014-10-13T19:57:33Z,run unit tests with karma/mocha/chai/sinon,neutral
bbc/bbc-a11y,standard,2016-12-07T16:40:48Z,ignore submit buttons in title and label standard. fixes #94 and #128,neutral
bbc/bbc-a11y,standard,2016-12-09T09:49:07Z,errors are now grouped and can be ignored like this:```page "" do  skip_standard 'focusable controls: anchors must have hrefs'end```so i'm closing this. please reopen if i misunderstood.,negative
bbc/bbc-a11y,standard,2016-12-12T12:10:39Z,check standards in iframes. with this change we validate standards in iframes and nested iframes,neutral
facebook/react-devtools,eslint,2015-04-21T22:08:27Z,ping :+1:,neutral
facebook/react-devtools,eslint,2015-04-21T22:09:47Z,(sebmarkbage),neutral
pghalliday/grunt-mocha-test,mocha,2013-02-01T09:14:08Z,looking at the docs for --require and knowing how require works i think this might be a path issue. it's also possible that the require option is handled differently within mocha to other options so i will look at that too,neutral
pghalliday/grunt-mocha-test,mocha,2013-02-09T16:50:07Z,actually i see now how blanket hooks into mocha - maybe it would be better integrated,neutral
pghalliday/grunt-mocha-test,mocha,2013-02-09T17:10:04Z,i think of it like if you allready using `grunt-mocha-test` after updating you will get additional task `coverage` (or whatever name). and you can run it without any additional work (with default settings).,neutral
npm/npm,standard,2015-02-23T04:10:58Z,i don't think you need the npm package `exec`.  `exec` should be a shell builtin.try```npm run exec -- ls      # should do standard `ls`npm run exec -- echo $path  # should show ./node_modules/.bin in $pathnpm run exec -- env    # should have several $npm_config_xxx variables```if those don't work. then there's a problem with `exec`,neutral
npm/npm,standard,2015-02-24T14:05:28Z,wip: make npm code conform to `standard`. this time based against the correct branch.this is probably too big a diff to effectively review. so once standard is passing (and the tests are passing multi-stage as well). we'll just have to cross our fingers and merge this. so far it's down from ~14.000 warnings to 1.569. most of which are comma-first clauses that need to be reformatted.it doesn't look _that_ different.r:iarna,negative
npm/npm,standard,2015-02-26T03:04:42Z,i'm sorry.  as a cygwin user myself. i sympathize. but we just don't have the resources to support anything other than bog-standard windows.,negative
npm/npm,standard,2015-02-26T07:25:04Z,closing in favor of #7442. which just goes ahead and pulls the ripcord on making npm follow `standard`. feross. you should go look at what you hath wrought – if your browser doesn't explode trying to display it. it's pretty :lollipop: (for lolololololollipop).,neutral
npm/npm,standard,2015-03-02T17:56:02Z,i mean. if you want to check out `multi-stage` and take a look. then by all means. please do (i'm going to be spending much of my week getting my head around it so i can help get all the tests passing so i can land the `standardize` pr before it goes completely stale). but the bugs i'm trying to fix in `npm2` now are ones that i think are likely to persist into `npm3` if not dealt with now. and that precludes a lot of stuff around the install and update paths.,negative
npm/npm,standard,2015-03-07T00:00:26Z,thanks smikes - thats exactly the kind of wrapper we've written. curious to hear whether others do the same or there is a more standard approach.,neutral
npm/npm,standard,2015-03-12T20:40:53Z,after discussing this with iarna. i decided the least risky way to make this happen was just to wait until we have the `multi-stage` tests in a good state (i.e. all passing) and then just redo this again from scratch. yes. it's a fair amount of work. but it should go much faster the second time. and i'm not at all confident that my dvcs skills are up to the task of accurately rebasing this branch without completely breaking something in the process. soon! :eyes:,negative
mishoo/UglifyJS2,uglify,2013-01-14T08:32:54Z,i was focusing on a work migrating countless pieces of code into an entirely different framework. so sometimes. the situation i met was a bit complicated.when i was doing it with uglifyjs1. i wrote a walker myself. which was great that everything was under my control expect for comments. after uglifyjs2 released. i tried to refractor these codes for the long-expected comments and better grammatical accuracy. suppose there's piece of code. we locate a `symbolvar`  within `before` method. notice that we could do the locating at this time. because during the transformation. the things arround the `symbolvar` might be changed which make it impossible to locate a variable i want. actually i also do a lot of such work in `before`. and only transform the code in `after`. because slices of code might have mutual dependencies - they should be transformed simultaneously.but as we know. the `node` param inside `after` is a clone of the origin node. so i lost the connection between the located one in `before` and the node in `after`. so. i added a property. then we would use `if(node.cloned_from === located_var)` in `after`,negative
mishoo/UglifyJS2,uglify,2013-01-16T02:49:25Z,thank you very much for the instructions for "dummies." as soon as i added the -g to the install command. i was able to use uglifyjs on windows. thanks!,positive
mishoo/UglifyJS2,uglify,2013-01-17T00:14:27Z,update installation instructions. as demonstrated in #4. many of the people using uglify-js to minify their javascript won't be regular node.js users. so this makes installation instructions a little bit clearer.,neutral
mishoo/UglifyJS2,uglify,2013-01-30T00:11:28Z,would it be possible to also do this for entire objects?``` js/** private **/var obj = { somekey : 'foo'. someotherkey : 'bar' };```which would yield:``` jsvar a={b:'foo'.c:'bar'};...fn(a.b);```though i object to tacking onto something in jsdoc because although i'm perfectly okay obfuscating out a private method / object in my own code. it's very possible that doing this in general would break things because people _do_ hook into and use things that would be "private" code in general libraries.  i suppose as long as it's an opt-in flag in uglifyjs it would be ok?though i realize this entire concept is destructive. which uglifyjs is somewhat opposed to. so i'm not sure exactly how to handle it?  it's just ugly seeing my "uglified" code look like:``` jsthis.__somemethod(this.__someproperty);```when it could be:``` jsthis.a(this.b);```,negative
mishoo/UglifyJS2,uglify,2013-02-07T07:47:24Z,server crushes when trying to parse javascript with html comments syntax. my node server crushes when using uglifyjs to parse some javascript that has some html comments syntax.example:var uglify = require('uglify-js');var ast = uglify.parse("<!-- function sum(x. y){ return x + y } -->");is it possible to handle this error more gracefully?,positive
mishoo/UglifyJS2,uglify,2013-02-07T08:00:15Z,html comments are not valid javascript syntax. hence the most graceful handling is to throw a parse error.  you should wrap the call to `parse` in a `try/catch` block and deal with the errors.,negative
mishoo/UglifyJS2,uglify,2013-02-07T17:55:09Z,'const' makes compress crash. ``` javascriptconst a = 'abc';```uglifyjs con't compress these code.,neutral
mishoo/UglifyJS2,uglify,2013-02-07T18:17:00Z,anyhow. it works now.  please try using latest code from git.,positive
mishoo/UglifyJS2,uglify,2013-02-08T00:03:14Z,yeah. i meant more along the lines of it is bad practice but it is done and i was pretty confused why uglifyjs2 suddenly broke the code.  i'd agree with not changing the default (it definitely saves space and _should_ be safe). but adding an option for just the args would be a great solution for me.,positive
mishoo/UglifyJS2,uglify,2013-02-08T01:54:36Z,how to run uglifyjs2 without node.js. say i want to run it inside "javascript" script engine of a jvm process. anyway to make it easier in that environment?,neutral
testem/testem,mocha,2012-10-24T17:45:32Z,just wanted to add what i've done since yesterday. by the way. i noticed you commented on jeffrey way's tutorial. that's what i'm working on and having this problem.at the end of the tutorial mocha starts complaining about global leaks but the problem seems to go away when i manually open chrome to localhost:7357 . not sure if or what that means.i enabled logging by adding the --enable-logs and --v=1 args to the args array in browser_launcher.js and when running testem it was showing warnings about problems with some extensions.long story short. i ended up removing all extensions and then ended up completely removing chrome and re-installing it. still getting the same behavior.fyi the latest installer installed chrome.exe to c:\program files\google\chrome\application\chrome.exe instead of the usual place so you might be needing to update the list of paths. i tried adding the path to the array of locations in browser_launcher.js just to see if it worked and it didn't so i copied the application folder over to appdata\local\google\chrome\application  and that works  for 'testem launchers' and for manually running chrome.,negative
testem/testem,istanbul,2016-02-16T10:46:01Z,+2,neutral
mochajs/mocha,mocha,2012-10-10T07:20:48Z,does the issue come from the use of program.parse another time. or from the need to augment argv before parsing in itself?,neutral
mochajs/mocha,mocha,2012-10-11T17:09:35Z,the need to manipulate argv based on a flag that commander parses. parsing twice might have some strange side-effects im not sure. haven't tried. maybe it's ok but that's still pretty hacky,negative
mochajs/mocha,mocha,2012-10-14T20:08:14Z,debug just failed tests. i was wondering if there could be an additional option for vows that would allow debugging but only of failed tests.this would allow me to have mocha running in one window spitting out all the results but another terminal window(/pane) could be responsible for letting me debug against the failed tests.this would allow a workflow:- modify the code or tests- mocha is watching and triggers the tests- the new step is triggered for any failed tests- debug the first failed test and hopefully then fix the code/tests which triggers a run of all tests.,negative
mochajs/mocha,mocha,2012-10-15T22:52:31Z,yeah wouldn't be mocha related we're not altering messages,neutral
mochajs/mocha,mocha,2012-10-15T23:13:50Z,we could separate stdout and stderr (not sure why we are not atm actually...) in which case you can just display stderr. or optionally use `--bail` which exits on the _first_ error,negative
mochajs/mocha,mocha,2012-10-16T17:54:33Z,prevent logo overlap on long file list. when the list of files is very long. the list of files can extend past the bottom of the screen. and the mocha logo overlaps them.,neutral
mochajs/mocha,mocha,2012-10-18T21:52:46Z,yeah perhaps. ideally i didn't want any custom mocha behaviour there but i can't think of a reasonable way around .showdiff,neutral
mochajs/mocha,mocha,2012-10-19T10:16:43Z,sounds good thanks.bail is useful for sure. one of the many useful features in mocha. however when i do bail i sometimes end up wanting to debug the failed test (or the tests in that file). i know i can debug the entire test suite easily but it adds more friction especially when i've got breakpoints. anyhow as long as the input going to stderr had the name of the file containing the failing test i should be able to do what i want.,negative
mochajs/mocha,mocha,2012-10-19T10:30:34Z,executing a test run fixture before any tests. one feature i'd find useful is the ability to run a file before any tests. the code in that file being a test run fixture that does some sort of setup.i realise i can get this behavior by requiring the fixture file from each of my test files. but i'd prefer not to have to not least as it makes moving the test files around harder (paths to the fixture ending up broken).i was thinking this could be controlled using another mocha option. only slight complexity i can think of would be if the test fixture file was inside the directory in this sort of situation:```mocha -r spec spec/ -w -g --recursive --runfixture spec/testfixture```,negative
mochajs/mocha,mocha,2012-10-19T18:35:32Z,i dont think it would be worth complicating. fixtures are so arbitrary do i'd rather delegate all of that to the user,negative
mochajs/mocha,mocha,2012-10-19T18:36:25Z,you can do `it.only('name` to only execute that one test. or `describe.only(` for that suite,negative
mochajs/mocha,mocha,2012-10-19T20:11:46Z,get you. at the minute i've just got a test run fixture file at the root of spec directory so it gets picked up first which works (other than when running individual test files directly). ta.,neutral
mochajs/mocha,mocha,2012-10-19T20:13:53Z,i just put initialization stuff in ./test/support or similar and require() that in each test so it still works standalone,neutral
mochajs/mocha,mocha,2012-10-19T20:13:56Z,closing for now,neutral
mochajs/mocha,mocha,2012-10-22T15:38:55Z,this fails to highlight to the tester when a test has actually been skipped; calling `done()` early implies that the test has passed. it hasn't.,negative
mochajs/mocha,mocha,2012-10-22T15:39:42Z,yeah that's somewhat annoying with node. i tend to just minimize nesting anywhere possible now. our app is just lib/\* with hundreds of modules in there. no nesting and no nested tests within each,negative
mochajs/mocha,mocha,2012-10-22T16:17:54Z,yeah that's true. it would be simple to add but it does seem like a strange feature to me at least,neutral
mochajs/mocha,mocha,2012-10-22T16:37:25Z,it would be really useful when testing optional dependencies. for example an abstraction layer supporting several adapters for different environments. currently we work around this in the following way:``` javascript(condition ? describe : describe.skip)("optional foo tests". function() {});```but this loses some of the natural readability of the tests.,positive
mochajs/mocha,mocha,2012-10-22T20:38:04Z,yeah that is a good feature. maybe i under-use it because i find if i'm using the watch feature and use describe.only then it does indeed just run the one test. but if i remove the only again it keeps just running the one test...but i'm thinking that's probably a bug and i'll log it separately.,negative
mochajs/mocha,mocha,2012-10-22T20:39:42Z,hmm yeah maybe. i dont use watch so i miss that stuff,negative
mochajs/mocha,mocha,2012-10-22T20:40:03Z,we must not be resetting the `mocha` state related things like .grep(),neutral
mochajs/mocha,mocha,2012-10-23T19:00:43Z,the "exports" ui does not match the commonjs spec (though it is pretty close). which says test keys should start with the string "test".  test functions should also take an `assert` module as an argument.  i'm not sure that the "exports" ui could be altered while maintaining backwards-compat for mocha.we're currently experimenting with this at olark.  i actually did not intend to create this request upstream (yet). meant to do that on our own fork.  my bad :),negative
mochajs/mocha,mocha,2012-10-28T11:21:15Z,mocha doesnt have anything to do with assertions so that's up to should / expect / chai etc,neutral
mochajs/mocha,mocha,2012-10-29T19:11:58Z,if i forget to pass a callback in an express app. my response will hang and end up in my logs. if i forget the callback in mocha i'm not notified at all. a test framework with false positives is one i can't use.,negative
mochajs/mocha,mocha,2012-10-29T19:19:21Z,calling `done()` should error if it's not defined but yeah mocha wont wait around for it. hmm.. trying to think if there's a cleaner way to solve this,neutral
mochajs/mocha,mocha,2012-10-29T20:21:57Z,added doctype to template. i added a doctype to the browser template that is used with `mocha init`. the reason for this is that the recommended assertion library chaijs. doesn't work in quirks mode in internet explorer. in other words. using mocha init with chaijs out of the box doesn't work in internet explorer. this resolves that problem.thanks!,neutral
mochajs/mocha,mocha,2012-10-30T15:43:27Z,yeah this is reasonable. i like it. i think we should change mocha's bin to use find as well. or at least add that flag. because often you may have something like `describe('foo(bar)'.` where you dont really want to escape all the parens,neutral
mochajs/mocha,mocha,2012-10-30T16:50:03Z,hey. i'm awaiting this to be merged as i'd quite like to use the framework that serialseb has developed using this functionalitywhat work is outstanding to make this happen? can i do it?,positive
mochajs/mocha,mocha,2012-11-02T05:07:40Z,htmlreporter: fix "property 'appendchild' of undefined".. ie9 throws the following error on the large.js test:> (mocha.js:2072) unable to get value of the property 'appendchild': object is null or undefined.which is caused by the stack.shift() call earlier.,neutral
mochajs/mocha,mocha,2012-11-02T16:20:00Z,seems a little odd that only one browser would get this. since the shifting is just based on events we control this seems like duct-taping another problem,positive
mochajs/mocha,mocha,2012-11-06T16:08:07Z,this seems a good thing to have. especially with ci environments (currently i have some slow stuff on travis and i'd like to know what's issue).is this better implemented as a new reporter. which might extend dot. or modifying the base reporter?,neutral
mochajs/mocha,mocha,2012-11-06T16:56:28Z,at this point a custom reporter (or built on json / json-stream) would be the way to go. i'd prefer to stay away from adding too much complexity to what we have already unless it seems really necessary. i'd like to remove some from core as well and put them in npm. like teamcity. i've never even heard of that ci so we should move some out,neutral
mochajs/mocha,mocha,2012-11-06T20:22:07Z,separate package,neutral
mochajs/mocha,mocha,2012-11-07T04:22:10Z,is that already updated on npm? i just installed mocha and im still getting global leaks detected: stats. report,neutral
mochajs/mocha,mocha,2012-11-07T09:40:26Z,i have the same error.,neutral
mochajs/mocha,mocha,2012-11-07T20:23:20Z,i think this is a dup. but currently we bail if a hook fails because we assume subsequent calls will fail as well. in the future we can change this to skip only that suite. but for now it emits "end" and mocha exits.,negative
mochajs/mocha,sauce,2016-01-27T16:14:23Z,add browser test suite to ci. should hopefully catch some issues going forward. very simple cross-browser tests with testling.com/saucelabs would be nice too.,positive
mochajs/mocha,sauce,2016-01-27T21:09:56Z,how much do we value cross-browser integration/acceptance tests over just plain-old automated browser tests in. e.g. phantomjs? most of our ie8 issues thus far could have been detected with a grep (it's almost always `array.prototype.foreach` lol) aside from that. we've hit some small snags with safari in the past.we could certainly kill two birds with one stone. but i feel like the initial focus might be just hooking up basic browser tests with ci?,positive
mochajs/mocha,sauce,2016-01-27T23:13:03Z,you're right danielstjules.  was thinking i'd used it elsewhere. but i've only set it up for pull requests issued from the same origin.  makes sense that the `sauce_access_key` is encrypted per repo.,negative
mochajs/mocha,sauce,2016-01-27T23:20:52Z,no worries :) but i agree. with your earlier point. we could definitely break this down into multiple tasks.,positive
mochajs/mocha,sauce,2016-01-27T23:26:57Z,> we could certainly kill two birds with one stone. but i feel like the initial focus might be just hooking up basic browser tests with ci?i agree with this.  get something running w phantom on travis.,positive
mochajs/mocha,sauce,2016-01-27T23:27:30Z,> we don't have (functional) selenium tests; is this a requisite to use saucelabs? or can we just run our unit/integration tests on it?unfortunately no. we'd need to write our own integration tests. our browser unit tests aren't really unit tests. some of them fail. for example. to show that error handling works in the html reporter. so we'd need to write tests that wrap and verify that functionality.,negative
mochajs/mocha,sauce,2016-01-27T23:27:55Z,> i agree with this. get something running w phantom on travis.sounds good to me!,positive
mochajs/mocha,sauce,2016-01-27T23:29:33Z,re cross-browser compatibility: if we're just looking at testing our _javascript_. there are two browsers.  ie8 and everything else.  afaik per kangax's tables. anything else non-es5-compliant has insignificant usage.,negative
mochajs/mocha,eslint,2017-01-28T12:53:02Z,lets get this in. can you rebase this branch for us?,neutral
mochajs/mocha,eslint,2017-01-28T14:56:27Z,something that just occurred to me (but this doesn't need to be held up investigating it): could we use directives in the comments to take node variables back off the ignore list for the browser file. the way one can use directives in the comments to add variables to the ignore list for specific functions or files?,neutral
mochajs/mocha,eslint,2017-01-30T08:26:48Z,kt3k thank you for the contribution!,positive
mochajs/mocha,eslint,2017-01-30T09:07:03Z,thanks for merging!,positive
mochajs/mocha,karma,2016-01-27T18:31:51Z,it also breaks any sort of `requirejs` usage such as `karma-requirejs`.,neutral
teerapap/grunt-protractor-runner,selenium,2014-09-22T11:19:24Z,paramerts are not working from grunt file . hi.i am trying to pass parameters from grunt file to jasmine test cases but unable to get the parameters in jasmine test cases or protractor config file.i am using bellow code in grunt .protractor: {        options: {        keepalive: true.        configfile: "test/configfile.js".        args: {            params:{              username:'username1'```        }  }  }.  singlerun: {}.  auto: {    keepalive: true.    options: {      args: {        seleniumport: 4444.                 }    }  }    }```i am trying to retrieve the in test cases as browser.username regards omprakash,neutral
teerapap/grunt-protractor-runner,selenium,2014-09-25T05:03:34Z,args: {params:{username:'username1'```    }```  }working but unable to pass change the username from command,neutral
karma-runner/karma-sauce-launcher,sauce,2013-11-23T20:27:21Z,:+1:,neutral
karma-runner/karma-sauce-launcher,sauce,2013-11-23T23:38:09Z,i'm also not sure what is the best way to report multiple results (you can have a long life session and run the tests many times)...,neutral
