angular/protractor,selenium,2014-09-01T02:43:39Z,i honestly do not know if there's a general pattern of using the strict-ssl setting for this kind of thing. because i saw that it was used in karma. which is after all another google project. i assumed that it would be something consistent with this current project.anyway. i'll make the necessary changes to use it with a cli option only.,negative
angular/protractor,selenium,2014-09-01T08:39:16Z,internet explorer is actually still in the top 3 most used browsers according to the majority of statistics on the web. which means that every project that aims to get maximum exposure should support it. the days of `<!--[if lte ie 8]>` might be over. but ie 10+ is still a factor. and wine seems to allow linux users to test internet explorer.that said. i do understand why it is not set as default. this was more of an issue that i had to investigate and spend effort on circumventing than anything else.> chromedriver is not actually added to the path - instead. its location is passed to the selenium server explicitly.is it possible to implement similar functionality for the iedriver?,negative
angular/protractor,selenium,2014-09-01T14:26:20Z,if anyone needs to pass it via grunt-shell like me. you need to bump max buffer size. my config:``` jsshell: {    webdriverupdate: {        options: {            execoptions: {                maxbuffer: 1024 * 1024 * 64.            }.        }.        command: './bin/selenium.sh install'.    }.}.```,positive
angular/protractor,selenium,2014-09-02T10:22:36Z,multiple seleniumaddresses?. is it possible to use multiple seleniumaddressess (in connection with `multicapabilities`)? i would like to share the same config for a browser `x` on selenium address `y` and browser `a` on selenium address `b`.,neutral
angular/protractor,selenium,2014-09-03T21:31:50Z,thanks! i definitely prefer the explicit cli only way for now.,positive
angular/protractor,selenium,2014-09-04T19:23:49Z,nope. this is not currently supported.,positive
angular/protractor,selenium,2014-09-05T15:45:54Z,i've now modified my code to use a cli option named `ignore_ssl`.having said that. the travis build failed but i'm not sure that it's related to my change...,negative
angular/protractor,selenium,2014-09-05T18:03:18Z,thanks! merged as ee82f9e3d0656b3c88f041f0115743352bc08941,positive
angular/protractor,selenium,2014-09-05T19:36:40Z,cheers!,positive
angular/protractor,selenium,2014-09-08T05:41:56Z,assigning specific ports to selenium server when using multi capabilities. hi.we are using protractor as testing framework for our web product.our coverage includes 3 browsers: chrome. firefox and ie. current configuration includes multi capabilities and the ports for selenium server instances are chosen randomly.the problem is that sometimes selenium server choose the same port for two instance which fails one of test instances.is there any way to add port assignment per browser. such that each selenium instance will work on specific predefined port?thanks.munir,negative
angular/protractor,selenium,2014-09-08T22:07:09Z,this is a bug with selenium's port finder. i believe.closing issue as a dupe of #1221,neutral
angular/protractor,selenium,2014-09-08T22:11:28Z,hm - at some point. if you want to customize a ton. i feel like you should just download the binaries and run the standalone server yourself. `webdriver-manager` is intended to work for the simple use case. not to replicate every single option available. if you actually had to specify all those download urls and the hub option. would using `webdriver-manager` really be adding any value to you over just running `java -jar selenium-standalone.jar`?,neutral
angular/protractor,selenium,2014-09-09T15:05:21Z,sorry julie - i asked the question but due to changes to the account i haven't got the answer notification.i will explain what i meant:i wrote a library for selenium webdriver that wraps the driver instances and the web element instances. this way - the user can use her existing tests and i keep track of the "user actions" (i.e. mouse clicks. keyboard input using sendkeys - etc.). this is a small part of what i'm doing - but it's what's relevant right now.so. for example. my driver instance wrapper implements findelement in order to return my wrapper of web element - so that my implementation of sendkeys will be called.now i'm trying to achieve the same in protractor. the problem is the use of globals. i don't want to cause the user to change the tests more than i have to. ideally she would only have to call a wrap method and leave the following code unchanged.if i understand your suggestion correctly - i still have to override browser and element in the global namespace - right?thank you!,negative
angular/protractor,selenium,2014-09-10T17:48:49Z,you are launching with `&` not giving enough time to update & start selenium> $ webdriver-manager update &> $ webdriver-manager start &> $ protractor protractor.jsprotractor will start before selenium is ready therefore econnrefused,neutral
angular/protractor,selenium,2014-09-12T21:57:49Z,one possibly interesting thing i've noticed is that when phantom does crash i see org.openqa.grid.selenium.gridlauncher on my mac menu bar at the top. i see terminal momentarily lose focus while this happens. the occurrence of this failure seems to be completely random. but when it happens all the tests fail. and the tests usually won't pass again unless i wait a while before trying to run them.all my tests always pass in chrome.,negative
angular/protractor,selenium,2014-09-14T06:05:38Z,what is the alternative of  findall.findany & findbys  (selenium) in protractor ?. we are using findall.findany &findbys in selenium page object model.we want same thing with protractor page object.is there any way to use in protractor?,neutral
angular/protractor,selenium,2014-09-17T04:23:45Z,i want to use two identifiers for same element for example:userbox is same ui element that having different id & name on different pages likevar userbox=element(by.id('userxox'))orvar userbox=element(by.model('ng-userbox'));so if userbox identified by id than use userbox first one   else use userbox second one (that is identified with ng-model).,neutral
angular/protractor,karma,2015-07-08T20:09:11Z,sautomation : can you give a try by referencing the values as diff[user1] or diff['user1'] inside sendkeys.,neutral
tapjs/node-tap,standard,2015-06-10T20:25:26Z,tap: suppress tap header in subtests. there appears to be no official standard for subtests. but the tap4jthat the jenkins tap plugin uses seems to expect only one header andbarfs if the subtests include their own headers.see,neutral
tapjs/node-tap,standard,2015-06-10T20:49:10Z,fixed the tests and commit message. includes regenerated fixtures. shall i merge once travis is green? or do you want to mull it over a bit more?,neutral
tapjs/node-tap,standard,2015-06-10T21:13:36Z,travis failures are because the save-file test is taking enough ms to be rounded to `1s` in the timing output.worth fixing. but unrelated to this pr.  lgtm!,negative
tapjs/node-tap,standard,2015-06-10T22:16:27Z,isaacs i can merge but publishing is still up to you. would you mind cutting a release?,neutral
tapjs/node-tap,standard,2015-06-10T23:08:25Z,i've got some config changes i'd like to roll out to strongloop's ci that are waiting on this patch so that it doesn't result in a flood of passing tests failing at the last minute when parsing the tap results. (yay jenkins!),negative
tapjs/node-tap,mocha,2016-12-03T23:24:23Z,you can run one file at a time pretty easily. perhaps it's better to break your script out into separate files rather than trying to run something in the middle of a file.,positive
meanjs/mean,uglify,2015-02-21T23:17:31Z,they everyone. i lost a few hours today with this issue. i was finally able to get it working with freezx  comment. i ran into this issue because of a deployment requirement with heroku. heroku needs to have a grunt task called <i>heroku:production</i> for a production deployment. i had the same issue of having a blank landing page.i was finally able to get it working by adding the following env:development code to my grunt file.``` javascript...    env: {      development: {        node_env: 'development'      }.      test: {        node_env: 'test'      }.      secure: {        node_env: 'secure'      }    }....grunt.registertask('build'. ['env:development'. 'lint'. 'loadconfig'. 'ngannotate'. 'uglify'. 'cssmin']);grunt.registertask('heroku:production'. ['build']);```i hope this helps out someone else.,positive
meanjs/mean,eslint,2017-04-03T05:17:57Z,what do you mean how to stop it...?you have a modified eslint setup which obviously isn't compatible with the way the code is structured.so you either go with the project's guideline or you use your own but you'd have to change all the code style to make it pass.,neutral
meanjs/mean,coveralls,2016-02-21T23:31:36Z,is there another service that we can use other than coveralls?,neutral
meanjs/mean,coveralls,2016-02-28T05:27:43Z,ilanbiala i'm not opposed to giving that a shot. could we set it up along side coveralls just too see how it does?,neutral
DiUS/pact-consumer-js-dsl,karma,2015-01-22T02:08:47Z,bethesque just rebased onto the latest master. anything else you'd like done before accepting this pr?on a random note. it would be good if the pact mock server exposed a healthcheck url that we can call to determine when it is ready to receive requests. i had to put a timeout in to hold back the tests from running when the server is not ready. i'd like it to be less brittle.,negative
DiUS/pact-consumer-js-dsl,karma,2015-01-22T21:36:05Z,i was about to say. it does have a healthcheck url. i added it the other day. but then i checked the code. and i realised it must be sitting on my home laptop. uncommitted. i will chase that up.i'm still not entirely happy with the way this is working. i think the two step process will be confusing to people. and they'll not realise why they have to do the `ontestcomplete` part. that `ontestcomplete` callback will be the same for every test using jasmine. so it really could be a method on `pact` that registers a global callback. what if we built a pact-consumer-js-sl-jasmine.js artifact. where that callback was set automatically? then it can be called automatically when we call `runcomplete(done)`. it's actually more accurately `onverify`.,negative
DiUS/pact-consumer-js-dsl,karma,2015-01-28T06:19:56Z,i like that much better. do you think it's more or less confusing to do this:``` javascripthelloprovider.run(function(runcomplete) {      expect(client.sayhello()).toequal("hello");      runcomplete(done);    });```,neutral
DiUS/pact-consumer-js-dsl,karma,2015-01-28T12:45:11Z,the problem with having the done callback passed back inside the run callback is we are not able to get a reference to it when things go wrong in the steps prior to executing the run callback. this means we need to execute the run callback even though we know the pact mock server is not setup properly because without it we can't stop the test. this may result in a confusing failure because along with the error we generate there will be others genetated by the run callback. worst case the run callback throws an exception and we never get the done callback at all. and the test fails with a timeout error.  to allow us to fail cleanly we need a reference to the done callback directly.,negative
DiUS/pact-consumer-js-dsl,karma,2015-01-28T20:39:35Z,right. that makes sense. how do we fail it at that stage then? with the `done` callback that the user provides as the mock service argument?,negative
DiUS/pact-consumer-js-dsl,karma,2015-01-28T22:26:40Z,in the before we pass in a function that accepts an error argument and will fail the test if it has a value. so if we have an error early in the mock setup stages we will call this function handing it the error to fail the test then call the done callback to end the test.,negative
DiUS/pact-consumer-js-dsl,karma,2015-01-29T19:58:39Z,i think that's it. i really appreciate your work on this.,positive
DiUS/pact-consumer-js-dsl,karma,2015-02-01T02:17:04Z,let me know when it's ready to merge. as i don't get any alerts when there's a new commit.,negative
DiUS/pact-consumer-js-dsl,karma,2015-02-02T08:39:01Z,bethesque should be good to merge now,neutral
DiUS/pact-consumer-js-dsl,karma,2015-02-02T21:28:48Z,thanks. i'll look at it as soon as i have a moment. once it's merged. there's a few simplifications we can make. the mock service now has a put /interactions. which will get rid of all the callbacks to set up the interactions sequentially. and there's now a 'pact-mock-service start' and 'pact-mock-service stop' task. the start task will block until the port is ready. so we can remove the 'wait for' stuff.,positive
DiUS/pact-consumer-js-dsl,karma,2015-02-03T10:01:44Z,this is looking good. failing in all the right places when i deliberately mess up the tests.,negative
DiUS/pact-consumer-js-dsl,karma,2015-02-03T10:19:29Z,ok. i've merged this in. thanks for your awesome work ben.there's one thing that i'm considering - is it confusing or consistent to have a "done" function in the mock service. as well as in jasmine? what do you think of "verify"?``` javascriptbeforeeach(function() {  client = new providerclient(':1234');  helloprovider = mockservice.create({    consumer: 'hello consumer'.    provider: 'hello provider'.    port: 1234.    verify: function (error) {      expect(error).tobe(null);    }  });});```,negative
DiUS/pact-consumer-js-dsl,karma,2015-02-04T06:43:39Z,good point. firstly. we should add an explanation to the readme.,neutral
apache/cordova-windows,jshint,2015-02-09T09:26:09Z,muratsu merged in 8e7ad53191ebf34c7faec9ed1a3e4c0634372e2d and 232968c062cf73ae7482f13cc3b6584d72933498 . could you please close this pr manually.,positive
mozilla/nunjucks,jshint,2014-09-23T22:06:18Z,from the sounds of above. how about:- expand on the "how to ask for features/send a patch" process:  - which features are undesirable from jinja (as part of its pythonic inheritance)   - which language features we inherit from javascript that doesn't lead us too far off from "the philosophy"- what's required in a patch (documentation. tests. performance. code style)- use tooling that makes it easier to measure above (jshint. test suite. benchmark suite. ...) and possibly even bake that into a script that people run on their feature branches and paste as part of the issue- elaborate on the review process so everyone can jump with feedback. end goal would be to bake it into an easier acceptance for merge (by the committer)- possibly also introduce issue janitors and not assume that core submitters should get that task for free.i guess a combination of docs/code committed to the repo as well as github wiki would be proficient? travis is a good tool for build testing but not really performance testing since its available resources are unreliable. it could probably verify the tooling step of above suggestion.,neutral
mozilla/nunjucks,jshint,2014-09-24T15:07:38Z,can you add a jshintrc for code style. it can be run in travis for checking every pr.,neutral
jprichardson/node-fs-extra,standard,2014-10-01T19:55:23Z,> please. keep the code to the modern js standards.that's not necessary. libraries. ecosystems and standards evolve. send a patch.,positive
ModuleLoader/es-module-loader,mocha,2014-06-25T14:17:31Z,use a test runner. mocha works in both browsers and node so might be a good one to use. tape with testling might be a good choice as well,positive
cerebral/cerebral,mocha,2016-04-08T18:00:57Z,yes. and also``` jsmodules: useaddons: true. false useforms: ... userouterbuild:   webpack  grunt  gulptest:  mocha/chai  nodeunitbackend:  express  :)```maybe backend is taking it to far,positive
cerebral/cerebral,eslint,2016-10-25T20:51:34Z,henri-hulski just add a comment at the top of fileupload.js and request.js``` js/* eslint-env browser */```,neutral
rooseveltframework/roosevelt,mocha,2017-06-20T14:48:10Z,help me out here if i'm thinking about this too crudely. right now to check for the `appdir` we use a naive(? for lack of better of a better word) implementation which checks where roosevelt is required and then keeps grabbing the parent until it finds the `roosevelt.js` and then goes two parents above that. so in regular app cases this is good. two parents above the `roosevelt.js` file is the `appdir` but when required outside of that level we have problems. for example. say two levels down in a test directory. can we not just use `process.env.pwd` since you will always be in the app directory when running commands. so `npm run dev` `process.env.pwd` will give the appdir. running npm test and using `process.env.pwd` will set the `appdir` correctly. then we don't have a hard-coded two step and roosevelt can be required anywhere.is there a flaw in this thought?,negative
rooseveltframework/roosevelt,mocha,2017-06-20T15:46:46Z,pwd will be wrong because if you start the app from a directory that isn't the same as app.js. pwd will be set to whatever your current directory is.,neutral
rooseveltframework/roosevelt,mocha,2017-06-20T15:51:19Z,yeah good point didn't think of the case where you could be up a directory and call `somedir/app.js`. so we will have to use a walk to try and smartly find the appdir.,neutral
brave/browser-laptop,codecov,2017-06-12T19:55:28Z,yeah. still working on it with codecov support,positive
workshopper/how-to-npm,standard,2016-06-21T22:53:19Z,thank you!i definitely agree that we should ensure that we should enforce/ensure the usage of standard.i think two options are just linking to the `standard`/npm style guide in an issue template or readme. but there is also the possibility of including the `standard` linter itself. alongside asking the contributor to make sure tests are passing.,neutral
dadi/api,standard,2016-03-02T04:55:05Z,add file rotation option for standard log files. the access log can be rotated on a daily/weekly/etc basis. ensuring log files don't get too large. the same functionality would be useful for the standard log files.,neutral
dadi/api,standard,2016-03-02T05:14:33Z,standard log rotation. this pull request adds the ability to set standard log files to rotate the same way as the access log does. the default setting is "" which means the rotation is disabled.```logging: {  filerotationperiod: "1d"    fileretentioncount: 7    // keep 7 back copies}```close #30,negative
agershun/alasql,mocha,2015-03-12T10:11:14Z,mathias. hi! thank you for tests and your effort. sorry. i have some work in the office this month and  very slow with answers.i think it is better to split original test one-by-one and add them to `test` directory to simplify the testing process with `mocha` library.,positive
haraka/Haraka,eslint,2016-07-12T23:33:00Z,eslint requires node 4 atleast it seems (per package.json).,neutral
cibernox/ember-basic-dropdown,eslint,2017-06-23T13:28:39Z,fix eslint warning,neutral
cibernox/ember-basic-dropdown,eslint,2017-06-23T14:03:09Z,i'm going to merge now because test suite is broken for unrelated reasons.,negative
admc/wd,selenium,2013-12-06T23:54:14Z,sure. `cbrowser` is a "plain" `webdriver` instance (c for chained).the third party tool i happen to be looking at right now is `mocha-selenium`.  it provides a function `setup()` that returns an instance of `webdriver` created with `wd.remote()`.  i want to use the promise api. so i'm looking for a way to get an instance of `promisewebdriver` or `promisechainwebdriver` from that.,negative
admc/wd,selenium,2013-12-07T00:23:34Z,looks like it would be really easy to add the option to mocha-selenium. jaredly any opinion on this?,positive
admc/wd,selenium,2013-12-07T00:41:20Z,yeah. that definitely makes the most sense. i put together mocha-selenium before the new `wd` promise api came out. so it's due for an update,positive
admc/wd,selenium,2013-12-15T08:20:39Z,closing. saw the patch on mocha-selenium. btw jaredly it would be good to have some code sample in mocha-selenium. could not get it to work in 5mn with the readme doc so gave up. if you send me a working config file. i can help with that.,positive
mapbox/mapbox-gl-draw,eslint,2016-07-05T14:38:49Z,hmmm. ok. i'm up for seeing what lots of constants can do for us. can we follow this pr up with some linting and maybe some flow work? i'd really like to know that the constant i'm using is defined by the constants file. i don't see a rule for this in eslint. but maybe flow would catch it?,neutral
mout/mout,jshint,2013-02-08T13:46:42Z,fix string/replace spec on ie7 and rename 3rd argument to replacements. spec was failing on ie7 because strings chars can't be accessed with `[0]`notation. also renamed 3rd argument to `replacements` to make it different fromthe function name (jshint stops complaining and easier to understand).,negative
angular/angular-cli,uglify,2017-03-02T13:28:18Z,fyi:noticed this in wikibundling: all builds make use of bundling. and using the --prod flag in ng build --prod or ng serve --prod will also make use of uglifying and tree-shaking functionality.seems it does seem to work for me in prod.,neutral
angular/angular-cli,uglify,2017-03-03T09:47:11Z,added section on difference between building with or without prod flag. my team spent a long time figuring out why our code broke when building our project with the `--prod` flag compared to when we did not.since we don't know much about the build process in angular-cli we did not know what the real difference was when using the flag.we finally found out that `constructor.name` did not work when building prod.therefore this pull request contains a warning with example and a "difference" section.i know that tree shaking is done and uglifying. is there more that could be added?,negative
angular/angular-cli,uglify,2017-03-03T09:47:12Z,we found a contributor license agreement for you (the sender of this pull request). but were unable to find agreements for the commit author(s).  if you authored these. maybe you used a different email address in the git commits than was used to sign the cla ([login here]( to double check)?  if these were authored by someone else. then they will need to sign a cla as well. and confirm that they're okay with these being contributed to google.<!-- need_author_cla -->,neutral
angular/angular-cli,uglify,2017-03-03T10:59:35Z,clas look good. thanks!<!-- ok -->,positive
angular/angular-cli,uglify,2017-03-03T12:20:13Z,perhaps a lint warning should be added aswell ?,neutral
angular/angular-cli,uglify,2017-03-06T21:26:34Z,btw. maybe need add something like this:> -- aot flag is enabled by default with a production build,positive
angular/angular-cli,uglify,2017-03-13T15:30:14Z,i dont understand why uglifyjs can't parse this character while targeting es5 in my code yes i use this chatacter through my app but donno why getting this error,negative
aksonov/react-native-router-flux,eslint,2016-08-16T19:08:28Z,vonovak good idea to pass direction. but please fix eslint :),positive
aksonov/react-native-router-flux,eslint,2016-08-23T10:33:56Z,can you fix eslint errors?,neutral
aksonov/react-native-router-flux,eslint,2016-08-25T21:30:30Z,can you fix eslint?,neutral
aksonov/react-native-router-flux,eslint,2016-08-27T09:08:27Z,charpeni fixed issue reported by eslint and rebased.,neutral
npm/npm,standard,2014-11-16T10:49:31Z,> while npm and node have gone beyond the specification in many ways. both still adhere to the spirit (and largely the letter) of the standard.this is not correct imho for one single reason: npm does not support `overlay` field.`package.json` is designed to be shared between different projects. but right now npm reserves all top-level fields like `name` or `dependencies` for itself.i don't like having `*.json` for every single package manager. but it's better than what we have now.,negative
mishoo/UglifyJS2,uglify,2012-10-15T15:39:04Z,ah. i see.  that almost works:```echo 'console.log(test)' | uglifyjs2 -cd test='"a;b"'→ console.log("a;b")```there's a bug currently if you include a comma. but it's just the command-line parser. nothing deep.  i'll fix that.also note that you need to double the quotes (the first level is dropped by your shell).,neutral
mishoo/UglifyJS2,uglify,2012-10-24T01:34:56Z,if statement body with empty return errors out.. when minifying this code. with. -c -m``` javascriptfunction foo(bar) {    if (bar) {        return;    } else {        return 1;    }}```uglify2 errors out with:       /uglify-js2/lib/transform.js:202```   self.consequent = self.consequent.transform(tw);   typeerror: cannot call method 'transform' of null```,negative
mishoo/UglifyJS2,uglify,2012-10-30T11:04:45Z,i know. it works fine for me. however i do not know how other people use my libraries. i think this is important. for example if i use 2 libraries which are both already minified by uglifyjs2 and now if i minify them again there will be problems. this actually happens a lot of time when i use frameworks that has build-in assets management tools. so it would be good to have this option. i think most of the time stable is more important than the size.,positive
mishoo/UglifyJS2,uglify,2012-11-09T15:05:49Z,it should really be in the same github repository. with the old uglifyjs as a branch. although that's less important.,neutral
testem/testem,mocha,2012-07-20T07:37:06Z,now i switched to mocha (as it really more robust and convinient). i used jasmine as well it doesn't actually matter. and i use dependency management tool to load scripts (like requirejs - i use steal.js)custom page is testem specific (loads testem.js. test framework. test scripts) why use proxy for rendering it?,positive
mochajs/mocha,mocha,2012-07-11T19:43:36Z,+1. maybe i'll give this a try?,neutral
mochajs/mocha,mocha,2012-07-11T20:45:53Z,doubt it has anything to do with mocha either unless it's the reference issue,neutral
mochajs/mocha,mocha,2012-07-16T02:21:14Z,`--recursive` needs documenting. quick pull request here: #512,neutral
mochajs/mocha,mocha,2012-07-16T05:40:33Z,+1 for supporting file options to html-cov. because i'm writing some testcases which makes http request to my developing services. and these services can't give me coverage results. i wrote my own coverage-write function. but mocha's reporter doesn't support arbitrary filenames...,negative
mochajs/mocha,mocha,2012-07-18T16:50:23Z,i've only seen this once and it was because i didn't have redis fired up and tried to run tests. so that makes me think we are only really getting this under similar conditions when mocha is not even really running yet. so we should re-throw to expose the original error and bail out of mocha,negative
mochajs/mocha,mocha,2012-07-18T17:25:41Z,although now i wonder if i'm doing this correctly... i'm new to node and am still running through tutorials. should mocha test and my node dev environment be listening on a different ports?,neutral
mochajs/mocha,mocha,2012-07-19T21:45:58Z,you know they exist in every single respetable bdd/tdd/xunit framework. that's why you designed it like that in mocha. it just needs a small tweak heheh,neutral
mochajs/mocha,mocha,2012-07-23T12:53:45Z,true jhnns thats what i'm doing so i can test it in ie.hopefully mocha adds it to its core.,positive
mochajs/mocha,mocha,2012-07-25T19:14:26Z,i guess my main issue with this is that we're optimizing for the failure cases. which of course happen when testing. but i'd prefer that we don't have to change how we code in order to get reasonable reporting. i dont think this is a terrible solution at all. imo it beats forcing everyone to use a mocha-specific assertion lib. the only other alternative really is that mocha provides a single `.assert(expr. msg)` method that others tap into conditionally. then mocha can of course _not_ throw and just deal with things appropriately. "real" uncaught exceptions would still be a problem,negative
mochajs/mocha,mocha,2012-07-25T19:31:53Z,visionmedia imo one of my favorite things about mocha is that it uses no assertion libs itself. it has been a huge selling point when advocating the use of mocha.i just live without the stack in many of my libs ( i have at least 4-5 projects using mocha but only one using the done(fn) syntax). so it would not be a huge deal to live without it and just use it in new project (for me anyway),neutral
mochajs/mocha,mocha,2012-07-27T17:54:30Z,we're getting this error in ie10 as well.does anyone have any clue what's going on? is this a design problem in mocha using recursion to run tests. under a limited stack frame environment? or ???any help is appreciated. as we are running in to what looks like a limit of around 20 `it` blocks.the problem we're seeing is that the tests complete (pass or fail). and then trying to report the problem fails at line 1753:   `stack[0].appendchild(el);``stack` on this line is an empty array.,negative
mochajs/mocha,mocha,2012-07-27T23:15:57Z,for that single case? wtf. hard to say how mocha would have anything to do with that if it's within the function call. we'll have to profile,negative
mochajs/mocha,mocha,2012-07-28T06:42:12Z,"!" - could be used for pending"*" - for exclusiveor ("?" for pending and "!" for exclusive)some symbols could be chosen as defaults but  also made configurable via parameters and via mocha setup in browser.,neutral
mochajs/mocha,mocha,2012-07-28T12:54:52Z,reduce test error output in console. is it possible to reduce test output in node console?use case:i have a huge object and expect it to have some property. if the property is not there. mocha spec reporter outputs in a console red error:expected {.. huge object on multiple screens... } to have proper ..huge error message. but i'd rather see just line about an error and some info that would allow to identify whats happens but not huge redundant output.,negative
mochajs/mocha,mocha,2012-07-28T22:53:39Z,that part is up to the assertion lib,neutral
mochajs/mocha,mocha,2012-07-30T14:30:07Z,add -o --opts options support. sometimes we put testcases at `test` folder. but sometimes we put testcases at `unittest` folder. the mocha default support `test/mocha.opts` file. add this patch. we can execute it like `mocha -o unittest/mocha.opts`.,negative
mochajs/mocha,mocha,2012-07-31T05:07:09Z,add error reason for test failing in growl notifications. hi i use mocha extensively throughout my node application and have it watching my directory to ensure that code is working as expected. it would be great if my growl notifications could display the reason for a failed test as well. if this is not a priority could u refer me to where i can perhaps learn how to implement this myself? thanks.,negative
mochajs/mocha,mocha,2012-07-31T15:41:43Z,the messages can get pretty massive though that's the problem,positive
mochajs/mocha,mocha,2012-08-01T13:43:51Z,whitecolor thank you. but changing the source of mocha is not a solution for us. is this the only way?,negative
mochajs/mocha,mocha,2012-08-01T21:15:15Z,hi. i would ideally like just the error. not the full stack trace. any suggestions?,negative
mochajs/mocha,mocha,2012-08-01T21:23:20Z,what we could do is truncate the msg if it's too long. for example object comparisons might be really large. i'd be fine with that. we can just trail with …,positive
mochajs/mocha,mocha,2012-08-06T08:28:06Z,tj. could you process this pull request.,neutral
mochajs/mocha,mocha,2012-08-06T22:19:20Z,changed my mind. this is too specific. just use `./test`,neutral
mochajs/mocha,mocha,2012-08-07T05:33:17Z,because i need run automation testcases and unit testcases. it's not able to put them together.,neutral
mochajs/mocha,mocha,2012-08-07T05:34:11Z,i really need this feature. any alternative?,neutral
mochajs/mocha,mocha,2012-08-07T15:43:13Z,js examples next time please :p i can verify that it does work fine for me for test-cases. but yes if a hook fails mocha will pretty much bail immediately. though i suppose we could change that behaviour for after / before hooks only,positive
mochajs/mocha,mocha,2012-08-08T09:22:59Z,not the cases' issue. eg. the unit case need set 2000ms for timeout. but other cases need set 10000ms for timeout. the options not same.,neutral
mochajs/mocha,mocha,2012-08-08T14:37:45Z,so do```test-unit:  mocha --timeout 2stest-acceptance:  mocha --timeout 10s```,neutral
mochajs/mocha,sauce,2015-10-26T19:44:11Z,travisjeffery if you have some secret benchmarking sauce you're hiding from us. please share,neutral
fb55/htmlparser2,jshint,2013-08-26T12:07:22Z,the underscore prefix indicates private properties. this is a common convention. so it won't be changed.if you need to lint the source code. consider changing your jslint options. otherwise. you'll run into may similar issues. btw.. i'm using jshint for this project. so i've already got some style limitations in place.,negative
karma-runner/karma-sauce-launcher,karma,2013-09-02T11:08:18Z,karma-runner will you have a look at this?,neutral
felixrieseberg/ember-electron,eslint,2017-01-19T05:37:08Z,that's just a linting issue -- do you use jshint or jscs or eslint? by default. `require` isn't available in browsers. so your linter is telling you that it doesn't think it's defined. so you need to tell it that `require` is a global. which you can do in the linter's config file. or at the top of the file in which you reference it you can put `/* global require */`.,neutral
felixrieseberg/ember-electron,eslint,2017-01-19T05:56:22Z,no i haven't used any of them jshint or jscs or eslint. i am kind of new to ember and electron. but after writing global requireon top of the file in controller section of my app. now it doesn't get build. and it throws a bunch of errorwhere am i wrong ?my sample code now looks likeimport ember from 'ember';global require;export default ember.controller.extend({actions: {center() {const {remote} = require('electron');const {browserwindow} = remote;const win = browserwindow.getfocusedwindow();  win.center();     }});,negative
chentsulin/electron-react-boilerplate,eslint,2015-06-08T20:02:29Z,sure. let's improve `.eslintrc`,positive
chentsulin/electron-react-boilerplate,eslint,2015-06-08T20:03:55Z,improve .eslintrc. #17,positive
chentsulin/electron-react-boilerplate,uglify,2017-07-01T04:53:00Z,jhen0409 i've tried out `uglify-es` and i don't think it supported classes. not sure if i set it up correctly. will give this another try,positive
AnalyticalGraphicsInc/cesium,eslint,2017-05-10T01:56:10Z,jhwohlgemuth that would be awesome and very much appreciated!  i think your task list sounds perfect.  the only real concern i have over eslint is possible performance issues over jshint. but i think that's just a fact we have to deal with since ultimately eslint will help us do a lot more.i'm happy to answer any questions you have as you go.,positive
AnalyticalGraphicsInc/cesium,eslint,2017-05-18T23:43:47Z,mramato would you like me to tackle transitioning the sandcastle app from jshint to eslint in the same pr for replacing jshint with eslint in the cesium source?at this point. i am unsure of the work required to make the switch for the sandcastle app...> **semi-related question**: have you guys ever considered handling the sandcastle app as a separate project/repo? feasibly. you could even share your eslint config as a npm module (something like `eslint-config-cesium` or `eslint-config-agi`),neutral
AnalyticalGraphicsInc/cesium,eslint,2017-05-19T12:41:13Z,are we confident we aren't losing any rules from jshint here?  at some point we need to explore what new rules eslint could help us with that jshint couldn't.  when we do es6 modules for cesium. i'm sure this will be a big help.kring since you've been using `eslint` in your other projects. do you have any suggestions here?,negative
AnalyticalGraphicsInc/cesium,eslint,2017-05-19T12:52:10Z,jhwohlgemuth thanks for getting this started.  i think that's all of the comments i have for now. but i still want to play with this some more and also educate myself better regarding eslint as a whole.before we merge this. we'll also want to update our webstorm and vs code configs to use our eslint settings instead of jshint. but we can do that at the end.thanks again!,positive
brainflake/node-hubspot,mocha,2016-02-16T15:12:29Z,sounds good to me. also +1 on mocha being a little better for node.,positive
rooseveltframework/generator-roosevelt,standard,2017-04-03T11:59:24Z,during the standard install. the view engine is setup incorrectly. the `package.json` when using the generator on standard creates this `"viewengine": "teddy: html"` but it should be `"viewengine": "html: teddy"`,neutral
libp2p/js-libp2p,uglify,2017-03-26T12:08:55Z,checking for websockets constructor name fails under uglification. currently to add the websockets transport index.js does a check for the constructor.name being 'websockets'. this fails under uglification unless 'websockets' is made a reserved word in the uglify config. as constructor names are one of the things uglify removes. i recommend that either this is documented. or a different solution is devised; there is already a todo in the code suggesting that this is found. for example. we could standardise some kind of boolean flag in a transport class which tells libp2p to include it even if there are no listening addresses. that wouldn't be websocket-specific. and wouldn't require checking the name against a string.,negative
libp2p/js-libp2p,uglify,2017-03-26T18:13:42Z,this is unfortunate. we use this pattern in a couple of places. i guess we need to find a new way to do these kinds of detections.,negative
alfa-laboratory/arui-presets,eslint,2017-05-18T19:07:27Z,кажется. нужно ещё разрешить генераторы в eslint. если не ошибаюсь.,neutral
walmartlabs/eslint-config-defaults,eslint,2015-07-01T00:35:20Z,create eslint.js in each directory and use that as default config,neutral
